House number,Street name,Postal code,Latitude,Longitude
7,Интернациональная улица,628600,60.9635820,76.5530172
7 литП,Интернациональная улица,628600,60.9638565,76.5523536
19 с2,улица 2П-2,628600,60.9249575,76.5321548
20,проспект Победы,628616,60.9421603,76.5603148
2А,улица Нефтяников,628606,60.9315768,76.5702803
63,улица Мусы Джалиля,628611,60.9375783,76.5815200
17,улица Кузоваткина,628600,60.9404721,76.5461505
1,Спортивная улица,628615,60.9445899,76.5850790
8,улица Ленина,628609,60.9382309,76.5566642
15,улица Ленина,628600,60.9387107,76.5776378
17А,проспект Победы,628616,60.9404335,76.5555741
3А,улица Ленина,628616,60.9405639,76.5541787
3,улица Ленина,628616,60.9399159,76.5542004
3Б,улица Менделеева,628616,60.9414751,76.5535157
16,улица Менделеева,628616,60.9404090,76.5507362
7/1,улица Ленина,628616,60.9414809,76.5575973
20,улица Менделеева,628616,60.9420829,76.5510524
5,улица Ленина,628616,60.9399823,76.5563579
24,улица Менделеева,628616,60.9442217,76.5503305
17,проспект Победы,628616,60.9405469,76.5568714
19А,проспект Победы,628616,60.9414728,76.5555267
22,улица Менделеева,628616,60.9430882,76.5509687
1А,улица Ленина,628616,60.9405471,76.5533100
18,улица Менделеева,628616,60.9413363,76.5506496
1,улица Ленина,628616,60.9398713,76.5519422
9,улица Чапаева,628602,60.9314297,76.5880891
13,улица Чапаева,628602,60.9331351,76.5909597
13/1,улица Чапаева,628602,60.9326497,76.5928974
11,улица Чапаева,628602,60.9326496,76.5899787
17А,улица Чапаева,628624,60.9359500,76.5949391
21/2,Ханты-Мансийская улица,628605,60.9301114,76.6059058
42,улица 60 лет Октября,628602,60.9279100,76.5788269
13/2,улица Чапаева,628602,60.9321433,76.5948328
46,улица 60 лет Октября,628602,60.9275545,76.5802434
21/1,Ханты-Мансийская улица,628605,60.9292992,76.6054355
48,улица 60 лет Октября,628602,60.9268353,76.5801220
28А,Северная улица,628616,60.9500503,76.5603447
92,улица Нефтяников,628615,60.9536864,76.5921925
11Б,проспект Победы,628600,60.9359442,76.5553230
78Б,улица Нефтяников,628615,60.9489114,76.5869643
15Б,улица Дзержинского,628615,60.9439488,76.5913460
49/2,Интернациональная улица,628615,60.9470286,76.6004391
14,улица Ленина,628606,60.9390301,76.5640864
13/2,Спортивная улица,628615,60.9418672,76.5950044
13/4,Спортивная улица,628615,60.9427654,76.5955713
13/1,Спортивная улица,628615,60.9424858,76.5943306
13/3,Спортивная улица,628615,60.9421487,76.5962338
40,улица Чапаева,628615,60.9460895,76.6015197
68А,улица Мира,628624,60.9356869,76.5976432
70,улица Мира,628624,60.9369933,76.5996750
15А,улица Ленина,628624,60.9351179,76.5945354
70А,улица Мира,628624,60.9360147,76.5993282
68Б,улица Дружбы Народов,628624,60.9354600,76.5986449
67,улица Чапаева,628617,60.9434608,76.6032941
65,улица Чапаева,628617,60.9426039,76.6032156
69,улица Чапаева,628617,60.9426692,76.6047250
79,улица Чапаева,628617,60.9458468,76.6041477
21/3,Ханты-Мансийская улица,628605,60.9299229,76.6047933
15А,улица Ленина,628611,60.9389819,76.5791484
15,Омская улица,628606,60.9368415,76.5724070
14Б,Комсомольский бульвар,628616,60.9418450,76.5765702
40А,улица Мира,628616,60.9425583,76.5775580
10А,Комсомольский бульвар,628616,60.9412035,76.5753921
16А,Комсомольский бульвар,628616,60.9425952,76.5761206
14В,Комсомольский бульвар,628616,60.9419630,76.5777174
13А,Омская улица,628606,60.9374960,76.5719480
16А,Заозёрный проезд,628616,60.9570547,76.5625343
44,улица 60 лет Октября,628602,60.9274762,76.5776660
64Б,Омская улица,628605,60.9297912,76.6005574
3П с9,улица Мира,628609,60.9461712,76.5361765
5П с2,улица Мира,628600,60.9455201,76.5379210
12,Индустриальная улица,628602,60.9327411,76.5356332
4 с4,улица 9П,628600,60.9381401,76.5206264
29 с11,Индустриальная улица,628600,60.9340211,76.5231687
1А,Омская улица,628606,60.9382305,76.5518763
25,Омская улица,628611,60.9349443,76.5802111
36,Ханты-Мансийская улица,628624,60.9355551,76.6157140
3А,улица Авиаторов,628600,60.9488974,76.4980977
21 с2,Индустриальная улица,628600,60.9327454,76.5239964
21,Индустриальная улица,628600,60.9324514,76.5219674
4,Молодёжная улица,628600,60.9166466,76.5124969
5,Молодёжная улица,628600,60.9163949,76.5118162
2,Молодёжная улица,628600,60.9171470,76.5138966
3,Молодёжная улица,628600,60.9168896,76.5133122
1,Молодёжная улица,628600,60.9175580,76.5130032
17,улица 2П-2,628600,60.9262834,76.5316723
7,улица Менделеева,628606,60.9326684,76.5500387
2,Ханты-Мансийская улица,628605,60.9235714,76.6021032
5П с15,улица Мира,628600,60.9453046,76.5390660
11,Омская улица,628600,60.9382712,76.5643594
16,улица Ленина,628606,60.9389792,76.5662129
68,улица 60 лет Октября,628602,60.9249337,76.5908706
23,улица Героев Самотлора,628624,60.9338995,76.6224494
25,улица Героев Самотлора,628624,60.9349011,76.6232799
36А,Ханты-Мансийская улица,628624,60.9359983,76.6167763
40,Ханты-Мансийская улица,628624,60.9367561,76.6170550
5,Профсоюзная улица,628624,60.9363426,76.6216335
7,Профсоюзная улица,628624,60.9363934,76.6227089
7,улица Романтиков,628624,60.9354730,76.6170550
9,Профсоюзная улица,628624,60.9359290,76.6245341
9,улица Романтиков,628624,60.9361773,76.6177902
95,улица Мира,628624,60.9334035,76.6193590
97,улица Мира,628624,60.9329429,76.6211127
3,улица Романтиков,628624,60.9369866,76.6205639
9с4,Зимняя улица,628600,60.9615704,76.5700561
8,Нововартовская улица,628605,60.9267077,76.6120503
6,Нововартовская улица,628605,60.9270913,76.6105309
4,Нововартовская улица,628605,60.9274935,76.6087925
18,улица Ленина,628606,60.9387606,76.5699659
13,Омская улица,628606,60.9371737,76.5716853
8А,улица Декабристов,628621,60.8953107,76.6539097
6,Молодёжная улица,628600,60.9163264,76.5107452
34А с2,улица 2П-2,628614,60.9127699,76.5059143
12,улица Декабристов,628621,60.8935704,76.6567634
14,улица Декабристов,628621,60.8928868,76.6573129
12,Ханты-Мансийская улица,628605,60.9264751,76.6047916
17 с7,улица 2П-2,628600,60.9248320,76.5345061
82,улица 60 лет Октября,628602,60.9221703,76.5938841
93,улица Мира,628624,60.9339372,76.6172859
94,улица Мира,628624,60.9328013,76.6161565
96,улица Мира,628624,60.9322039,76.6182461
98,улица Мира,628624,60.9316837,76.6199919
29А,улица Мира,628616,60.9457276,76.5778714
13,Ханты-Мансийская улица,628605,60.9262514,76.6023249
24,улица Героев Самотлора,628624,60.9340321,76.6267888
26,улица Героев Самотлора,628624,60.9348402,76.6277698
28А,улица 2П-2,628600,60.9169944,76.5152152
2,Интернациональная улица,628600,60.9583765,76.5632195
11,улица Декабристов,628621,60.8938152,76.6576512
13,улица Декабристов,628621,60.8931309,76.6582420
10Б,Заводская улица,628621,60.8918590,76.6542867
28,улица Героев Самотлора,628624,60.9355658,76.6305779
30,улица Героев Самотлора,628624,60.9359386,76.6324279
110,улица Лопарева,628605,60.9181508,76.6122481
5,Нововартовская улица,628605,60.9286045,76.6110634
5,Нововартовская улица,628605,60.9286967,76.6102796
116,Северная улица,628624,60.9350438,76.6331383
8,улица Ленина,628616,60.9385057,76.5562010
4,улица Московкина,628624,60.9314438,76.6320699
118,Северная улица,628624,60.9341757,76.6336290
10,улица Ленина,628606,60.9391796,76.5611321
26А,улица Героев Самотлора,628624,60.9354545,76.6287414
7а/п,Интернациональная улица,628600,60.9639794,76.5525028
44,Октябрьская улица,628601,60.9076113,76.6205195
2А,улица Нефтяников,628606,60.9315654,76.5702984
66Б,Омская улица,628605,60.9294261,76.6012982
16,улица Героев Самотлора,628624,60.9283499,76.6199271
70В,улица Мира,628624,60.9365874,76.5998977
29А,улица 60 лет Октября,628602,60.9294693,76.5814897
20А,Ханты-Мансийская улица,628605,60.9293164,76.6087829
1,улица Чапаева,628605,60.9255581,76.5817161
75,Интернациональная улица,628624,60.9440969,76.6377686
12,улица Романтиков,628624,60.9340522,76.6185417
4,Восточный проезд,628605,60.9305377,76.6150045
14А,Ханты-Мансийская улица,628605,60.9270449,76.6066536
5,Нововартовская улица,628605,60.9284569,76.6097467
9/1,улица Дзержинского,628611,60.9392142,76.5883562
24,улица Дружбы Народов,628624,60.9327931,76.6002101
26,Ханты-Мансийская улица,628624,60.9323307,76.6124001
19,улица Героев Самотлора,628624,60.9307030,76.6189291
29,улица Геологов,628605,60.9202571,76.6016479
35,Лесная улица,628605,60.9222213,76.6033633
31,улица Ленина,628605,60.9301675,76.6125713
7П,Интернациональная улица,628600,60.9636112,76.5530792
4П с8,улица Ленина,628600,60.9370166,76.5412784
25Б,улица Мира,628616,60.9460858,76.5700387
5А,Осенняя улица,628621,60.8903945,76.6548751
5,Осенняя улица,628621,60.8899619,76.6552546
11А,улица Льва Толстого,628621,60.8947719,76.6674606
12А с4,улица 60 лет Октября,628606,60.9295167,76.5584337
26,Заводская улица,628621,60.8953966,76.6661208
11,улица Льва Толстого,628621,60.8944190,76.6670536
28,Заводская улица,628621,60.8959333,76.6681844
28А,Заводская улица,628621,60.8954459,76.6680778
13,улица Льва Толстого,628621,60.8935388,76.6677406
13А,улица Льва Толстого,628621,60.8939218,76.6694786
15,улица Льва Толстого,628621,60.8926962,76.6683979
35,улица Нефтяников,628615,60.9456038,76.5827979
20,улица Строителей,628605,60.9259545,76.6072717
18,улица Строителей,628605,60.9255064,76.6087953
3,улица Салманова,628624,60.9259933,76.6272885
3,улица Салманова,628624,60.9260766,76.6265701
146,улица Лопарева,628605,60.9222087,76.6024948
37А,Лесная улица,628605,60.9223083,76.6027376
37,Лесная улица,628605,60.9225146,76.6030257
32А,Лесная улица,628605,60.9231850,76.6033883
142,улица Лопарева,628605,60.9214724,76.6033518
138,улица Лопарева,628605,60.9212124,76.6041034
140,улица Лопарева,628605,60.9214117,76.6036205
20А,улица Строителей,628605,60.9267568,76.6079606
47,Рабочая улица,628621,60.8873598,76.6535337
16,улица Строителей,628605,60.9251308,76.6102281
15А,улица Льва Толстого,628621,60.8932177,76.6690298
21,Осенняя улица,628621,60.8931413,76.6703600
116,улица Лопарева,628605,60.9193906,76.6096241
30,Клубничная улица,628600,60.9702436,76.5213819
10 к1,Безымянный переулок,628601,60.9131604,76.6222346
14А с2,Ханты-Мансийская улица,628605,60.9271886,76.6066659
14А с1,Ханты-Мансийская улица,628605,60.9265748,76.6061177
9А,улица Дзержинского,628611,60.9396253,76.5886883
1к2,Интернациональная улица,628600,60.9599849,76.5677141
1,Северная улица,​628609,60.9527600,76.5662338
40,Советская улица,628605,60.9205325,76.5986004
