House number,Street name,Postal code,Latitude,Longitude
133,High Street,LN5 7PJ,53.2235776,-0.5436811
40,High Street,LN5 8AS,53.2175551,-0.5457211
105,High Street,LN5 7QB,53.2216992,-0.5446202
33,Steep Hill,LN2 1LU,53.2342290,-0.5388918
18-20,Saltergate,LN2 1DH,53.2289965,-0.5397891
12-14,Moor Street,LN1 1PR,53.2332246,-0.5536285
24,Sincil Street,LN5 7ET,53.2269858,-0.5387023
27,Broadgate,LN2 5AQ,53.2302424,-0.5361113
173,High Street,LN5 7AF,53.2263304,-0.5420972
21,High Street,LN5 8BD,53.2164605,-0.5459852
58a,Woodfield Avenue,LN6 0LE,53.2212995,-0.6008291
88,High Street,LN5 7QW,53.2206410,-0.5449525
233-237,High Street,LN2 1AT,53.2302312,-0.5401490
342,High Street,LN5 7DQ,53.2257149,-0.5420822
365,High Street,LN5 7RN,53.2240275,-0.5431099
406,High Street,LN5 7TE,53.2202760,-0.5446063
427,Newark Road,LN6 8RS,53.2022703,-0.5585859
425,Newark Road,LN6 8RS,53.2023223,-0.5584330
423,Newark Road,LN6 8RS,53.2023676,-0.5583257
421,Newark Road,LN6 8RR,53.2024255,-0.5582077
1,Rookery Lane,LN6 7PX,53.2024544,-0.5581806
3,Rookery Lane,LN6 7PX,53.2024930,-0.5581380
7,Rookery Lane,LN6 7PX,53.2025618,-0.5581109
104,Grange Crescent,LN6 8DA,53.1924897,-0.5714485
102,Grange Crescent,LN6 8DA,53.1924288,-0.5715217
266,Hykeham Road,LN6 8BJ,53.1950342,-0.5701325
260-266,Hykeham Road,LN6 8BJ,53.1951210,-0.5700360
42,Hykeham Road,LN6 8AB,53.2007372,-0.5600394
17,Scorer Street,LN5 7XE,53.2199616,-0.5390669
65,Saint Andrews Street,LN5 7UE,53.2209600,-0.5361582
14-16,High Street,LN5 8BS,53.2153699,-0.5463219
9 Newporte Business Park,Bishops Road,LN2 4SY,53.2379977,-0.5102142
370,High Street,LN5 7RU,53.2234330,-0.5434506
43c,Carholme Road,LN1 1RN,53.2309615,-0.5491063
115D,High Street,LN5 7PR,53.2224752,-0.5442246
41,Monks Road,LN2 5HN,53.2306704,-0.5333734
417,High Street,LN5 8HX,53.2193167,-0.5448980
166a,Monks Road,LN2 5PN,53.2305123,-0.5176577
373-374,High Street,LN5 7RU,53.2232325,-0.5435842
207-209,High Street,LN5 7AU,53.2285275,-0.5408398
204-206,High Street,LN5 7AU,53.2284197,-0.5414794
313,High Street,LN5 7DR,53.2278052,-0.5407739
311-312,High Street,LN5 7DZ,53.2279144,-0.5407463
310,High Street,LN5 7DR,53.2280140,-0.5406953
18-20,Sincil Street,LN5 7ET,53.2267879,-0.5386019
Unit 20,Carlton Centre,LN2 4UX,53.2421225,-0.5096865
450,High Street,LN5 8HZ,53.2176684,-0.5453049
448,High Street,LN5 8HZ,53.2177521,-0.5452797
445-446,High Street,LN5 8HZ,53.2178695,-0.5452544
147,High Street,LN5 8HZ,53.2178265,-0.5452661
280-281,High Street,LN2 1JG,53.2306874,-0.5397768
13-14,Silver Street,LN2 1DY,53.2300291,-0.5380336
3,Florence Street,LN2 5LR,53.2304452,-0.5242750
116,High Street,LN5 7PR,53.2226069,-0.5441937
164,High Street,LN5 7AF,53.2257983,-0.5423639
264,High Street,LN2 1HW,53.2314963,-0.5396455
261,High Street,LN2 1HW,53.2312515,-0.5397710
262A,High Street,LN2 1HW,53.2313624,-0.5397286
233-237,High Street,LN2 1AT,53.2301294,-0.5401976
233-235,High Street,LN2 1AT,53.2299832,-0.5402365
290-291,High Street,LN2 1AT,53.2300671,-0.5400391
210,High Street,LN2 1AP,53.2285863,-0.5408246
2,Waterside South,LN5 7DU,53.2283845,-0.5402091
305-306,High Street,LN5 7DR,53.2281980,-0.5406276
321-322,High Street,LN5 7DW,53.2272538,-0.5411165
319,High Street,LN5 7DW,53.2273472,-0.5410345
334-337,High Street,LN5 7DQ,53.2260710,-0.5418499
339,High Street,LN5 7DQ,53.2259306,-0.5419706
28-30,Station Street,LN5 7TP,53.2250858,-0.5434820
341a,High Street,LN5 7DQ,53.2257700,-0.5420532
368,High Street,LN5 7RN,53.2238538,-0.5431771
376,High Street,LN5 7RY,53.2230443,-0.5435996
376a,High Street,LN5 7RY,53.2230093,-0.5436243
130,High Street,LN5 7PJ,53.2234122,-0.5437427
128,High Street,LN5 7PJ,53.2233091,-0.5437896
122,High Street,LN5 7PR,53.2229103,-0.5440422
131,High Street,LN5 7PJ,53.2234484,-0.5437337
118,High Street,LN5 7PR,53.2227418,-0.5441249
170,High Street,LN5 7AF,53.2261141,-0.5422106
2,St Mary's Street,LN5 7EQ,53.2269416,-0.5407975
5,Cornhill,LN5 7HE,53.2277033,-0.5403847
2,Cornhill,LN5 7HE,53.2277113,-0.5406180
32,Sincil Street,LN5 7ET,53.2274093,-0.5387062
22,Newland,LN1 1XD,53.2295996,-0.5430293
72a,Newark Road,LN5 8PY,53.2094165,-0.5486512
16-17,Clifton Street,LN5 8LQ,53.2239262,-0.5343436
1,Addison Drive,LN2 4LF,53.2413065,-0.5220757
17,Addison Drive,LN2 4LF,53.2416885,-0.5210216
19,Addison Drive,LN2 4LG,53.2419341,-0.5204651
51,Addison Drive,LN2 4LG,53.2426965,-0.5185419
53,Addison Drive,LN2 4LQ,53.2428490,-0.5182147
65,Addison Drive,LN2 4LF,53.2431107,-0.5175522
2,Addison Drive,LN2 4LF,53.2412648,-0.5213341
8,Addison Drive,LN2 4LF,53.2414510,-0.5208137
10,Addison Drive,LN2 4LG,53.2416965,-0.5202518
38,Addison Drive,LN2 4LF,53.2424124,-0.5185325
68,Addison Drive,LN2 4LH,53.2436451,-0.5154882
76,Addison Drive,LN2 4LH,53.2438426,-0.5149893
67,Addison Drive,LN2 4LH,53.2438361,-0.5157779
79,Addison Drive,LN2 4LH,53.2440962,-0.5151234
40,Addison Drive,LN2 4LQ,53.2427006,-0.5178150
50,Addison Drive,LN2 4LF,53.2431291,-0.5167368
111,Addison Drive,LN2 4LZ,53.2451878,-0.5125391
113,Addison Drive,LN2 4LZ,53.2452536,-0.5123514
115,Addison Drive,LN2 4LZ,53.2452905,-0.5122495
106,Addison Drive,LN2 4LZ,53.2449293,-0.5122924
108,Addison Drive,LN2 4LZ,53.2450096,-0.5121153
110,Addison Drive,LN2 4LZ,53.2450610,-0.5119786
78,Addison Drive,LN2 4JH,53.2441292,-0.5143094
104,Addison Drive,LN2 4JH,53.2446589,-0.5129495
81,Addison Drive,LN2 4LH,53.2442348,-0.5147777
109,Addison Drive,LN2 4JH,53.2448833,-0.5132059
95,Addison Drive,LN2 4JH,53.2445526,-0.5140160
101,Addison Drive,LN2 4JH,53.2446971,-0.5136485
20,Brayford Wharf North,LN1 1BN,53.2299512,-0.5475341
53,Croft Street,LN2 5AZ,53.2294023,-0.5319546
173a,Burton Road,LN1 3LW,53.2404297,-0.5458181
169,Burton Road,LN1 3LW,53.2402769,-0.5456586
413,High Street,LN5 8HX,53.2197023,-0.5447379
63,West Parade,LN1 1QL,53.2330723,-0.5489320
142A,High Street,LN5 7PJ,53.2240860,-0.5433755
204-206,High Street,LN5 7AU,53.2284128,-0.5409083
3rd Floor,Silver Street,LN2 1DY,53.2296138,-0.5389420
5,Station Street,LN5 7EX,53.2249834,-0.5439485
45,Sincil Street,LN5 7ET,53.2278577,-0.5385756
21,Sincil Street,LN5 7ET,53.2268313,-0.5386257
