House number,Street name,Postal code,Latitude,Longitude
3;4,Vernon Walk,SO15 2EJ,50.9123400,-1.4046590
326,Hinkler Road,SO19 6DF,50.9085632,-1.3342568
117,High Street,SO14 2EA,50.8980609,-1.4041599
104-108,Kendal Avenue,SO16 9LY,50.9244574,-1.4634775
24,High Street,SO14 2DF,50.9006948,-1.4037995
"412,414",Bitterne Road,SO18 5RS,50.9142132,-1.3607980
54,Shirley Road,SO15 3EX,50.9098720,-1.4187260
4A,Civic Centre Road,SO14 7FJ,50.9070432,-1.4050434
1,Redcar Street,SO15 5LL,50.9234693,-1.4343252
71,High Street,SO14 2NW,50.8975821,-1.4038685
70-75,High Street,SO14 2NW,50.8978443,-1.4037224
33,Mount Pleasant Rd,SO14 0SP,50.9156198,-1.3908273
1,Town Quay,SO14 2AQ,50.8961082,-1.4041217
189,South East Road,SO19 8LQ,50.9005889,-1.3538464
14-16,West End Road,SO18 6BR,50.9150490,-1.3611240
53,Montague Avenue,SO19 0QB,50.8999793,-1.3372466
101,High Street,SO16 4EY,50.9237267,-1.4345584
"102,104",Spring Road,SO19 2BN,50.9092351,-1.3601827
23-27,Carlton Crescent,SO15 2EU,50.9135722,-1.4044386
108,Shirley Road,SO15 3FD,50.9121575,-1.4209001
104-105,St Mary Street,SO14 1PF,50.9061602,-1.3966050
79-80,East Street,SO14 3HQ,50.9016950,-1.3993706
176-178,High Street,SO14 2BY,50.9021447,-1.4044214
173-178,High Street,SO14 2BY,50.9020661,-1.4043855
115,St Mary Street,SO14 1PF,50.9060152,-1.3966318
50,St Mary Street,SO14 1NR,50.9039872,-1.3965896
8,Shirley Road,SO15 3EU,50.9087358,-1.4165627
120,Shirley Road,SO15 3FD,50.9125004,-1.4213397
313,Shirley Road,SO15 3HW,50.9176710,-1.4270911
79,Above Bar Street,SO14 7FF,50.9054966,-1.4049430
32-34,Above Bar Street,SO14 7LE,50.9037080,-1.4038498
59A,West Quay Shopping Centre,SO15 1QE,50.9037189,-1.4075533
83b,Commercial Road,SO15 1GH,50.9090401,-1.4130279
59,Oxford Street,SO14 3DL,50.8983293,-1.3992429
57,Coxford Road,SO16 5FF,50.9334087,-1.4444556
104-108,Kendal Avenue,SO16 9LY,50.9244590,-1.4633223
4,Coxford Drove,SO16 5FD,50.9336479,-1.4445763
415,Bitterne Village,SO18 5EE,50.9146477,-1.3592866
1,Vanguard Road,SO18 2EQ,50.9236271,-1.3606527
129,Obelisk Road,SO19 9DN,50.8942481,-1.3715662
127,Obelisk Road,SO19 9DN,50.8942684,-1.3716739
17;23,Millbrook Road East,SO15 1HY,50.9080736,-1.4189036
18;24,Millbrook Road East,SO15 1HY,50.9080616,-1.4188346
20;21,Millbrook Road East,SO15 1HY,50.9081134,-1.4191327
19;25,Millbrook Road East,SO15 1HY,50.9080448,-1.4187373
15,Millbrook Road East,SO15 1HY,50.9081031,-1.4190737
7,Millbrook Road East,SO15 1HY,50.9080535,-1.4184076
2,Millbrook Road East,SO15 1HY,50.9081776,-1.4183922
3,Millbrook Road East,SO15 1HY,50.9081717,-1.4182826
5,Millbrook Road East,SO15 1HY,50.9080405,-1.4181984
4,Millbrook Road East,SO15 1HY,50.9081671,-1.4181997
8,Millbrook Road East,SO15 1HY,50.9080597,-1.4185088
6,Millbrook Road East,SO15 1HY,50.9080470,-1.4183043
16;22,Millbrook Road East,SO15 1HY,50.9080870,-1.4189809
1,Millbrook Road East,SO15 1HY,50.9081847,-1.4185048
14,Millbrook Road East,SO15 1HY,50.9081181,-1.4191597
6,Athelstan Road,SO19 4DD,50.9173591,-1.3753098
16-49,Challis Court,SO14 3DQ,50.9009216,-1.3978564
3,The Bridgeway,SO19 7PE,50.8976573,-1.3747665
53,Montague Avenue,SO19 0QB,50.8999776,-1.3373377
86,Alfriston Gardens,SO19 8FU,50.9034762,-1.3467235
1,Orchard Lane,SO14 3DB,50.9011266,-1.3996662
10,Lime Street,SO14 3DB,50.9011945,-1.3989587
11,King Street,SO14 3DB,50.9011042,-1.3989064
12,King Street,SO14 3DB,50.9010827,-1.3989089
13-23,Lime Street,SO14 3DB,50.9011645,-1.3990200
16-24,Lime Street,SO14 3DB,50.9011970,-1.3995493
2,Orchard Lane,SO14 3DB,50.9011427,-1.3996662
3,Lime Street,SO14 3DB,50.9012273,-1.3996161
4,Lime Street,SO14 3DB,50.9012198,-1.3994987
5,Lime Street,SO14 3DB,50.9012255,-1.3993643
6,Lime Street,SO14 3DB,50.9012246,-1.3993466
7,Lime Street,SO14 3DB,50.9012171,-1.3992081
8,Lime Street,SO14 3DB,50.9012159,-1.3991863
9,Lime Street,SO14 3DB,50.9012093,-1.3990645
1a,Cleasby Close,SO16 4QH,50.9187506,-1.4548661
1,Cleasby Close,SO16 4QH,50.9187116,-1.4548859
6a,Cleasby Close,SO16 4QH,50.9183283,-1.4546472
6,Cleasby Close,SO16 4QH,50.9183457,-1.4546841
10,Challis Court,SO14 3DQ,50.9007829,-1.3978507
11,Challis Court,SO14 3DQ,50.9007436,-1.3978438
12,Challis Court,SO14 3DQ,50.9007030,-1.3978367
13,Challis Court,SO14 3DQ,50.9006763,-1.3978321
14,Challis Court,SO14 3DQ,50.9006460,-1.3978268
15,Challis Court,SO14 3DQ,50.9006129,-1.3978210
16-49,Challis Court,SO14 3DQ,50.9009830,-1.3984616
7,Challis Court,SO14 3DQ,50.9008976,-1.3978522
8,Challis Court,SO14 3DQ,50.9008628,-1.3978455
9,Challis Court,SO14 3DQ,50.9008317,-1.3978407
36a,London Road,SO15 2AG,50.9115341,-1.4040406
40,London Road,SO15 2AG,50.9116395,-1.4039486
1a,Whernside Close,SO16 4QX,50.9212989,-1.4480034
8a,Whernside Close,SO16 4QX,50.9210784,-1.4481207
1a,Pendle Close,SO16 4QT,50.9205257,-1.4486350
8a,Pendle Close,SO16 4QT,50.9203389,-1.4488979
1a,Bleaklow Close,SO16 4QR,50.9199729,-1.4496886
8a,Bleaklow Close,SO16 4QR,50.9198819,-1.4500482
7;8;9,Pennine Road,SO16 4RA,50.9198103,-1.4512990
13;14;15,Pennine Road,SO16 4RA,50.9198777,-1.4510478
16;17;18,Pennine Road,SO16 4RA,50.9198862,-1.4510161
10;11;12,Pennine Road,SO16 4RA,50.9198188,-1.4512679
4;5;6,Pennine Road,SO16 4RA,50.9197467,-1.4515327
1;2;3,Pennine Road,SO16 4RA,50.9197398,-1.4515580
1a,Castleshaw Close,SO16 4QP,50.9193143,-1.4522735
8a,Castleshaw Close,SO16 4QP,50.9192498,-1.4526621
1a,Hameldon Close,SO16 4QL,50.9190593,-1.4534483
8a,Hameldon Close,SO16 4QL,50.9189807,-1.4538219
124a,St Denys Road,SO17 2FQ,50.9246446,-1.3813469
99,St Denys Road,SO17 2FS,50.9246091,-1.3818347
67a,St Denys Road,SO17 2FN,50.9250300,-1.3852667
67a,St Denys Road,SO17 2FN,50.9250421,-1.3852583
67,St Denys Road,SO17 2FN,50.9250735,-1.3852403
67,St Denys Road,SO17 2FN,50.9250796,-1.3852385
67,St Denys Road,SO17 2FN,50.9250856,-1.3852349
71b,St Denys Road,SO17 2FN,50.9250970,-1.3850260
85a,St Denys Road,SO17 2FS,50.9246625,-1.3823681
85b,St Denys Road,SO17 2FS,50.9245857,-1.3823507
109,St Denys Road,SO17 2FS,50.9245263,-1.3814781
109,St Denys Road,SO17 2FS,50.9245304,-1.3814979
111a,St Denys Road,SO17 2FS,50.9245130,-1.3814198
308a,Priory Road,SO17 2LS,50.9263811,-1.3817614
306a,Priory Road,SO17 2LS,50.9263347,-1.3817206
304a,Priory Road,SO17 2LS,50.9262579,-1.3816512
302a,Priory Road,SO17 2LS,50.9262154,-1.3816179
302b,Priory Road,SO17 2LS,50.9262132,-1.3815356
302c,Priory Road,SO17 2LS,50.9262463,-1.3814321
288a,Priory Road,SO17 2LS,50.9257978,-1.3810698
217a,Priory Road,SO17 2LR,50.9258443,-1.3816828
219a,Priory Road,SO17 2LR,50.9258654,-1.3817088
Flat 1;2,Aberdeen Road,SO17 2LL,50.9270414,-1.3826995
Flat 3;4,Priory Road,SO17 2LL,50.9271258,-1.3827280
Flat 5;6,Priory Road,SO17 2LL,50.9271570,-1.3829180
241 Flat a;b,Priory Road,SO17 2LP,50.9274382,-1.3832084
243 Flat 1,Priory Road,SO17 2LP,50.9274350,-1.3833432
Flat 1;2;3;4;5;6;7;8;9,Priory Avenue,SO17 2NN,50.9249107,-1.3798258
Flat 1;2;3;4;5;6;7;8,Priory Avenue,SO17 2NW,50.9247959,-1.3797990
Flat 1;2;3;4;5;6;7,Priory Avenue,SO17 2NR,50.9246965,-1.3799072
Flat 1;2;3;4;5;6;7;8;9,Priory Avenue,SO17 2NS,50.9247356,-1.3801334
Flat 1;2;3;4;5;6;7;8;9,Priory Avenue,SO17 2NT,50.9247330,-1.3804284
Flat 1;2;3;4;5;6,Priory Avenue,SO17 2NU,50.9246765,-1.3809014
127,Above Bar Street,SO14 7FN,50.9072179,-1.4050762
"Bitterne Road, 377-379",Bitterne Village,SO18 5RR,50.9146685,-1.3610551
322,Hinkler Road,SO19 6DF,50.9083810,-1.3340853
209a;211a;213a;215a,Portswood Road,SO17 2NF,50.9257477,-1.3929646
