House number,Street name,Postal code,Latitude,Longitude
21,проспект Тараса Шевченка,51931,48.5149678,34.6026497
221,вулиця Михайла Грушевського,51912,48.4953810,34.5668137
16,проспект Тараса Шевченка,51931,48.5162100,34.6022960
2,Набережна вулиця,51900,48.5296015,34.5885421
28,проспект Нескорених,51937,48.5980225,34.5565948
61,проспект Свободи,51933,48.5101657,34.6120781
35,проспект Свободи,51900,48.5204674,34.6159501
68,проспект Свободи,51933,48.5029360,34.6083307
36,проспект Свободи,51931,48.5146831,34.6113416
48,проспект Металургів,51940,48.6015725,34.5638234
8a,проспект Тараса Шевченка,51900-51989,48.5170630,34.6084674
27/29,проспект Тараса Шевченка,51909,48.5155338,34.6002512
19Б,Тритузна вулиця,51909,48.5225548,34.5932159
62,Металургів,51914,48.6032767,34.5620439
18,вулиця Січеславський Шлях,51900,48.4826090,34.6666778
25,вулиця Валентина Бурхана,51900-51989,48.5155448,34.5872880
7,вулиця Валентина Бурхана,51900-51989,48.5133486,34.5902216
11,вулиця Валентина Бурхана,51900-51989,48.5140058,34.5897200
49,вулиця Вʼячеслава Чорновола,51909,48.4766291,34.6632496
52,вулиця Вʼячеслава Чорновола,51909,48.4769681,34.6632044
27-Б,бульвар Будівельників,51939-51940,48.6022746,34.5713894
22,вулиця Михайла Грушевського,51900,48.5100667,34.5874968
3,вулиця Валентина Бурхана,51900-51989,48.5125137,34.5910066
34,проспект Свободи,51931,48.5147860,34.6120818
40,проспект Свободи,51931,48.5138947,34.6118144
7Б,проспект Героїв АТО,51937,48.5923904,34.5552804
15а,проспект Василя Стуса,51900,48.5147416,34.5813499
15б,проспект Василя Стуса,51900,48.5148100,34.5819525
13,проспект Василя Стуса,51900,48.5152892,34.5816767
40,проспект Металургів,51940,48.6002926,34.5657396
51в,проспект Івана Мазепи,51928,48.6112875,34.5659717
11,Прибережна вулиця,51937,48.5988881,34.5576533
28,проспект Нескорених,51937,48.5980950,34.5563639
27,Харківська вулиця,51939,48.5973106,34.5742757
25,Харківська вулиця,51939,48.5971802,34.5731229
11,вулиця Воробйова,51911,48.5040257,34.6131243
5,вулиця Кармелюка,51918,48.5333654,34.5722586
56,проспект Свободи,51934,48.5076325,34.6095488
78,проспект Свободи,51933,48.4995167,34.6058060
7,вулиця Миру,51917,48.5058826,34.6070948
121,проспект Відродження,51917,48.5006726,34.6370129
25,Звенигородська вулиця,51900,48.5109264,34.5870795
42,Звенигородська вулиця,51900,48.5150460,34.5861316
28,Звенигородська вулиця,51900,48.5138884,34.5848873
23,вулиця Валентина Бурхана,51900-51989,48.5151371,34.5882155
4а,Звенигородська вулиця,51922,48.5081133,34.5925814
13,Звенигородська вулиця,51922,48.5083035,34.5914709
93,Ярославська вулиця,51905,48.4931597,34.6090142
77,вулиця Вʼячеслава Чорновола,51909,48.4794785,34.6719348
6в,Соборна вулиця,51925,48.5251157,34.6152498
48а,Колеусівська вулиця,51901,48.4996757,34.6496735
30,вулиця Сергія Слісаренка,51900,48.5134024,34.5765600
13,вулиця Валентина Бурхана,51900-51989,48.5146419,34.5889732
15,2-й Парковий провулок,51910,48.5059086,34.6408903
1,Січеславський шлях,9100,48.4751160,34.6945256
24,3-й провулок Олега Кошового,51906,48.4636694,34.6775011
23,Школьная,52313,48.5003266,34.5460590
80/1,проспект Аношкіна,51900,48.5101106,34.6018876
80/1,проспект Аношкіна,51900,48.5100478,34.6017854
103Б,пр.Аношкіна,51938,48.5037295,34.6265277
24,6-й Колеусівський провулок,51901,48.5024859,34.6512930
28,проспект Івана Франка,51937,48.5993047,34.5568325
35,вулиця Максима Чиженка,51938,48.4975469,34.6248219
