House number,Street name,Postal code,Latitude,Longitude
1,вулиця Курчатова,50084,47.9630788,33.4265433
40,вулиця Едуарда Фукса,50042,47.9745483,33.4359328
4,вулиця Павла Глазового,50076,47.9353857,33.4187520
2,Січеславська вулиця,50031,47.9856948,33.4387185
1а,площа 30-річчя Перемоги,50008,47.9468887,33.4404705
5,вулиця Мартіна Шимановського,50004,47.8953161,33.3375620
34а,проспект Перемоги,50102,47.6834905,33.1575455
41,Свято-Миколаївська вулиця,50000,47.9018188,33.3395335
130,вулиця Героїв АТО,50000,47.9025739,33.4285663
51,Старовокзальна вулиця,50004,47.8931568,33.3352752
22А,вулиця Бикова,50000,47.9267783,33.4103986
7,Січеславська вулиця,50014,47.9875439,33.4377600
32А,вулиця Сергія Колачевського,50037,48.0512223,33.4844286
54,вулиця Упіта,50069,47.9364645,33.3951768
22а,Солнечный микрорайон,50056,47.9561762,33.4496540
7,Рудна вулиця,50102,47.6832168,33.1763747
17а,Спаська вулиця,50021,47.9608413,33.4271538
5а,вулиця Володимира Терещенка,50083,48.1451714,33.5636859
4а,вулиця Пушкіна,50002,47.9082631,33.3470545
22,Катеринівська вулиця,50071,47.9379788,33.4120391
16а,Каунаська вулиця,50000,47.9020354,33.3469686
43Д,вулиця Володимира Великого,50008,47.9468534,33.4273473
14,вулиця Олександра Поля,50000,47.9024801,33.3461870
1Б,Чарівна вулиця,50000,48.0745607,33.5151382
22А,Быкова улица,50000,47.9267281,33.4103820
40а,вулиця Глінки,50000,47.9000117,33.3492829
16,Бульварний провулок,50071,47.9371879,33.4195751
16,Бульварний провулок,50071,47.9376039,33.4197790
59,Свято-Миколаївська вулиця,50000,47.9002933,33.3442245
1,Комерційна вулиця,50000,47.9015970,33.3426848
2а,вулиця Рахманінова,50001,47.8896514,33.3128111
69,Свято-Миколаївська вулиця,50000,47.8994795,33.3450543
18,вулиця Олександра Поля,50000,47.9023642,33.3482408
1,вулиця Лермонтова,50002,47.9076524,33.3447864
8а/10,вулиця Петра Калнишевського,50024,47.9130145,33.3408666
8а/9,вулиця Петра Калнишевського,50024,47.9131017,33.3407405
8а/8,вулиця Петра Калнишевського,50024,47.9132473,33.3405098
8а/7,вулиця Петра Калнишевського,50024,47.9133147,33.3404106
8а/6,вулиця Петра Калнишевського,50024,47.9126468,33.3407070
8а/5,вулиця Петра Калнишевського,50024,47.9127268,33.3405742
8а/4,вулиця Петра Калнишевського,50024,47.9128468,33.3403797
8а/3,вулиця Петра Калнишевського,50024,47.9129556,33.3402067
8а/2,вулиця Петра Калнишевського,50024,47.9130455,33.3400458
8а/1,вулиця Петра Калнишевського,50024,47.9131356,33.3398885
7Д,проспект 200-річчя Кривого Рогу,50084,47.9644842,33.4366000
1А,вулиця Едуарда Фукса,50031,47.9853183,33.4389304
7А,проспект 200-річчя Кривого Рогу,50084,47.9643853,33.4371244
3,вулиця Володимира Великого,50071,47.9360513,33.4012824
1,вулиця Водопʼянова,50038,47.9398689,33.4408185
223А,вулиця Кобилянського,50002,47.9015746,33.3624657
17,проспект Гагаріна,50000,47.9100959,33.3979042
21а,вулиця Володимира Великого,50071,47.9404648,33.4117120
21,вулиця Володимира Великого,50071,47.9424509,33.4109733
21,вулиця Володимира Великого,50071,47.9423570,33.4107024
8а,Святогеоргіївська вулиця,50007,47.9041631,33.3831690
55,вулиця Сергія Колачевського,50082,48.0710453,33.5143428
2,вулиця Каткова,50102,47.6870700,33.1480375
2,вулиця Каткова,50102,47.6870159,33.1477651
4а,вулиця Каткова,50102,47.6890645,33.1618042
