House number,Street name,Postal code,Latitude,Longitude
14,Воскресенська вулиця,49000,48.4665045,35.0410650
2-А,вулиця Старих Каменів,49080,48.5102019,34.9871530
11,вулиця Миколи Міхновського,49130,48.5271178,35.0251919
9-А,Донецьке шосе,49080,48.5111704,34.9923540
12,вулиця Козака Мамая,49066,48.4054539,35.0103866
74,Запорізьке шосе,49041,48.3950784,35.0394432
5,Вокзальна вулиця,49106,48.4771184,35.0229995
35,Слобожанський проспект,49083,48.4990339,35.0701151
3,вулиця Магдебурзького Права,49000,48.4639779,35.0522269
72,Калинова вулиця,49087,48.5150079,35.0588818
7,Донецьке шосе,49080,48.5113672,34.9896467
2,вулиця Старих Каменів,49080,48.5108878,34.9865744
1-А,Бердянська вулиця,49081,48.4869519,35.0669464
10,вулиця Кирила Осьмака,49127,48.4140341,35.1348172
2,вулиця Старих Каменів,49080,48.5111130,34.9864690
12,Виконкомівська вулиця,49044,48.4596174,35.0481620
775-А,Передова вулиця,49082,48.5498542,34.9224315
75-А,проспект Миру,49130,48.5306773,35.0133969
2,вулиця Старих Каменів,49080,48.5095409,34.9869420
11а,вулиця Архітектора Олега Петрова,49005,48.4495551,35.0592117
60-Б,проспект Дмитра Яворницького,49000,48.4676429,35.0411920
31-Д,Слобожанський проспект,49081,48.4987555,35.0688820
5,Дніпросталівська вулиця,49051,48.5034880,35.1071891
2 к12,вулиця Панікахи,49600,48.4053189,35.0383219
15,Воскресенська вулиця,49000,48.4660999,35.0411633
2,Феодосіївська вулиця,49005,48.4479806,35.0539781
2,Феодосіївська вулиця,49005,48.4483562,35.0545213
16,вулиця Шмідта,49006,48.4667337,35.0205486
99,проспект Дмитра Яворницького,49038,48.4729156,35.0285492
19,вулиця Володимира Мономаха,49000,48.4680665,35.0461495
10,вулиця Кирила Осьмака,49127,48.4142149,35.1348853
26,Херсонська вулиця,49600,48.4611046,35.0299132
96-А,Слобожанський проспект,49051,48.5208397,35.0818253
5-Б,вулиця Миколи Міхновського,49130,48.5267219,35.0246266
12,проспект Героїв,49100,48.4202815,35.0613568
6,Барикадна вулиця,49044,48.4625934,35.0532662
55,Соловʼїна вулиця,49114,48.4780221,35.2037832
13,вулиця Агнії Барто,49127,48.4175814,35.1270933
43-Д,вулиця Кирила Осьмака,49127,48.4163504,35.1332487
1,Катеринославський бульвар,49000,48.4604464,35.0505192
90-А,проспект Дмитра Яворницького,49000,48.4733291,35.0290812
23,вулиця Кирила Осьмака,49127,48.4146605,35.1339078
35,проспект Миру,49130,48.5278998,35.0175999
55,проспект Миру,49130,48.5288556,35.0156643
7,проспект Миру,49000,48.5263054,35.0205824
8,проспект Праці,49041,48.4041703,35.0417454
88,проспект Дмитра Яворницького,49000,48.4732160,35.0297368
4,вулиця Гетьмана Петра Дорошенка,49100,48.4179384,35.0616170
26,вулиця Кирила Осьмака,49127,48.4173193,35.1337917
3-Б,Новокримська вулиця,49000,48.4287824,35.0112648
1,вулиця Івана Акінфієва,49000,48.4605947,35.0667707
1,вулиця Гоголя,49000,48.4592185,35.0551519
37,Запорізьке шосе,49040,48.4058663,35.0381271
31,Мануйлівський проспект,49023,48.4920072,35.0519143
2,вулиця Княгині Ольги,49000,48.4740505,35.0250922
5,Європейська вулиця,49000,48.4672116,35.0481919
61-А,вулиця Кирила Осьмака,49127,48.4212555,35.1262530
1,вулиця Космонавта Комарова,49126,48.4118682,35.0507014
40,бульвар Слави,49126,48.4075679,35.0491892
186,Донецьке шосе,49108,48.5368060,35.0591050
156,Німецька вулиця,49117,48.4707709,35.1498339
5а/1,вулиця Миколи Міхновського,49130,48.5269082,35.0248973
2-К,проспект Миру,49130,48.5264083,35.0234891
2-К,проспект Миру,49130,48.5264438,35.0236623
2-К,проспект Миру,49130,48.5263889,35.0234106
8,вулиця Володимира Мономаха,49000,48.4684328,35.0466809
12,вулиця Столярова,49038,48.4743772,35.0331625
6-Б,Краснопільська вулиця,49033,48.4105636,34.9978654
53-А,вулиця Софії Ковалевської,49087,48.5168128,35.0622859
12,вулиця Кирила Осьмака,49127,48.4148928,35.1345450
2-К,проспект Миру,49130,48.5263364,35.0232338
249,проспект Богдана Хмельницького,49057,48.3728604,35.0020426
3,проспект Героїв,49100,48.4199812,35.0625572
17,вулиця Кирила Осьмака,49127,48.4134831,35.1342269
8,Калинова вулиця,49051,48.5105258,35.0819638
1,Вокзальна площа,49038,48.4761417,35.0148832
76-В,Калинова вулиця,49087,48.5156597,35.0549109
5,вулиця Андрія Сахарова,49115,48.4677300,35.2029562
8,проспект Праці,49041,48.4043617,35.0420142
10,вулиця Кирила Осьмака,49127,48.4140835,35.1348539
10,вулиця Кирила Осьмака,49127,48.4142372,35.1349533
50-Д,проспект Олександра Поля,49054,48.4511729,35.0183551
