House number,Street name,Postal code,Latitude,Longitude
112,Strada Toplița,530241,46.3776559,25.8015268
141/A,Strada Toplița,530240,46.3810664,25.8004541
2,Strada Hollók,530241,46.3769877,25.8002040
2,Piața Cetății,530132,46.3557810,25.8020820
23,Strada Petőfi Sándor,530210,46.3599593,25.8056765
147,Strada Szek,530203,46.3794128,25.8254569
28,Strada Kossuth Lajos,530224,46.3620718,25.7994827
4,Strada Mihai Eminescu,530103,46.3604603,25.7997941
2,Strada Mihai Eminescu,530103,46.3605028,25.8000757
11B,Strada Sălciei,530231,46.3628562,25.7944670
1B,Strada Sălciei,530231,46.3621991,25.7964947
7A,Strada Sălciei,530231,46.3629450,25.7952851
11A,Strada Sălciei,530231,46.3631616,25.7946655
3B,Strada Sălciei,530231,46.3626952,25.7959476
1A,Strada Sălciei,530231,46.3624953,25.7966879
7B,Strada Sălciei,530231,46.3626433,25.7950812
2C,Strada Sălciei,530231,46.3627248,25.7967576
2A,Strada Sălciei,530231,46.3629191,25.7961327
5A,Strada Sălciei,530231,46.3628396,25.7956123
9A,Strada Sălciei,530231,46.3630562,25.7949766
2B,Strada Sălciei,530231,46.3628210,25.7964465
5B,Strada Sălciei,530231,46.3625194,25.7954085
9B,Strada Sălciei,530231,46.3627563,25.7947781
3A,Strada Sălciei,530231,46.3625934,25.7962936
2B,Strada Inimii,530225,46.3626513,25.7977303
8B,Aleea Pictor Nagy István,530224,46.3626846,25.7996853
10A,Aleea Pictor Nagy István,530224,46.3623200,25.7992830
12,Strada Inimii,530225,46.3638635,25.7996639
3,Strada Inimii,530225,46.3641263,25.7993179
10B,Aleea Pictor Nagy István,530224,46.3626235,25.7992347
8A,Aleea Pictor Nagy István,530224,46.3623718,25.7997390
6B,Aleea Pictor Nagy István,530224,46.3627586,25.8001332
12A,Aleea Pictor Nagy István,530224,46.3622645,25.7988538
14,Strada Inimii,530225,46.3639969,25.7999240
14B,Aleea Pictor Nagy István,530224,46.3625235,25.7983659
5,Strada Inimii,530225,46.3642671,25.7995700
2A,Strada Inimii,530225,46.3623310,25.7977678
2A,Aleea Pictor Nagy István,530224,46.3625199,25.8010908
14A,Aleea Pictor Nagy István,530224,46.3622089,25.7984169
12B,Aleea Pictor Nagy István,530224,46.3625735,25.7987921
6A,Aleea Pictor Nagy István,530224,46.3624235,25.8001869
2B,Aleea Pictor Nagy István,530224,46.3628512,25.8010372
4B,Aleea Pictor Nagy István,530224,46.3627994,25.8005865
4A,Aleea Pictor Nagy István,530224,46.3624699,25.8006402
12A,Aleea Octavian Goga,530222,46.3629298,25.8032564
33,Bulevardul Timișoarei,530224,46.3627590,25.8014785
47,Bulevardul Timișoarei,530233,46.3646219,25.7997035
14B,Aleea Octavian Goga,530222,46.3631210,25.8027710
45,Bulevardul Timișoarei,530233,46.3644757,25.7998725
34,Bulevardul Timișoarei,530233,46.3647395,25.8002987
8A,Aleea Octavian Goga,530222,46.3629932,25.8041503
44,Bulevardul Timișoarei,530233,46.3655474,25.7993226
10A,Aleea Octavian Goga,530222,46.3629395,25.8036943
61,Bulevardul Timișoarei,530233,46.3652994,25.7988556
65,Bulevardul Timișoarei,530233,46.3655844,25.7985179
49,Bulevardul Timișoarei,530233,46.3647718,25.7995211
10B,Aleea Octavian Goga,530222,46.3632283,25.8036165
36,Bulevardul Timișoarei,530233,46.3648473,25.8001643
63,Bulevardul Timișoarei,530233,46.3654494,25.7986789
2A,Aleea Octavian Goga,530222,46.3631451,25.8054780
4B,Aleea Octavian Goga,530222,46.3633875,25.8049711
59,Bulevardul Timișoarei,530233,46.3651551,25.7990327
40,Bulevardul Timișoarei,530233,46.3651500,25.7997349
38,Bulevardul Timișoarei,530233,46.3650159,25.7999589
48,Bulevardul Timișoarei,530233,46.3658435,25.7989471
6B,Aleea Octavian Goga,530222,46.3633376,25.8045258
20,Bulevardul Timișoarei,530102,46.3625970,25.8024632
35,Bulevardul Timișoarei,530224,46.3631712,25.8012398
2B,Aleea Octavian Goga,530222,46.3634414,25.8054114
51,Bulevardul Timișoarei,530233,46.3649089,25.7993548
4A,Aleea Octavian Goga,530222,46.3631024,25.8050462
46,Bulevardul Timișoarei,530233,46.3656954,25.7991295
12B,Aleea Octavian Goga,530222,46.3631758,25.8032010
14A,Aleea Octavian Goga,530222,46.3628901,25.8028185
8B,Aleea Octavian Goga,530222,46.3633009,25.8040805
6A,Aleea Octavian Goga,530222,46.3630507,25.8045956
42,Bulevardul Timișoarei,530233,46.3654067,25.7994808
22B,Bulevardul Timișoarei,530221,46.3629896,25.8023294
22A,Bulevardul Timișoarei,530221,46.3627934,25.8023937
6B,Strada Lunca Mare,530232,46.3639826,25.7967312
4B,Strada Lunca Mare,530232,46.3637049,25.7971041
2A,Strada Lunca Mare,530232,46.3631514,25.7974420
14A,Strada Lunca Mare,530232,46.3650080,25.7977827
8A,Strada Lunca Mare,530232,46.3641917,25.7964523
2B,Strada Lunca Mare,530232,46.3634142,25.7974393
10A,Strada Lunca Mare,530232,46.3645322,25.7968948
10B,Strada Lunca Mare,530232,46.3647673,25.7969080
14B,Strada Lunca Mare,530232,46.3652930,25.7977907
4A,Strada Lunca Mare,530232,46.3634587,25.7970906
12A,Strada Lunca Mare,530232,46.3647692,25.7973320
8B,Strada Lunca Mare,530232,46.3644434,25.7964496
6A,Strada Lunca Mare,530232,46.3637307,25.7967312
12B,Strada Lunca Mare,530232,46.3650338,25.7973347
57B,Bulevardul Timișoarei,530233,46.3652023,25.7982011
55A,Bulevardul Timișoarei,530233,46.3646341,25.7986141
57A,Bulevardul Timișoarei,530233,46.3649264,25.7981984
53A,Bulevardul Timișoarei,530233,46.3643804,25.7990001
53B,Bulevardul Timișoarei,530233,46.3646415,25.7990028
55B,Bulevardul Timișoarei,530233,46.3648932,25.7986195
41,Leliceni,530190,46.3579757,25.8174416
74,Harghita,530154,46.3660089,25.7842038
16/A,Strada Gál Sándor,530210,46.3618527,25.8038860
32,Strada Kossuth Lajos,530230,46.3619452,25.7989184
94,Strada Harghita,530154,46.3667407,25.7825205
7,Strada Petőfi Sándor,530210,46.3610655,25.8059783
5,Piața Libertății,530100,46.3613888,25.8013980
5,Piața Libertății,530100,46.3614376,25.8013865
5,Piața Libertății,530100,46.3615362,25.8010766
5,Piața Libertății,530100,46.3613178,25.8009532
5,Piața Libertății,530100,46.3615440,25.8011311
5,Piața Libertății,530100,46.3615515,25.8011820
5,Piața Libertății,530100,46.3615289,25.8010169
5,Piața Libertății,530100,46.3615207,25.8009595
28,Strada Tudor Vladimirescu,530100,46.3549831,25.8066044
44,Strada Kossuth Lajos,530140,46.3609965,25.7954323
2,Bulevardul Frăției,530114,46.3542695,25.8045114
21,Strada Bolyai,530111,46.3519202,25.7986371
139,Strada Szék,530200,46.3783250,25.8232693
80,Strada Márton Áron,530210,46.3677810,25.8066911
4,Bulevardul Timișoarei,530102,46.3584595,25.8033508
6,Bulevardul Timișoarei,530102,46.3591302,25.8033827
4,Strada Petőfi Sándor,530210,46.3610657,25.8057421
7,Strada Pieții,530103,46.3604341,25.7988770
2 - 4,Strada Mihai Eminescu,530103,46.3604493,25.7996173
9,Strada Gál Sándor,530210,46.3614654,25.8047447
139,Strada Toplița,530240,46.3805701,25.8011140
3,Strada Petőfi Sándor,530210,46.3613662,25.8061110
