House number,Street name,Postal code,Latitude,Longitude
25,Strada Trandafirilor,905550,43.8669999,28.5973727
24,Șoseaua Constanței,905500,43.8162420,28.5835541
5-7,Oituz,905500,43.8109966,28.5811684
1,Șoseaua Constanței,905500,43.8125373,28.5834804
23,Șoseaua Constanței,905500,43.8158524,28.5835399
1,Strada Oituz,905500,43.8104770,28.5829890
41A,Strada Trandafirilor,905500,43.8793452,28.6028676
37A,Strada Trandafirilor,905550,43.8756255,28.6028178
2,Strada Rozelor,905500,43.8177110,28.5856036
4,Strada Nicolae Marinescu,905500,43.8182620,28.5873822
6,Strada Nicolae Marinescu,905500,43.8178696,28.5871126
7,Strada George Emil Palade,905500,43.8191174,28.5874017
19,Strada George Emil Palade,905500,43.8188901,28.5873097
11,Strada George Emil Palade,905500,43.8185326,28.5871929
54,Strada Oituz,905500,43.8130570,28.5767183
27,Strada Matei Basarab,905500,43.8174734,28.5788016
18,Strada Ștefan cel Mare,905500,43.8105746,28.5813383
18,Strada Ștefan cel Mare,905500,43.8104168,28.5813772
6,Strada Ștefan cel Mare,905500,43.8115791,28.5822316
28,Strada 1 Mai,905500,43.8221961,28.5790254
20,Șoseaua Constanței,905500,43.8149713,28.5826140
16,Șoseaua Constanței,905500,43.8141702,28.5826189
28,Șoseaua Constanței,905500,43.8168488,28.5838104
12,Șoseaua Constanței,905500,43.8127922,28.5832198
38,Șoseaua Constanței,905500,43.8199068,28.5829837
14,Șoseaua Constanței,905500,43.8134736,28.5829033
36A,Șoseaua Constanței,905500,43.8191404,28.5833968
26,Șoseaua Constanței,905500,43.8165006,28.5838635
24,Șoseaua Constanței,905500,43.8163674,28.5835489
50,Șoseaua Constanței,905500,43.8221784,28.5826726
18,Șoseaua Constanței,905500,43.8147588,28.5825653
44,Șoseaua Constanței,905500,43.8212147,28.5828282
32,Șoseaua Constanței,905500,43.8181186,28.5832466
40,Șoseaua Constanței,905500,43.8206263,28.5829033
34,Șoseaua Constanței,905500,43.8186450,28.5831983
36,Șoseaua Constanței,905500,43.8192989,28.5830964
7,Strada Faleza Saturn,905560,43.8283026,28.5902058
5,Strada Ștefan cel Mare,905500,43.8107550,28.5819823
9,Strada Teilor,905500,43.8125993,28.5853328
50,Șoseaua Constanței,905500,43.8209120,28.5828739
41,Strada Ștefan cel Mare,905500,43.8085517,28.5805920
27,Șoseaua Constanței,905500,43.8158770,28.5827545
53,Strada Oituz,905500,43.8130925,28.5754994
16,Strada Crinului,905550,43.8733829,28.6001299
X1,Șoseaua Portului,905500,43.8074417,28.5727567
X2,Bulevardul 1 Decembrie 1918,905500,43.8075736,28.5731178
X9,Șoseaua Portului,905500,43.8072519,28.5727807
E1,Strada Sirenei,905500,43.8093908,28.5725750
D48,Șoseaua Portului,905500,43.8090164,28.5722405
41,Șoseaua Portului,905500,43.8097047,28.5720796
24,Șoseaua Constanței,905500,43.8163498,28.5835866
32,Șoseaua Constanței,905500,43.8179645,28.5824013
9,Bulevardul 1 Decembrie 1918,905500,43.8080862,28.5774214
8,Strada 1 Decembrie 1918,905500,43.8081188,28.5781188
10,Bulevardul 1 Decembrie 1918,905500,43.8080726,28.5765971
11,Bulevardul 1 Decembrie 1918,905500,43.8080502,28.5758337
12,Strada 1 Decembrie 1918,905500,43.8082424,28.5752234
G6,Strada Ștefan cel Mare,905500,43.8083566,28.5796465
7,Bulevardul 1 Decembrie 1918,905500,43.8081444,28.5789105
6,Strada Teilor,905500,43.8108744,28.5845935
60,Strada George Murnu,905500,43.8096089,28.5769076
B8 cu D5,Strada Teofil Săuciuc Săveanu,905500,43.8105322,28.5775441
B6 cu D3,Strada Teofil Săuciuc Săveanu,905500,43.8105437,28.5765894
B7 cu D4,Strada Teofil Săuciuc Săveanu,905500,43.8105619,28.5770802
R11,Strada Rozelor,905500,43.8199871,28.5860750
R12,Strada Rozelor,905500,43.8202691,28.5858472
R13,Strada Rozelor,905500,43.8206047,28.5859517
4,Strada Muncitorului,905500,43.8154150,28.5816252
32,Strada Matei Basarab,905500,43.8173793,28.5818454
19,Strada Negru Vodă,905500,43.8045233,28.5748428
5,Strada George Emil Palade,905500,43.8195891,28.5879512
42,Strada Rozelor,905500,43.8244004,28.5842066
C8,Strada Portului,905500,43.8043172,28.5783833
17,Strada Dem Rădulescu,905504,43.8478158,28.5927931
10,Faleza Saturn,905560,43.8287035,28.5911956
B19,Strada George Murnu,905500,43.8095086,28.5779790
6,Strada Scriitorilor,905550,43.8776204,28.6050306
32 A,Strada Green Port,905560,43.8286203,28.5889259
1,Strada Theofil Sauciuc Săveanu,905500,43.8093184,28.5760476
1,Strada Maior Giurescu,905500,43.8203912,28.5806025
30 A,Strada Lavrion,905500,43.8305943,28.5806204
30,Strada Green Port,905560,43.8273140,28.5887056
9 B,Faleza Saturn,905560,43.8284752,28.5912108
9,Strada Faleza Saturn,905560,43.8284905,28.5908481
9,Strada Faleza Saturn,905560,43.8284503,28.5910198
30,Strada Green Port,905560,43.8274270,28.5887896
24,Strada Green Port,905560,43.8276853,28.5888014
22,Strada Green Port,905560,43.8279123,28.5889520
81-83,Strada Oituz,905500,43.8140742,28.5698941
3,Strada Maior Giurescu,905500,43.8204212,28.5804550
49,Strada Gala Galaction,905502,43.8593475,28.5986537
12B,Strada Gheorghe Țuțuianu,905504,43.8455527,28.5965585
68,Strada Gala Galaction,905550,43.8599111,28.5995617
