House number,Street name,Postal code,Latitude,Longitude
78/1,улица Кирова,692751,43.3638042,132.2141988
74/2,улица Кирова,692751,43.3622161,132.2121428
78А,улица Кирова,692751,43.3638951,132.2141391
73,улица Фрунзе,692760,43.3534488,132.1789585
8,площадь Ленина,692760,43.3537257,132.1796719
2,площадь Ленина,692760,43.3553328,132.1797578
69/1,улица Фрунзе,692760,43.3541987,132.1768602
4,площадь Ленина,692760,43.3549310,132.1798677
6,площадь Ленина,692760,43.3543518,132.1798597
71,улица Фрунзе,692760,43.3534485,132.1775695
15,площадь Ленина,692760,43.3521896,132.1803346
3,площадь Ленина,692760,43.3549132,132.1808221
5,площадь Ленина,692760,43.3543164,132.1807966
22,улица Кирова,692760,43.3552770,132.1811185
18,улица Кирова,692760,43.3551183,132.1792716
7/2,площадь Ленина,692760,43.3536872,132.1813781
71/2,улица Фрунзе,692760,43.3545693,132.1780352
71/1,улица Фрунзе,692760,43.3539081,132.1783118
3/1,площадь Ленина,692760,43.3545911,132.1813919
1,улица Пушкина,692760,43.3518653,132.1791774
4/1,площадь Ленина,692760,43.3545436,132.1789670
13,Партизанская улица,692760,43.3505542,132.1767084
4,улица Пушкина,692760,43.3520816,132.1783588
62,улица Фрунзе,692760,43.3522873,132.1776174
15,Партизанская улица,692760,43.3494577,132.1767020
3,Партизанская улица,692760,43.3520709,132.1762010
5/1,площадь Ленина,692760,43.3541769,132.1817142
7/1,площадь Ленина,692760,43.3537673,132.1817277
25,улица Кирова,692760,43.3561317,132.1872575
42,улица Лазо,692760,43.3573516,132.1994719
34,улица Лазо,692760,43.3573299,132.1964494
3,Октябрьская улица,692760,43.3546374,132.1891627
15/1,улица Лазо,692760,43.3578367,132.1925314
34,улица Кирова,692760,43.3551108,132.1898917
39,улица Кирова,692760,43.3559860,132.1909374
6,Кооперативная улица,692760,43.3537241,132.1847135
16/1,улица Лазо,692760,43.3566930,132.1900417
14,улица Фрунзе,692756,43.3468535,132.1536483
32,улица Кирова,692760,43.3555105,132.1893303
90,Интернациональная улица,692760,43.3562642,132.1910438
30,улица Лазо,692760,43.3573295,132.1944642
16,улица Лазо,692760,43.3571028,132.1897889
10/1,улица Фрунзе,692756,43.3467665,132.1525006
22,улица 40 лет Октября,692760,43.3588758,132.1938866
25/1,улица Лазо,692760,43.3578016,132.1963877
40,улица Лазо,692760,43.3570107,132.1991577
10,улица Фрунзе,692756,43.3459752,132.1520771
5,Октябрьская улица,692760,43.3546516,132.1898963
31,улица Лазо,692760,43.3580619,132.1982661
29,улица Лазо,692760,43.3577931,132.1975841
86,Интернациональная улица,692760,43.3571918,132.1910810
19,улица Лазо,692760,43.3582170,132.1938923
6,улица Лазо,692760,43.3572746,132.1870397
88,Интернациональная улица,692760,43.3566762,132.1907120
17,улица Лазо,692760,43.3582071,132.1933229
12/1,улица Фрунзе,692756,43.3473342,132.1527977
13/1,улица Лазо,692760,43.3582245,132.1925179
141,улица Гагарина,692770,43.3492244,132.0678241
33,улица Лазо,692760,43.3589098,132.1994884
8,Партизанская улица,692760,43.3501279,132.1751586
31,улица Кирова,692760,43.3559820,132.1885648
35,улица Кирова,692760,43.3561571,132.1898784
79,улица Кирова,692751,43.3644723,132.2126042
3,улица Лазо,692760,43.3578015,132.1861902
6,Норильская улица,692751,43.3654137,132.2113996
1,улица Лазо,692760,43.3577998,132.1857232
4,Норильская улица,692751,43.3648517,132.2119973
8,Норильская улица,692751,43.3662853,132.2111344
27,улица Дзержинского,692760,43.3565660,132.1886960
4,улица Лазо,692760,43.3572807,132.1864264
38,улица Лазо,692760,43.3570538,132.1976916
5,улица Лазо,692760,43.3578009,132.1870700
23,улица Кирова,692760,43.3561688,132.1859816
10,улица Лазо,692760,43.3573196,132.1886501
36,улица Лазо,692760,43.3571360,132.1971564
7,улица Лазо,692760,43.3578171,132.1893204
37,улица Кирова,692760,43.3559703,132.1903494
20,улица Лазо,692760,43.3573586,132.1917949
5А,улица Лазо,692760,43.3580193,132.1887168
44 с1,улица Лазо,692760,43.3573286,132.2006884
18,Партизанская улица,692760,43.3487617,132.1767157
18/3,Партизанская улица,692760,43.3488012,132.1758368
21,улица Кирова,692760,43.3561860,132.1848953
11,улица Лазо,692760,43.3580867,132.1903600
18,улица Лазо,692760,43.3573131,132.1904220
27,улица Лазо,692760,43.3582480,132.1964982
38,улица Кирова,692760,43.3554988,132.1909696
2,улица Пушкина,692760,43.3527380,132.1785792
36,улица Кирова,692760,43.3555028,132.1903610
96,Интернациональная улица,692760,43.3548808,132.1909116
2,Партизанская улица,692760,43.3522090,132.1753428
30,Александровская улица,692770,43.3449485,132.0681823
72,1-я Рабочая улица,692771,43.3301874,132.1062419
15,улица Потёмкина,692756,43.3614975,132.1450363
5,улица Фрунзе,692754,43.3414420,132.1351330
3,улица Фрунзе,692754,43.3408128,132.1342760
2,улица Фрунзе,692756,43.3459886,132.1465804
4А,улица Фрунзе,692756,43.3461205,132.1471228
8А,улица Фрунзе,692756,43.3463311,132.1477883
7А,площадь Ленина,692760,43.3534057,132.1808623
1,улица Северный Выход,692770,43.3375572,132.0735555
120,улица Гагарина,692770,43.3510491,132.0681146
2,улица Северный Выход,692770,43.3383964,132.0723100
16,улица Фрунзе,692756,43.3476084,132.1536948
8,улица Фрунзе,692756,43.3458926,132.1501756
15/1,улица Фрунзе,692756,43.3471282,132.1478434
4,улица Фрунзе,692756,43.3449915,132.1464505
138,улица Кирова,692751,43.3752220,132.2361821
10,Норильская улица,692751,43.3669658,132.2114720
12,Норильская улица,692751,43.3672637,132.2119969
14,Норильская улица,692751,43.3674467,132.2125459
31/1,улица Лазо,692760,43.3584805,132.1976988
22,улица Лазо,692760,43.3573419,132.1928311
30,улица Фрунзе,692760,43.3487573,132.1579335
12,улица Фрунзе,692756,43.3462160,132.1530806
6,улица Фрунзе,692756,43.3455809,132.1482580
20,улица Фрунзе,692756,43.3473817,132.1546359
12/1 с1,улица Фрунзе,692756,43.3470617,132.1520155
19,улица Фрунзе,692756,43.3485549,132.1526156
19 с3,улица Фрунзе,692756,43.3485423,132.1503851
19Б,улица Фрунзе,692756,43.3487747,132.1508273
19 с4,улица Фрунзе,692756,43.3480015,132.1505348
126 с2,улица Гагарина,692770,43.3525238,132.0672028
2,улица Пугач,692770,43.3198271,132.0945479
74/2,улица Кирова,692751,43.3622162,132.2121429
13/2,улица Лазо,692760,43.3587957,132.1924714
2,улица Лазо,692760,43.3572796,132.1859201
30А,улица Лазо,692760,43.3573243,132.1951418
38/1,улица Лазо,692760,43.3572471,132.1980852
38/2,улица Лазо,692760,43.3572594,132.1983690
42/1,улица Лазо,692760,43.3573464,132.1999269
