House number,Street name,Postal code,Latitude,Longitude
5,Kennaway Street,5065,-34.9332541,138.6471070
4,Linden Avenue,5066,-34.9393805,138.6517310
78,Penfold Road,5072,-34.9215823,138.6792609
120,North Terrace,5000,-34.9220658,138.5963100
225,Days Road,5010,-34.8651060,138.5666279
147,Rundle Mall,5000,-34.9228210,138.6051046
455,Glynburn Road,5068,-34.9324016,138.6594808
296,The Parade,5068,-34.9210380,138.6440988
33,Gilbert Street,5000,-34.9345345,138.5990225
106,Halifax Street,5000,-34.9324884,138.6044128
50,Flinders Street,5000,-34.9268465,138.6022631
23,Leigh Street,5000,-34.9238615,138.5974969
29,Ebenezer Place,5000,-34.9228504,138.6094954
33,King William Street,5000,-34.9228528,138.5992832
111,West Lakes Boulevard,5021,-34.8799399,138.4919143
312,Military Road,5022,-34.9019739,138.4909394
11,Murray Street,5118,-34.6037934,138.7496610
Lot 3,Port Road,5173,-35.2677100,138.4843790
2,Christiana Crescent,5127,-34.7915840,138.6890417
24,McIntosh Court,5127,-34.7916329,138.6856454
9,Cawrse Avenue,5127,-34.7914909,138.6868728
9,Tyrone Court,5127,-34.7916431,138.6880817
16,Tyrone Court,5127,-34.7918458,138.6880603
5,Tyrone Court,5127,-34.7919074,138.6877438
21,Tyrone Court,5127,-34.7923172,138.6874970
16,Christiana Crescent,5127,-34.7911982,138.6876740
112A Rundle Mall,Rundle Mall,5000,-34.9227006,138.6037006
1,Jan Street,5074,-34.8767514,138.6731804
117,King William Road,5061,-34.9507588,138.5998675
55,Frome Street,5000,-34.9231493,138.6076985
178,Frederick Road,5022,-34.8951153,138.5043306
178,Frederick Road,5022,-34.8951210,138.5042047
178,Frederick Road,5022,-34.8953433,138.5042771
1,Jetty Street,5022,-34.9025504,138.4909524
150,Trimmer Parade,5023,-34.8916553,138.5144144
178,Frederick Road,5022,-34.8951058,138.5044946
304,Military Road,5022,-34.9023191,138.4908963
178,Frederick Road,5022,-34.8952070,138.5041942
178,Frederick Road,5022,-34.8952730,138.5042371
3,Cinema Place,5000,-34.9219368,138.6092720
501,Golden Grove Road,5126,-34.8054934,138.7017706
126,Lipson Street,5015,-34.8431475,138.5062544
45,Commercial Road,5015,-34.8438511,138.5052821
154,Main South Road,5163,-35.1478939,138.5265772
