House number,Street name,Postal code,Latitude,Longitude
220,East Madison Street,33602,27.9485379,-82.4585068
401,North Ashley Drive,33602,27.9473718,-82.4595414
805,East Drive M.L.K. Jr Boulevard,33603,27.9807363,-82.4526041
2302,North 21st Street,33605-3928,27.9640600,-82.4358295
2101,East 13th Avenue,33605,27.9642764,-82.4353229
1600,East 8th Avenue,33605,27.9614582,-82.4416202
101,South 12th Street,33602,27.9469069,-82.4468377
212,E Madison Street,33602,27.9484644,-82.4586879
1609,North Tampa Street,33602,27.9575908,-82.4605695
620,E Twiggs Street,33602,27.9504126,-82.4554185
1600,East 8th Avenue,33605,27.9613506,-82.4416215
1727,East 7th Avenue,33605,27.9601291,-82.4396789
501,East Drive M L K Jr Drive,33603,27.9811245,-82.4549159
10110,N. Central Ave,33612,28.0405736,-82.4573166
16541,Tampa Palms Boulevard West,33647,28.1138410,-82.3921630
2501,West Kennedy Boulevard,33609,27.9450692,-82.4854173
5802,North 30th Street,33610,28.0007750,-82.4274570
5802,North 30th Street,33610,28.0001830,-82.4273460
209,East Davis Boulevard,33606,27.9272350,-82.4534624
17410,Commerce Park Boulevard,33647,28.1342744,-82.3849091
2305,North Willow Avenue,33607,27.9629707,-82.4737902
442,West Kennedy Boulevard,33606,27.9447757,-82.4651799
513,North Tampa Street,33602,27.9485920,-82.4591121
719,N Franklin St,33602,27.9505815,-82.4590187
614,West Platt Street,33606,27.9413728,-82.4664184
5525,West Gray Street,33609,27.9484487,-82.5369225
1602,W Snow Ave,33606,27.9358529,-82.4765011
1702,East 7th Avenue,33605,27.9603819,-82.4403506
16041,Tampa Palms Boulevard West,33647-2001,28.1003017,-82.3989778
519,North Franklin Street,33602,27.9490784,-82.4583802
18055,Highwoods Preserve Parkway,33647,28.1318715,-82.3660768
232,East Davis Boulevard,33606,27.9266019,-82.4535954
18003,Highwoods Preserve Parkway,33647,28.1306637,-82.3669206
1702,North 50th Street,33619,27.9598682,-82.4023296
2006,North 50th Street,33619,27.9620945,-82.4023134
2016,North 50th Street,33619,27.9627342,-82.4022808
1733,East Broadway Avenue,33619,27.9617228,-82.4014503
4616,West Kennedy Boulevard,33609,27.9445624,-82.5227903
5340,Kennedy Boulevard,33609,27.9444425,-82.5137079
3843,West Kennedy Boulevard,33609,27.9451628,-82.5076044
1544,Dale Mabry Highway,33607,27.9568860,-82.5083720
