House number,Street name,Postal code,Latitude,Longitude
3004,Mahan Drive,32308,30.4607592,-84.2274918
500,South Bronough Street,32399,30.4383792,-84.2849533
3196,Merchants Row Boulevard,32311,30.3918556,-84.2239604
621,Industrial Drive,32310,30.4333157,-84.2916441
625,Industrial Drive,32310,30.4334621,-84.2916612
1594,Governors Square Boulevard,32301,30.4395290,-84.2564689
682,Mc Donnell Drive,32310,30.4327321,-84.2934322
630,Commercial Street,32310,30.4326941,-84.2936248
630,Commercial Street,32310,30.4327774,-84.2936235
630,Commercial Street,32310,30.4328283,-84.2936208
682,Mc Donnell Drive,32310,30.4326799,-84.2934357
636,Industrial Drive,32310,30.4332100,-84.2931957
632,Commercial Street,32310,30.4332099,-84.2936814
632,Commercial Street,32310,30.4331389,-84.2936806
630,Commercial Street,32310,30.4326491,-84.2936275
657,Industrial Drive,32310,30.4333349,-84.2927736
623,Mc Donnell Drive,32310,30.4333775,-84.2916494
625,Industrial Drive,32310,30.4334238,-84.2918854
625,Commercial Street,32310,30.4329069,-84.2940735
625,Commercial Street,32310,30.4330442,-84.2941560
625,Commercial Street,32310,30.4326474,-84.2940665
625,Commercial Street,32310,30.4327467,-84.2940700
625,Commercial Street,32310,30.4327953,-84.2940719
625,Commercial Street,32310,30.4328479,-84.2940744
3551,Blair Stone Road,32301,30.4045513,-84.2375422
3122-600,Mahan Drive,32308-5508,30.4623472,-84.2260892
3196,Merchants Row Boulevard,32311,30.3919833,-84.2244556
2910,Kerry Forest Parkway,32309,30.5422043,-84.2249226
2111,Capital Circle Northeast,32308,30.4800008,-84.2346467
5032,Capital Circle Southwest,32305-7886,30.3732381,-84.2915646
3197,Merchants Row Boulevard,32311,30.3914380,-84.2242558
3197,Merchants Row Boulevard,32311,30.3915161,-84.2238933
3197,Merchants Row Boulevard,32311,30.3913016,-84.2238847
3551,Blair Stone Road,32301,30.4034182,-84.2375471
3551,Blair Stone Road,32301,30.4033128,-84.2375476
3551,Blair Stone Road,32301,30.4033669,-84.2375474
3551,Blair Stone Road,32301,30.4034802,-84.2375469
3551,Blair Stone Road,32301,30.4044843,-84.2375425
3551,Blair Stone Road,32301,30.4044017,-84.2375429
1208,Capital Circle Southeast,32301,30.4307050,-84.2272899
2121,Capital Circle Northeast,32308,30.4809859,-84.2344897
1390,Village Square Boulevard,32312,30.5118239,-84.2500168
1574,Governors Square Boulevard,32301,30.4408343,-84.2562880
1564,Governors Square Boulevard,32301,30.4408359,-84.2566233
1872,Thomasville Road,32303,30.4646261,-84.2711463
1866,Thomasville Road,32303,30.4646264,-84.2710487
1872,Thomasville Road,32303,30.4646267,-84.2709240
1862,Thomasville Road,32303,30.4646257,-84.2712856
1854,Thomasville Road,32303,30.4646254,-84.2713771
1850,Thomasville Road,32303,30.4646247,-84.2716046
1848,Thomasville Road,32303,30.4646245,-84.2717023
1878,Thomasville Road,32303,30.4646276,-84.2706185
1896,Thomasville Road,32303,30.4646274,-84.2707006
1894,Thomasville Road,32303,30.4646271,-84.2707972
1824,Thomasville Road,32303,30.4646233,-84.2720889
1806,Thomasville Road,32303,30.4643060,-84.2721315
1818,Thomasville Road,32303,30.4644860,-84.2721322
1836,Thomasville Road,32303,30.4646239,-84.2718977
1812,Thomasville Road,32303,30.4644198,-84.2721319
1842,Thomasville Road,32303,30.4646241,-84.2718270
1830,Thomasville Road,32303,30.4646237,-84.2719777
1846,Thomasville Road,32303,30.4646243,-84.2717730
1731,Silverwood Drive,32301,30.4145441,-84.2554823
1644,Governors Square Boulevard,32301,30.4407518,-84.2538235
1634,Governors Square Boulevard,32303,30.4407576,-84.2542638
1634,Governors Square Boulevard,32301,30.4407710,-84.2543996
1634,Governors Square Boulevard,32301,30.4407795,-84.2544989
1624,Governors Square Boulevard,32301,30.4407908,-84.2547214
1498,Apalachee Parkway,32301,30.4361152,-84.2584058
1700,West Tharpe Street,32303,30.4628034,-84.2845608
1700,West Tharpe Street,32303,30.4622108,-84.2845526
1700,West Tharpe Street,32303,30.4620666,-84.2845695
1660,North Monroe Street,32303,30.4617178,-84.2842687
1660,North Monroe Street,32303,30.4617106,-84.2841827
1660,North Monroe Street,32303,30.4617136,-84.2841126
1660,North Monroe Street,32303,30.4617142,-84.2839894
1660,North Monroe Street,32303,30.4617130,-84.2838810
1660,North Monroe Street,32303,30.4617130,-84.2837858
1660,North Monroe Street,32303,30.4617086,-84.2836718
1660,North Monroe Street,32303,30.4617123,-84.2835569
101,Blair Stone Road,32301,30.4430065,-84.2484228
101,Blair Stone Road,32301,30.4430046,-84.2485422
101,Blair Stone Road,32301,30.4430015,-84.2486573
101,Blair Stone Road,32301,30.4430046,-84.2488945
3122,Mahan Drive,32308,30.4627334,-84.2241932
439D,West Gaines Street,32301,30.4352516,-84.2879988
415,Saint Francis Street,32301,30.4339226,-84.2865182
1594,Governors Square Boulevard,32301,30.4395058,-84.2566873
2819,Mahan Drive,32308,30.4587187,-84.2305436
2849,Apalachee Parkway,32301,30.4258361,-84.2326069
2849,Apalachee Parkway,32301,30.4258361,-84.2323563
3551,Blair Stone Road,32301,30.4045909,-84.2375420
1490,Apalachee Parkway,32301,30.4367715,-84.2579649
1486,Apalachee Parkway,32301,30.4368026,-84.2580533
1482,Apalachee Parkway,32301,30.4368755,-84.2582600
1484,Apalachee Parkway,32301,30.4368339,-84.2581420
1498,Apalachee Parkway,32301,30.4361857,-84.2583655
1498,Apalachee Parkway,32301,30.4362563,-84.2583293
1492,Apalachee Parkway,32301,30.4364401,-84.2582435
1494,Apalachee Parkway,32301,30.4363867,-84.2582659
1496,Apalachee Parkway,32301,30.4363280,-84.2582971
1405,Centerville Road,32308,30.4579765,-84.2616084
2320,Apalachee Parkway,32301,30.4301469,-84.2421269
1180,Apalachee Parkway,32301,30.4382727,-84.2640825
3211,Mahan Dr,32308,30.4613909,-84.2253389
3196,Merchants Row Boulevard,32311,30.3918419,-84.2241821
2910,Capital Medical Boulevard,32308,30.4770382,-84.2280419
2920,Capital Medical Boulevard,32308,30.4770400,-84.2279742
2930,Capital Medical Boulevard,32308,30.4770406,-84.2279134
2880,Capital Medical Boulevard,32308,30.4770483,-84.2281677
1208,Capital Circle Southeast,32301,30.4309804,-84.2272860
1307,North Monroe Street,32303,30.4568654,-84.2804618
1425,Village Square Boulevard,32312,30.5105122,-84.2499691
2017,Capital Circle Northeast,32308,30.4796509,-84.2348022
3045,Merchants Row Boulevard,32311,30.3916176,-84.2267217
3049,Merchants Row Boulevard,32311,30.3915943,-84.2266435
3053,Merchants Row Boulevard,32311,30.3915597,-84.2265447
3057,Merchants Row Boulevard,32311,30.3915320,-84.2264575
3061,Merchants Row Boulevard,32311,30.3915134,-84.2263475
3065,Merchants Row Boulevard,32311,30.3914926,-84.2262751
3069,Merchants Row Boulevard,32311,30.3914637,-84.2261893
3073,Merchants Row Boulevard,32311,30.3914444,-84.2261094
3077,Merchants Row Boulevard,32311,30.3914267,-84.2260338
3081,Merchants Row Boulevard,32311,30.3914036,-84.2259506
3085,Merchants Row Boulevard,32311,30.3913693,-84.2258251
3089,Merchants Row Boulevard,32311,30.3913478,-84.2257523
3093,Merchants Row Boulevard,32311,30.3913392,-84.2257119
3097,Merchants Row Boulevard,32311,30.3913182,-84.2256383
3995,Four Oaks Boulevard,32311,30.3927552,-84.2244780
3991,Four Oaks Boulevard,32311,30.3928683,-84.2244620
3993,Four Oaks Boulevard,32311,30.3927995,-84.2244725
3989,Four Oaks Boulevard,32311,30.3929356,-84.2244560
3987,Four Oaks Boulevard,32311,30.3930741,-84.2244413
3985,Four Oaks Boulevard,32311,30.3931155,-84.2244448
3983,Four Oaks Boulevard,32311,30.3931844,-84.2244372
3981,Four Oaks Boulevard,32311,30.3932416,-84.2244383
3979,Four Oaks Boulevard,32311,30.3933049,-84.2244333
3977,Four Oaks Boulevard,32311,30.3933635,-84.2244209
3101,Mulberry Park Boulevard,32311,30.3937545,-84.2243844
3103,Mulberry Park Boulevard,32311,30.3937372,-84.2243059
3105,Mulberry Park Boulevard,32311,30.3937135,-84.2241953
3107,Mulberry Park Boulevard,32311,30.3936944,-84.2241001
3109,Mulberry Park Boulevard,32311,30.3936800,-84.2240339
3111,Mulberry Park Boulevard,32311,30.3936626,-84.2239452
3113,Mulberry Park Boulevard,32311,30.3936423,-84.2238513
3115,Mulberry Park Boulevard,32311,30.3936285,-84.2237494
3117,Mulberry Park Boulevard,32311,30.3935677,-84.2234838
3119,Mulberry Park Boulevard,32311,30.3935485,-84.2233932
3121,Mulberry Park Boulevard,32311,30.3935255,-84.2232753
3123,Mulberry Park Boulevard,32311,30.3935105,-84.2232002
3125,Mulberry Park Boulevard,32311,30.3934960,-84.2231358
3127,Mulberry Park Boulevard,32311,30.3934781,-84.2230540
3129,Mulberry Park Boulevard,32311,30.3934590,-84.2229521
3135,Mulberry Park Boulevard,32311,30.3934422,-84.2228535
3137,Mulberry Park Boulevard,32311,30.3932380,-84.2228320
3139,Mulberry Park Boulevard,32311,30.3932195,-84.2227509
