House number,Street name,Postal code,Latitude,Longitude
219,улица Павла Красильникова,664040,52.3483766,104.1717463
20,улица Сибирских Партизан,664020,52.3505802,104.2184029
239В,улица Карла Либкнехта,664081,52.2650681,104.3195267
57А,улица Трилиссера,664047,52.2733994,104.3087921
3Б,Советская улица,664047,52.2773972,104.3034744
60Д/1,улица Баррикад,664019,52.2899173,104.3368196
22,улица Сибирских Партизан,664020,52.3514698,104.2161584
90 к1,улица Маршала Конева,664043,52.2587430,104.2010950
36А,улица Маршала Конева,664043,52.2597628,104.2037525
30/2,улица Джамбула,664005,52.2917373,104.2497597
36,улица Чкалова,664025,52.2888253,104.2768612
45,улица Карла Маркса,664007,52.2894498,104.2932754
45,улица Карла Маркса,664007,52.2896176,104.2937653
7А,улица Сухэ-Батора,664011,52.2878914,104.2829895
7Б,улица Сухэ-Батора,664011,52.2880173,104.2825851
7,улица Сухэ-Батора,664011,52.2880427,104.2821625
7Б,улица Сухэ-Батора,664011,52.2879639,104.2826157
7,улица Сухэ-Батора,664011,52.2872083,104.2821963
1,улица Желябова,664011,52.2871558,104.2831920
42,улица Горького,664003,52.2855182,104.2887127
2,улица Урицкого,664003,52.2850554,104.2889007
6,переулок МОПРа,664007,52.2917569,104.2936789
41,улица Свердлова,664011,52.2886161,104.2879845
2А/1,Рабочая улица,664011,52.2897416,104.2838135
3,улица Некрасова,664011,52.2890183,104.2842221
1,улица Некрасова,664011,52.2885831,104.2833785
29А,улица Карла Маркса,664003,52.2850876,104.2884064
36,улица Ленина,664003,52.2803286,104.2815416
62,улица Марата,664025,52.2807430,104.2803697
62,улица Марата,664025,52.2806942,104.2802727
285А,улица Розы Люксембург,664048,52.3540764,104.1574554
36,бульвар Рябикова,664043,52.2608291,104.2119170
17,улица Чехова,664011,52.2848300,104.2940186
164/4,Дальневосточная улица,664075,52.2512541,104.3236266
244А/1,Байкальская улица,664075,52.2548345,104.3334608
250Б/1,Байкальская улица,664075,52.2538010,104.3377074
7,улица Сухэ-Батора,664011,52.2879795,104.2820352
49,Партизанская улица,664007,52.2793488,104.3043795
46,улица Ленина,664003,52.2775326,104.2832450
11/1,Красноярская улица,664009,52.2818732,104.3300245
11А,Красноярская улица,664009,52.2826576,104.3304134
11А,Красноярская улица,664009,52.2827478,104.3301452
30/1,улица Вампилова,664058,52.2537391,104.2312393
74Б,Угольный проезд,664009,52.2830449,104.3396142
1/1,Космический проезд,664009,52.2839437,104.3422134
68/3,Угольный проезд,664009,52.2836263,104.3430165
75,Депутатская улица,664023,52.2640974,104.3321889
1Б,улица Грязнова,664003,52.2819382,104.2858518
25,улица 3 Июля,664022,52.2729014,104.2914927
4,Мельничная улица,664035,52.3131745,104.2980259
3,улица Октябрьской Революции,664007,52.2904380,104.3022595
2,улица Урицкого,664003,52.2848173,104.2890149
26,улица Степана Разина,664025,52.2836505,104.2763755
4,Жигулёвская улица,664009,52.2772901,104.3591074
38А,улица Тельмана,664013,52.3342517,104.2011942
18А,2-я Аларская улица,664009,52.2857516,104.3570970
10,улица Мамина-Сибиряка,664058,52.2619455,104.2342250
3/5,улица Сергеева,664043,52.2661146,104.2251798
25,Советская улица,664047,52.2774449,104.3080924
25,Советская улица,634047,52.2773661,104.3079289
25,Советская улица,664047,52.2774361,104.3080334
12,Пролетарская улица,664011,52.2867972,104.2864714
22,улица Сибирских Партизан,664020,52.3512835,104.2165893
7/2,Депутатская улица,664047,52.2783720,104.3186107
157А,улица Карла Либкнехта,664047,52.2739080,104.3142710
212,улица Баумана,664048,52.3508835,104.1560972
1,Сибирская улица,664022,52.2656062,104.2971488
8/2,Строительный переулок,664022,52.2714085,104.2985114
10,улица Ширямова,664009,52.2741371,104.3535652
44,улица Омулевского,664023,52.2750770,104.3261738
44,улица Омулевского,664023,52.2753872,104.3261523
65А/5,улица Седова,664022,52.2712383,104.2997885
24А,улица Дзержинского,664003,52.2810044,104.2914725
3А,улица Тухачевского,664040,52.3569717,104.1647797
3А,улица Тухачевского,664040,52.3567079,104.1653600
16 с1,улица Литвинова,664003,52.2816279,104.2930724
24/1,Трактовая улица,664014,52.3260689,104.2565765
118к3,Байкальская улица,664046,52.2637525,104.3081541
66,улица Лыткина,664081,52.2695867,104.3272173
3Б/1,улица Сергеева,664043,52.2667746,104.2220824
1 к2 пав23,улица Октябрьской Революции,664026,52.2947641,104.2937857
1,улица Октябрьской Революции,664026,52.2941130,104.2941833
29/183,Челябинская улица,664001,52.3263486,104.2936906
1Б,1-й Советский переулок,664013,52.3303694,104.1992423
4,улица Шевцова,664001,52.3054311,104.2937602
71,Старокузьмихинская улица,664033,52.2397214,104.2889596
66,улица Лыткина,664081,52.2695867,104.3271315
29,улица Рабочего Штаба,664001,52.3071524,104.2974068
40,улица Карла Маркса,664007,52.2913809,104.2970369
277Б,Байкальская улица,664050,52.2610245,104.3608322
81В,Старокузьмихинская улица,664001,52.2392899,104.2932864
3А,улица Розы Люксембург,664040,52.3556025,104.1712558
3А,улица Розы Люксембург,664040,52.3565002,104.1708588
3А,улица Розы Люксембург,664040,52.3560637,104.1715526
3А,улица Розы Люксембург,664040,52.3560464,104.1716800
215А,Байкальская улица,664075,52.2581769,104.3388839
58/1,Советская улица,664047,52.2759766,104.3049519
16,улица Фурье,664003,52.2831350,104.2938679
16,улица Фурье,664003,52.2833276,104.2934752
63,улица Гоголя,664001,52.2723136,104.2573998
17,улица Софьи Перовской,664003,52.2798774,104.2965171
124,улица Баумана,664040,52.3382873,104.1853928
2,улица Ширямова,664009,52.2772435,104.3559815
1А с1,1-я Московская улица,664014,52.3258438,104.2589798
42,улица Горького,664082,52.2853015,104.2886394
41/1,Аэропорт. Поляна. Хальт,664009,52.2780422,104.3722318
29А,Дорожная улица,664009,52.2788208,104.3700991
27,Советская улица,664047,52.2775527,104.3085410
27,проезд Юрия Тена,664082,52.2532186,104.2608626
105А,Байкальская улица,664047,52.2675111,104.3097622
58/1,Советская улица,664047,52.2760498,104.3048580
58/1,Советская улица,664047,52.2760779,104.3049586
58/1,Советская улица,664047,52.2760648,104.3049050
6,улица Чкалова,664025,52.2862283,104.2710404
71,Старокузьмихинская улица,664033,52.2398345,104.2890737
24,улица Лермонтова,664017,52.2737976,104.2537822
244/4,Байкальская улица,664075,52.2563186,104.3309951
32,улица Лермонтова,664017,52.2725944,104.2542271
118к1,Байкальская улица,664046,52.2634494,104.3081511
118к1,Байкальская улица,664046,52.2633602,104.3083620
27с3,улица Братская,664019,52.2900617,104.3577298
189/2,улица Баррикад,664019,52.2922378,104.3552820
189/2,улица Баррикад,664019,52.2923769,104.3554086
189В,улица Баррикад,664019,52.2922145,104.3549518
189/1,улица Баррикад,664019,52.2922937,104.3542979
19/1,Аларская улица,664009,52.2862191,104.3579172
7Б,Братская улица,664019,52.2895732,104.3560304
22/2,Дальневосточная улица,664022,52.2559197,104.3163454
19/1,микрорайон Юбилейный,664049,52.2270719,104.3046287
1,улица Урицкого,664003,52.2853083,104.2892140
