House number,Street name,Postal code,Latitude,Longitude
26Б,улица Курчатова,249031,55.1063218,36.6147668
33,Киевское шоссе,249030,55.1095309,36.6401402
56,проспект Маркса,249032,55.1177280,36.6007835
13А с1,Лесная улица,249030,55.0878394,36.6213495
61А,Киевское шоссе,249032,55.1201043,36.6382734
2,улица Лейпунского,249037,55.0925395,36.6150939
1,улица Комарова,249038,55.1102868,36.5958505
1,улица Комарова,249038,55.1097107,36.5955048
1,улица Комарова,249038,55.1098251,36.5957298
11А,Киевское шоссе,249037,55.0927780,36.6341965
11А,Киевское шоссе,249037,55.0927358,36.6341743
99/1,проспект Маркса,249039,55.1267195,36.6104207
23,Коммунальный проезд,249038,55.1093153,36.6365245
37,Киевское шоссе,249039,55.1135306,36.6423429
18А,улица Курчатова,249031,55.1032941,36.6153673
26А,улица Курчатова,249031,55.1063148,36.6153557
8,улица Королёва,249031,55.1083109,36.6122731
21,улица Курчатова,249031,55.1044488,36.6186235
23,улица Курчатова,249031,55.1055210,36.6180598
14,улица Мира,249031,55.1048149,36.6120603
21А,улица Курчатова,249031,55.1054673,36.6194210
26,улица Курчатова,249031,55.1064324,36.6164691
12,улица Мира,249031,55.1037487,36.6048718
1,улица Гурьянова,249031,55.1043672,36.6048222
3,улица Гурьянова,249031,55.1042664,36.6035124
10,улица Мира,249031,55.1037132,36.6038034
5,улица Гурьянова,249031,55.1049426,36.6039722
17А,улица Мира,249031,55.1025830,36.6135427
7,улица Мира,249031,55.1029232,36.6075236
21,улица Мира,249031,55.1026433,36.6150088
9,улица Мира,249031,55.1032344,36.6096357
17Б,улица Мира,249031,55.1026993,36.6127280
5,улица Мира,249031,55.1026543,36.6065516
15,улица Мира,249031,55.1026665,36.6120022
17,улица Мира,249031,55.1023883,36.6130292
19,улица Мира,249031,55.1023313,36.6143816
13,улица Мира,249031,55.1031040,36.6116720
11,улица Мира,249031,55.1032445,36.6106577
17,улица Курчатова,249031,55.1014202,36.6169891
18,улица Курчатова,249031,55.1021148,36.6153243
24,улица Курчатова,249031,55.1058426,36.6161907
22,улица Курчатова,249031,55.1052342,36.6166586
20,улица Курчатова,249031,55.1043514,36.6162417
28,улица Курчатова,249031,55.1068346,36.6173469
24А,улица Курчатова,249031,55.1058343,36.6140070
26В,улица Курчатова,249031,55.1065334,36.6140287
4,улица Ляшенко,249031,55.1060498,36.6130153
