House number,Street name,Postal code,Latitude,Longitude
8,улица Вишневского,248007,54.5347065,36.1702869
43,улица Маршала Жукова,248018,54.5188462,36.2912598
25А,улица Кирова,248001,54.5141937,36.2602190
25А,улица Кирова,248001,54.5141692,36.2603519
3,улица Степана Разина,248023,54.5112155,36.2741690
38,улица Фридриха Энгельса,248023,54.5115786,36.2761835
56,Тульская улица,248023,54.5105895,36.2764832
15А,улица Маршала Жукова,248000,54.5155954,36.2797450
4,Школьная улица,248901,54.5301387,36.1116101
1/20,улица Пушкина,248000,54.5123450,36.2430874
1,Автомобильная улица,248926,54.5721850,36.3628805
1,Тульское шоссе,248033,54.4964978,36.2298246
23,улица Фридриха Энгельса,248023,54.5114913,36.2769081
23,улица Фридриха Энгельса,248023,54.5114938,36.2769259
124,улица Ленина,248000,54.5069445,36.2537443
19,улица Глаголева,248023,54.5381378,36.2771343
25,улица Кирова,248001,54.5144363,36.2591691
5,площадь Старый Торг,248000,54.5081485,36.2502047
19 а,Звёздная улица,248031,54.5902281,36.2539384
23,улица Гурьянова,248029,54.5671553,36.2368932
38,Тульская улица,248023,54.5092932,36.2699098
10,улица Кубяка,248012,54.5772372,36.2511303
84,Тульская улица,248003,54.5117542,36.2822646
31,улица Тельмана,248910,54.5343600,36.2644487
56,Тульская улица,248023,54.5104167,36.2756107
5,улица Степана Разина,248023,54.5104101,36.2749573
1,Театральная улица,248001,54.5138364,36.2580248
38,улица Фридриха Энгельса,248023,54.5116553,36.2761450
3,улица Степана Разина,248023,54.5110659,36.2742676
3,улица Степана Разина,248023,54.5106940,36.2744800
3,улица Степана Разина,248023,54.5108749,36.2743737
67,Тульская улица,248023,54.5109838,36.2764760
67,Тульская улица,248023,54.5109345,36.2763380
38,улица Фридриха Энгельса,248023,54.5113837,36.2763038
23,улица Фридриха Энгельса,248023,54.5111609,36.2770623
67,Тульская улица,248023,54.5107345,36.2752440
56,Тульская улица,248023,54.5104754,36.2757671
3,улица Степана Разина,248023,54.5108102,36.2744070
87 к1,улица Болдина,248002,54.5016823,36.3096771
29,улица Кирова,248001,54.5145077,36.2623275
292,Московская улица,248017,54.5561504,36.2641195
36,Московская улица,248001,54.5149660,36.2614407
18,Московская улица,248000,54.5122076,36.2595852
9,Театральная улица,248000,54.5130522,36.2576781
25,Путейская улица,248000,54.5495641,36.2797047
4 к1,улица Труда,248030,54.5206514,36.2595743
9,Театральная улица,248000,54.5131341,36.2577111
7,улица Вишневского,248007,54.5345012,36.1710555
14,улица Вишневского,248007,54.5332752,36.1696416
21А,Тульская улица,248001,54.5104675,36.2683792
121 оф634,улица Суворова,248000,54.5164450,36.2598774
1,улица Гагарина,248000,54.5167535,36.2425990
12,улица Спартака,248033,54.4936609,36.2114752
23А,улица Болотникова,248018,54.5214233,36.2889175
8А,Грабцевское шоссе,248018,54.5201605,36.2826876
39А кК бокс1,улица Комсомольская Роща,248006,54.5429616,36.2610680
46,Зерновая улица,248600,54.5408383,36.3027146
7,площадь Старый Торг,248000,54.5083406,36.2517832
99,улица Степана Разина,248002,54.5004430,36.2809119
72,Хрустальная улица,248028,54.5216020,36.3111778
10,Ольговский переулок,248008,54.5708063,36.3144776
12А,Центральная улица,248031,54.5988051,36.2632738
1,улица Гагарина,248000,54.5161632,36.2425575
85,улица Болдина,248002,54.5010379,36.3067009
65/1,Московская улица,248001,54.5187164,36.2634245
58 к1,улица Дзержинского,248000,54.5122402,36.2584652
2А,улица Нефтебаза,248035,54.5429420,36.3236160
65,улица Гурьянова,248029,54.5658522,36.2255422
65,улица Гурьянова,248029,54.5653008,36.2250179
46,Зерновая улица,248600,54.5408775,36.3027152
45,улица Плеханова,248001,54.5163909,36.2483949
18,улица Плеханова,248030,54.5199291,36.2477275
11А,Привокзальная улица,248022,54.5371699,36.1273632
20,переулок Малинники,248025,54.5529563,36.2972729
33/75,улица Кирова,248001,54.5137111,36.2649740
4 этаж,улица Ленина,248016,54.5130941,36.2639206
20,переулок Малинники,248025,54.5529591,36.2971372
8А,переулок Малинники,248025,54.5537551,36.2939283
93,улица Никитина,248003,54.5089338,36.2886897
326,Московская улица,248017,54.5700686,36.2535558
24/50,улица Космонавта Комарова,248000,54.5113566,36.2367136
1,Театральная площадь,248001,54.5156872,36.2586344
4,улица Герцена,248030,54.5204628,36.2556065
34,улица Маршала Жукова,248018,54.5161628,36.2875279
139,Пролетарская улица,248016,54.5183471,36.2697725
136,улица Баррикад,248016,54.5188518,36.2701771
62,улица Ленина,248016,54.5192490,36.2668313
135,Пролетарская улица,248016,54.5185406,36.2683977
67,улица Ленина,248016,54.5159362,36.2658447
17,Дорожная улица,248031,54.5986870,36.2677093
15,Майская улица,248031,54.5990996,36.2676819
1,Дальняя улица,248031,54.5973878,36.2563999
9,Ольговский переулок,248008,54.5702548,36.3133089
1,Карачевская улица,248029,54.5652395,36.2396972
3,Карачевская улица,248029,54.5651244,36.2384093
5 к1,Карачевская улица,248029,54.5649581,36.2370727
5,улица Гурьянова,248029,54.5646514,36.2424864
5,Карачевская улица,248029,54.5648876,36.2357876
8,Привокзальная улица,248022,54.5395554,36.1302041
8 к2,Привокзальная улица,248022,54.5390423,36.1305815
5,улица Максима Горького,248016,54.5163656,36.2776619
7,улица Максима Горького,248016,54.5158493,36.2776662
8/2,площадь Победы,248600,54.5125454,36.2752306
5,улица Степана Разина,248023,54.5099809,36.2753623
7,улица Маршала Жукова,248018,54.5142531,36.2786445
59,улица Максима Горького,248003,54.5099824,36.2811124
9А,улица Кирова,248001,54.5162600,36.2493707
6,улица Луначарского,248019,54.5101148,36.2622273
23А,улица Кирова,248001,54.5150297,36.2570306
27,улица Вишневского,248007,54.5361399,36.1632539
3,Резванская улица,248007,54.5355351,36.1584311
25,улица Маршала Жукова,248018,54.5164482,36.2870506
27,улица Маршала Жукова,248018,54.5167349,36.2875619
11,улица Кирова,248001,54.5154373,36.2498175
9/7,улица Огарёва,248030,54.5193560,36.2535345
25А,улица Кирова,248001,54.5142091,36.2602234
116,улица Суворова,248001,54.5160314,36.2576530
30А,улица Кирова,248001,54.5139136,36.2533930
11/8,улица Огарёва,248030,54.5192098,36.2547354
19,улица Рылеева,248030,54.5187171,36.2528215
31,улица Герцена,248001,54.5158842,36.2563600
32 к1,улица Кирова,248001,54.5138628,36.2539401
118,улица Суворова,248001,54.5157639,36.2595805
44,Пролетарская улица,248030,54.5193420,36.2565448
25,улица Кирова,248001,54.5147164,36.2593976
3,улица Герцена,248030,54.5203027,36.2565043
1,улица Марата,248001,54.5140157,36.2524100
32 к2,улица Кирова,248001,54.5136810,36.2544822
9,улица Чижевского,248016,54.5178416,36.2685587
9,улица Фридриха Энгельса,248016,54.5160674,36.2751692
118,Пролетарская улица,248016,54.5173616,36.2749881
11,улица Чижевского,248016,54.5174963,36.2692804
13,улица Чижевского,248016,54.5176457,36.2702170
10/15,улица Луначарского,248000,54.5095850,36.2624118
116,Пролетарская улица,248016,54.5175608,36.2733543
155,Пролетарская улица,248016,54.5184876,36.2709605
5,улица Маршала Жукова,248023,54.5135664,36.2774585
