House number,Street name,Postal code,Latitude,Longitude
4,Kneza Lazara,74000,44.7318047,18.0835779
2,Svetog Save,74000,44.7329219,18.0838829
1,Nemanjina,74000,44.7339524,18.0860916
bb,Pijeskovi,74000,44.7400685,18.0941664
13,Kralja Dragutina,74000,44.7324731,18.0885786
60,Kralja Aleksandra,74000,44.7370030,18.0890539
25,Solunskih dobrovoljava,74000,44.7370350,18.0938360
27,Solunskih dobrovoljava,74000,44.7370783,18.0940797
33,Solunskih dobrovoljaca,74000,44.7371661,18.0946369
31,Solunskih dobrovoljaca,74000,44.7371478,18.0944851
29,Solunskih dobrovoljava,74000,44.7371174,18.0943010
11,Kralja Petra I,74000,44.7326906,18.0867400
83,Cara Dušana,74000,44.7291395,18.0829237
23,Nikole Tesle,74000,44.7227298,18.0865226
BB,Solunskih dobrovoljaca,74000,44.7359034,18.0939406
97,Kneza Miloša,74000,44.7267507,18.0888903
105,Kneza Miloša,74000,44.7264926,18.0884016
bb,Kralja Aleksandra,74000,44.7428565,18.0944690
28,Nikole Pašića,74000,44.7284566,18.0898255
5,Nemanjina,74000,44.7344937,18.0863995
5,Nemanjina,74000,44.7344678,18.0864993
5,Nemanjina,74000,44.7344091,18.0865261
bb,Kralja Aleksandra,74000,44.7341399,18.0846436
97A,Kneza Miloša,74000,44.7265284,18.0888533
24,Bulevar Cara Dušana,74000,44.7254889,18.0796373
31,Svetog Save,74000,44.7311254,18.0865791
46,Filipa Višnjića,74000,44.7291181,18.0849680
2,Ćuprijska,74000,44.7318680,18.0883333
bb,Nemanjina,74000,44.7347131,18.0857919
102,Vojvode Stepe,74000,44.7381461,18.0919886
1,Karađorđeva,74000,44.7342113,18.0873889
5,Nemanjina,74000,44.7342396,18.0864084
26,Nikole Tesle,74000,44.7198113,18.0827430
26,Nikole Tesle,74000,44.7199500,18.0828788
26,Nikole Tesle,74000,44.7201331,18.0829750
26,Nikole Tesle,74000,44.7202941,18.0830713
26,Nikole Tesle,74000,44.7204530,18.0831761
26,Nikole Tesle,74000,44.7196825,18.0826098
26,Nikole Tesle,74000,44.7205842,18.0833161
26,Nikole Tesle,74000,44.7207243,18.0834147
26,Nikole Tesle,74000,44.7208504,18.0835157
26,Nikole Tesle,74000,44.7195452,18.0825024
"bb, lokal 28",Nikole Pašića,74000,44.7287106,18.0924046
97,Svetog Save,74000,44.7293640,18.0886700
26,Nikole Tesle,74000,44.7194649,18.0824141
26,Nikole Tesle,74000,44.7193738,18.0823131
60,Kralja Aleksandra,74000,44.7370366,18.0888561
1,Kneza Lazara,74000,44.7323033,18.0841324
10,Vojvode Sinđelića,74000,44.7286917,18.0853645
1,Hilandarska,74000,44.7307981,18.0833275
4,Kneza Lazara,74000,44.7318838,18.0833583
2-4,Vojvode Sinđelića,74000,44.7298018,18.0856550
4,Kneza Lazara,74000,44.7323919,18.0832293
68,Kralja Dragutina,74000,44.7365228,18.0908561
18,Bulevar Cara Dušana,74000,44.7270650,18.0792157
52,Vojvode Mišića,74000,44.7363443,18.0912185
60,Kralja Dragutina,74000,44.7358747,18.0908387
4,Svetog Save,74000,44.7325306,18.0837105
2,Svetog Save,74000,44.7329172,18.0838763
13,Kralja Petra I,74000,44.7326162,18.0870831
20,Karađorđeva,74000,44.7336396,18.0876699
11,Kralja Petra I,74000,44.7327703,18.0861726
97,Svetog Save,74000,44.7293017,18.0887349
bb,Kralja Aleksandra,74000,44.7340229,18.0847189
5,Nemanjina,74000,44.7343701,18.0863491
1,Oslobodilačka,74000,44.7349225,18.0844115
23,Kralja Aleksandra,74000,44.7350538,18.0847384
26,Nikole Tesle,74000,44.7198008,18.0829709
18,Nemanjina,74000,44.7334570,18.0865921
