House number,Street name,Postal code,Latitude,Longitude
12,Cvijetni Trg,89101,42.7112812,18.3456372
26,Kralja Petra Prvog Oslobodioca,89000,42.7121178,18.3450363
30,Kralja Petra Prvog Oslobodioca,89000,42.7121357,18.3448907
32,Kralja Petra Prvog Oslobodioca,89000,42.7121379,18.3447855
32a,Kralja Petra Prvog Oslobodioca,89000,42.7121573,18.3446539
32b,Kralja Petra Prvog Oslobodioca,89000,42.7121827,18.3445070
2,Srpska,89101,42.7113733,18.3508829
28,Mirna,89101,42.7158941,18.3434894
41,Jovana R. Deretića,89101,42.7225972,18.3530674
28,Mirna,89101,42.7155644,18.3435684
8,Преображенска,89101,42.7091932,18.3462931
1,Јефта Дедијера,89101,42.7217282,18.3502264
1,Херцег Стефана Косаче,89101,42.7090775,18.3477826
1,Trg Travunije,89101,42.7111454,18.3460551
2,Svetozara Ćorovića,89101,42.7114915,18.3464987
4,Svetozara Ćorovića,89101,42.7115123,18.3465288
6,Svetozara Ćorovića,89101,42.7115318,18.3465730
8,Svetozara Ćorovića,89101,42.7115539,18.3466164
12,Kralja Petra Prvog Oslobodioca,89101,42.7119928,18.3461501
4,Kralja Petra Prvog Oslobodioca,89101,42.7120013,18.3462323
6,Kralja Petra Prvog Oslobodioca,89101,42.7121033,18.3462881
8,Kralja Petra Prvog Oslobodioca,89101,42.7121833,18.3463288
10,Kralja Petra Prvog Oslobodioca,89101,42.7122776,18.3463854
2,Beogradska,89101,42.7120396,18.3461695
2a,Beogradska,89101,42.7120767,18.3461854
4,Beogradska,89101,42.7121241,18.3462120
4a,Beogradska,89101,42.7121651,18.3462332
6a,Beogradska,89101,42.7122418,18.3462899
8,Beogradska,89101,42.7123341,18.3463429
1,Beogradska,89101,42.7120539,18.3459864
3,Beogradska,89101,42.7121170,18.3460200
5,Beogradska,89101,42.7121638,18.3460448
11,Beogradska,89101,42.7122145,18.3460881
13,Beogradska,89101,42.7122633,18.3461147
15,Beogradska,89101,42.7123003,18.3461377
17,Beogradska,89101,42.7123393,18.3461686
19,Beogradska,89101,42.7123829,18.3461943
19a,Beogradska,89101,42.7124238,18.3462315
27,Luke Ćelovića Trebinjca,89101,42.7125139,18.3462037
25,Beogradska,89101,42.7126154,18.3462775
27,Beogradska,89101,42.7126509,18.3462962
29,Beogradska,89101,42.7126903,18.3463043
31,Beogradska,89101,42.7127287,18.3463083
30,Luke Ćelovića Trebinjca,89101,42.7121207,18.3458643
14,Kralja Petra Prvog Oslobodioca,89101,42.7120255,18.3459390
16,Kralja Petra Prvog Oslobodioca,89101,42.7120641,18.3459436
28,Luke Ćelovića Trebinjca,89101,42.7121216,18.3459740
24,Luke Ćelovića Trebinjca,89101,42.7121799,18.3460067
22,Luke Ćelovića Trebinjca,89101,42.7122331,18.3460335
20,Luke Ćelovića Trebinjca,89101,42.7122743,18.3460534
32,Luke Ćelovića Trebinjca,89101,42.7123524,18.3459822
18,Luke Ćelovića Trebinjca,89101,42.7124536,18.3460837
16,Luke Ćelovića Trebinjca,89101,42.7124725,18.3459974
14a,Luke Ćelovića Trebinjca,89101,42.7124750,18.3459156
14,Luke Ćelovića Trebinjca,89101,42.7124905,18.3458514
12a,Luke Ćelovića Trebinjca,89101,42.7124679,18.3457510
12,Luke Ćelovića Trebinjca,89101,42.7124931,18.3455999
10,Luke Ćelovića Trebinjca,89101,42.7125102,18.3454159
8,Luke Ćelovića Trebinjca,89101,42.7125591,18.3452863
4,Luke Ćelovića Trebinjca,89101,42.7126543,18.3448777
2,Luke Ćelovića Trebinjca,89101,42.7127444,18.3445543
1,Luke Ćelovića Trebinjca,89101,42.7128636,18.3447832
3,Luke Ćelovića Trebinjca,89101,42.7128491,18.3448789
5,Luke Ćelovića Trebinjca,89101,42.7127727,18.3451054
7,Luke Ćelovića Trebinjca,89101,42.7127478,18.3451649
9,Luke Ćelovića Trebinjca,89101,42.7127127,18.3452934
9a,Luke Ćelovića Trebinjca,89101,42.7126878,18.3453926
11,Luke Ćelovića Trebinjca,89101,42.7126629,18.3454545
13,Luke Ćelovića Trebinjca,89101,42.7126560,18.3455233
15,Luke Ćelovića Trebinjca,89101,42.7126466,18.3455841
17,Luke Ćelovića Trebinjca,89101,42.7126380,18.3456634
19,Luke Ćelovića Trebinjca,89101,42.7126243,18.3457568
19a,Luke Ćelovića Trebinjca,89101,42.7126869,18.3459203
25,Luke Ćelovića Trebinjca,89101,42.7126046,18.3461036
1a,Miloša Obilića,89101,42.7125336,18.3490685
10,Miloša Obilića,89101,42.7126577,18.3504257
6,Miloša Obilića,89101,42.7127681,18.3499456
12,Miloša Obilića,89101,42.7126636,18.3506537
14,Miloša Obilića,89101,42.7124134,18.3508066
16,Miloša Obilića,89101,42.7124094,18.3510426
18,Miloša Obilića,89101,42.7122025,18.3512116
