House number,Street name,Postal code,Latitude,Longitude
4,Ягринское шоссе,164500,64.5811952,39.8684488
39,проспект Ленина,164507,64.5566455,39.8316108
18,Южная улица,164521,64.5569919,39.8486409
33,Комсомольская улица,164521,64.5579429,39.8422282
19,Арктическая улица,164514,64.5506138,39.7730866
7,улица Мира,164509,64.5929274,39.8066359
37 пом8Н,Железнодорожная улица,164500,64.5607468,39.8600641
18,Южная улица,164521,64.5569462,39.8485440
16,Южная улица,164521,64.5572952,39.8509488
38,Профсоюзная улица,164521,64.5583954,39.8424155
38,Профсоюзная улица,164521,64.5586146,39.8423485
38,Профсоюзная улица,164521,64.5586043,39.8423772
38,Профсоюзная улица,164521,64.5587392,39.8421615
59,Беломорский проспект,164521,64.5577876,39.8545441
16,Южная улица,164521,64.5572334,39.8506802
16,Южная улица,164521,64.5572280,39.8499734
40,Полярная улица,164507,64.5563149,39.8367404
48,проспект Ленина,164507,64.5542054,39.8325461
34А,Комсомольская улица,164507,64.5571725,39.8323116
34,Комсомольская улица,164507,64.5569613,39.8333987
36,проспект Ленина,164507,64.5572287,39.8299478
35,проспект Ленина,164507,64.5578816,39.8306401
56,улица Ломоносова,164504,64.5562806,39.8155972
14,улица Торцева,164520,64.5688750,39.8390758
39,площадь Ломоносова,164507,64.5576961,39.8291378
77,Архангельское шоссе,164512,64.5601541,39.7832094
77,Архангельское шоссе,164512,64.5601224,39.7834343
98А,улица Ломоносова,164512,64.5517760,39.7844770
98А,улица Ломоносова,164512,64.5515272,39.7847527
70,Морской проспект,164523,64.5353197,39.7777496
4А,проспект Ленина,164501,64.5663540,39.8207629
25,бульвар Строителей,164522,64.5453220,39.7624882
18,Арктическая улица,164514,64.5500955,39.7699463
16,улица Лебедева,164502,64.5373082,39.7965335
12,Арктическая улица,164517,64.5517785,39.7670877
109,улица Ломоносова,164500,64.5464345,39.7633339
48В,Морской проспект,164523,64.5408707,39.7793963
48,Морской проспект,164523,64.5414072,39.7774036
2,улица Лебедева,164502,64.5411901,39.8018231
14,улица Лебедева,164502,64.5382160,39.7986429
38/95,улица Карла Маркса,164512,64.5574530,39.7787108
9,улица Коновалова,164515,64.5437912,39.7727986
45,проспект Ленина,164507,64.5546101,39.8332625
35А,Советская улица,164520,64.5647639,39.8319841
22,улица Ломоносова,164521,64.5603536,39.8420452
7,Республиканская улица,164520,64.5658679,39.8517909
11,Лесная улица,164500,64.5633854,39.8513981
11,Северная улица,164509,64.5968777,39.7961962
60А,Морской проспект,164523,64.5384842,39.7793645
8 с2,улица Серго Орджоникидзе,164512,64.5555112,39.7897658
19А,улица Карла Маркса,164500,64.5589506,39.7984275
43А,улица Строителей,164521,64.5574045,39.8453260
29А,Советская улица,164520,64.5651508,39.8371065
15,Полярная улица,164520,64.5631943,39.8320408
20А,Индустриальная улица,164520,64.5645686,39.8441022
18Б,Южная улица,164521,64.5579646,39.8471634
53,Морской проспект,164523,64.5403741,39.7808998
15,проспект Победы,164505,64.5388508,39.8220092
91,Архангельское шоссе,164512,64.5586727,39.7784870
61,Октябрьская улица,164526,64.6085143,39.8159846
72,проспект Труда,164505,64.5393388,39.8129809
85 к2,улица Ломоносова,164515,64.5495101,39.7800716
75,Морской проспект,164523,64.5370719,39.7814383
35,Южная улица,164521,64.5546773,39.8404327
17А,Республиканская улица,164520,64.5648830,39.8454316
22,Железнодорожная улица,164520,64.5650313,39.8534075
25,Советская улица,164526,64.5663329,39.8396377
3,улица Дзержинского,164509,64.5950918,39.7986207
30,Советская улица,164520,64.5667988,39.8378275
30 с1,Советская улица,164520,64.5670113,39.8380176
120,Архангельское шоссе,164512,64.5569568,39.7749088
20А,улица Карла Маркса,164500,64.5597925,39.7990646
64,улица Карла Маркса,164514,64.5535973,39.7600244
68,проспект Победы,164502,64.5372328,39.8015909
3,улица Макаренко,164509,64.5906228,39.8043254
27,Полярная улица,164521,64.5605773,39.8342627
5,набережная реки Кудьма,164502,64.5356755,39.8053577
85 к1,улица Ломоносова,164515,64.5502528,39.7826688
37,проспект Победы,164502,64.5370829,39.8098827
14Б,Пионерская улица,164520,64.5641548,39.8410599
19,Беломорский проспект,164520,64.5684861,39.8457174
35,Беломорский проспект,164520,64.5642191,39.8500947
19,Октябрьская улица,164524,64.6006181,39.8175710
36А,улица Карла Маркса,164512,64.5578724,39.7802816
16А,улица Серго Орджоникидзе,164512,64.5541456,39.7868256
7,улица Малая Кудьма,164523,64.5361353,39.7869484
34,Беломорский проспект,164500,64.5678286,39.8450224
40,улица Карла Маркса,164512,64.5568691,39.7793248
24,улица Ломоносова,164521,64.5602348,39.8409117
7,Комсомольская улица,164521,64.5590385,39.8517523
62,улица Карла Маркса,164514,64.5540674,39.7620342
62А,проспект Труда,164505,64.5409450,39.8092137
