House number,Street name,Postal code,Latitude,Longitude
308,Hampton Avenue,29671,34.8814678,-82.7030363
302,Hampton Avenue,29671,34.8817736,-82.7031395
209,East Main Street,29671,34.8839443,-82.7073038
111,Ann Street,29671,34.8840480,-82.7081409
111,West Main Street,29671,34.8833074,-82.7083223
113,West Main Street,29671,34.8832898,-82.7083967
109,West Main Street,29671,34.8833185,-82.7082310
201,Garvin Street,29671,34.8826239,-82.7085259
502,Ann Street,29671,34.8941747,-82.7095950
502,Ann Street,29671,34.8941296,-82.7094930
502,Ann Street,29671,34.8941076,-82.7094354
502,Ann Street,29671,34.8940823,-82.7093683
502,Ann Street,29671,34.8940339,-82.7092932
502,Ann Street,29671,34.8939844,-82.7092718
311,East Main Street,29671,34.8843498,-82.7063168
114,West Main Street,29671,34.8840590,-82.7093118
545,Sangamo Road,29671,34.8942252,-82.7193456
150,Blue Flame Drive,29671,34.9063079,-82.7163821
113,Hampton Avenue,29641,34.8838600,-82.7031065
111,Railroad Street,29641,34.8837826,-82.7025497
158,Woodrow Street,29641,34.8869975,-82.6956560
133,Railroad Street,29641,34.8846620,-82.7011028
205,Hampton Avenue,29671,34.8831158,-82.7028016
309,East Cedar Rock Street,29671,34.8834588,-82.7045583
406,East Main Street,29671,34.8840333,-82.7046987
425,East Main Street,29671,34.8849305,-82.7046185
104,North Lewis Street,29671,34.8852525,-82.7053615
450,Garvin Street,29671,34.8787359,-82.7075347
205,East Main Street,29671,34.8839938,-82.7074123
201,East Main Street,29671,34.8839919,-82.7075436
203,East Main Street,29671,34.8840075,-82.7074851
211,East Main Street,29671,34.8840564,-82.7072523
435,Sparks Lane,29671,34.8977020,-82.7052155
567,Hampton Avenue,29671,34.8746855,-82.6996977
121,Railroad Street,29671,34.8840435,-82.7019371
305,East Main Street,29671,34.8842402,-82.7066252
215,East Main Street,29671,34.8840870,-82.7071087
219,East Main Street,29671,34.8841825,-82.7069532
321,East Main Street,29671,34.8844363,-82.7060400
301,East Main Street,29671,34.8842020,-82.7068286
319,East Main Street,29671,34.8844133,-82.7061283
102,East Main Street,29671,34.8834538,-82.7075329
104,East Main Street,29671,34.8834799,-82.7074458
306,East Main Street,29671,34.8836534,-82.7063285
312,East Main Street,29671,34.8838257,-82.7062029
116,Ann Street,29671,34.8843427,-82.7076880
112D,West Main Street,29671,34.8836784,-82.7086076
124,North Catherine Street,29671,34.8843729,-82.7107175
211,Griffin Street,29671,34.8848901,-82.7065988
303,East Main Street,29671,34.8842052,-82.7067446
317,East Main Street,29671,34.8843251,-82.7061841
214,East Main Street,29671,34.8833497,-82.7068498
124,West Main Street,29671,34.8835576,-82.7096394
112C,West Main Street,29671,34.8836860,-82.7085173
112,Ann Street,29671,34.8841670,-82.7077566
123,West Main Street,29671,34.8828337,-82.7091920
333,East Main Street,29671,34.8848427,-82.7059910
307,East Main Street,29671,34.8842996,-82.7065097
102,West Main Street,29671,34.8838500,-82.7082417
222,West Main Street,29671,34.8829045,-82.7118070
506,West Main Street,29671,34.8818022,-82.7156797
110,Johnson Street,29671,34.8822816,-82.7039723
204,Hampton Avenue,29671,34.8827929,-82.7037005
101,Hampton Avenue,29671,34.8846455,-82.7035104
106,East Cedar Rock Street,29671,34.8824160,-82.7063213
205,East Cedar Rock Street,29671,34.8829325,-82.7059027
213,West Main Street,29671,34.8823443,-82.7113596
209,West Main Street,29671,34.8823746,-82.7105285
307,Johnson Street,29671,34.8809612,-82.7057427
219,Pendleton Street,29671,34.8815465,-82.7058463
123,W G Acker Drive,29671,34.8742185,-82.7071783
979,John Street,29671,34.8755316,-82.6954784
605,Ann Street,29671,34.8952251,-82.7107082
529,Ann Street,29671,34.8946496,-82.7105940
440,Ann Street,29671,34.8925045,-82.7089869
502,Ann Street,29671,34.8931376,-82.7089888
502,Ann Street,29671,34.8943389,-82.7097303
212,South Catherine Street,29671,34.8817038,-82.7103831
202,South Catherine Street,29671,34.8820898,-82.7105815
311,West Main Street,29671,34.8819253,-82.7125398
202,South Catherine Street,29671,34.8818474,-82.7104893
202,South Catherine Street,29671,34.8819366,-82.7105242
202,South Catherine Street,29671,34.8820016,-82.7105485
431,Ann Street,29671,34.8917256,-82.7110632
301,Ann Street,29671,34.8887199,-82.7104276
308,Ann Street,29671,34.8889658,-82.7097792
304,Ann Street,29671,34.8888063,-82.7096983
105,East Baker Street,29671,34.8887218,-82.7093737
209,East Main Street,29671,34.8843199,-82.7064333
121,Ann Street,29671,34.8842436,-82.7087722
400,Ann Street,29671,34.8901310,-82.7103172
406,Ann Street,29671,34.8903040,-82.7103702
432,Ann Street,29671,34.8918564,-82.7102041
448,Ann Street,29671,34.8925004,-82.7101952
502,Ann Street,29671,34.8939244,-82.7090896
502,Ann Street,29671,34.8937079,-82.7090388
505,Ann Street,29671,34.8932221,-82.7108363
105,Sparks Lane,29671,34.8954927,-82.7096010
640,Ann Street,29671,34.8969587,-82.7099089
269,Ann Street,29671,34.8881915,-82.7101583
2829,Gentry Memorial Highway,29671,34.8736593,-82.6962549
212,East Cedar Rock Street,29671,34.8825809,-82.7055053
403,East Jones Avenue,29671,34.8895378,-82.6997804
115,Crescent Hill Drive,29671,34.9013262,-82.7006957
558,Hampton Avenue,29671,34.8748899,-82.7011270
216,C David Stone Road,29671,34.8716719,-82.7019150
127,McDaniel Avenue,29671,34.8713542,-82.7058931
729,West Main Street,29671,34.8804242,-82.7182974
117,West Main Street,29671,34.8831058,-82.7086731
716,East Cedar Rock Street,29671,34.8832043,-82.6935610
140,Torch Lane,29671,34.8874835,-82.7036068
