House number,Street name,Postal code,Latitude,Longitude
103,Hammett Bridge Road,29650,34.9146590,-82.2377749
308,Trade Street,29650,34.9361559,-82.2262648
103,Hammett Bridge Road,29650,34.9145385,-82.2381169
1361,West Wade Hampton Boulevard,29650,34.9396179,-82.2640944
6015,Wade Hampton Boulevard,29687,34.9354955,-82.2791857
208,Trade Street,29651,34.9373417,-82.2265994
900,South Buncombe Road,29650,34.9137692,-82.2386629
1326,West Wade Hampton Boulevard,29650,34.9417977,-82.2638763
5790,Wade Hampton Boulevard,29687,34.9347576,-82.2782485
1320,West Wade Hampton Boulevard,29650,34.9419489,-82.2633602
5790,Wade Hampton Boulevard,29687,34.9346973,-82.2784025
6015,Wade Hampton Boulevard,29687,34.9354253,-82.2793631
6015,Wade Hampton Boulevard,29687,34.9353902,-82.2794518
1365,West Wade Hampton Boulevard,29650,34.9387936,-82.2645401
805,West Wade Hampton Boulevard,29650,34.9444663,-82.2464943
801,West Wade Hampton Boulevard,29650,34.9455479,-82.2473669
1311,West Wade Hampton Boulevard,29650,34.9411777,-82.2598466
1301,West Wade Hampton Boulevard,29650,34.9407597,-82.2589668
1301,West Wade Hampton Boulevard,29650,34.9406673,-82.2592780
1407,West Wade Hampton Boulevard,29650,34.9380627,-82.2688326
1407,West Wade Hampton Boulevard,29650,34.9381098,-82.2686905
1494,West Wade Hampton Boulevard,29650,34.9379144,-82.2726910
1494,West Wade Hampton Boulevard,29650,34.9378300,-82.2729099
1494,West Wade Hampton Boulevard,29650,34.9377879,-82.2730193
1488,West Wade Hampton Boulevard,29650,34.9378344,-82.2721397
6031,Wade Hampton Boulevard,29687,34.9363233,-82.2770972
304,Trade Street,29650,34.9362905,-82.2262983
209,Depot Street,29651,34.9360995,-82.2239550
209,Depot Street,29651,34.9360127,-82.2244780
209,Depot Street,29651,34.9360356,-82.2243395
209,Depot Street,29651,34.9360499,-82.2242540
209,Depot Street,29651,34.9360615,-82.2241839
209,Depot Street,29651,34.9360778,-82.2240857
1300,South Highway 14,29650,34.9151118,-82.2376131
1300,South Highway 14,29650,34.9150024,-82.2376131
405,Chartwell Drive,29650,34.8845630,-82.2377259
850,East Suber Road,29650,34.9018173,-82.2545367
850,East Suber Road,29650,34.9018863,-82.2545528
850,East Suber Road,29650,34.9017483,-82.2545206
850,East Suber Road,29650,34.9016792,-82.2545045
850,East Suber Road,29650,34.9016102,-82.2544885
217,West Wade Hampton Boulevard,29650,34.9480432,-82.2324823
217,West Wade Hampton Boulevard,29650,34.9480701,-82.2325362
217,West Wade Hampton Boulevard,29650,34.9480970,-82.2325900
217,West Wade Hampton Boulevard,29650,34.9481240,-82.2326439
217,West Wade Hampton Boulevard,29650,34.9481509,-82.2326978
217,West Wade Hampton Boulevard,29650,34.9481778,-82.2327516
217,West Wade Hampton Boulevard,29650,34.9482048,-82.2328055
215,West Wade Hampton Boulevard,29650,34.9479596,-82.2322235
215,West Wade Hampton Boulevard,29650,34.9479937,-82.2318010
