House number,Street name,Postal code,Latitude,Longitude
2,White Tail Court,29662,34.7633767,-82.3266286
6,White Tail Court,29662,34.7633796,-82.3269098
1,White Tail Court,29662,34.7629706,-82.3266941
3,White Tail Court,29662,34.7630291,-82.3269134
2,Crossbow Way,29662,34.7631189,-82.3277628
12,Crossbow Way,29662,34.7638217,-82.3284592
100,Crossbow Way,29662,34.7639274,-82.3285993
108,Crossbow Way,29662,34.7642384,-82.3292087
103,Crossbow Way,29662,34.7638808,-82.3292806
105,Crossbow Way,29662,34.7640829,-82.3293601
102,White Tail Court,29662,34.7626650,-82.3282511
106,White Tail Court,29662,34.7623260,-82.3284592
101,White Tail Court,29662,34.7626031,-82.3277233
109,White Tail Court,29662,34.7621412,-82.3283423
2,Fawn Lake Place,29662,34.7637364,-82.3289371
6,Fawn Lake Place,29662,34.7635084,-82.3292689
3,Fawn Lake Place,29662,34.7632361,-82.3289105
5,Fawn Lake Place,29662,34.7631063,-82.3290994
6,Deer Cross Court,29662,34.7638971,-82.3297457
9,Deer Cross Court,29662,34.7637173,-82.3299290
106,Remington Court,29662,34.7625250,-82.3290838
103,Remington Court,29662,34.7629897,-82.3287777
105,Remington Court,29662,34.7627085,-82.3287620
1,Crossbow Way,29662,34.7629087,-82.3280751
9,Crossbow Way,29662,34.7634632,-82.3286982
1,Deer Ridge Court,29662,34.7628695,-82.3274291
17,Deer Ridge Court,29662,34.7617228,-82.3269452
4,Deer Ridge Court,29662,34.7624001,-82.3275128
14,Deer Ridge Court,29662,34.7616450,-82.3272480
402,Flanders Court,29607,34.7509436,-82.3248372
408,Flanders Court,29607,34.7514435,-82.3249641
2,Montauk Drive,29607,34.7518411,-82.3249915
4,Montauk Drive,29607,34.7520282,-82.3248140
204,Peconic Court,29607,34.7518199,-82.3245976
208,Peconic Court,29607,34.7518207,-82.3243186
205,Peconic Court,29607,34.7521785,-82.3242009
209,Peconic Court,29607,34.7519926,-82.3242138
100,Montauk Drive,29607,34.7523591,-82.3244255
104,Montauk Drive,29607,34.7525394,-82.3240438
4,Greenport Way,29607,34.7523858,-82.3238953
6,Greenport Way,29607,34.7521907,-82.3237779
100,Tuckahoe Court,29607,34.7519912,-82.3238008
106,Tuckahoe Court,29607,34.7515858,-82.3237991
103,Tuckahoe Court,29607,34.7516935,-82.3232314
107,Tuckahoe Court,29607,34.7515864,-82.3235926
