House number,Street name,Postal code,Latitude,Longitude
26,улица Декабристов,299008,44.5993075,33.4961746
19,Циолковского улица,99016,44.6363367,33.5449886
4А,1-я Бастионная улица,299004,44.6119072,33.5513574
2,Александра Косарева улица,299006,44.5774474,33.4616550
12,Виноградная улица,99016,44.6454481,33.5408342
57А,Октябрьской Революции проспект,299038,44.5902781,33.4608535
26,проспект Героев Сталинграда,299014,44.5840039,33.4380064
8Б,Казачья улица,299024,44.5659888,33.4171207
65,Софьи Перовской улица,299026,44.6600920,33.5555058
41,Южногородская улица,99013,44.6613701,33.5481971
1,улица Павла Корчагина,299014,44.5845970,33.4349092
63,проспект Героев Сталинграда,299059,44.5932057,33.4452400
1Б,улица Героев Бреста,299058,44.5782417,33.4461040
48,Большая Морская улица,299000,44.6035402,33.5225598
61,Софьи Перовской улица,299026,44.6608742,33.5534675
61,Софьи Перовской улица,299026,44.6608167,33.5536413
119,Генерала Острякова проспект,299040,44.5686450,33.5241267
12,Советская улица,299011,44.6101225,33.5244127
19,Нахимова проспект,99011,44.6122481,33.5208298
48,Большая Морская улица,299011,44.6035768,33.5227326
42,проспект Октябрьской Революции,299038,44.5891455,33.4605027
128,Генерала Острякова проспект,299040,44.5696868,33.5217128
29/1,Корабельная улица,299001,44.6097411,33.5407992
5В,улица Бориса Михайлова,299058,44.5826297,33.4416831
32,проспект Героев Сталинграда,299014,44.5842701,33.4398227
8,проспект Октябрьской Революции,299038,44.5937168,33.4515387
18,Рейдовая улица,299020,44.6371940,33.5192311
32,улица Ломоносова,299008,44.6060871,33.5143980
10,улица Воронина,299011,44.6118611,33.5212825
1,Александра Косарева улица,299006,44.5778430,33.4623897
1,Александра Косарева улица,299006,44.5778521,33.4623658
158А,Генерала Острякова проспект,299040,44.5646744,33.5242977
24,Октябрьской Революции проспект,299038,44.5924931,33.4551828
10А,Коммунистическая улица,299003,44.5942782,33.5126415
10А,Коммунистическая улица,299003,44.5944100,33.5131457
135,Генерала Острякова проспект,299000,44.5661100,33.5246057
67,Октябрьской Революции проспект,299038,44.5888411,33.4637182
89,Октябрьской Революции проспект,299038,44.5880674,33.4655714
1,Гранатная улица,299041,44.6090464,33.5659203
50,Большая Морская улица,299011,44.6022773,33.5228617
1/1,Фиолентовское шоссе,299053,44.5817971,33.4803883
1/1,Фиолентовское шоссе,299053,44.5816856,33.4804358
12,улица Вакуленчука,299053,44.5957386,33.4878860
"39, 9",Большая Морская улица,299011,44.6033547,33.5236295
22,Симферопольская улица,299008,44.5917722,33.5082231
34,Новороссийская улица,299011,44.6055447,33.5180860
3,Ластовая площадь,299024,44.6138087,33.5396322
8А,Портовая улица,299009,44.5942158,33.5268439
5Б,Рыбаков улица,299014,44.5811751,33.4322477
5,Патриса Лумумбы улица,299011,44.6090147,33.5201212
8,Павла Силаева улица,299055,44.5740892,33.5184099
3,4-я Бастионная улица,299011,44.5993347,33.5225798
41,Большая Морская улица,299011,44.6025920,33.5235979
32А,4-я Бастионная улица,299007,44.5944294,33.5208222
7А,Одесская улица,99000,44.6109095,33.5182140
17А,Леваневского улица,299002,44.6295751,33.5381625
74,улица Героев Севастополя,299001,44.6075000,33.5493500
1,улица Щербака,99011,44.6108085,33.5156991
25,Синопская улица,299001,44.6065306,33.5605296
28,Генерала Лебедя улица,299055,44.5593431,33.5323353
16,Адмирала Октябрьского,299011,44.6029034,33.5186272
15,улица Астана Кесаева,299038,44.5866514,33.4583698
15,улица Астана Кесаева,299038,44.5866035,33.4583401
16А,Индустриальная улица,299000,44.5642098,33.5121374
16А,Индустриальная улица,299000,44.5638395,33.5118517
67,проспект Октябрьской Революции,299026,44.5888644,33.4636567
2,50-letyia SSSR Square,99011,44.5981224,33.4895253
1,Ушакова площадь,299001,44.6007884,33.5233972
1,Фермерская улица,99002,44.6576638,33.5767607
14,Камышовое шоссе,99000,44.5577507,33.5033390
28/35,Индустриальная улица,299040,44.5565370,33.5149205
1/5,улица Надеждинцев,299001,44.6133658,33.5407808
"6,ряд 1,место 1",Фиолентовское шоссе,299053,44.5789098,33.4758477
1,Ревякина улица,99000,44.5960179,33.5320911
1,Ревякина улица,99000,44.5960949,33.5321209
29,Парковая улица,229057,44.5983656,33.4594844
5,Адмирала Перелешина набережная,299011,44.6166486,33.5170979
8,Большая Морская улица,299011,44.6094620,33.5206874
1,Адмирала Перелешина набережная,299011,44.6158852,33.5185656
3,Рыбаков улица,299014,44.5820595,33.4315905
51А,Победы проспект,299046,44.5852188,33.5627654
27,Столетовский,299038,44.5817006,33.4569111
76,Фиолентовское шоссе,299014,44.5341557,33.4545218
262/6,Генерала Острякова проспект,299055,44.5505937,33.5305390
128,Генерала Острякова проспект,299040,44.5695867,33.5218684
120,Генерала Острякова проспект,299040,44.5705440,33.5214034
105,СТ Эра-1,290026,44.5718679,33.5660823
10А,улица Астана Кесаева,299038,44.5884552,33.4537506
15,Нахимова проспект,299011,44.6129967,33.5215958
15,Нахимова проспект,299011,44.6129529,33.5215342
52,улица Ленина,299011,44.6062609,33.5267316
27,Столетовский проспект,299038,44.5815661,33.4571538
8,Советская улица,299011,44.6110097,33.5240069
2Б,Рабочая улица,299001,44.6106436,33.5403631
1А,Гранатная улица,299041,44.6085215,33.5654320
1/2,Гранатная улица,299041,44.6089797,33.5661247
16,Мореходная улица,299041,44.6139176,33.5607775
165,Мореходная улица,299041,44.6135648,33.5598544
75,улица Розы Люксембург,299001,44.6096286,33.5435966
66,улица Героев Севастополя,299001,44.6063177,33.5451793
66,улица Героев Севастополя,299001,44.6064075,33.5453523
27,улица Героев Севастополя,299001,44.6070267,33.5459290
67,улицаМатвея Воронина,299001,44.6068988,33.5448266
67,улицаМатвея Воронина,299001,44.6070783,33.5448239
67,улицаМатвея Воронина,299001,44.6069312,33.5448159
67,улицаМатвея Воронина,299001,44.6069465,33.5448507
66,улица Героев Севастополя,299001,44.6063201,33.5452075
2А,Победы проспект,299046,44.5934258,33.5510826
1,Фиолентовское шоссе,299053,44.5813235,33.4787863
13,Генерала Острякова проспект,299029,44.5831934,33.5187472
260,проспект Генерала Острякова,299055,44.5525901,33.5294594
75,улица Розы Люксембург,299001,44.6095777,33.5433305
15,проспект Нахимова,299011,44.6128644,33.5219477
3А,Токарева улица,299003,44.5832744,33.5043473
21,улица Пожарова,299008,44.6017909,33.4997568
1/2,Фиолентовское шоссе,299053,44.5824518,33.4818196
1/4,Фиолентовское шоссе,299053,44.5827774,33.4800690
1/5,Фиолентовское шоссе,299053,44.5837230,33.4799335
35,улица Героев Бреста,299059,44.5873876,33.4469305
33,улица Героев Бреста,299059,44.5868579,33.4471017
34,Батумская улица,299011,44.6054705,33.5164006
25,улица Генерала Петрова,299011,44.6069011,33.5134456
20,Новороссийская улица,299011,44.6065229,33.5174621
24,улица Суворова,299011,44.6064120,33.5239148
21,улица Суворова,299011,44.6076018,33.5240867
25,улица Ленина,299011,44.6101340,33.5268260
12,улица Суворова,299011,44.6091949,33.5231732
1,Одесская улица,299011,44.6119234,33.5171856
31,улица Истомина,99012,44.6046292,33.5519678
47,улица Истомина,299012,44.6029209,33.5537315
14А,улица Истомина,99012,44.6028362,33.5527273
16А,улица Истомина,99012,44.6025056,33.5533732
19,Паршина улица,99012,44.6027671,33.5541581
2,Паршина улица,99012,44.6020456,33.5549952
15,Паршина улица,99012,44.6026718,33.5546368
14,улица Истомина,99012,44.6034858,33.5526247
7,Паршина улица,99012,44.6022097,33.5546256
3,улица Героев Бреста,299058,44.5786376,33.4452766
16,улица Маршала Блюхера,299014,44.5818105,33.4376447
15,улица Правды,299014,44.5804778,33.4353548
11,улица Маршала Крылова,299014,44.5794568,33.4388817
18А,улица Маршала Блюхера,299014,44.5816207,33.4388240
5,улица Героев Бреста,299058,44.5790463,33.4451191
8,улица Маршала Крылова,299058,44.5787600,33.4394953
10,улица Бориса Михайлова,299014,44.5808356,33.4408349
3,улица Маршала Крылова,299014,44.5787008,33.4374192
32,Пролетарская улица,299058,44.5780051,33.4384532
28,проспект Героев Сталинграда,299014,44.5840795,33.4389371
11,улица Маршала Блюхера,299014,44.5823723,33.4366796
36,проспект Героев Сталинграда,299059,44.5866388,33.4434128
17,улица Правды,299014,44.5801337,33.4357177
23,улица Бориса Михайлова,299058,44.5783639,33.4445563
10,улица Маршала Блюхера,299014,44.5815070,33.4370643
36,проспект Героев Сталинграда,299059,44.5864512,33.4430505
17,Пролетарская улица,299014,44.5808730,33.4370314
23,улица Правды,299014,44.5793154,33.4364546
27,Пролетарская улица,299058,44.5783677,33.4388851
12,улица Маршала Блюхера,299014,44.5811327,33.4375772
7,улица Бориса Михайлова,299014,44.5817597,33.4422977
9,улица Маршала Крылова,299014,44.5791000,33.4387244
8,улица Бориса Михайлова,299014,44.5818878,33.4402487
38,Пролетарская улица,299058,44.5760178,33.4392043
23,улица Маршала Крылова,299014,44.5801256,33.4401482
22,проспект Героев Сталинграда,299014,44.5821412,33.4349055
34,Пролетарская улица,299058,44.5769047,33.4391282
20А,улица Маршала Блюхера,299014,44.5828540,33.4398821
22,улица Маршала Блюхера,299014,44.5831110,33.4382963
25,улица Правды,299014,44.5789656,33.4366695
25,улица Бориса Михайлова,299058,44.5779872,33.4449159
26,Пролетарская улица,299014,44.5796217,33.4374028
18,Пролетарская улица,299014,44.5809075,33.4362294
21,улица Бориса Михайлова,299058,44.5782578,33.4437547
7,улица Героев Бреста,299058,44.5794593,33.4450461
9,улица Маршала Блюхера,299014,44.5818460,33.4359387
15,Пролетарская улица,299014,44.5812475,33.4365414
19,Пролетарская улица,299014,44.5805188,33.4374028
14,улица Маршала Блюхера,299014,44.5814529,33.4381494
13,улица Маршала Крылова,299014,44.5799504,33.4386894
2,улица Бориса Михайлова,299014,44.5830876,33.4406633
17,улица Маршала Крылова,299014,44.5796979,33.4396074
14,улица Бориса Михайлова,299058,44.5782413,33.4421791
15,улица Маршала Крылова,299014,44.5793335,33.4393915
28,Пролетарская улица,299014,44.5792670,33.4376204
29,улица Правды,299058,44.5775661,33.4375929
9А,улица Маршала Блюхера,299014,44.5823807,33.4356111
19,улица Маршала Крылова,299014,44.5802011,33.4393518
22,Пролетарская улица,299014,44.5802830,33.4368804
20,улица Маршала Блюхера,299014,44.5826215,33.4382137
27,улица Правды,299014,44.5786255,33.4369074
21,улица Правды,299014,44.5796931,33.4364787
4,улица Маршала Блюхера,299014,44.5806830,33.4358052
12,улица Бориса Михайлова,299058,44.5795961,33.4418184
11,улица Бориса Михайлова,299058,44.5802903,33.4427045
20,Пролетарская улица,299014,44.5806101,33.4365615
21,Пролетарская улица,299014,44.5801031,33.4378064
24,Пролетарская улица,299014,44.5798849,33.4369991
13,улица Правды,299014,44.5811447,33.4354797
24,улица Маршала Блюхера,299014,44.5835251,33.4382252
21,улица Маршала Крылова,299014,44.5797345,33.4402600
30,Пролетарская улица,299014,44.5789164,33.4378243
23,Пролетарская улица,299014,44.5796912,33.4380664
19,улица Правды,299014,44.5798342,33.4360336
5,улица Бориса Михайлова,299014,44.5825643,33.4419686
13,улица Маршала Блюхера,299014,44.5830182,33.4369086
18,улица Маршала Блюхера,299014,44.5821367,33.4379813
7,улица Маршала Блюхера,299014,44.5815597,33.4351712
31,улица Правды,299058,44.5766057,33.4383718
36,улица Павла Корчагина,299059,44.5893928,33.4409610
8,улица Павла Корчагина,299014,44.5852575,33.4359051
38,улица Павла Корчагина,299059,44.5898341,33.4403715
15,проспект Героев Сталинграда,299014,44.5854763,33.4367829
5,улица Павла Корчагина,299014,44.5846465,33.4340255
1,улица Павла Корчагина,299014,44.5844419,33.4350992
16,улица Павла Корчагина,299014,44.5873113,33.4364827
2,улица Павла Корчагина,299014,44.5855186,33.4348498
38,улица Павла Корчагина,299059,44.5897896,33.4397352
3,улица Павла Корчагина,299014,44.5844620,33.4338087
6А,улица Павла Корчагина,299014,44.5860680,33.4345117
28,улица Павла Корчагина,299059,44.5886526,33.4393995
4,улица Павла Корчагина,299014,44.5856383,33.4344526
6,улица Павла Корчагина,299014,44.5860260,33.4348178
22,улица Павла Корчагина,299014,44.5878604,33.4394923
7/1,проспект Героев Сталинграда,299014,44.5849565,33.4375983
34,улица Павла Корчагина,299059,44.5889942,33.4386197
11,улица Павла Корчагина,299014,44.5851591,33.4346829
18,улица Павла Корчагина,299014,44.5861894,33.4355343
24,улица Павла Корчагина,299014,44.5880135,33.4389713
9,улица Павла Корчагина,299014,44.5849825,33.4344764
40,проспект Героев Сталинграда,299059,44.5861633,33.4449051
40,проспект Героев Сталинграда,299059,44.5859494,33.4443793
64А,проспект Героев Сталинграда,299059,44.5916146,33.4477474
63,проспект Героев Сталинграда,299059,44.5933744,33.4446596
35,проспект Героев Сталинграда,299059,44.5885358,33.4424638
7/2,проспект Героев Сталинграда,299014,44.5853058,33.4386074
59,проспект Октябрьской Революции,99057,44.5909453,33.4621723
27,проспект Октябрьской Революции,99057,44.5949045,33.4545368
17,улица Героев Бреста,299058,44.5819722,33.4464851
35,проспект Октябрьской Революции,99057,44.5940768,33.4576944
37,проспект Октябрьской Революции,99057,44.5937460,33.4579663
49,проспект Октябрьской Революции,99057,44.5924600,33.4601955
33,проспект Октябрьской Революции,99057,44.5935567,33.4564507
51,проспект Октябрьской Революции,99057,44.5921346,33.4604603
37/2,Пролетарская улица,299058,44.5763367,33.4401060
53,проспект Октябрьской Революции,99057,44.5918613,33.4597471
35/2,Пролетарская улица,299058,44.5766069,33.4399657
32,улица Героев Бреста,299058,44.5827448,33.4477184
16,Сейнерская улица,299058,44.5764481,33.4406618
39,проспект Октябрьской Революции,99057,44.5934212,33.4582561
29,проспект Октябрьской Революции,99057,44.5946385,33.4549674
41,проспект Октябрьской Революции,99057,44.5930328,33.4576480
31,проспект Октябрьской Революции,99057,44.5943699,33.4554105
6,улица Адмирала Юмашева,99057,44.5944751,33.4583365
8,улица Адмирала Юмашева,99057,44.5944611,33.4586738
55,проспект Октябрьской Революции,99057,44.5918609,33.4610175
21А,улица Героев Бреста,299058,44.5828883,33.4469723
47,проспект Октябрьской Революции,99057,44.5927930,33.4599168
51,улица Ленина,299011,44.6017183,33.5252721
9,улица Адмирала Макарова,299004,44.6146723,33.5509101
17,улица Адмирала Макарова,99004,44.6137401,33.5485216
16,Хрулёва улица,299004,44.6117848,33.5525845
10,Хрулёва улица,99004,44.6128612,33.5514885
19,улица Адмирала Макарова,99004,44.6132498,33.5486409
4А,1-я Бастионная улица,299004,44.6120114,33.5515040
29,улица Адмирала Макарова,99004,44.6123518,33.5499503
3А,улица Папанина,299001,44.6104420,33.5467776
12,Хрулёва улица,99004,44.6126771,33.5519899
15/2,улица Адмирала Макарова,99004,44.6142044,33.5487643
4,1-я Бастионная улица,99004,44.6124140,33.5510589
21,улица Адмирала Макарова,99004,44.6128292,33.5490686
