House number,Street name,Postal code,Latitude,Longitude
76,улица Калинина,440052,53.1761085,45.0138961
5,улица Дзержинского,440044,53.2042325,45.0010394
37,Московская улица,440600,53.1894098,45.0159552
22А,улица 40 лет Октября,440031,53.1505376,44.9668802
27,улица Павлушкина,440009,53.1788295,45.0285068
35,улица Клары Цеткин,440067,53.2195202,45.0521159
92 к8,улица Суворова,440000,53.2016367,45.0052774
60,Московская улица,440600,53.1927204,45.0160887
2А,Пермская улица,440031,53.1658586,44.9588617
79,улица Володарского,440600,53.2004543,45.0162706
78 корп. 2,Саранская улица,440015,53.2254120,45.0172828
78,Саранская улица,440015,53.2252708,45.0176681
65,улица Мира,440046,53.1879577,44.9650637
43,улица Пушкина,440018,53.1982315,44.9940828
63А оф201,улица Кирова,440600,53.1940356,45.0198602
2,улица Демьяна Бедного,440023,53.1767848,45.0376376
39В,проспект Строителей,440071,53.2233289,44.8993776
1А,Ленинградская улица,440046,53.1859829,44.9801317
83,улица Кирова,440000,53.1969387,45.0195087
59,Московская улица,440600,53.1926718,45.0173434
63,улица Аустрина,440015,53.2343640,45.0150313
33,проспект Победы,440011,53.2176152,44.9801942
5Б,1-й проезд Мозжухина,440047,53.2565346,44.9075174
5А,1-й проезд Мозжухина,440047,53.2565234,44.9079385
7,1-й проезд Мозжухина,440047,53.2557772,44.9081746
7А,1-й проезд Мозжухина,440047,53.2554627,44.9082765
7Б,1-й проезд Мозжухина,440047,53.2552718,44.9083140
12,1-й проезд Мозжухина,440047,53.2563645,44.9086869
20,Московская улица,440000,53.1876407,45.0137888
39,улица Карпинского,440018,53.2096913,44.9774099
74,Красная улица,440026,53.1887745,45.0075005
1В,проспект Строителей,440066,53.2202942,44.9515957
1,Центральная улица,440004,53.1285245,45.0241386
144А,улица Суворова,440008,53.2026786,44.9979228
69,Красная улица,440026,53.1855057,45.0072074
8,3-й проезд Бурмистрова,440031,53.1553779,44.9775545
8,3-й проезд Бурмистрова,440031,53.1554203,44.9774587
96,проспект Строителей,440071,53.2212952,44.9034217
124Б,проспект Победы,440066,53.2270355,44.9380907
5А,улица Карла Маркса,440026,53.1858644,45.0074697
69,Красная улица,440026,53.1855105,45.0072103
73/23а,улица Кирова,440000,53.1981320,45.0213172
140,проспект Победы,440060,53.2298173,44.9243034
85,Московская улица,440000,53.1975969,45.0183901
81,Московская улица,440000,53.1965200,45.0178674
69,улица Кирова,440600,53.1964491,45.0205083
60,Московская улица,442534,53.1927139,45.0160037
43,улица Циолковского,440028,53.2248060,44.9810632
56А,улица Чкалова,440052,53.1795096,45.0062392
5А,Красная улица,440026,53.1748222,45.0043106
1,Центральная улица,440004,53.1280979,45.0245155
3,улица Лазо,440039,53.2183460,45.0008624
2,улица Лазо,440039,53.2185295,45.0013983
1,улица Лазо,440039,53.2173307,45.0008870
1А,улица Лазо,440039,53.2177186,45.0009017
3,улица Куйбышева,440026,53.1821569,45.0095444
137В,улица Аустрина,440015,53.2438458,45.0170431
63 к3,улица Аустрина,440015,53.2372307,45.0153242
49,улица Антонова,440072,53.1870070,45.0564490
32,улица Луначарского,440061,53.2079354,45.0033690
5,улица Дзержинского,440044,53.2043289,45.0009225
16,улица Ворошилова,440008,53.2057846,44.9943739
18,улица Ворошилова,440008,53.2059967,44.9938338
57,улица Суворова,440000,53.2003249,45.0176511
102,Московская улица,440000,53.1999491,45.0182126
55,улица Суворова,440000,53.2002031,45.0180869
100,Московская улица,440000,53.1996895,45.0179370
22,улица Ворошилова,440008,53.2068553,44.9938022
79,Ладожская улица,440071,53.2194074,44.9044614
83,Ладожская улица,440071,53.2185483,44.9028396
85,Ладожская улица,440071,53.2189811,44.9011636
87,Ладожская улица,440071,53.2187990,44.9007235
7,Саранская улица,440061,53.2157718,45.0196044
1Г,улица Фурманова,440011,53.2155901,44.9741301
15,улица Фурманова,440011,53.2168226,44.9712415
17,улица Фурманова,440011,53.2167884,44.9702832
4А,Бийская улица,440058,53.1356696,44.9610683
4,Бийская улица,440058,53.1353402,44.9618915
19,Бийская улица,440058,53.1353025,44.9627908
3,Бийская улица,440058,53.1357512,44.9620532
2А,улица Беринга,440032,53.2088852,45.1866881
1,улица Ушакова,440032,53.2084781,45.1858879
11,улица Фурманова,440011,53.2173210,44.9733375
3,улица Фурманова,440011,53.2167405,44.9754942
7,улица Фурманова,440011,53.2173865,44.9745142
13,улица Тарханова,440007,53.1933198,45.0390539
15,улица Тарханова,440007,53.1928269,45.0389226
6,Фабричная улица,440007,53.1933583,45.0382230
10,Фабричная улица,440007,53.1939049,45.0380602
34,Гражданская улица,440008,53.1957905,44.9968832
4,улица Металлистов,440034,53.1684787,45.0134790
4 к1,улица Металлистов,440034,53.1685374,45.0126243
12,улица Карла Маркса,440026,53.1868105,45.0089797
18А,улица Куйбышева,440052,53.1802300,45.0095796
4Б,улица Куйбышева,440052,53.1818308,45.0101763
3,улица 65-летия Победы,440045,53.2325699,44.8697257
11,улица 65-летия Победы,440045,53.2326267,44.8719226
1,улица 65-летия Победы,440045,53.2336139,44.8697806
9,улица 65-летия Победы,440045,53.2338170,44.8719178
81,Ладожская улица,440071,53.2194552,44.9028871
6,улица Кулибина,440028,53.2219894,44.9842617
18А,улица Циолковского,440028,53.2215427,44.9854139
1/2,Мироносицкая площадь,440008,53.1919082,44.9959093
35А,улица Каракозова,440061,53.2128575,45.0174384
99,проспект Победы,440047,53.2294409,44.9327777
4,улица Ставского,440008,53.1933184,45.0023121
5,Саранская улица,440061,53.2139095,45.0197809
18,Центральная улица,440068,53.1267000,45.0208322
19Б,улица Терновского,440003,53.1611247,45.0198080
20,Молодогвардейская улица,440042,53.2180140,45.1173415
3А,улица ДОС,440004,53.1361794,45.0175046
38/40,улица Володарского,440000,53.1916202,45.0129176
68Б,улица Байдукова,440015,53.2339136,45.0054653
48А,улица Карпинского,440018,53.2091598,44.9789044
5,улица 65-летия Победы,440045,53.2322578,44.8694225
15,улица 65-летия Победы,440045,53.2347258,44.8728538
12,улица Генерала Глазунова,440045,53.2354049,44.8758571
7,улица 65-летия Победы,440045,53.2342771,44.8706782
110,Ладожская улица,440064,53.2266312,44.8764394
78,Саранская улица,440015,53.2253336,45.0174946
78,Саранская улица,440015,53.2254227,45.0172237
1,Тамбовская улица,440052,53.1735721,45.0007205
68,улица Кирова,440000,53.1977438,45.0197084
148А,Ладожская улица,440071,53.2223987,44.8745383
96Е,проспект Победы,440028,53.2251264,44.9488762
24А к1,проспект Победы,440011,53.2173354,44.9782094
24А,проспект Победы,440011,53.2171345,44.9777577
13,улица Маршала Крылова,440026,53.1789363,44.9927620
1А,площадь Куйбышева,440052,53.1775325,45.0101253
34А,улица Куйбышева,440052,53.1769357,45.0082869
4А,улица Металлистов,440034,53.1681573,45.0137101
42,улица Чкалова,440052,53.1789067,45.0092266
6Б,Ново-Казанская улица,440023,53.1831073,45.0445509
2,улица Генерала Глазунова,440045,53.2324287,44.8758261
4,улица Генерала Глазунова,440045,53.2331934,44.8761460
5В,Ферганская улица,440031,53.1656736,44.9577783
46,улица Карла Маркса,440026,53.1853413,45.0191018
61,улица Совхоз-техникум,440012,53.1779699,44.9513779
2,Красная улица,440026,53.1745089,45.0024764
4,Красная улица,440026,53.1746689,45.0025503
6,Красная улица,440026,53.1748920,45.0027417
8,Красная улица,440026,53.1750450,45.0019669
11А,Звёздная улица,440015,53.2666976,44.9992821
12,совхоз Победы,440015,53.2713823,45.0059823
15,Звёздная улица,440015,53.2668138,44.9990334
16,Звёздная улица,440015,53.2666713,45.0005190
26,Звёздная улица,440015,53.2669372,44.9978855
22,Звёздная улица,440015,53.2668858,44.9984462
34,Звёздная улица,440015,53.2669532,44.9975393
36,Звёздная улица,440015,53.2669837,44.9971781
76,совхоз Победы,440015,53.2669423,45.0018273
