House number,Street name,Postal code,Latitude,Longitude
2201,Hawthorne Avenue,40205,38.2175558,-85.6761208
2207,Gladstone Avenue,40205,38.2189455,-85.6780140
2318,Winston Avenue,40205,38.2205039,-85.6761405
2328,Gladstone Avenue,40205,38.2201413,-85.6748228
2735,Bardstown Road,40205,38.2189301,-85.6785683
2739,Bardstown Road,40205,38.2187671,-85.6783782
2739,Bardstown Road,40205,38.2188100,-85.6783133
2739,Bardstown Road,40205,38.2188354,-85.6782541
2739,Bardstown Road,40205,38.2188596,-85.6782002
2739,Bardstown Road,40205,38.2188633,-85.6783319
2741,Bardstown Road,40205,38.2187406,-85.6783170
2743,Bardstown Road,40205,38.2187136,-85.6782924
2743,Bardstown Road,40205,38.2187618,-85.6781997
2200,Emerson Avenue,40205,38.2197611,-85.6795987
2200,Strathmoor Boulevard,40205,38.2203026,-85.6803469
2200,Winston Avenue,40205,38.2191456,-85.6788418
2201,Emerson Avenue,40205,38.2200357,-85.6799178
2201,Lowell Avenue,40205,38.2211834,-85.6815051
2201,Strathmoor Boulevard,40205,38.2206598,-85.6808169
2202,Emerson Avenue,40205,38.2198534,-85.6793914
2202,Strathmoor Boulevard,40205,38.2204115,-85.6801894
2202,Winston Avenue,40205,38.2192528,-85.6786818
2203,Lowell Avenue,40205,38.2212932,-85.6813646
2203,Winston Avenue,40205,38.2195329,-85.6790885
2204,Winston Avenue,40205,38.2193217,-85.6784932
2205,Emerson Avenue,40205,38.2201329,-85.6797517
2205,Lowell Avenue,40205,38.2213500,-85.6811995
2205,Strathmoor Boulevard,40205,38.2206810,-85.6806329
2207,Lowell Avenue,40205,38.2214233,-85.6810593
2207,Tyler Lane,40205,38.2182473,-85.6770662
2208,Emerson Avenue,40205,38.2199462,-85.6792238
2208,Lowell Avenue,40205,38.2210286,-85.6809685
2209,Strathmoor Boulevard,40205,38.2207754,-85.6805011
2209,Tyler Lane,40205,38.2183366,-85.6769025
2209,Winston Avenue,40205,38.2195886,-85.6789294
2210,Emerson Avenue,40205,38.2200263,-85.6790662
2210,Strathmoor Boulevard,40205,38.2204926,-85.6800109
2211,Emerson Avenue,40205,38.2202051,-85.6795844
2211,Gladstone Avenue,40205,38.2190547,-85.6778743
2211,Tyler Lane,40205,38.2184086,-85.6767651
2211,Winston Avenue,40205,38.2196830,-85.6788194
2212,Lowell Avenue,40205,38.2211309,-85.6807918
2212,Strathmoor Boulevard,40205,38.2205698,-85.6798696
2213,Gladstone Avenue,40205,38.2191162,-85.6777264
2213,Tyler Lane,40205,38.2184680,-85.6766234
2214,Strathmoor Boulevard,40205,38.2206500,-85.6796643
2214,Tyler Lane,40205,38.2179797,-85.6765102
2214,Winston Avenue,40205,38.2194041,-85.6783607
2215,Gladstone Avenue,40205,38.2192120,-85.6776038
2215,Strathmoor Boulevard,40205,38.2208461,-85.6803605
2215,Tyler Lane,40205,38.2185521,-85.6764782
2216,Lowell Avenue,40205,38.2211864,-85.6806365
2216,Tyler Lane,40205,38.2180537,-85.6763516
2216,Winston Avenue,40205,38.2194566,-85.6781941
2217,Emerson Avenue,40205,38.2202810,-85.6794217
2217,Lowell Avenue,40205,38.2214982,-85.6809107
2217,Strathmoor Boulevard,40205,38.2209216,-85.6801953
2217,Winston Avenue,40205,38.2197544,-85.6786666
2218,Tyler Lane,40205,38.2181485,-85.6762105
2219,Lowell Avenue,40205,38.2215832,-85.6807836
2219,Strathmoor Boulevard,40205,38.2210064,-85.6800691
2219,Winston Avenue,40205,38.2198204,-85.6784932
2220,Gladstone Avenue,40205,38.2186681,-85.6776346
2220,Lowell Avenue,40205,38.2212700,-85.6804839
