House number,Street name,Postal code,Latitude,Longitude
2201,Manchester Road,40205,38.2158859,-85.6747162
2203,Manchester Road,40205,38.2159599,-85.6745471
2205,Manchester Road,40205,38.2160404,-85.6743877
2207,Manchester Road,40205,38.2161114,-85.6742407
2322,Manchester Road,40205,38.2174153,-85.6704153
2324,Brighton Drive,40205,38.2164494,-85.6690406
3007,Kipling Way,40205,38.2169926,-85.6704928
2200,Brighton Drive,40205,38.2139863,-85.6731283
2200,Manchester Road,40205,38.2154881,-85.6743912
2200,Wadsworth Avenue,40205,38.2147447,-85.6737428
2201,Brighton Drive,40205,38.2143688,-85.6734498
2201,Wadsworth Avenue,40205,38.2150849,-85.6740595
2201,Wendell Avenue,40205,38.2136118,-85.6728435
2202,Brighton Drive,40205,38.2140726,-85.6729421
2202,Manchester Road,40205,38.2155611,-85.6742451
2202,Wadsworth Avenue,40205,38.2148153,-85.6735937
2203,Brighton Drive,40205,38.2144727,-85.6732613
2203,Wadsworth Avenue,40205,38.2151811,-85.6738902
2203,Wendell Avenue,40205,38.2136927,-85.6726549
2204,Brighton Drive,40205,38.2141421,-85.6727836
2204,Manchester Road,40205,38.2156039,-85.6740389
2204,Wadsworth Avenue,40205,38.2148829,-85.6734206
2205,Brighton Drive,40205,38.2145357,-85.6731015
2205,Wendell Avenue,40205,38.2137843,-85.6724895
2206,Brighton Drive,40205,38.2142030,-85.6726333
2206,Manchester Road,40205,38.2157151,-85.6739269
2206,Wadsworth Avenue,40205,38.2149709,-85.6732755
2207,Brighton Drive,40205,38.2146049,-85.6729535
2207,Wadsworth Avenue,40205,38.2152947,-85.6736548
2207,Wendell Avenue,40205,38.2138495,-85.6723503
2208,Brighton Drive,40205,38.2142837,-85.6724908
2208,Manchester Road,40205,38.2158012,-85.6737698
2208,Wadsworth Avenue,40205,38.2150417,-85.6731163
2209,Brighton Drive,40205,38.2146693,-85.6728211
2209,Manchester Road,40205,38.2161444,-85.6740617
2209,Wadsworth Avenue,40205,38.2154004,-85.6734203
2209,Wendell Avenue,40205,38.2139224,-85.6721910
2210,Brighton Drive,40205,38.2143600,-85.6723501
2210,Manchester Road,40205,38.2158775,-85.6736200
2210,Wadsworth Avenue,40205,38.2150938,-85.6729741
2211,Brighton Drive,40205,38.2147469,-85.6726719
2211,Manchester Road,40205,38.2162036,-85.6739075
2211,Wadsworth Avenue,40205,38.2154818,-85.6732815
2211,Wendell Avenue,40205,38.2139762,-85.6720349
2212,Brighton Drive,40205,38.2144402,-85.6721876
2212,Manchester Road,40205,38.2159371,-85.6734513
2212,Wadsworth Avenue,40205,38.2151770,-85.6728213
2213,Brighton Drive,40205,38.2148341,-85.6725229
2213,Manchester Road,40205,38.2162835,-85.6737603
2213,Wadsworth Avenue,40205,38.2155322,-85.6731222
2213,Wendell Avenue,40205,38.2140404,-85.6718867
2214,Brighton Drive,40205,38.2145219,-85.6720437
2214,Manchester Road,40205,38.2160243,-85.6733465
2214,Wadsworth Avenue,40205,38.2152268,-85.6726795
2215,Brighton Drive,40205,38.2148971,-85.6723962
2215,Manchester Road,40205,38.2163621,-85.6736083
2215,Wadsworth Avenue,40205,38.2156157,-85.6729852
2215,Wendell Avenue,40205,38.2140998,-85.6717426
2216,Brighton Drive,40205,38.2145984,-85.6718941
2216,Manchester Road,40205,38.2161072,-85.6732167
2216,Wadsworth Avenue,40205,38.2153462,-85.6725243
2217,Brighton Drive,40205,38.2149856,-85.6722388
2217,Manchester Road,40205,38.2164534,-85.6734563
2217,Wadsworth Avenue,40205,38.2157046,-85.6728536
2217,Wendell Avenue,40205,38.2141800,-85.6716360
2218,Brighton Drive,40205,38.2146826,-85.6717506
2218,Manchester Road,40205,38.2161687,-85.6730559
2218,Wadsworth Avenue,40205,38.2154312,-85.6723948
2219,Brighton Drive,40205,38.2150781,-85.6721094
2219,Manchester Road,40205,38.2165366,-85.6733176
2219,Wadsworth Avenue,40205,38.2157814,-85.6727139
2219,Wendell Avenue,40205,38.2142547,-85.6715110
2220,Brighton Drive,40205,38.2147655,-85.6716167
2220,Manchester Road,40205,38.2162558,-85.6728940
2220,Wadsworth Avenue,40205,38.2155158,-85.6722603
2221,Brighton Drive,40205,38.2151498,-85.6719937
2221,Manchester Road,40205,38.2165991,-85.6731870
2221,Wadsworth Avenue,40205,38.2158611,-85.6725920
2221,Wendell Avenue,40205,38.2143368,-85.6713831
2222,Brighton Drive,40205,38.2148561,-85.6714816
2222,Manchester Road,40205,38.2163259,-85.6727516
2222,Wadsworth Avenue,40205,38.2156010,-85.6721165
2223,Brighton Drive,40205,38.2152222,-85.6718663
2223,Manchester Road,40205,38.2166741,-85.6730222
2223,Wadsworth Avenue,40205,38.2159484,-85.6724497
2223,Wendell Avenue,40205,38.2144170,-85.6712438
2224,Brighton Drive,40205,38.2149469,-85.6713494
2224,Manchester Road,40205,38.2163719,-85.6725982
2224,Wadsworth Avenue,40205,38.2156842,-85.6719552
2225,Brighton Drive,40205,38.2153201,-85.6717371
2225,Manchester Road,40205,38.2167450,-85.6728632
2225,Wadsworth Avenue,40205,38.2160300,-85.6723138
2225,Wendell Avenue,40205,38.2145307,-85.6711234
2226,Brighton Drive,40205,38.2150471,-85.6712201
2226,Manchester Road,40205,38.2164801,-85.6724254
2226,Wadsworth Avenue,40205,38.2158199,-85.6717742
2227,Brighton Drive,40205,38.2154013,-85.6716095
2227,Manchester Road,40205,38.2168339,-85.6727328
2227,Wadsworth Avenue,40205,38.2161257,-85.6721755
2227,Wendell Avenue,40205,38.2146056,-85.6710159
2228,Brighton Drive,40205,38.2151424,-85.6710554
2229,Brighton Drive,40205,38.2154934,-85.6714856
2229,Wadsworth Avenue,40205,38.2162219,-85.6720339
2229,Wendell Avenue,40205,38.2147210,-85.6709602
2230,Wadsworth Avenue,40205,38.2159062,-85.6716663
2231,Brighton Drive,40205,38.2156133,-85.6713420
2231,Wendell Avenue,40205,38.2148911,-85.6709003
2232,Brighton Drive,40205,38.2156890,-85.6703291
2300,Brighton Drive,40205,38.2159174,-85.6699324
2300,Manchester Road,40205,38.2167115,-85.6720411
2301,Manchester Road,40205,38.2170366,-85.6724140
2302,Manchester Road,40205,38.2167758,-85.6718973
2303,Manchester Road,40205,38.2170871,-85.6722391
2304,Manchester Road,40205,38.2168367,-85.6717451
2305,Manchester Road,40205,38.2171552,-85.6720910
2306,Manchester Road,40205,38.2169331,-85.6716118
2307,Manchester Road,40205,38.2172418,-85.6719657
2308,Manchester Road,40205,38.2170022,-85.6714497
2310,Manchester Road,40205,38.2170708,-85.6713075
2311,Brighton Drive,40205,38.2161694,-85.6706358
2311,Manchester Road,40205,38.2173580,-85.6717416
2312,Manchester Road,40205,38.2171465,-85.6711805
2313,Manchester Road,40205,38.2174500,-85.6714880
2314,Brighton Drive,40205,38.2160592,-85.6698255
2315,Brighton Drive,40205,38.2164660,-85.6701475
2315,Manchester Road,40205,38.2175251,-85.6713598
2316,Brighton Drive,40205,38.2161740,-85.6696108
2316,Manchester Road,40205,38.2173011,-85.6708839
2317,Brighton Drive,40205,38.2165386,-85.6699777
2317,Manchester Road,40205,38.2176044,-85.6712194
2318,Brighton Drive,40205,38.2162349,-85.6694753
2318,Manchester Road,40205,38.2173565,-85.6707464
2319,Brighton Drive,40205,38.2165971,-85.6697999
2319,Manchester Road,40205,38.2177047,-85.6711012
2320,Brighton Drive,40205,38.2163034,-85.6693463
2320,Manchester Road,40205,38.2174100,-85.6705876
2321,Brighton Drive,40205,38.2166737,-85.6696579
2321,Manchester Road,40205,38.2177753,-85.6709305
2322,Brighton Drive,40205,38.2163874,-85.6691846
2323,Manchester Road,40205,38.2178746,-85.6707851
2325,Manchester Road,40205,38.2179183,-85.6706457
2326,Brighton Drive,40205,38.2164998,-85.6688980
2327,Brighton Drive,40205,38.2168748,-85.6692861
2327,Manchester Road,40205,38.2177326,-85.6699304
2328,Brighton Drive,40205,38.2165957,-85.6687615
2329,Brighton Drive,40205,38.2169488,-85.6691327
2329,Manchester Road,40205,38.2177692,-85.6696973
2330,Brighton Drive,40205,38.2166775,-85.6686231
2330,Manchester Road,40205,38.2174466,-85.6692456
2331,Brighton Drive,40205,38.2170345,-85.6689455
2331,Manchester Road,40205,38.2177976,-85.6695275
2332,Brighton Drive,40205,38.2167313,-85.6684706
2332,Manchester Road,40205,38.2175145,-85.6690765
2333,Brighton Drive,40205,38.2171479,-85.6688135
2333,Manchester Road,40205,38.2178705,-85.6693666
2386,Clarendon Avenue,40205,38.2183438,-85.6700269
2400,Brighton Drive,40205,38.2168872,-85.6681387
2400,Manchester Road,40205,38.2176643,-85.6687518
2401,Brighton Drive,40205,38.2172817,-85.6684622
2401,Manchester Road,40205,38.2180619,-85.6690473
2402,Brighton Drive,40205,38.2169749,-85.6680303
2402,Manchester Road,40205,38.2177455,-85.6686210
2403,Brighton Drive,40205,38.2173906,-85.6683154
2403,Manchester Road,40205,38.2181009,-85.6689007
2404,Brighton Drive,40205,38.2170466,-85.6678574
2404,Manchester Road,40205,38.2178259,-85.6684874
2405,Brighton Drive,40205,38.2174517,-85.6681774
2405,Manchester Road,40205,38.2181680,-85.6687496
2406,Brighton Drive,40205,38.2171298,-85.6677106
2406,Manchester Road,40205,38.2178864,-85.6683266
2407,Brighton Drive,40205,38.2175164,-85.6680240
2407,Manchester Road,40205,38.2182468,-85.6686364
2408,Brighton Drive,40205,38.2171812,-85.6675886
2408,Manchester Road,40205,38.2179792,-85.6681651
2409,Brighton Drive,40205,38.2175899,-85.6678830
2409,Manchester Road,40205,38.2183184,-85.6685002
2410,Brighton Drive,40205,38.2172768,-85.6674411
2410,Manchester Road,40205,38.2180519,-85.6680511
2411,Brighton Drive,40205,38.2176696,-85.6677475
2411,Manchester Road,40205,38.2184147,-85.6683559
2412,Brighton Drive,40205,38.2173569,-85.6672822
2412,Manchester Road,40205,38.2181179,-85.6679037
2413,Brighton Drive,40205,38.2177293,-85.6675884
2413,Manchester Road,40205,38.2184766,-85.6681952
2414,Brighton Drive,40205,38.2174273,-85.6671567
2414,Manchester Road,40205,38.2181835,-85.6677457
2415,Brighton Drive,40205,38.2178142,-85.6674476
2415,Manchester Road,40205,38.2185391,-85.6680390
2416,Brighton Drive,40205,38.2175086,-85.6670031
