House number,Street name,Postal code,Latitude,Longitude
7410,South Park Place,40222,38.2510136,-85.6138180
7500,Norbourne Avenue,40222,38.2505691,-85.6139071
7502,Norbourne Avenue,40222,38.2505106,-85.6139308
7504,Norbourne Avenue,40222,38.2504568,-85.6139481
7506,Norbourne Avenue,40222,38.2503880,-85.6138894
7508,Norbourne Avenue,40222,38.2503786,-85.6137934
7510,Norbourne Avenue,40222,38.2503720,-85.6137097
7512,Norbourne Avenue,40222,38.2503639,-85.6136295
7514,Norbourne Avenue,40222,38.2503602,-85.6135567
7516,Norbourne Avenue,40222,38.2503598,-85.6134657
119,Arterburn Drive,40222,38.2508565,-85.6100213
7610,Norwood Drive,40222,38.2528016,-85.6114402
7613,Shelbyville Road,40222,38.2496967,-85.6118356
7619,Shelbyville Road,40222,38.2496410,-85.6115337
7621,Shelbyville Road,40222,38.2496346,-85.6111366
7635,Shelbyville Road,40222,38.2495856,-85.6106995
7515,Shelbyville Road,40222,38.2498590,-85.6140888
108,Norwood Drive,40222,38.2501888,-85.6136326
116,Norwood Drive,40222,38.2506856,-85.6136710
304,Forest Lane,40222,38.2528579,-85.6129224
308,Forest Lane,40222,38.2532003,-85.6130635
7300,New La Grange Road,40222,38.2502323,-85.6145747
7400,South Park Place,40222,38.2505274,-85.6142773
7404,South Park Place,40222,38.2507196,-85.6142111
7506,New La Grange Road,40222,38.2526651,-85.6140860
7509,Norwood Drive,40222,38.2525737,-85.6135206
7511,Norwood Drive,40222,38.2527894,-85.6132828
7511,Shelbyville Road,40222,38.2499525,-85.6146237
106,Arterburn Drive,40222,38.2498865,-85.6106094
109,Arterburn Drive,40222,38.2499225,-85.6099454
109,Norwood Drive,40222,38.2501483,-85.6128807
110,Arterburn Drive,40222,38.2502066,-85.6106913
113,Arterburn Drive,40222,38.2503018,-85.6099856
116,Arterburn Drive,40222,38.2507514,-85.6107274
117,Arterburn Drive,40222,38.2506341,-85.6099729
118,Arterburn Drive,40222,38.2510411,-85.6106042
119,Norwood Drive,40222,38.2509948,-85.6130099
121,Arterburn Drive,40222,38.2510755,-85.6100150
124,Arterburn Drive,40222,38.2514561,-85.6105389
125,Arterburn Drive,40222,38.2514261,-85.6099150
201,Hidden Oak Place,40222,38.2517431,-85.6074165
201,Whippoorwill Drive,40222,38.2519844,-85.6107645
202,Arterburn Drive,40222,38.2519474,-85.6104126
202,Hidden Oak Place,40222,38.2517967,-85.6079577
202,Whippoorwill Drive,40222,38.2522639,-85.6114577
203,Arterburn Drive,40222,38.2518706,-85.6097567
203,Hidden Oak Place,40222,38.2519698,-85.6073193
204,Hidden Oak Place,40222,38.2520653,-85.6079625
204,Whippoorwill Drive,40222,38.2524864,-85.6113985
205,Hidden Oak Place,40222,38.2522085,-85.6073611
205,Whippoorwill Drive,40222,38.2523484,-85.6108441
206,Arterburn Drive,40222,38.2522793,-85.6103380
206,Hidden Oak Place,40222,38.2522979,-85.6079486
207,Arterburn Drive,40222,38.2522102,-85.6096558
207,Hidden Oak Place,40222,38.2524343,-85.6073427
207,Whippoorwill Drive,40222,38.2525653,-85.6108248
208,Hidden Oak Place,40222,38.2525356,-85.6078955
209,Hidden Oak Place,40222,38.2526573,-85.6072870
210,Arterburn Drive,40222,38.2525212,-85.6102762
210,Hidden Oak Place,40222,38.2527475,-85.6078284
211,Arterburn Drive,40222,38.2524741,-85.6096450
211,Hidden Oak Place,40222,38.2528769,-85.6071875
211,Whippoorwill Drive,40222,38.2528557,-85.6107727
212,Hidden Oak Place,40222,38.2529686,-85.6077503
213,Hidden Oak Place,40222,38.2531080,-85.6071923
214,Arterburn Drive,40222,38.2528169,-85.6104705
214,Hidden Oak Place,40222,38.2532336,-85.6078474
215,Arterburn Drive,40222,38.2528231,-85.6096522
215,Hidden Oak Place,40222,38.2533524,-85.6072798
215,Whippoorwill Drive,40222,38.2531340,-85.6107918
216,Arterburn Drive,40222,38.2530833,-85.6102273
217,Hidden Oak Place,40222,38.2535268,-85.6074986
300,Hidden Oak Way,40222,38.2517730,-85.6090610
301,Arterburn Drive,40222,38.2530790,-85.6096512
301,Hidden Oak Way,40222,38.2517496,-85.6086960
302,Hidden Oak Way,40222,38.2519701,-85.6092619
303,Forest Lane,40222,38.2532123,-85.6123625
303,Hidden Oak Way,40222,38.2520031,-85.6085048
304,Arterburn Drive,40222,38.2533866,-85.6101953
304,Hidden Oak Way,40222,38.2521955,-85.6091979
305,Arterburn Drive,40222,38.2533459,-85.6096333
305,Hidden Oak Way,40222,38.2522408,-85.6085822
306,Arterburn Drive,40222,38.2536204,-85.6102774
306,Hidden Oak Way,40222,38.2524184,-85.6091508
307,Arterburn Drive,40222,38.2536411,-85.6096739
307,Forest Lane,40222,38.2534291,-85.6126402
307,Hidden Oak Way,40222,38.2524582,-85.6085418
308,Hidden Oak Way,40222,38.2526536,-85.6091524
