House number,Street name,Postal code,Latitude,Longitude
10320,Keystone Trace,40223,38.2469523,-85.5643007
10321,Shelbyville Road,40223,38.2458694,-85.5643229
10322,Keystone Trace,40223,38.2469362,-85.5642613
10323,Shelbyville Road,40223,38.2458652,-85.5642689
10324,Keystone Trace,40223,38.2469157,-85.5642012
10325,Shelbyville Road,40223,38.2458563,-85.5642239
10326,Keystone Trace,40223,38.2468997,-85.5641526
10327,Shelbyville Road,40223,38.2458547,-85.5641577
10328,Keystone Trace,40223,38.2468931,-85.5641077
10329,Shelbyville Road,40223,38.2458458,-85.5641035
10330,Keystone Trace,40223,38.2468771,-85.5640534
10331,Shelbyville Road,40223,38.2458343,-85.5640737
10332,Keystone Trace,40223,38.2468658,-85.5640053
10333,Shelbyville Road,40223,38.2457989,-85.5638572
10334,Keystone Trace,40223,38.2468614,-85.5637684
10335,Shelbyville Road,40223,38.2457925,-85.5638000
10336,Keystone Trace,40223,38.2468334,-85.5637318
10337,Shelbyville Road,40223,38.2457955,-85.5637431
10338,Keystone Trace,40223,38.2467984,-85.5636924
10339,Shelbyville Road,40223,38.2458031,-85.5637014
10340,Keystone Trace,40223,38.2467706,-85.5636467
10341,Shelbyville Road,40223,38.2457869,-85.5636650
10342,Keystone Trace,40223,38.2467355,-85.5636073
10343,Shelbyville Road,40223,38.2457831,-85.5635840
10344,Keystone Trace,40223,38.2467124,-85.5635620
10345,Shelbyville Road,40223,38.2457674,-85.5635088
10346,Keystone Trace,40223,38.2466749,-85.5635309
10348,Keystone Trace,40223,38.2466330,-85.5634761
10401,Shelbyville Road,40223,38.2457593,-85.5631730
10403,Shelbyville Road,40223,38.2457531,-85.5631037
10405,Shelbyville Road,40223,38.2457469,-85.5630196
10407,Shelbyville Road,40223,38.2457431,-85.5629386
10409,Shelbyville Road,40223,38.2457418,-85.5628489
10411,Shelbyville Road,40223,38.2457447,-85.5627949
10413,Shelbyville Road,40223,38.2457333,-85.5627556
10415,Shelbyville Road,40223,38.2456936,-85.5627131
10417,Shelbyville Road,40223,38.2457169,-85.5625367
10419,Shelbyville Road,40223,38.2457174,-85.5624854
10421,Shelbyville Road,40223,38.2457038,-85.5624373
10423,Shelbyville Road,40223,38.2457068,-85.5623746
10425,Shelbyville Road,40223,38.2457053,-85.5623084
10427,Shelbyville Road,40223,38.2456941,-85.5622482
10429,Shelbyville Road,40223,38.2456876,-85.5621884
10433,Ghentwood Row,40223,38.2463470,-85.5624219
10435,Ghentwood Row,40223,38.2463193,-85.5623613
10437,Ghentwood Row,40223,38.2463009,-85.5623162
10439,Ghentwood Row,40223,38.2462945,-85.5622590
10441,Ghentwood Row,40223,38.2462691,-85.5622046
10443,Ghentwood Row,40223,38.2462531,-85.5621534
10445,Ghentwood Row,40223,38.2462250,-85.5621228
120,Dorsey Station Road,40223,38.2463241,-85.5638336
121,Dorsey Station Road,40223,38.2462005,-85.5628389
122,Dorsey Station Road,40223,38.2463508,-85.5637710
123,Dorsey Station Road,40223,38.2462331,-85.5628786
124,Dorsey Station Road,40223,38.2463701,-85.5637326
125,Dorsey Station Road,40223,38.2462682,-85.5629093
126,Dorsey Station Road,40223,38.2463760,-85.5638406
127,Dorsey Station Road,40223,38.2463222,-85.5629490
128,Dorsey Station Road,40223,38.2462940,-85.5637730
129,Dorsey Station Road,40223,38.2463645,-85.5629707
130,Dorsey Station Road,40223,38.2462864,-85.5638120
131,Dorsey Station Road,40223,38.2463641,-85.5630038
132,Dorsey Station Road,40223,38.2464213,-85.5635986
133,Dorsey Station Road,40223,38.2463901,-85.5630073
201,Forest Park Road,40223,38.2476945,-85.5632246
202,Forest Park Road,40223,38.2477443,-85.5632285
205,Forest Park Road,40223,38.2477034,-85.5633645
206,Forest Park Road,40223,38.2477456,-85.5633517
207,Forest Park Road,40223,38.2477901,-85.5633595
301,Forest Park Road,40223,38.2474427,-85.5634429
302,Forest Park Road,40223,38.2473875,-85.5634419
303,Forest Park Road,40223,38.2473405,-85.5634276
304,Forest Park Road,40223,38.2472877,-85.5634466
305,Forest Park Road,40223,38.2474517,-85.5635728
306,Forest Park Road,40223,38.2474019,-85.5635654
307,Forest Park Road,40223,38.2473439,-85.5635909
308,Forest Park Road,40223,38.2472836,-85.5635767
401,Forest Park Road,40223,38.2472068,-85.5629324
402,Forest Park Road,40223,38.2471464,-85.5629383
403,Forest Park Road,40223,38.2470991,-85.5629404
404,Forest Park Road,40223,38.2470465,-85.5629495
405,Forest Park Road,40223,38.2472239,-85.5630428
406,Forest Park Road,40223,38.2471503,-85.5630545
407,Forest Park Road,40223,38.2471030,-85.5630572
408,Forest Park Road,40223,38.2470402,-85.5630395
503,Forest Park Road,40223,38.2471352,-85.5620687
504,Forest Park Road,40223,38.2470747,-85.5620746
505,Forest Park Road,40223,38.2472519,-85.5621910
506,Forest Park Road,40223,38.2471994,-85.5621966
507,Forest Park Road,40223,38.2471362,-85.5622055
508,Forest Park Road,40223,38.2470657,-85.5621741
10200,Dorsey Pointe Circle,40223,38.2464298,-85.5651108
10202,Dorsey Pointe Circle,40223,38.2463435,-85.5650949
10204,Dorsey Pointe Circle,40223,38.2462732,-85.5650936
10206,Dorsey Pointe Circle,40223,38.2461575,-85.5651296
10208,Dorsey Pointe Circle,40223,38.2460965,-85.5651285
10210,Dorsey Pointe Circle,40223,38.2460121,-85.5651211
10212,Dorsey Pointe Circle,40223,38.2459418,-85.5651198
10214,Dorsey Pointe Circle,40223,38.2459233,-85.5653803
10216,Dorsey Pointe Circle,40223,38.2459933,-85.5654113
10218,Dorsey Pointe Circle,40223,38.2460637,-85.5654125
10220,Dorsey Pointe Circle,40223,38.2461118,-85.5654596
10222,Dorsey Pointe Circle,40223,38.2461897,-85.5654743
10224,Dorsey Pointe Circle,40223,38.2462642,-85.5655233
10225,Dorsey Pointe Circle,40223,38.2464741,-85.5657703
10227,Dorsey Pointe Circle,40223,38.2465444,-85.5657775
10229,Dorsey Pointe Circle,40223,38.2466145,-85.5658026
10233,Dorsey Pointe Circle,40223,38.2467762,-85.5656092
10235,Dorsey Pointe Circle,40223,38.2467865,-85.5655201
10237,Dorsey Pointe Circle,40223,38.2467876,-85.5654250
101,Shelby Pointe Drive,40223,38.2431943,-85.5613634
10222,Shelbyville Road,40223,38.2451157,-85.5651794
10224,Shelbyville Road,40223,38.2450962,-85.5652348
10226,Shelbyville Road,40223,38.2450332,-85.5652167
10228,Shelbyville Road,40223,38.2449794,-85.5651813
10232,Shelbyville Road,40223,38.2449165,-85.5651575
10234,Shelbyville Road,40223,38.2449290,-85.5650952
10240,Shelbyville Road,40223,38.2444731,-85.5638981
10242,Shelbyville Road,40223,38.2445496,-85.5639408
10246,Shelbyville Road,40223,38.2446227,-85.5639878
10254,Shelbyville Road,40223,38.2446838,-85.5640433
10258,Shelbyville Road,40223,38.2447584,-85.5641008
10262,Shelbyville Road,40223,38.2448247,-85.5641477
10264,Shelbyville Road,40223,38.2449425,-85.5642675
10266,Shelbyville Road,40223,38.2450063,-85.5642845
10268,Shelbyville Road,40223,38.2450505,-85.5641835
10270,Shelbyville Road,40223,38.2450649,-85.5640627
10274,Shelbyville Road,40223,38.2450425,-85.5639700
10276,Shelbyville Road,40223,38.2449641,-85.5639374
10278,Shelbyville Road,40223,38.2448806,-85.5638945
10280,Shelbyville Road,40223,38.2448145,-85.5638328
10282,Shelbyville Road,40223,38.2447363,-85.5637814
10284,Shelbyville Road,40223,38.2446602,-85.5637016
10288,Shelbyville Road,40223,38.2445459,-85.5635112
10290,Shelbyville Road,40223,38.2445316,-85.5635692
10294,Shelbyville Road,40223,38.2445243,-85.5634519
103,Shelby Pointe Drive,40223,38.2431386,-85.5614089
10300,Dorsey Village Drive,40223,38.2437339,-85.5633922
10301,Dorsey Village Drive,40223,38.2439581,-85.5631567
10302,Dorsey Village Drive,40223,38.2437958,-85.5634357
10302,Shelbyville Road,40223,38.2445151,-85.5633517
10303,Dorsey Village Drive,40223,38.2439865,-85.5630670
10304,Dorsey Village Drive,40223,38.2437071,-85.5634805
10304,Shelbyville Road,40223,38.2445128,-85.5632606
10305,Dorsey Village Drive,40223,38.2438955,-85.5631186
10306,Dorsey Village Drive,40223,38.2437626,-85.5635143
10306,Shelbyville Road,40223,38.2445052,-85.5631713
10307,Dorsey Village Drive,40223,38.2439272,-85.5630279
10308,Dorsey Village Drive,40223,38.2436790,-85.5635580
10308,Shelbyville Road,40223,38.2444958,-85.5630910
10309,Dorsey Village Drive,40223,38.2438334,-85.5630791
10310,Dorsey Village Drive,40223,38.2437377,-85.5635991
10311,Dorsey Village Drive,40223,38.2438638,-85.5629813
10312,Dorsey Village Drive,40223,38.2436481,-85.5636394
10313,Dorsey Village Drive,40223,38.2437721,-85.5630435
10314,Dorsey Village Drive,40223,38.2437051,-85.5636865
10315,Dorsey Village Drive,40223,38.2437960,-85.5629511
10316,Dorsey Village Drive,40223,38.2436146,-85.5637277
10317,Dorsey Village Drive,40223,38.2437199,-85.5630108
10318,Dorsey Village Drive,40223,38.2436677,-85.5637779
10319,Dorsey Village Drive,40223,38.2437485,-85.5629208
10322,Dorsey Village Drive,40223,38.2433436,-85.5636000
10323,Dorsey Village Drive,40223,38.2435198,-85.5628449
10324,Dorsey Village Drive,40223,38.2432841,-85.5635637
10325,Dorsey Village Drive,40223,38.2435599,-85.5627691
10326,Dorsey Village Drive,40223,38.2433707,-85.5635304
10327,Dorsey Village Drive,40223,38.2434704,-85.5628027
10328,Dorsey Village Drive,40223,38.2433148,-85.5634801
10329,Dorsey Village Drive,40223,38.2435135,-85.5627256
10330,Dorsey Village Drive,40223,38.2434083,-85.5634368
10331,Dorsey Village Drive,40223,38.2434144,-85.5627471
