House number,Street name,Postal code,Latitude,Longitude
2402,Fleet Avenue,40217,38.2131155,-85.7406372
2406,Fleet Avenue,40217,38.2129464,-85.7404653
2408,Fleet Avenue,40217,38.2128350,-85.7404295
2410,Fleet Avenue,40217,38.2127322,-85.7403513
2505,Preston Highway,40217,38.2128785,-85.7411945
2507,Preston Highway,40217,38.2128436,-85.7411685
2509,Preston Highway,40217,38.2128077,-85.7411378
2603,Preston Highway,40217,38.2120560,-85.7403714
2607,Preston Highway,40217,38.2119515,-85.7405672
2607,Preston Highway,40217,38.2119798,-85.7404725
2607,Preston Highway,40217,38.2119883,-85.7405879
2607,Preston Highway,40217,38.2120277,-85.7405022
2611,Preston Highway,40217,38.2116879,-85.7404356
2703,Preston Highway,40217,38.2112817,-85.7399064
2705,Preston Highway,40217,38.2111835,-85.7398479
2707,Preston Highway,40217,38.2111039,-85.7397923
2731,Preston Highway,40217,38.2101333,-85.7393290
2731,Preston Highway,40217,38.2101689,-85.7392754
2801,Preston Highway,40217,38.2095795,-85.7389741
2801,Preston Highway,40217,38.2096170,-85.7389277
2801,Preston Highway,40217,38.2096185,-85.7389992
2801,Preston Highway,40217,38.2096233,-85.7388544
2801,Preston Highway,40217,38.2096585,-85.7388783
2823,Preston Highway,40217,38.2088744,-85.7384809
800,Perennial Drive,40217,38.2089365,-85.7385951
800,Perennial Drive,40217,38.2089767,-85.7386248
800,Perennial Drive,40217,38.2089952,-85.7385453
801,Perennial Drive,40217,38.2093069,-85.7388518
801,Perennial Drive,40217,38.2093487,-85.7388770
801,Perennial Drive,40217,38.2093666,-85.7386939
801,Perennial Drive,40217,38.2094013,-85.7387123
801,Reading Road,40217,38.2116798,-85.7403712
806,Clarks Lane,40217,38.2130745,-85.7409244
808,Clarks Lane,40217,38.2131000,-85.7408740
810,Clarks Lane,40217,38.2131255,-85.7408232
812,Clarks Lane,40217,38.2130348,-85.7407983
812,Melford Avenue,40217,38.2102015,-85.7391982
814,Melford Avenue,40217,38.2102135,-85.7391632
821,Melford Avenue,40217,38.2107188,-85.7387735
823,Melford Avenue,40217,38.2107558,-85.7387022
834,Packard Avenue,40217,38.2092100,-85.7355614
841,Packard Avenue,40217,38.2098157,-85.7351578
2513,Preston Highway,40217,38.2126316,-85.7409079
2404,Fleet Avenue,40217,38.2130411,-85.7405268
2500,Fleet Avenue,40217,38.2125329,-85.7401375
2501,Preston Highway,40217,38.2129723,-85.7412352
2503,Preston Highway,40217,38.2129301,-85.7411889
2504,Alexander Avenue,40217,38.2131354,-85.7382348
2504,Fleet Avenue,40217,38.2124248,-85.7400739
