House number,Street name,Postal code,Latitude,Longitude
101,Sycamore Drive,40223,38.2456639,-85.5616931
103,Sycamore Drive,40223,38.2457242,-85.5616907
10431,Shelbyville Road,40223,38.2456720,-85.5621159
105,Sycamore Drive,40223,38.2457872,-85.5616883
10600,Sycamore Court,40223,38.2461001,-85.5614489
10600,Sycamore GRN,40223,38.2475272,-85.5612936
10600,Sycamore Trail,40223,38.2471039,-85.5613425
10601,Sycamore Court,40223,38.2463616,-85.5614166
10601,Sycamore GRN,40223,38.2481709,-85.5612586
10601,Sycamore Trail,40223,38.2467834,-85.5613633
10601,Sycamore Way,40223,38.2456678,-85.5614816
10602,Sycamore Court,40223,38.2460953,-85.5613818
10602,Sycamore GRN,40223,38.2475152,-85.5611902
10602,Sycamore Trail,40223,38.2471023,-85.5612528
10603,Sycamore Court,40223,38.2463556,-85.5613355
10603,Sycamore GRN,40223,38.2481513,-85.5611320
10603,Sycamore Trail,40223,38.2467977,-85.5612639
10603,Sycamore Way,40223,38.2456632,-85.5614023
10604,Sycamore Court,40223,38.2460891,-85.5613146
10604,Sycamore GRN,40223,38.2475059,-85.5610869
10604,Sycamore Trail,40223,38.2471030,-85.5611893
10605,Sycamore Court,40223,38.2463481,-85.5612545
10605,Sycamore Green,40223,38.2481499,-85.5610153
10605,Sycamore Trail,40223,38.2467905,-85.5612006
10605,Sycamore Way,40223,38.2456543,-85.5613246
10606,Sycamore Court,40223,38.2460831,-85.5612353
10606,Sycamore GRN,40223,38.2475044,-85.5609837
10606,Sycamore Trail,40223,38.2470908,-85.5611059
10607,Sycamore Court,40223,38.2463475,-85.5611891
10607,Sycamore GRN,40223,38.2481480,-85.5609552
10607,Sycamore Trail,40223,38.2467782,-85.5611238
10607,Sycamore Way,40223,38.2456481,-85.5612575
10608,Sycamore Court,40223,38.2460741,-85.5611738
10608,Sycamore GRN,40223,38.2475024,-85.5609270
10608,Sycamore Trail,40223,38.2470945,-85.5610163
10609,Sycamore Court,40223,38.2463439,-85.5611360
10609,Sycamore GRN,40223,38.2481487,-85.5608921
10609,Sycamore Trail,40223,38.2467789,-85.5610637
10609,Sycamore Way,40223,38.2456434,-85.5611834
10610,Sycamore Court,40223,38.2460678,-85.5611136
10610,Sycamore GRN,40223,38.2474928,-85.5608402
10610,Sycamore Trail,40223,38.2470928,-85.5609231
10611,Sycamore Court,40223,38.2463418,-85.5610798
10611,Sycamore GRN,40223,38.2481314,-85.5608017
10611,Sycamore Trail,40223,38.2467692,-85.5609835
10611,Sycamore Way,40223,38.2456399,-85.5611233
10612,Sycamore Court,40223,38.2460630,-85.5610465
