House number,Street name,Postal code,Latitude,Longitude
2807,Saddle Horn Drive,40220,38.2319033,-85.6094665
2900,Oxmoor Glen Place,40220,38.2250724,-85.6123806
2902,Oxmoor Glen Place,40220,38.2248612,-85.6120755
4609,Lowe Road,40220,38.2248431,-85.6095872
2402,Foxy Poise Road,40220,38.2346368,-85.6182223
2404,Foxy Poise Road,40220,38.2347163,-85.6179848
2411,Sir Johns Court,40220,38.2348797,-85.6175063
2412,Sir Johns Court,40220,38.2344600,-85.6179151
2413,Sir Johns Court,40220,38.2345687,-85.6172851
2414,Sir Johns Court,40220,38.2342704,-85.6177385
2415,Sir Johns Court,40220,38.2343936,-85.6172953
2416,Aintree Way,40220,38.2346667,-85.6194588
2416,Sir Johns Court,40220,38.2342615,-85.6174816
2418,Aintree Way,40220,38.2345109,-85.6193157
2420,Aintree Way,40220,38.2343434,-85.6191559
2422,Aintree Way,40220,38.2342176,-85.6189950
2423,Aintree Way,40220,38.2344435,-85.6185194
2424,Aintree Way,40220,38.2340615,-85.6188219
2425,Aintree Way,40220,38.2342636,-85.6183978
2426,Aintree Way,40220,38.2338828,-85.6186973
2427,Aintree Way,40220,38.2341299,-85.6182297
2428,Aintree Way,40220,38.2337359,-85.6185425
2429,Aintree Way,40220,38.2339728,-85.6180768
2430,Aintree Way,40220,38.2336031,-85.6183791
2431,Aintree Way,40220,38.2338070,-85.6179287
2432,Aintree Way,40220,38.2334428,-85.6182576
2500,Aintree Way,40220,38.2329207,-85.6178473
2502,Aintree Way,40220,38.2327681,-85.6176782
2504,Aintree Way,40220,38.2326396,-85.6175382
2504,Foxy Poise Road,40220,38.2349229,-85.6172460
2506,Aintree Way,40220,38.2324896,-85.6174160
2506,Foxy Poise Road,40220,38.2349013,-85.6169697
2508,Aintree Way,40220,38.2323372,-85.6172755
2508,Foxy Poise Road,40220,38.2348018,-85.6167214
2510,Aintree Way,40220,38.2321942,-85.6171423
2512,Aintree Way,40220,38.2320545,-85.6170096
2512,Foxy Poise Road,40220,38.2344367,-85.6159764
2514,Aintree Way,40220,38.2318976,-85.6168836
2514,Foxy Poise Road,40220,38.2343501,-85.6157560
2516,Foxy Poise Road,40220,38.2342110,-85.6156235
2518,Foxy Poise Road,40220,38.2340449,-85.6154961
2600,Aintree Way,40220,38.2317513,-85.6167555
2600,Foxy Poise Road,40220,38.2338304,-85.6153845
2600,Hurdle Way,40220,38.2310364,-85.6147411
2601,Hurdle Way,40220,38.2311604,-85.6145537
2602,Aintree Way,40220,38.2315906,-85.6166215
2602,Foxy Poise Road,40220,38.2336368,-85.6152388
2602,Hurdle Way,40220,38.2307904,-85.6147738
2602,Saddle Court,40220,38.2315177,-85.6138201
2603,Hurdle Way,40220,38.2311971,-85.6143012
2603,Mount Vernon Court,40220,38.2322087,-85.6149735
2603,Saddle Court,40220,38.2320151,-85.6133364
2604,Aintree Way,40220,38.2314335,-85.6164921
2604,Foxy Poise Road,40220,38.2334500,-85.6151216
2604,Hurdle Way,40220,38.2306626,-85.6146227
2604,Mount Vernon Court,40220,38.2318581,-85.6155332
2604,Saddle Court,40220,38.2315409,-85.6135362
2605,Aintree Way,40220,38.2315641,-85.6159850
2605,Hurdle Way,40220,38.2310644,-85.6141461
2605,Saddle Court,40220,38.2318506,-85.6131702
2606,Aintree Way,40220,38.2312876,-85.6163437
2606,Foxy Poise Road,40220,38.2332473,-85.6149500
2606,Saddle Court,40220,38.2316475,-85.6133106
2607,Aintree Way,40220,38.2313807,-85.6158221
2607,Hurdle Way,40220,38.2308972,-85.6139752
2608,Aintree Way,40220,38.2311148,-85.6162396
2608,Foxy Poise Road,40220,38.2331030,-85.6147771
2610,Aintree Way,40220,38.2307340,-85.6159914
2610,Foxy Poise Road,40220,38.2329426,-85.6146005
2611,Aintree Way,40220,38.2307635,-85.6153381
2611,Browns Lane,40220,38.2274549,-85.6219454
2612,Aintree Way,40220,38.2305765,-85.6158065
2612,Foxy Poise Road,40220,38.2327717,-85.6144321
2613,Aintree Way,40220,38.2306241,-85.6152378
2613,Browns Lane,40220,38.2273080,-85.6218189
2614,Aintree Way,40220,38.2303941,-85.6157200
2614,Foxy Poise Road,40220,38.2326634,-85.6142157
2615,Aintree Way,40220,38.2304598,-85.6151019
2616,Aintree Way,40220,38.2302478,-85.6155476
2701,Hurdle Way,40220,38.2304558,-85.6138349
2702,Foxy Poise Road,40220,38.2324244,-85.6131980
2704,Foxy Poise Road,40220,38.2323730,-85.6129853
2705,Browns Lane,40220,38.2265680,-85.6212165
2706,Foxy Poise Road,40220,38.2322794,-85.6127806
2707,Browns Lane,40220,38.2264206,-85.6210883
2708,Foxy Poise Road,40220,38.2321407,-85.6125779
2710,Foxy Poise Road,40220,38.2319301,-85.6122846
2714,Foxy Poise Road,40220,38.2311477,-85.6118178
2716,Foxy Poise Road,40220,38.2309182,-85.6116435
4300,Dannywood Road,40220,38.2267941,-85.6212709
4300,Mount Vernon Road,40220,38.2276411,-85.6219554
4301,Dannywood Road,40220,38.2271658,-85.6216496
4301,Lincoln Road,40220,38.2262862,-85.6209010
4301,Mount Vernon Road,40220,38.2280454,-85.6222771
4302,Dannywood Road,40220,38.2269153,-85.6209606
4302,Mount Vernon Road,40220,38.2277926,-85.6216594
4303,Dannywood Road,40220,38.2273565,-85.6212678
4303,Lincoln Road,40220,38.2264507,-85.6205542
4303,Mount Vernon Road,40220,38.2282055,-85.6219669
4304,Dannywood Road,40220,38.2270337,-85.6207313
4304,Mount Vernon Road,40220,38.2279069,-85.6214277
4305,Dannywood Road,40220,38.2274709,-85.6210708
4305,Lincoln Road,40220,38.2265718,-85.6203186
4305,Mount Vernon Road,40220,38.2283254,-85.6217735
4306,Dannywood Road,40220,38.2271424,-85.6204992
4306,Mount Vernon Road,40220,38.2280142,-85.6212205
4307,Dannywood Road,40220,38.2275670,-85.6208580
4307,Lincoln Road,40220,38.2266993,-85.6200586
4307,Mount Vernon Road,40220,38.2284371,-85.6215121
4308,Dannywood Road,40220,38.2273010,-85.6202594
4308,Mount Vernon Road,40220,38.2281541,-85.6209288
4309,Dannywood Road,40220,38.2277146,-85.6205634
4309,Lincoln Road,40220,38.2268232,-85.6198391
4309,Mount Vernon Road,40220,38.2285811,-85.6212864
4310,Dannywood Road,40220,38.2274329,-85.6200176
4310,Mount Vernon Road,40220,38.2282788,-85.6206944
4311,Dannywood Road,40220,38.2278489,-85.6203734
4311,Lincoln Road,40220,38.2269399,-85.6195871
4311,Mount Vernon Road,40220,38.2287159,-85.6210679
4312,Dannywood Road,40220,38.2275387,-85.6198049
4312,Mount Vernon Road,40220,38.2283987,-85.6204771
4313,Dannywood Road,40220,38.2279659,-85.6201195
4313,Lincoln Road,40220,38.2270535,-85.6194140
