House number,Street name,Postal code,Latitude,Longitude
1712,Downham Lane,40222,38.2774218,-85.6285138
1800,Bardsley Circle,40222,38.2781629,-85.6271833
1800,Crossgate Lane,40222,38.2780271,-85.6285029
1800,Grantham Court,40222,38.2782719,-85.6290036
1801,Bardsley Circle,40222,38.2783980,-85.6271178
1801,Crossgate Lane,40222,38.2776913,-85.6280972
1801,Grantham Court,40222,38.2783596,-85.6286987
1802,Bardsley Circle,40222,38.2780412,-85.6274303
1802,Crossgate Lane,40222,38.2781692,-85.6282862
1802,Grantham Court,40222,38.2783753,-85.6292854
1802,Winsford Place,40222,38.2770501,-85.6295729
1803,Bardsley Circle,40222,38.2786005,-85.6272760
1803,Crossgate Lane,40222,38.2778562,-85.6279071
1803,Grantham Court,40222,38.2785966,-85.6286526
1803,Winsford Place,40222,38.2772203,-85.6288847
1804,Crossgate Lane,40222,38.2783788,-85.6281946
1804,Grantham Court,40222,38.2785908,-85.6294137
1804,Winsford Place,40222,38.2772700,-85.6295688
1805,Crossgate Lane,40222,38.2780756,-85.6277288
1805,Grantham Court,40222,38.2787792,-85.6288041
1805,Warrington Way,40222,38.2779089,-85.6287185
1806,Crossgate Lane,40222,38.2786079,-85.6281463
1806,Grantham Court,40222,38.2787979,-85.6295492
1806,Warrington Way,40222,38.2774256,-85.6288615
1807,Crossgate Lane,40222,38.2786323,-85.6275834
1807,Grantham Court,40222,38.2789483,-85.6290137
1807,Warrington Way,40222,38.2778631,-85.6289943
1808,Grantham Court,40222,38.2789524,-85.6297270
1808,Warrington Way,40222,38.2775130,-85.6295535
1809,Crossgate Lane,40222,38.2788504,-85.6276511
1809,Warrington Way,40222,38.2778883,-85.6293077
1810,Crossgate Lane,40222,38.2787888,-85.6282399
1810,Grantham Court,40222,38.2791585,-85.6298290
1810,Warrington Way,40222,38.2776221,-85.6298365
1811,Crossgate Lane,40222,38.2790473,-85.6277662
1811,Girard Drive,40222,38.2772962,-85.6279124
1811,Warrington Way,40222,38.2780097,-85.6295345
1812,Crossgate Lane,40222,38.2790118,-85.6283969
1812,Warrington Way,40222,38.2777904,-85.6300203
1813,Crossgate Lane,40222,38.2792323,-85.6279201
1813,Warrington Way,40222,38.2781934,-85.6296739
1814,Crossgate Lane,40222,38.2791973,-85.6285484
1814,Warrington Way,40222,38.2779486,-85.6301874
1815,Crossgate Lane,40222,38.2794120,-85.6280577
1815,Warrington Way,40222,38.2783643,-85.6298640
1816,Warrington Way,40222,38.2781537,-85.6303410
1900,Crossgate Lane,40222,38.2797815,-85.6289919
1900,Grantham Court,40222,38.2793094,-85.6300124
1900,Warrington Way,40222,38.2783614,-85.6304991
1901,Grantham Court,40222,38.2795486,-85.6294758
1901,Warrington Way,40222,38.2785390,-85.6299933
1902,Crossgate Lane,40222,38.2799970,-85.6292185
1902,Grantham Court,40222,38.2795220,-85.6301507
1902,Warrington Way,40222,38.2785049,-85.6307168
1903,Crossgate Lane,40222,38.2801570,-85.6286578
1903,Warrington Way,40222,38.2787457,-85.6301611
1904,Crossgate Lane,40222,38.2802037,-85.6294125
1904,Grantham Court,40222,38.2797051,-85.6303432
1904,Warrington Way,40222,38.2787232,-85.6308087
1905,Crossgate Lane,40222,38.2803358,-85.6288007
1905,Grantham Court,40222,38.2798242,-85.6296483
1905,Warrington Way,40222,38.2789081,-85.6302939
1906,Crossgate Lane,40222,38.2803957,-85.6295974
1906,Grantham Court,40222,38.2799570,-85.6303317
1906,Warrington Way,40222,38.2789075,-85.6309387
1907,Crossgate Lane,40222,38.2805214,-85.6288940
1907,Grantham Court,40222,38.2800314,-85.6297529
1907,Warrington Way,40222,38.2791181,-85.6304507
1908,Warrington Way,40222,38.2790852,-85.6310988
1909,Crossgate Lane,40222,38.2806717,-85.6291286
1909,Grantham Court,40222,38.2801066,-85.6300563
1909,Warrington Way,40222,38.2793237,-85.6306149
1910,Warrington Way,40222,38.2792475,-85.6312271
1911,Crossgate Lane,40222,38.2808507,-85.6293291
1911,Warrington Way,40222,38.2795112,-85.6306898
1913,Crossgate Lane,40222,38.2810442,-85.6294928
1913,Warrington Way,40222,38.2798066,-85.6308141
1915,Crossgate Lane,40222,38.2812180,-85.6296355
1915,Warrington Way,40222,38.2800360,-85.6309657
1917,Crossgate Lane,40222,38.2814053,-85.6298000
1919,Crossgate Lane,40222,38.2815902,-85.6299299
1921,Crossgate Lane,40222,38.2817802,-85.6300571
1923,Crossgate Lane,40222,38.2819444,-85.6302204
1925,Crossgate Lane,40222,38.2821793,-85.6304329
2000,Warrington Way,40222,38.2808942,-85.6325764
4920,Grantham Place,40222,38.2791561,-85.6291394
4923,Grantham Place,40222,38.2796294,-85.6292136
4924,Grantham Place,40222,38.2793607,-85.6287187
4928,Grantham Place,40222,38.2796267,-85.6281885
4929,Grantham Place,40222,38.2799926,-85.6284850
4932,Brownsboro Road,40222,38.2823506,-85.6302631
6400,Haverhill Road,40222,38.2794830,-85.6316124
6401,Haverhill Road,40222,38.2798504,-85.6318914
6402,Haverhill Road,40222,38.2795917,-85.6313644
6403,Haverhill Road,40222,38.2799616,-85.6316651
