House number,Street name,Postal code,Latitude,Longitude
995,South Main Street,40356,37.8655422,-84.5807768
900,South Main Street,40356-2152,37.8677732,-84.5774282
902,South Main Street,40356,37.8675021,-84.5775355
903,South Main Street,40356,37.8674979,-84.5786030
979,North Main Street,40356,37.8969168,-84.5666088
100,Imperial Highway,40356-2502,37.8973901,-84.5664213
1011,North Main Street,40356,37.8984018,-84.5658634
100,South Hendren Way,40356,37.8720608,-84.5982367
201,Bellaire Drive,40356,37.9032987,-84.5835346
1471,Keene Road,40356,37.9021612,-84.5847393
200,East Brannon Road,40356-8059,37.9546527,-84.5362680
110,Cynthia Drive,40356,37.9569023,-84.5357936
521,North Main Street,40356,37.8871084,-84.5704784
111,North Plaza Drive,40356,37.9035725,-84.5658664
1020,North Main Street,40356,37.8995343,-84.5640747
400,Langley Drive,40356,37.9544029,-84.5293827
310,East Brannon Road,40356,37.9538954,-84.5336099
123,Commerce Drive,40356,37.9388561,-84.5486844
113,Bryant Drive,40356,37.9383098,-84.5490783
294,East Brannon Road,40356-8059,37.9539887,-84.5341702
258,East Brannon Road,40356,37.9540933,-84.5344966
250,Edgewood Drive,40356,37.8685122,-84.5800530
100,Village Parkway,40356,37.8979423,-84.5646268
233,Industry Parkway,40356,37.9368543,-84.5410723
105,Imperial Way,40356,37.8980441,-84.5668570
221,Industry Parkway,40356,37.9376367,-84.5415157
612,North Main Street,40356,37.8887106,-84.5690979
3055,Lexington Road,40356,37.9332641,-84.5493033
246,Wilson Drive,40356,37.8908725,-84.5890894
321,Virginia Lane,40356,37.8922760,-84.5841314
300,North Main Street,40356,37.8826692,-84.5715248
979,North Main Street,40356,37.8967459,-84.5667255
415,North Main Street,40356,37.8848444,-84.5716010
415,North Main Street,40356,37.8848020,-84.5714280
106,Fairfield Drive,40356,37.9029047,-84.5840160
108,Fairfield Drive,40356,37.9028973,-84.5842105
904,Cannonball Drive,40356,37.8437400,-84.5636004
100,Allstar Way,40356,37.8370813,-84.5839879
935,North Main Street,40356,37.8956478,-84.5672635
10,Security Drive,40356,37.8594758,-84.5674775
119,Howard Street,40356,37.9190040,-84.5585099
1421,Keene Road,40356,37.8999743,-84.5862343
1401,Keene Road,40356,37.9013289,-84.5841529
1024,North Main Street,40356,37.8990618,-84.5619793
100,Edwards Drive,40356,37.8676901,-84.5933673
1034,North Main Street,40356,37.9006854,-84.5638343
103,Lexington Road,40356,37.9392479,-84.5517701
150,Kohls Drive,40356-9225,37.9405464,-84.5514374
2327,Lexington Road,40356,37.9265089,-84.5558687
129,Bass Pond Glen Drive,40356,37.8931956,-84.5802179
3224,Lexington Road,40356,37.9462293,-84.5427156
100,East Brannon Road,40356,37.9561646,-84.5380320
121,Marlene Drive,40356-8063,37.9553806,-84.5382973
4080,Lexington Road,40356,37.9532292,-84.5380991
3260,Lexington Road,40356,37.9472246,-84.5404137
300,Martin Luther King Blvd.,40356,37.8990093,-84.5739702
101,Cynthia Drive,40356,37.9567477,-84.5368918
600,South Main Street,40356-1839,37.8733114,-84.5750905
100,Lime Lane,40356,37.8971670,-84.5626123
