House number,Street name,Postal code,Latitude,Longitude
2801,Westport Circle,40241,38.2850493,-85.5758430
2806,Westport Circle,40241,38.2853661,-85.5768658
2808,Westport Circle,40241,38.2855771,-85.5770339
2827,Goose Creek Road,40242,38.2842789,-85.5779068
2827,Goose Creek Road,40242,38.2843169,-85.5778385
2827,Goose Creek Road,40242,38.2843697,-85.5779774
2827,Goose Creek Road,40242,38.2843877,-85.5779052
2829,Goose Creek Road,40242,38.2845105,-85.5779183
2829,Goose Creek Road,40242,38.2845299,-85.5779767
2829,Goose Creek Road,40242,38.2846197,-85.5778731
2829,Goose Creek Road,40242,38.2846418,-85.5779425
2831,Goose Creek Road,40242,38.2847201,-85.5778034
2831,Goose Creek Road,40242,38.2847439,-85.5778405
2831,Goose Creek Road,40242,38.2848105,-85.5777171
2504,Langdon Drive,40242,38.2828947,-85.5810677
2504,Langdon Drive,40242,38.2829274,-85.5810025
2504,Langdon Drive,40242,38.2829392,-85.5811003
2504,Langdon Drive,40242,38.2829659,-85.5810350
2504,Langdon Drive,40242,38.2829794,-85.5811339
2504,Langdon Drive,40242,38.2830044,-85.5810653
2504,Langdon Drive,40242,38.2830205,-85.5811697
2504,Langdon Drive,40242,38.2830506,-85.5811023
2516,Langdon Drive,40242,38.2836146,-85.5816841
2516,Langdon Drive,40242,38.2836473,-85.5816542
2516,Langdon Drive,40242,38.2836529,-85.5815964
2516,Langdon Drive,40242,38.2836599,-85.5817187
2516,Langdon Drive,40242,38.2837006,-85.5816362
2520,Langdon Drive,40242,38.2837610,-85.5817984
2520,Langdon Drive,40242,38.2838019,-85.5817801
2520,Langdon Drive,40242,38.2838044,-85.5817097
2520,Langdon Drive,40242,38.2838070,-85.5818445
2520,Langdon Drive,40242,38.2838504,-85.5817506
2828,Goose Creek Road,40242,38.2854475,-85.5780837
9118,Westport Road,40242,38.2840060,-85.5819100
9123,Kenlock Drive,40242,38.2834638,-85.5815645
9123,Kenlock Drive,40242,38.2834906,-85.5814743
9123,Kenlock Drive,40242,38.2834976,-85.5816087
9123,Kenlock Drive,40242,38.2835474,-85.5815080
9124,Kenlock Drive,40242,38.2831039,-85.5812812
9124,Kenlock Drive,40242,38.2831462,-85.5813155
9124,Kenlock Drive,40242,38.2831493,-85.5811937
9124,Kenlock Drive,40242,38.2831873,-85.5812292
9206,Westport Road,40242,38.2834625,-85.5807407
9208,Westport Road,40242,38.2835001,-85.5806713
9210,Westport Road,40242,38.2835378,-85.5805905
9212,Westport Road,40242,38.2835801,-85.5805151
9214,Westport Road,40242,38.2836179,-85.5804343
9216,Westport Road,40242,38.2836648,-85.5803533
9218,Westport Road,40242,38.2837073,-85.5802604
9220,Westport Road,40242,38.2837310,-85.5802025
9222,Westport Road,40242,38.2837918,-85.5801104
9224,Westport Road,40242,38.2838547,-85.5798546
9225,Aylesbury Drive,40242,38.2827404,-85.5809885
9225,Aylesbury Drive,40242,38.2827785,-85.5809058
9225,Aylesbury Drive,40242,38.2827828,-85.5810365
9225,Aylesbury Drive,40242,38.2828296,-85.5809394
9226,Westport Road,40242,38.2839207,-85.5797099
9228,Westport Road,40242,38.2839732,-85.5795415
9230,Westport Road,40242,38.2840586,-85.5793209
9232,Westport Road,40242,38.2841009,-85.5792402
9234,Westport Road,40242,38.2841483,-85.5791301
9236,Westport Road,40242,38.2842197,-85.5789153
9238,Westport Road,40242,38.2846489,-85.5788178
9240,Westport Road,40242,38.2847034,-85.5788833
9242,Westport Road,40242,38.2847809,-85.5789430
9244,Westport Road,40242,38.2848447,-85.5790026
9246,Westport Road,40242,38.2849084,-85.5790682
