House number,Street name,Postal code,Latitude,Longitude
3200,Mount Rainier Drive,40241,38.2979328,-85.6266404
3202,Mount Rainier Drive,40241,38.2983493,-85.6251066
3204,Mount Rainier Drive,40241,38.2986642,-85.6248309
3205,Mount Rainier Drive,40241,38.2984886,-85.6239289
3206,Mount Rainier Drive,40241,38.2989123,-85.6243191
3207,Mount Rainier Drive,40241,38.2987951,-85.6235008
3208,Mount Rainier Drive,40241,38.2991539,-85.6239273
3209,Mount Rainier Drive,40241,38.2989741,-85.6231626
3210,Mount Rainier Drive,40241,38.2993965,-85.6235664
3300,Mount Rainier Drive,40241,38.2997374,-85.6228240
3300,Mount Shasta Way,40241,38.3007097,-85.6233401
3301,Mount Rainier Drive,40241,38.2992923,-85.6225589
3301,Mount Shasta Way,40241,38.3012734,-85.6236947
3302,Mount Rainier Drive,40241,38.2999637,-85.6224845
3302,Mount Shasta Way,40241,38.3005590,-85.6237210
3303,Brenner Pass,40241,38.2999809,-85.6232371
3303,Mount Rainier Drive,40241,38.2994948,-85.6221600
3303,Mount Shasta Way,40241,38.3011576,-85.6241026
3304,Mount Shasta Way,40241,38.3004653,-85.6242462
3305,Brenner Pass,40241,38.3001056,-85.6237780
3305,Mount Rainier Drive,40241,38.2996788,-85.6217808
3305,Mount Shasta Way,40241,38.3010570,-85.6245249
3306,Brenner Pass,40241,38.2995303,-85.6241208
3306,Mount Shasta Way,40241,38.3004005,-85.6246986
3307,Brenner Pass,40241,38.3000035,-85.6243397
3307,Mount Rainier Drive,40241,38.2999875,-85.6216126
3307,Mount Shasta Way,40241,38.3010144,-85.6249329
3308,Brenner Pass,40241,38.2994456,-85.6246547
3308,Mount Shasta Way,40241,38.3003104,-85.6251269
3309,Brenner Pass,40241,38.2999394,-85.6249341
3309,Mount Rainier Drive,40241,38.3004490,-85.6216586
3310,Brenner Pass,40241,38.2993324,-85.6251604
3310,Mount Rainier Drive,40241,38.3002876,-85.6226974
3311,Mount Rainier Drive,40241,38.3008836,-85.6219182
3312,Mount Rainier Drive,40241,38.3005664,-85.6229087
3315,Mount Rainier Drive,40241,38.3012396,-85.6226324
3401,Mount Rainier Drive,40241,38.3015511,-85.6229666
3403,Mount Rainier Drive,40241,38.3017389,-85.6231949
3405,Mount Rainier Drive,40241,38.3019761,-85.6235267
3406,Mount Rainier Drive,40241,38.3015660,-85.6241496
3407,Mount Rainier Drive,40241,38.3021519,-85.6239717
3408,Mount Rainier Drive,40241,38.3016473,-85.6245493
3409,Mount Rainier Drive,40241,38.3022096,-85.6243437
3411,Mount Rainier Drive,40241,38.3022153,-85.6247853
3412,Mount Rainier Drive,40241,38.3015535,-85.6250488
3413,Mount Rainier Drive,40241,38.3021440,-85.6252848
3415,Mount Rainier Drive,40241,38.3019379,-85.6255722
3417,Mount Rainier Drive,40241,38.3016209,-85.6257982
3419,Mount Rainier Drive,40241,38.3012425,-85.6259812
3420,Mount Rainier Drive,40241,38.3010226,-85.6254069
3421,Mount Rainier Drive,40241,38.3009596,-85.6261809
3422,Mount Rainier Drive,40241,38.3002690,-85.6255887
3423,Mount Rainier Drive,40241,38.3006198,-85.6263200
3503,Mount Rainier Drive,40241,38.3002794,-85.6263861
3505,Mount Rainier Drive,40241,38.2999782,-85.6262941
3506,Mount Rainier Drive,40241,38.2999014,-85.6254745
3507,Mount Rainier Drive,40241,38.2996309,-85.6260719
3510,Mount Rainier Drive,40241,38.2989409,-85.6252987
3511,Mount Rainier Drive,40241,38.2992269,-85.6258739
3512,Mount Rainier Drive,40241,38.2985185,-85.6256579
3514,Mount Rainier Drive,40241,38.2983255,-85.6261691
3516,Mount Rainier Drive,40241,38.2986887,-85.6265054
