House number,Street name,Postal code,Latitude,Longitude
6406,Hollow Tree Road,40228,38.1566068,-85.6251392
6409,Hollow Tree Road,40228,38.1567346,-85.6247076
6603,Hollow Tree Road,40228,38.1545531,-85.6211949
7630,Pauls View Place,40228,38.1563626,-85.6258709
7631,Pauls View Place,40228,38.1565330,-85.6253804
7633,Pauls View Place,40228,38.1563526,-85.6254142
7634,Pauls View Place,40228,38.1562480,-85.6255682
7103,Rolling Creek Boulevard,40228,38.1510005,-85.6280601
7212,Cross Creek Boulevard,40228,38.1524781,-85.6245818
6400,Watch Hill Road,40228,38.1558917,-85.6244851
6401,Watch Hill Road,40228,38.1555609,-85.6240916
6404,Watch Hill Road,40228,38.1557090,-85.6247826
6405,Hollow Tree Road,40228,38.1570307,-85.6250127
6406,Watch Hill Road,40228,38.1555133,-85.6250207
6407,Hollow Tree Road,40228,38.1568949,-85.6248483
6408,Hollow Tree Road,40228,38.1564584,-85.6250828
6408,Watch Hill Road,40228,38.1552786,-85.6251601
6410,Hollow Tree Road,40228,38.1562588,-85.6248629
6410,Ridge Cliff Road,40228,38.1555073,-85.6290868
6410,Watch Hill Road,40228,38.1550453,-85.6250261
6411,Hollow Tree Road,40228,38.1565815,-85.6245401
6411,Ridge Cliff Road,40228,38.1558105,-85.6273329
6412,Hollow Tree Road,40228,38.1560999,-85.6247143
6412,Ridge Cliff Road,40228,38.1551642,-85.6290300
6413,Hollow Tree Road,40228,38.1564023,-85.6243013
6413,Ridge Cliff Road,40228,38.1551685,-85.6284528
6414,Ridge Cliff Road,40228,38.1549694,-85.6289801
6415,Hollow Tree Road,40228,38.1562413,-85.6241028
6416,Ridge Cliff Road,40228,38.1547446,-85.6289609
6417,Hollow Tree Road,40228,38.1561349,-85.6239186
6500,Ridge Cliff Road,40228,38.1545166,-85.6289136
6500,Watch Hill Road,40228,38.1548798,-85.6248752
6501,Downs Branch Road,40228,38.1549517,-85.6283933
6501,Hollow Tree Road,40228,38.1559670,-85.6237486
6501,Ridge Cliff Road,40228,38.1545086,-85.6283385
6501,Watch Hill Road,40228,38.1553133,-85.6244710
6502,Hollow Tree Road,40228,38.1554347,-85.6238393
6502,Ridge Cliff Road,40228,38.1542894,-85.6289082
6502,Watch Hill Road,40228,38.1546912,-85.6245328
6503,Downs Branch Road,40228,38.1550342,-85.6279713
6503,Hollow Tree Road,40228,38.1558177,-85.6235464
6503,Ridge Cliff Road,40228,38.1542298,-85.6283525
6503,Watch Hill Road,40228,38.1551164,-85.6241984
6504,Hollow Tree Road,40228,38.1553067,-85.6236359
6504,Ridge Cliff Road,40228,38.1540996,-85.6288202
6505,Downs Branch Road,40228,38.1548602,-85.6276918
6505,Hollow Tree Road,40228,38.1556632,-85.6233531
6505,Ridge Cliff Road,40228,38.1540051,-85.6282776
6505,Watch Hill Road,40228,38.1549187,-85.6240757
6506,Downs Branch Road,40228,38.1544104,-85.6280230
6506,Hollow Tree Road,40228,38.1551268,-85.6234251
6506,Ridge Cliff Road,40228,38.1538620,-85.6287895
6506,Watch Hill Road,40228,38.1543089,-85.6240746
6507,Downs Branch Road,40228,38.1546683,-85.6275853
6507,Hollow Tree Road,40228,38.1554965,-85.6231307
6507,Ridge Cliff Road,40228,38.1537635,-85.6282542
6507,Watch Hill Road,40228,38.1547887,-85.6238767
6508,Downs Branch Road,40228,38.1542218,-85.6279007
6508,Hollow Tree Road,40228,38.1549775,-85.6232610
6508,Ridge Cliff Road,40228,38.1536557,-85.6287866
6509,Downs Branch Road,40228,38.1544155,-85.6274388
6509,Hollow Tree Road,40228,38.1553526,-85.6229394
6509,Ridge Cliff Road,40228,38.1535919,-85.6281983
6509,Watch Hill Road,40228,38.1546273,-85.6237003
6510,Downs Branch Road,40228,38.1539620,-85.6276936
6510,Hollow Tree Road,40228,38.1548276,-85.6230958
6510,Ridge Cliff Road,40228,38.1534194,-85.6287237
6510,Watch Hill Road,40228,38.1541123,-85.6238533
6511,Downs Branch Road,40228,38.1541812,-85.6272338
6511,Hollow Tree Road,40228,38.1552035,-85.6227302
6511,Ridge Cliff Road,40228,38.1533549,-85.6281110
