House number,Street name,Postal code,Latitude,Longitude
9407,Westport Road,40241,38.2867181,-85.5765881
9407,Westport Road,40241,38.2867508,-85.5765039
9413,Westport Road,40241,38.2867885,-85.5764198
9407,Westport Road,40241,38.2868022,-85.5765387
9407,Westport Road,40241,38.2868568,-85.5765842
9407,Westport Road,40241,38.2869181,-85.5766299
9407,Westport Road,40241,38.2870308,-85.5767061
9407,Westport Road,40241,38.2872088,-85.5768268
9407,Westport Road,40241,38.2870955,-85.5767474
9407,Westport Road,40241,38.2872470,-85.5768670
9407,Westport Road,40241,38.2871548,-85.5767897
9407,Westport Road,40241,38.2872876,-85.5769059
9407,Westport Road,40241,38.2873273,-85.5769384
9407,Westport Road,40241,38.2873720,-85.5769731
9407,Westport Road,40241,38.2874117,-85.5770120
9407,Westport Road,40241,38.2874580,-85.5770510
9411,Westport Road,40241,38.2868212,-85.5767723
9415,Westport Road,40241,38.2868476,-85.5768045
9429,Westport Road,40241,38.2868775,-85.5768242
9439,Westport Road,40241,38.2869039,-85.5768501
9445,Westport Road,40241,38.2869403,-85.5768783
9451,Westport Road,40241,38.2876616,-85.5771630
9451,Westport Road,40241,38.2877923,-85.5772568
9451,Westport Road,40241,38.2878680,-85.5769898
9451,Westport Road,40241,38.2879111,-85.5773426
9451,Westport Road,40241,38.2879227,-85.5768559
9451,Westport Road,40241,38.2879903,-85.5767056
9451,Westport Road,40241,38.2880636,-85.5765856
9451,Westport Road,40241,38.2881431,-85.5764344
9451,Westport Road,40241,38.2882291,-85.5762461
9451,Westport Road,40241,38.2882967,-85.5761027
9475,Westport Road,40241,38.2879548,-85.5751274
9475,Westport Road,40241,38.2880259,-85.5751877
9475,Westport Road,40241,38.2881056,-85.5752581
9475,Westport Road,40241,38.2881939,-85.5753312
9475,Westport Road,40241,38.2882757,-85.5753866
9507,Westport Road,40241,38.2875307,-85.5736784
9508,Blossom Lane,40241,38.2888380,-85.5750912
9602,Somerford Court,40242,38.2792879,-85.5744056
9700,Boxford Way,40242,38.2801469,-85.5747353
9406,Blossom Lane,40241,38.2882130,-85.5781487
9408,Blossom Lane,40241,38.2880483,-85.5780097
2911,Goose Creek Road,40241,38.2872304,-85.5774321
2901,Goose Creek Road,40241,38.2863655,-85.5772399
9401,Westport Road,40241,38.2863015,-85.5771883
2901,Goose Creek Road,40241,38.2864622,-85.5773002
2901,Goose Creek Road,40241,38.2865628,-85.5773987
2923,Goose Creek Road,40241,38.2867903,-85.5774893
9491,Westport Road,40241,38.2871061,-85.5748728
2300,Hounz Lane,40223,38.2789923,-85.5719232
2900,North Hurstbourne Parkway,40241,38.2877274,-85.5731437
2911,Goose Creek Road,40241,38.2871938,-85.5773563
2929,Goose Creek Road,40241,38.2879620,-85.5784619
9403,Westport Road,40241,38.2864592,-85.5767053
9410,Blossom Lane,40241,38.2884681,-85.5772367
9420,Blossom Lane,40241,38.2886668,-85.5769393
9493,Westport Road,40241,38.2872004,-85.5744569
9504,Blossom Lane,40241,38.2887375,-85.5754476
9487,Westport Road,40241,38.2866397,-85.5758247
9501,Westport Road,40241,38.2883979,-85.5746357
9489,Westport Road,40241,38.2868062,-85.5755391
2901,Goose Creek Road,40241,38.2864882,-85.5772847
2500,Meadow Vale Court,40242,38.2807810,-85.5718742
2501,Meadow Vale Court,40242,38.2809288,-85.5716643
2502,Meadow Vale Court,40242,38.2808211,-85.5721687
2503,Meadow Vale Court,40242,38.2811561,-85.5717384
2504,Meadow Vale Court,40242,38.2809848,-85.5723152
2506,Hounz Lane,40223,38.2802890,-85.5671648
2508,Hounz Lane,40223,38.2804669,-85.5672262
2510,Hounz Lane,40223,38.2806477,-85.5673222
2512,Hounz Lane,40223,38.2808535,-85.5674404
2514,Hounz Lane,40223,38.2810088,-85.5675519
2516,Hounz Lane,40223,38.2811961,-85.5676623
2600,Hounz Lane,40223,38.2813560,-85.5678455
2601,Welsford Way,40242,38.2812531,-85.5683149
2602,Hounz Lane,40223,38.2815303,-85.5679540
2603,Welsford Way,40242,38.2814898,-85.5684688
2604,Hounz Lane,40223,38.2817078,-85.5680529
2604,Welsford Way,40242,38.2813760,-85.5690467
2605,Welsford Way,40242,38.2816477,-85.5686441
2606,Hounz Lane,40223,38.2818190,-85.5682338
2606,Welsford Way,40242,38.2815769,-85.5692047
2607,Welsford Way,40242,38.2817785,-85.5687458
2608,Hounz Lane,40223,38.2820354,-85.5683077
2608,Welsford Way,40242,38.2817297,-85.5693810
2609,Welsford Way,40242,38.2819663,-85.5688899
2610,Hounz Lane,40223,38.2822010,-85.5684375
2610,Welsford Way,40242,38.2818913,-85.5695139
2611,Welsford Way,40242,38.2821187,-85.5690073
2612,Hounz Lane,40223,38.2823588,-85.5685572
2700,Goose Creek Road,40242,38.2822212,-85.5736942
2701,Goose Creek Road,40242,38.2824978,-85.5732881
2702,Hounz Lane,40223,38.2832119,-85.5692303
2703,Goose Creek Road,40242,38.2826600,-85.5734501
2704,Goose Creek Road,40242,38.2823968,-85.5738534
2704,Hounz Lane,40223,38.2833861,-85.5693560
2705,Goose Creek Road,40242,38.2828140,-85.5736024
2705,Welsford Way,40242,38.2829936,-85.5696843
2706,Hounz Lane,40223,38.2835451,-85.5694970
2707,Welsford Way,40242,38.2831804,-85.5697584
