House number,Street name,Postal code,Latitude,Longitude
102,Tococo Court,40390,37.8623161,-84.6573280
100,East Main Street,40390,37.8607940,-84.6624626
102,East Main,40390,37.8600613,-84.6622853
100,Tococo Court,40390,37.8622817,-84.6574631
203,North Maple Street,40390,37.8602421,-84.6589507
203,North Maple Street,40390,37.8602247,-84.6589246
203,North Maple Street,40390,37.8601797,-84.6588635
203,North Maple Street,40390,37.8601590,-84.6588327
204,North Maple Street,40390,37.8587616,-84.6580450
204,North Maple Street,40390,37.8601913,-84.6585846
204,North Maple Street,40390,37.8602395,-84.6585316
204,North Maple Street,40390,37.8602543,-84.6585082
208,North Maple Street,40390,37.8604152,-84.6584029
208,North Maple Street,40390,37.8604348,-84.6583801
208,North Maple Street,40390,37.8604735,-84.6583325
208,North Maple Street,40390,37.8604973,-84.6583050
212,North Maple Street,40390,37.8606715,-84.6581823
212,North Maple Street,40390,37.8606942,-84.6581514
212,North Maple Street,40390,37.8607297,-84.6581105
212,North Maple Street,40390,37.8607541,-84.6580810
214,North Maple Street,40390,37.8608605,-84.6580059
214,North Maple Street,40390,37.8608880,-84.6580461
214,North Maple Street,40390,37.8609436,-84.6581206
214,North Maple Street,40390,37.8609632,-84.6581487
1,Macklem Drive,40390,37.8632652,-84.6619415
420,West College Street,40390,37.8650645,-84.6651586
1,June Ryan Circle,40390,37.8623453,-84.6593856
300,North Lexington Avenue,40390,37.8632391,-84.6602343
213,East Main Street,40390,37.8595343,-84.6603375
100,North Lexington Avenue,40390,37.8610926,-84.6619669
209,East Main Street,40390,37.8598605,-84.6605939
202,North Maple Street,40390,37.8601606,-84.6589243
204,North Maple Street,40390,37.8601716,-84.6585361
201,East Main Street,40390,37.8603690,-84.6614115
212,North Maple Street,40390,37.8606789,-84.6580993
101 B,West Main Street,40390,37.8611505,-84.6639670
208,North Maple Street,40390,37.8604246,-84.6583192
214,North Maple Street,40390,37.8609460,-84.6580469
111,East Main Street,40390,37.8605455,-84.6616723
199,West Main Street,40390,37.8615346,-84.6641250
201,West Main Street,40390,37.8617017,-84.6644364
50,Campground Lane,40390,37.8548353,-84.6521216
711,Brasher Street,40390,37.8699481,-84.6680881
100,Alexis Drive,40390,37.8634054,-84.6506763
102,Alexis Drive,40390,37.8634244,-84.6510130
104,Alexis Drive,40390,37.8634321,-84.6512973
101,Alexis Drive,40390,37.8629459,-84.6507244
103,Alexis Drive,40390,37.8629543,-84.6510253
105,Alexis Drive,40390,37.8629704,-84.6513500
210,West Linden Street,40390,37.8618774,-84.6663241
202,West Linden Street,40390,37.8613686,-84.6654013
204,West Linden Street,40390,37.8614555,-84.6656207
206,West Linden Street,40390,37.8615792,-84.6658454
208,West Linden Street,40390,37.8616790,-84.6660492
503,Wilder Reynolds Road,40390,37.8675094,-84.6640330
325,East Main Street,40390,37.8584762,-84.6592048
319,East Main Street,40390,37.8586292,-84.6593132
317,East Main Street,40390,37.8586784,-84.6593745
702,East Main Street,40390,37.8564506,-84.6549129
101 A,West Main Street,40390,37.8613588,-84.6637835
100,North Maple Street,40390,37.8596655,-84.6596618
101,North Maple Street,40390,37.8599012,-84.6599221
103,North Maple Street,40390,37.8600282,-84.6597785
104,North Maple Street,40390,37.8599526,-84.6593197
105,North Maple Street,40390,37.8601529,-84.6595697
200,North Maple Street,40390,37.8600764,-84.6591930
107,James Street,40390,37.8629118,-84.6672783
301,West Linden Street,40390,37.8621051,-84.6669504
50,Campground Lane,40390,37.8565652,-84.6528908
50,Campground Lane,40390,37.8565352,-84.6521651
630,Bohicket Road,40390,37.8576283,-84.6459895
624,Bohicket Road,40390,37.8571153,-84.6454653
601,Woodspointe Way,40390,37.8572633,-84.6462843
603,Woodspointe Way,40390,37.8569874,-84.6462885
701,Woodspointe Way,40390,37.8567664,-84.6462915
703,Woodspointe Way,40390,37.8565652,-84.6463011
615,Bohicket Road,40390,37.8560964,-84.6459823
801,Woodspointe Way,40390,37.8563585,-84.6463187
803,Woodspointe Way,40390,37.8561166,-84.6463385
613,Bohicket Road,40390,37.8558928,-84.6459932
611,Bohicket Road,40390,37.8556655,-84.6460079
805,Woodspointe Way,40390,37.8558900,-84.6463526
901,Woodspointe Way,40390,37.8556701,-84.6463668
609,Bohicket Road,40390,37.8554410,-84.6460237
903,Woodspointe Way,40390,37.8554477,-84.6463614
607,Bohicket Road,40390,37.8552228,-84.6460579
905,Woodspointe Way,40390,37.8552325,-84.6463756
1001,Woodspointe Way,40390,37.8550180,-84.6463990
605,Bohicket Road,40390,37.8550022,-84.6460740
603,Bohicket Road,40390,37.8547871,-84.6461008
601,Bohicket Road,40390,37.8547327,-84.6463840
608,Bohicket Road,40390,37.8546069,-84.6456515
606,Bohicket Road,40390,37.8544130,-84.6458290
604,Bohicket Road,40390,37.8543703,-84.6461199
602,Bohicket Road,40390,37.8543741,-84.6464137
108,Callis Circle,40390,37.8707325,-84.6662951
107,Phillips Court,40390,37.8604598,-84.6663206
100,Veterans Drive,40390,37.8719935,-84.6461252
