House number,Street name,Postal code,Latitude,Longitude
1910,Charbdin Place,40207,38.2792188,-85.6594396
1919,Charbdin Place,40207,38.2781624,-85.6563815
528,Blankenbaker Lane,40207,38.2860196,-85.6596483
1800,Round Ridge Road,40207,38.2799114,-85.6596368
1802,Round Ridge Road,40207,38.2798688,-85.6599607
1803,Round Ridge Road,40207,38.2803368,-85.6599413
1804,Round Ridge Road,40207,38.2798175,-85.6603424
1805,Round Ridge Road,40207,38.2802975,-85.6602719
1806,Round Ridge Road,40207,38.2797805,-85.6606609
1807,Round Ridge Road,40207,38.2802474,-85.6606005
1808,Round Ridge Road,40207,38.2798569,-85.6615016
1809,Round Ridge Road,40207,38.2802863,-85.6609510
1810,Round Ridge Road,40207,38.2800039,-85.6618415
1811,Round Ridge Road,40207,38.2807621,-85.6612545
1812,Round Ridge Road,40207,38.2802703,-85.6618447
1814,Round Ridge Road,40207,38.2805453,-85.6619861
1900,Charbdin Place,40207,38.2812010,-85.6592132
1900,Round Ridge Road,40207,38.2805896,-85.6624376
1901,Charbdin Place,40207,38.2809581,-85.6590057
1901,Round Ridge Road,40207,38.2811521,-85.6612703
1902,Charbdin Place,40207,38.2812680,-85.6596298
1902,Round Ridge Road,40207,38.2808501,-85.6626506
1903,Charbdin Place,40207,38.2806818,-85.6590038
1903,Round Ridge Road,40207,38.2813112,-85.6616369
1904,Charbdin Place,40207,38.2809249,-85.6598013
1904,Round Ridge Road,40207,38.2810947,-85.6628657
1905,Charbdin Place,40207,38.2804122,-85.6590190
1905,Round Ridge Road,40207,38.2815347,-85.6618351
1906,Round Ridge Road,40207,38.2813736,-85.6629954
1907,Charbdin Place,40207,38.2801687,-85.6590276
1907,Round Ridge Road,40207,38.2818454,-85.6620923
1908,Round Ridge Road,40207,38.2818672,-85.6630478
1909,Charbdin Place,40207,38.2799385,-85.6586106
1911,Charbdin Place,40207,38.2795586,-85.6584483
1913,Charbdin Place,40207,38.2792062,-85.6577047
1915,Camargo Road,40207,38.2818976,-85.6613593
1915,Charbdin Place,40207,38.2790849,-85.6572940
1917,Camargo Road,40207,38.2819132,-85.6609562
1917,Charbdin Place,40207,38.2787096,-85.6568147
1918,Charbdin Place,40207,38.2777119,-85.6570223
2000,Camargo Road,40207,38.2827190,-85.6605937
2000,High Ridge Road,40207,38.2824246,-85.6612974
2000,Indian Chute,40207,38.2808092,-85.6578095
2000,Round Ridge Road,40207,38.2821713,-85.6628379
2000,Starmont Road,40207,38.2821357,-85.6637228
2001,Camargo Road,40207,38.2820651,-85.6605136
2001,Round Ridge Road,40207,38.2824488,-85.6620689
2001,Starmont Road,40207,38.2823875,-85.6633293
2002,High Ridge Road,40207,38.2827170,-85.6613139
2002,Round Ridge Road,40207,38.2824850,-85.6627011
2002,Starmont Road,40207,38.2824066,-85.6641209
2003,Camargo Road,40207,38.2822126,-85.6602341
2003,Round Ridge Road,40207,38.2828428,-85.6621292
2003,Starmont Road,40207,38.2827467,-85.6634579
2004,High Ridge Road,40207,38.2829923,-85.6613517
2004,Round Ridge Road,40207,38.2828145,-85.6628364
2004,Starmont Road,40207,38.2826323,-85.6642309
2005,Camargo Road,40207,38.2824638,-85.6599571
2005,High Canyon Road,40207,38.2833816,-85.6640837
2005,High Ridge Road,40207,38.2831002,-85.6607862
2005,Round Ridge Road,40207,38.2831245,-85.6621864
2005,Starmont Road,40207,38.2829411,-85.6637553
2006,Camargo Road,40207,38.2830815,-85.6600758
2006,High Ridge Road,40207,38.2832687,-85.6614158
2006,Round Ridge Road,40207,38.2830922,-85.6628662
2006,Starmont Road,40207,38.2829306,-85.6644335
2007,Camargo Road,40207,38.2826680,-85.6596710
2007,High Canyon Road,40207,38.2836385,-85.6636927
2007,High Ridge Road,40207,38.2833969,-85.6608047
2007,Round Ridge Road,40207,38.2835017,-85.6622715
2007,Twin Hill Road,40207,38.2838472,-85.6645027
2008,High Canyon Road,40207,38.2831766,-85.6634147
2008,High Ridge Road,40207,38.2835736,-85.6614637
2008,Round Ridge Road,40207,38.2834159,-85.6628693
2008,Starmont Road,40207,38.2831473,-85.6646741
2009,Camargo Road,40207,38.2829458,-85.6594272
2009,High Canyon Road,40207,38.2837722,-85.6633831
2009,High Ridge Road,40207,38.2836852,-85.6609049
2009,Starmont Road,40207,38.2835932,-85.6643555
2010,Camargo Road,40207,38.2834845,-85.6600343
2010,Starmont Road,40207,38.2834223,-85.6649207
2011,Camargo Road,40207,38.2832739,-85.6593996
2011,High Canyon Road,40207,38.2839237,-85.6629951
2012,Camargo Road,40207,38.2837662,-85.6600642
2012,Starmont Road,40207,38.2836621,-85.6651649
2013,Camargo Road,40207,38.2835683,-85.6594675
2015,Camargo Road,40207,38.2838538,-85.6594953
2100,Camargo Road,40207,38.2840491,-85.6601653
2100,High Ridge Road,40207,38.2839054,-85.6615696
2100,Starmont Road,40207,38.2838997,-85.6654199
2100,Twin Hill Road,40207,38.2849013,-85.6647136
2101,Camargo Road,40207,38.2844133,-85.6595689
2101,High Ridge Road,40207,38.2839610,-85.6609461
2101,Round Ridge Road,40207,38.2837725,-85.6622814
2101,Starmont Road,40207,38.2842403,-85.6649525
2101,Twin Hill Road,40207,38.2850832,-85.6638122
2102,Camargo Road,40207,38.2843546,-85.6601999
2102,High Ridge Road,40207,38.2841829,-85.6616274
2102,Starmont Road,40207,38.2841282,-85.6656306
