House number,Street name,Postal code,Latitude,Longitude
6907,Peppermill Lane,40228,38.1434914,-85.6342071
6916,Norlynn Drive,40228,38.1448164,-85.6333132
6926,Peppermill Lane,40228,38.1430144,-85.6316080
6900,Deep Spring Court,40228,38.1442200,-85.6344097
6901,Deep Spring Court,40228,38.1444103,-85.6342151
6902,Deep Spring Court,40228,38.1439877,-85.6343315
6902,Peppermill Lane,40228,38.1430184,-85.6351555
6903,Deep Spring Court,40228,38.1443679,-85.6339057
6904,Deep Spring Court,40228,38.1438783,-85.6341234
6904,Norlynn Drive,40228,38.1454053,-85.6345548
6904,Peppermill Lane,40228,38.1429988,-85.6348842
6905,Deep Spring Court,40228,38.1442794,-85.6336376
6905,Peppermill Lane,40228,38.1434648,-85.6343869
6906,Deep Spring Court,40228,38.1438517,-85.6338378
6906,Norlynn Drive,40228,38.1452372,-85.6345459
6906,Norlynn Drive,40228,38.1449738,-85.6347392
6906,Peppermill Lane,40228,38.1430495,-85.6346219
6907,Deep Spring Court,40228,38.1442474,-85.6333815
6908,Deep Spring Court,40228,38.1438465,-85.6335909
6908,Norlynn Drive,40228,38.1449061,-85.6341887
6908,Peppermill Lane,40228,38.1430330,-85.6343788
6909,Deep Spring Court,40228,38.1442572,-85.6331120
6909,Peppermill Lane,40228,38.1434655,-85.6339560
6910,Deep Spring Court,40228,38.1438496,-85.6333171
6910,Norlynn Drive,40228,38.1449019,-85.6339300
6910,Peppermill Lane,40228,38.1430076,-85.6341187
6911,Deep Spring Court,40228,38.1442916,-85.6328208
6911,Peppermill Lane,40228,38.1434585,-85.6336162
6912,Deep Spring Court,40228,38.1438223,-85.6330887
6912,Norlynn Drive,40228,38.1448876,-85.6336505
6912,Peppermill Lane,40228,38.1429660,-85.6338707
6913,Deep Spring Court,40228,38.1443623,-85.6325798
6913,Peppermill Lane,40228,38.1434069,-85.6333530
6914,Peppermill Lane,40228,38.1429809,-85.6332512
6915,Peppermill Lane,40228,38.1434285,-85.6330961
6916,Peppermill Lane,40228,38.1429679,-85.6329932
6917,Peppermill Lane,40228,38.1434194,-85.6328288
6918,Peppermill Lane,40228,38.1429320,-85.6327464
6919,Peppermill Lane,40228,38.1434179,-85.6325124
6920,Norlynn Drive,40228,38.1448436,-85.6329262
6920,Peppermill Lane,40228,38.1429514,-85.6324471
6922,Norlynn Drive,40228,38.1448294,-85.6326662
6922,Peppermill Lane,40228,38.1429915,-85.6321650
6924,Norlynn Drive,40228,38.1448421,-85.6324289
6924,Peppermill Lane,40228,38.1430199,-85.6319466
6925,Peppermill Lane,40228,38.1435056,-85.6318684
6926,Norlynn Drive,40228,38.1448187,-85.6318795
6927,Peppermill Lane,40228,38.1435853,-85.6314532
6928,Norlynn Drive,40228,38.1448042,-85.6316930
6930,Norlynn Drive,40228,38.1447948,-85.6314673
6932,Norlynn Drive,40228,38.1447831,-85.6312420
6934,Norlynn Drive,40228,38.1447531,-85.6310349
6936,Norlynn Drive,40228,38.1447590,-85.6308164
6938,Norlynn Drive,40228,38.1447441,-85.6305879
6940,Norlynn Drive,40228,38.1447433,-85.6303817
7000,Norlynn Drive,40228,38.1447084,-85.6301718
7000,Peppermill Lane,40228,38.1431606,-85.6312226
7001,Peppermill Lane,40228,38.1433670,-85.6307003
7002,Norlynn Drive,40228,38.1447036,-85.6299544
7004,Norlynn Drive,40228,38.1447142,-85.6297299
7004,Peppermill Lane,40228,38.1427810,-85.6308865
7005,Peppermill Lane,40228,38.1433288,-85.6304059
7006,Norlynn Drive,40228,38.1446938,-85.6295097
7006,Peppermill Lane,40228,38.1428237,-85.6305790
7007,Peppermill Lane,40228,38.1432947,-85.6301444
7008,Norlynn Drive,40228,38.1446708,-85.6292888
7008,Peppermill Lane,40228,38.1428246,-85.6303228
7009,Peppermill Lane,40228,38.1432807,-85.6298809
7010,Norlynn Drive,40228,38.1446525,-85.6290630
7010,Peppermill Lane,40228,38.1428285,-85.6300508
7011,Peppermill Lane,40228,38.1432303,-85.6296368
7012,Norlynn Drive,40228,38.1447336,-85.6288546
7014,Norlynn Drive,40228,38.1447448,-85.6286362
7014,Peppermill Lane,40228,38.1428133,-85.6297835
7015,Peppermill Lane,40228,38.1432525,-85.6293716
7016,Norlynn Drive,40228,38.1447651,-85.6284366
7016,Peppermill Lane,40228,38.1427877,-85.6295070
7018,Norlynn Drive,40228,38.1448128,-85.6281398
7100,Blazier Court,40228,38.1439589,-85.6283018
7100,Peppermill Lane,40228,38.1428057,-85.6292734
7101,Blazier Court,40228,38.1437539,-85.6283084
7101,Peppermill Lane,40228,38.1432738,-85.6291197
7102,Blazier Court,40228,38.1442669,-85.6287296
7102,Peppermill Lane,40228,38.1428342,-85.6289853
7103,Blazier Court,40228,38.1436108,-85.6284934
7103,Peppermill Lane,40228,38.1432335,-85.6288658
7104,Blazier Court,40228,38.1440032,-85.6290039
7104,Peppermill Lane,40228,38.1427999,-85.6287381
7105,Blazier Court,40228,38.1436172,-85.6287736
7105,Peppermill Lane,40228,38.1432306,-85.6285781
7106,Blazier Court,40228,38.1440005,-85.6292423
7106,Peppermill Lane,40228,38.1427827,-85.6284654
7107,Blazier Court,40228,38.1436068,-85.6290762
7107,Peppermill Lane,40228,38.1432391,-85.6283377
7108,Blazier Court,40228,38.1440064,-85.6294844
7108,Peppermill Lane,40228,38.1427740,-85.6282152
7109,Blazier Court,40228,38.1436036,-85.6293933
7109,Peppermill Lane,40228,38.1431970,-85.6280643
7110,Blazier Court,40228,38.1440161,-85.6297693
7110,Peppermill Lane,40228,38.1427833,-85.6279562
7111,Blazier Court,40228,38.1436196,-85.6296837
7111,Peppermill Lane,40228,38.1432583,-85.6277521
7112,Peppermill Lane,40228,38.1427323,-85.6276923
7117,Welchire Falls Drive,40228,38.1451452,-85.6356461
7200,Blazier Court,40228,38.1441066,-85.6300044
7201,Blazier Court,40228,38.1436426,-85.6299379
7202,Blazier Court,40228,38.1441579,-85.6302481
7202,Peppermill Court,40228,38.1444140,-85.6352765
7202,Vaughn Mill Road,40228,38.1446397,-85.6280248
7203,Blazier Court,40228,38.1437314,-85.6301973
7203,Edcoe Road,40228,38.1444203,-85.6319192
7203,Peppermill Court,40228,38.1443819,-85.6349445
7204,Blazier Court,40228,38.1442275,-85.6304807
7204,Peppermill Court,40228,38.1442636,-85.6354551
7204,Vaughn Mill Road,40228,38.1444603,-85.6279972
7205,Blazier Court,40228,38.1437930,-85.6304429
7205,Edcoe Road,40228,38.1442440,-85.6319425
7205,Peppermill Court,40228,38.1441503,-85.6347882
7206,Blazier Court,40228,38.1442933,-85.6307427
7206,Vaughn Mill Road,40228,38.1442708,-85.6280134
7207,Blazier Court,40228,38.1438660,-85.6307015
7207,Edcoe Road,40228,38.1441058,-85.6320756
7207,Peppermill Court,40228,38.1439517,-85.6347798
7208,Blazier Court,40228,38.1443155,-85.6310191
7208,Edcoe Road,40228,38.1438820,-85.6326414
7208,Vaughn Mill Road,40228,38.1440077,-85.6279110
7209,Blazier Court,40228,38.1438455,-85.6309347
7209,Edcoe Road,40228,38.1438684,-85.6320813
7209,Peppermill Court,40228,38.1437440,-85.6347845
7210,Blazier Court,40228,38.1443334,-85.6312997
7210,Edcoe Road,40228,38.1436934,-85.6325567
7210,Vaughn Mill Road,40228,38.1438148,-85.6278842
7211,Edcoe Road,40228,38.1436806,-85.6320208
7211,Peppermill Court,40228,38.1435230,-85.6347296
7212,Blazier Court,40228,38.1442272,-85.6315289
7214,Blazier Court,40228,38.1440193,-85.6315405
7214,Vaughn Mill Road,40228,38.1435543,-85.6279616
7216,Blazier Court,40228,38.1437792,-85.6314569
7219,Blazier Court,40228,38.1435206,-85.6308112
