House number,Street name,Postal code,Latitude,Longitude
3080,Scottsville Road,42101,36.9421020,-86.4207395
191,Cumberland Trace Road,42103,36.9336199,-86.4150019
715,US-31 BYP,42101,36.9863479,-86.4313001
1325,Andrea Street,42101,36.9641446,-86.4365803
915,College Street,42101,36.9937149,-86.4420945
300,East 8th Avenue,42101,36.9965634,-86.4411755
1106,State Street,42101,36.9905516,-86.4432815
621,East 12th Avenue,42101,36.9883750,-86.4437858
1101,State Street,42101,36.9912544,-86.4434693
291,New Towne Drive,42103,36.9692123,-86.3996044
2638,Scottsville Road,42104,36.9491383,-86.4238621
1865,Campbell Lane,42104,36.9534569,-86.4283989
1865,Campbell Lane,42104,36.9535027,-86.4282013
3020,Scottsville Road,42104,36.9432195,-86.4213153
127,Cumberland Trace Road,42103,36.9329597,-86.4157483
350,Corvette Drive,42101,37.0040489,-86.3746539
308,Maple Ridge Street,42101,36.9516377,-86.4570934
3901,Scottsville Road,42104,36.9306324,-86.4145855
1256,Campbell Lane,42104,36.9607768,-86.4542703
1830,Destiny Lane,42104,36.9598347,-86.4494342
460,Three Springs Road,42104,36.9349563,-86.4202774
2001,Scottsville Road,42104,36.9600319,-86.4302459
2357,Nashville Road,42101,36.9646428,-86.4667104
923,College Street,42101,36.9936112,-86.4425121
1355,College Street,42101,36.9886762,-86.4497444
2401,Nashville Road,42101,36.9620458,-86.4685282
2401,Nashville Road,42101,36.9621460,-86.4687314
3200,Ken Bale Boulevard,42103,36.9412604,-86.4172474
3200,Ken Bale Boulevard,42103,36.9415230,-86.4159089
3208,Scottsville Road,42104,36.9406469,-86.4202426
3208,Scottsville Road,42104,36.9407230,-86.4199489
110,Walton Avenue,42104,36.9517441,-86.4344132
110,Walton Avenue,42104,36.9516680,-86.4347351
1509,Hilltop Drive,42101,36.9858566,-86.4522132
1520,College Height Boulevard,42101,36.9857433,-86.4560473
1906,College Heights Boulevard,42101,36.9852112,-86.4569258
1906,College Heights Boulevard,42101,36.9829364,-86.4568082
1,Big Red Way,42101,36.9847677,-86.4571348
350,US 31W Bypass,42101,36.9966642,-86.4249779
430,31-W By-Pass,42101,36.9934789,-86.4264676
629,31w Bypass,42101-4931,36.9897168,-86.4291646
390,31W Bypass,42101,36.9956205,-86.4257277
360,East 8th Avenue,42101,36.9954702,-86.4401063
3162,Scottsville Road,42104,36.9411629,-86.4203742
3040,Scottsville Road,42104,36.9427917,-86.4210237
3040,Scottsville Road,42104,36.9428617,-86.4211516
2932,Scottsville Road,42103,36.9450655,-86.4219774
2036,Stonehenge Avenue,42101,36.9824878,-86.4828299
1680,Campbell Lane,42104,36.9529166,-86.4365362
1684,Brianna Ct,42104,36.9536510,-86.4367287
2710,Nashville Road,42101,36.9600352,-86.4672735
103,New Bond Way,42101,36.9848646,-86.4873743
306,Morgantown Road,42101-1000,36.9821787,-86.4656220
601,Morgantown Rd,42101,37.0071224,-86.3751667
4914,Russellville Road,42101,36.9537922,-86.5090628
1355,Veterans Memorial Boulevard,42101,36.9867533,-86.4871190
711,Campbell Lane,42104,36.9597657,-86.4666655
145,Three Springs Road,42104,36.9389858,-86.4216821
2420,Nashville Road,42101,36.9606340,-86.4684318
1925,Russellville Road,42101-3754,36.9785598,-86.4693245
1616,Campbell Lane,42104,36.9515397,-86.4386660
1018,Ashley Street,42103,36.9668024,-86.4288302
1021,Wilkinson Trace,42103,36.9687312,-86.4282387
350,Corvette Drive,42101,37.0041888,-86.3747486
292,Alumni Avenue,42101,36.9896259,-86.4511690
1766,Avenue of Champions,42101,36.9811757,-86.4600277
1906,College Heights Boulevard,42101-1000,36.9845137,-86.4563320
401,Kentucky Street,42101,37.0001457,-86.4382064
2808,Scottsville Road,42103,36.9467014,-86.4228439
2915,Scottsville Road,42103,36.9451688,-86.4236011
1971,Cave Mill Road,42104,36.9449668,-86.4240925
1971,Cave Mill Road,42104,36.9449400,-86.4241860
1971,Cave Mill Road,42104,36.9449203,-86.4242586
1971,Cave Mill Road,42104,36.9449013,-86.4243306
1971,Cave Mill Road,42104,36.9448768,-86.4244096
1875,Campbell Lane,42104,36.9535121,-86.4277181
1455,Campbell Lane,42101,36.9521827,-86.4433137
1495,Campbell Lane,42104,36.9515987,-86.4422347
160,American Avenue,42104,36.9488766,-86.4356967
150,American Lane,42104,36.9484559,-86.4371282
1475,Campbell Lane,42104,36.9516646,-86.4426263
1455,Campbell Lane,42101,36.9510284,-86.4415920
1488,Ridgeside Avenue,42104,36.9511924,-86.4431601
2945,Scottsville Road,42104,36.9432139,-86.4254061
2945,Scottsville Road,42104,36.9427560,-86.4249829
3139,Scottsville Road,42104,36.9408991,-86.4220244
250,Park Street,42101,36.9955059,-86.4301012
350,Park Street,42101,36.9949354,-86.4314895
1801,Ashley Circle,42101,36.9648232,-86.4368494
1801,Ashley Circle,42101,36.9648484,-86.4365801
350,Park Street,42101,36.9968008,-86.4303647
720,2nd Avenue,42101,36.9964879,-86.4285961
825,East 2nd Avenue,42101,36.9949017,-86.4283748
427,31W Bypass,42103,36.9934028,-86.4275329
1325,Andrea Street,42104,36.9640569,-86.4365379
1001,Center Street,42101,36.9944262,-86.4440571
920,Kentucky Street,42101,36.9950727,-86.4440896
1020,Kentucky Street,42101,36.9942916,-86.4454260
241,East Main Avenue,42101,36.9948855,-86.4430549
601,College Street,42101,36.9964560,-86.4385203
225,East 3rd Avenue,42101,36.9998497,-86.4360784
1220,Fairview Avenue,42101,36.9940155,-86.4173081
311,East 11th Avenue,42101,36.9924336,-86.4451348
1225,State Street,42101;42101-2650,36.9897986,-86.4457477
1708,Old Louisville Road,42101,37.0020008,-86.4239644
1845,Loop Drive,42101,36.9844125,-86.4766609
250,Park Street,42101,36.9954342,-86.4301629
877,East 11th Avenue,42101,36.9855861,-86.4391595
900,Campbell Lane,42104,36.9627899,-86.4582338
1300,Campbell Lane,42104,36.9574788,-86.4462884
1001,Liberty Way,42104,36.9759255,-86.4464557
1040,Covington Street,42103,36.9765574,-86.4341930
200,Indian Hills Drive,42103,36.9934108,-86.3999028
1816,Louisville Road,42101,37.0074562,-86.4173217
201,Tobacco Road,42101,37.0071428,-86.4258544
200,Tobacco Road,42101,37.0082418,-86.4228625
1500,Louisville Road,42101,37.0052674,-86.4236796
1369,Old Louisville Road,42101,37.0040393,-86.4252471
165,Natchez Trace Avenue,42103,36.9670531,-86.4011506
380,Suwannee Trail Street,42103,36.9665692,-86.3980743
391,Suwannee Trail Street,42103,36.9660761,-86.3998337
340,New Towne Drive,42103,36.9687636,-86.4013640
268,Alumni Avenue,42101,36.9900395,-86.4514318
877,Jackson Street,42101,37.0070463,-86.4549310
1807,Cave Mill Road,42104,36.9411652,-86.4315658
1730,Destiny Lane,42104,36.9606587,-86.4474991
523,31-W By-Pass,42101,36.9923540,-86.4282780
175,Iron Skillet Court,42104-7910,36.9276241,-86.4141301
1201,Morgantown Road,42101,36.9867434,-86.4839706
1818,Russellville Road,42101,36.9811144,-86.4660724
700,Interstate Drive,42101-7100,37.0083607,-86.3721430
110,Willamette Lane,42101,37.0092738,-86.3749592
1021,Wilkinson Trace,42103,36.9693846,-86.4288172
4903,Scottsville Road,42104,36.9283642,-86.4127879
150,Walton Avenue,42104,36.9486937,-86.4333458
1676,West Park Drive,42104,36.9564578,-86.4376677
2233,Gary Farms Boulevard,42104,36.9574381,-86.4346431
2313,Gary Farms Boulevard,42104-4418,36.9549332,-86.4347036
2321,Gary Farms Boulevard,42104,36.9543597,-86.4345506
1010,Wilkinson Trace,42104,36.9680441,-86.4300423
1740,Scottsville Road,42104,36.9684288,-86.4325721
319,Lowe Avenue,42101,37.0044923,-86.4268041
302,State Street,42101,36.9975798,-86.4327989
2625,Scottville Road,42101,36.9507566,-86.4303321
323,Great Escape Drive,42101,36.9683251,-86.4761463
535,Wall Street,42104,36.9417985,-86.4191323
803,East 10th Avenue,42101,36.9879701,-86.4385789
1791,Old Louisville Road,42101,37.0065184,-86.4189057
233,Three Springs Road,42104,36.9382168,-86.4225065
165,Three Springs Road,42104,36.9391579,-86.4225132
518,Corvette Drive,42101,37.0096890,-86.3746038
395,Corvette Drive,42101,37.0049321,-86.3716228
680,Campbell Lane,42101,36.9634153,-86.4690028
540,Wall Street,42103,36.9429052,-86.4189347
250,Cumberland Trace Road,42103,36.9347278,-86.4136071
1980,Mel Browning Street,42104,36.9319100,-86.4177220
1953,Mel Browning Street,42104,36.9303778,-86.4175518
4767,Scottsville Road,42104,36.9296252,-86.4146748
1832,Cave Mill Road,42104,36.9445281,-86.4311660
1818,Cave Mill Road,42104,36.9437877,-86.4324879
802,31-W By-Pass,42101,36.9849096,-86.4314427
1020,Wilkinson Trace,42103,36.9690089,-86.4309566
1347,Center Street,42101,36.9901130,-86.4506325
1310,31-W By-Pass,42101,36.9814483,-86.4424493
1919,Mel Browning Street,42104,36.9293507,-86.4186432
1355,College Street,42101,36.9887583,-86.4498382
2818,Nashville Road,42101,36.9532472,-86.4739915
522,Morris Alley,42101,36.9916166,-86.4405843
1150,State Street,42101,36.9901859,-86.4441586
434,Church Street,42101,37.0018302,-86.4470394
1313,Center Street,42101,36.9906087,-86.4498564
213,East 12th Avenue,42101,36.9922143,-86.4488775
1306,Center Street,42101,36.9904352,-86.4491034
1220,Broadway Avenue,42104,36.9795699,-86.4378345
1220,Broadway Avenue,42104,36.9795895,-86.4375785
1248,Center Street,42101,36.9906453,-86.4484404
1061,Lovers Lane,42103,36.9549432,-86.4233519
1540,River Street,42101,37.0036912,-86.4220729
1343,Old Louisville Road,42101,37.0039895,-86.4257398
1333,Old Louisville Road,42101,37.0039946,-86.4259918
1293,River Street,42101,37.0038810,-86.4265378
1201,31W Bypass,42101,36.9829749,-86.4401773
650,31 West Bypass,42101,36.9881468,-86.4290152
624,US 31w Bypass,42101,36.9897617,-86.4282074
612,31 West Bypass,42103,36.9902039,-86.4279640
871,Broadway Avenue,42101,36.9844719,-86.4408551
761,Campbell Lane,42104,36.9610872,-86.4640645
202,Camping World Court,42104,36.9318345,-86.4209590
3260,Ken Bale Boulevard,42103,36.9399197,-86.4183130
