House number,Street name,Postal code,Latitude,Longitude
2400,Hermitage Way,40242,38.2813316,-85.5900246
2402,Hermitage Way,40242,38.2814216,-85.5901116
2403,Hermitage Way,40242,38.2813763,-85.5891034
2403,Hermitage Way,40242,38.2813905,-85.5890445
2403,Hermitage Way,40242,38.2814306,-85.5891358
2403,Hermitage Way,40242,38.2814464,-85.5890843
2405,Hermitage Way,40242,38.2815432,-85.5892389
2405,Hermitage Way,40242,38.2815601,-85.5891822
2405,Hermitage Way,40242,38.2816066,-85.5892849
2405,Hermitage Way,40242,38.2816224,-85.5892247
2501,Cottonwood Drive,40242,38.2822923,-85.5918710
2501,Cottonwood Drive,40242,38.2823098,-85.5918017
2501,Cottonwood Drive,40242,38.2823585,-85.5919176
2501,Cottonwood Drive,40242,38.2823808,-85.5918454
2502,Hermitage Way,40242,38.2820696,-85.5905321
2502,Hermitage Way,40242,38.2821315,-85.5905533
2502,Hermitage Way,40242,38.2821832,-85.5905821
2502,Hermitage Way,40242,38.2822392,-85.5906049
2503,Hermitage Way,40242,38.2822774,-85.5897476
2503,Hermitage Way,40242,38.2822845,-85.5896824
2503,Hermitage Way,40242,38.2823484,-85.5897794
2503,Hermitage Way,40242,38.2823621,-85.5897139
2505,Hermitage Way,40242,38.2824588,-85.5898146
2505,Hermitage Way,40242,38.2824613,-85.5897541
2505,Hermitage Way,40242,38.2825363,-85.5898269
2505,Hermitage Way,40242,38.2825414,-85.5897612
8700,Bayberry Place,40242,38.2814288,-85.5917841
8702,Bayberry Place,40242,38.2814351,-85.5916976
8704,Bayberry Place,40242,38.2813360,-85.5918673
8705,Westport Road,40242,38.2809727,-85.5914766
8706,Bayberry Place,40242,38.2813442,-85.5917738
8708,Bayberry Place,40242,38.2813523,-85.5916939
8711,Bayberry Place,40242,38.2824294,-85.5915504
8711,Bayberry Place,40242,38.2824683,-85.5914570
8711,Bayberry Place,40242,38.2824738,-85.5915885
8711,Bayberry Place,40242,38.2825241,-85.5914793
8712,Bayberry Place,40242,38.2814229,-85.5918894
8714,Bayberry Place,40242,38.2817949,-85.5916036
8714,Bayberry Place,40242,38.2818111,-85.5916505
8714,Bayberry Place,40242,38.2818242,-85.5915436
8714,Bayberry Place,40242,38.2818368,-85.5915874
8714,Bayberry Place,40242,38.2818583,-85.5916832
8714,Bayberry Place,40242,38.2818674,-85.5915218
8714,Bayberry Place,40242,38.2818767,-85.5916456
8714,Bayberry Place,40242,38.2818930,-85.5914634
8714,Bayberry Place,40242,38.2819048,-85.5915812
8714,Bayberry Place,40242,38.2819163,-85.5914077
8714,Bayberry Place,40242,38.2819254,-85.5915407
8714,Bayberry Place,40242,38.2819514,-85.5914645
8715,Bayberry Place,40242,38.2826290,-85.5908737
8715,Bayberry Place,40242,38.2826415,-85.5907673
8715,Bayberry Place,40242,38.2826821,-85.5908907
8715,Bayberry Place,40242,38.2827002,-85.5907720
8716,Bayberry Place,40242,38.2819631,-85.5913755
8716,Bayberry Place,40242,38.2819802,-85.5913409
8716,Bayberry Place,40242,38.2820035,-85.5912747
8716,Bayberry Place,40242,38.2820055,-85.5914141
8716,Bayberry Place,40242,38.2820191,-85.5913765
8716,Bayberry Place,40242,38.2820203,-85.5912328
8716,Bayberry Place,40242,38.2820337,-85.5911952
8716,Bayberry Place,40242,38.2820433,-85.5913330
8716,Bayberry Place,40242,38.2820545,-85.5911533
8716,Bayberry Place,40242,38.2820581,-85.5912927
8716,Bayberry Place,40242,38.2820751,-85.5912643
8716,Bayberry Place,40242,38.2820922,-85.5912285
8718,Bayberry Place,40242,38.2820708,-85.5911161
8718,Bayberry Place,40242,38.2820807,-85.5910815
8718,Bayberry Place,40242,38.2820956,-85.5910321
8718,Bayberry Place,40242,38.2821227,-85.5911654
8718,Bayberry Place,40242,38.2821373,-85.5911296
8718,Bayberry Place,40242,38.2822435,-85.5914461
8721,Bayberry Place,40242,38.2826693,-85.5905351
8721,Bayberry Place,40242,38.2826790,-85.5904287
8721,Bayberry Place,40242,38.2827195,-85.5905556
8721,Bayberry Place,40242,38.2827363,-85.5904351
8801,Westport Road,40242,38.2812207,-85.5889795
8801,Westport Road,40242,38.2812638,-85.5889041
8801,Westport Road,40242,38.2812692,-85.5890096
8801,Westport Road,40242,38.2813077,-85.5889315
8811,Westport Road,40242,38.2818844,-85.5876351
8410,Saurel Drive,40242,38.2865624,-85.5986155
8411,Saurel Drive,40242,38.2859859,-85.5983927
8501,Saurel Drive,40242,38.2862650,-85.5981019
8511,Westport Road,40242,38.2808110,-85.5944950
8701,Bayberry Place,40242,38.2819914,-85.5924391
8701,Bayberry Place,40242,38.2820252,-85.5924833
8701,Bayberry Place,40242,38.2820295,-85.5923564
8701,Bayberry Place,40242,38.2820808,-85.5923718
8703,Westport Road,40242,38.2809193,-85.5915677
8709,Westport Road,40242,38.2809134,-85.5912880
8707,Westport Road,40242,38.2809161,-85.5914148
8208,Standard Club Drive,40241,38.2908603,-85.5955692
2400,Malvern Hill Court,40242,38.2817997,-85.5885780
2401,Malvern Hill Court,40242,38.2819282,-85.5883735
2402,Malvern Hill Court,40242,38.2818301,-85.5888181
2402,Stonehurst Drive,40242,38.2820534,-85.5877608
2403,Malvern Hill Court,40242,38.2821391,-85.5883836
2403,Stonehurst Drive,40242,38.2822841,-85.5873206
2404,Stonehurst Drive,40242,38.2822302,-85.5878814
2405,Stonehurst Drive,40242,38.2824257,-85.5874054
2406,Stonehurst Drive,40242,38.2823863,-85.5880044
2407,Stonehurst Drive,40242,38.2825987,-85.5875647
2409,Stonehurst Drive,40242,38.2827544,-85.5876919
2500,Hermitage Way,40242,38.2817359,-85.5904274
2500,Titleist Road,40242,38.2841088,-85.5881681
2501,Stonehurst Drive,40242,38.2829126,-85.5878134
2502,Savannah Road,40242,38.2826703,-85.5914333
2502,Titleist Road,40242,38.2842976,-85.5883391
2503,Cottonwood Drive,40242,38.2826223,-85.5919253
2503,Savannah Road,40242,38.2828746,-85.5908786
2503,Stonehurst Drive,40242,38.2830982,-85.5879543
2504,Savannah Road,40242,38.2828550,-85.5914694
2504,Stonehurst Drive,40242,38.2830357,-85.5885512
2504,Titleist Road,40242,38.2845156,-85.5884363
2505,Cottonwood Drive,40242,38.2828557,-85.5919357
2505,Savannah Road,40242,38.2830537,-85.5908399
2505,Stonehurst Drive,40242,38.2832397,-85.5880647
2506,Savannah Road,40242,38.2830860,-85.5914123
2506,Stonehurst Drive,40242,38.2832148,-85.5886726
2506,Titleist Road,40242,38.2847017,-85.5885854
2507,Cottonwood Drive,40242,38.2830292,-85.5919229
2507,Hermitage Way,40242,38.2826776,-85.5898430
2507,Savannah Road,40242,38.2832470,-85.5908275
2507,Stonehurst Drive,40242,38.2834043,-85.5882142
2508,Hermitage Way,40242,38.2828759,-85.5904008
2508,Savannah Road,40242,38.2832694,-85.5913661
2508,Stonehurst Drive,40242,38.2833572,-85.5888068
2508,Titleist Road,40242,38.2848722,-85.5887226
2509,Cottonwood Drive,40242,38.2832174,-85.5918874
2509,Savannah Road,40242,38.2834253,-85.5908075
2509,Stonehurst Drive,40242,38.2835694,-85.5883380
2510,Hermitage Way,40242,38.2830775,-85.5904103
2510,Savannah Road,40242,38.2834721,-85.5913483
2510,Stonehurst Drive,40242,38.2835176,-85.5889243
2510,Titleist Road,40242,38.2850534,-85.5889050
2511,Cottonwood Drive,40242,38.2833989,-85.5918428
2511,Savannah Road,40242,38.2836220,-85.5907663
2511,Stonehurst Drive,40242,38.2837305,-85.5884649
2512,Hermitage Way,40242,38.2832632,-85.5903057
2512,Savannah Road,40242,38.2836641,-85.5913350
2512,Stonehurst Drive,40242,38.2836728,-85.5890563
2512,Titleist Road,40242,38.2852414,-85.5890210
2513,Cottonwood Drive,40242,38.2835761,-85.5918114
2513,Hermitage Way,40242,38.2834917,-85.5897063
2513,Savannah Road,40242,38.2838404,-85.5907721
2513,Stonehurst Drive,40242,38.2839083,-85.5885985
2514,Hermitage Way,40242,38.2834435,-85.5902792
2514,Savannah Road,40242,38.2838443,-85.5913407
2514,Stonehurst Drive,40242,38.2838337,-85.5891733
2514,Titleist Road,40242,38.2854598,-85.5892050
2515,Cottonwood Drive,40242,38.2838085,-85.5918372
2515,Hermitage Way,40242,38.2836894,-85.5897183
2515,Savannah Road,40242,38.2840312,-85.5908068
2515,Stonehurst Drive,40242,38.2840505,-85.5887346
2516,Hermitage Way,40242,38.2836379,-85.5902562
2516,Savannah Road,40242,38.2840405,-85.5913553
2516,Stonehurst Drive,40242,38.2839933,-85.5893030
2517,Cottonwood Drive,40242,38.2839983,-85.5918842
2517,Hermitage Way,40242,38.2838748,-85.5897394
2517,Savannah Road,40242,38.2841948,-85.5908449
2517,Stonehurst Drive,40242,38.2842370,-85.5888726
2518,Hermitage Way,40242,38.2838365,-85.5902924
2518,Savannah Road,40242,38.2842294,-85.5914594
2518,Stonehurst Drive,40242,38.2841481,-85.5894415
2519,Hermitage Way,40242,38.2840578,-85.5897567
2519,Savannah Road,40242,38.2843764,-85.5909486
2519,Stonehurst Drive,40242,38.2843852,-85.5889895
2520,Hermitage Way,40242,38.2840201,-85.5903124
2520,Stonehurst Drive,40242,38.2843386,-85.5895962
2521,Hermitage Way,40242,38.2842771,-85.5898080
2521,Stonehurst Drive,40242,38.2845452,-85.5891168
2522,Hermitage Way,40242,38.2842038,-85.5903413
2523,Stonehurst Drive,40242,38.2847137,-85.5892292
2524,Hermitage Way,40242,38.2843991,-85.5904131
