House number,Street name,Postal code,Latitude,Longitude
4317,Barbour Lane,40241,38.3142736,-85.6132105
4319,Barbour Lane,40241,38.3145241,-85.6135869
4402,Deepwood Drive,40241,38.3168614,-85.6126604
4751,Bilandon Road,40241,38.3171954,-85.6082554
7114,Green Spring Drive,40241,38.3181117,-85.6118184
7109,Creekton Drive,40241,38.3130668,-85.6155506
4400,Deepwood Drive,40241,38.3169199,-85.6122929
4403,Deepwood Drive,40241,38.3172278,-85.6130653
4404,Deepwood Drive,40241,38.3167053,-85.6129346
4405,Deepwood Drive,40241,38.3170329,-85.6133300
4406,Deepwood Drive,40241,38.3165081,-85.6131398
4407,Deepwood Drive,40241,38.3168367,-85.6135161
4408,Deepwood Drive,40241,38.3163111,-85.6132704
4409,Deepwood Drive,40241,38.3166023,-85.6137271
4410,Deepwood Drive,40241,38.3160796,-85.6133861
4411,Deepwood Drive,40241,38.3163866,-85.6138467
4412,Deepwood Drive,40241,38.3158657,-85.6134808
4414,Deepwood Drive,40241,38.3156307,-85.6136041
4416,Deepwood Drive,40241,38.3154200,-85.6137619
4418,Deepwood Drive,40241,38.3152154,-85.6139904
4419,Deepwood Drive,40241,38.3155299,-85.6145776
4420,Deepwood Drive,40241,38.3151122,-85.6142505
4422,Deepwood Drive,40241,38.3150630,-85.6145761
4500,Deepwood Drive,40241,38.3150187,-85.6148955
4501,Deepwood Drive,40241,38.3155081,-85.6148727
4502,Deepwood Drive,40241,38.3149624,-85.6151966
4503,Deepwood Drive,40241,38.3154254,-85.6151960
4504,Deepwood Drive,40241,38.3149076,-85.6154830
4505,Deepwood Drive,40241,38.3153695,-85.6155732
4506,Deepwood Drive,40241,38.3148562,-85.6158283
4507,Deepwood Drive,40241,38.3153470,-85.6158945
4508,Deepwood Drive,40241,38.3148697,-85.6161533
4509,Deepwood Drive,40241,38.3153807,-85.6162194
4510,Deepwood Drive,40241,38.3149305,-85.6164600
4511,Deepwood Drive,40241,38.3155245,-85.6164995
4511,Wolfspring Drive,40241,38.3163928,-85.6088650
4512,Deepwood Drive,40241,38.3150802,-85.6167540
4513,Deepwood Drive,40241,38.3156976,-85.6166128
4513,Wolfspring Drive,40241,38.3162351,-85.6091833
4514,Deepwood Drive,40241,38.3152533,-85.6169946
4515,Wolfspring Drive,40241,38.3159771,-85.6094207
4516,Deepwood Drive,40241,38.3155184,-85.6171755
4516,Wolfspring Drive,40241,38.3152619,-85.6095184
4517,Wolfspring Drive,40241,38.3158057,-85.6096268
4518,Wolfspring Drive,40241,38.3150937,-85.6097812
4519,Wolfspring Drive,40241,38.3156285,-85.6100190
4600,Wolfspring Drive,40241,38.3151497,-85.6104567
4601,Deepwood Court,40241,38.3160051,-85.6172959
4601,Deepwood Drive,40241,38.3160170,-85.6166152
4601,Wolfspring Drive,40241,38.3156775,-85.6103970
4602,Deepwood Court,40241,38.3155919,-85.6174919
4602,Deepwood Drive,40241,38.3163931,-85.6171468
4602,Wolfspring Drive,40241,38.3153444,-85.6107810
4603,Deepwood Drive,40241,38.3162841,-85.6165474
4604,Deepwood Court,40241,38.3156662,-85.6177976
4604,Deepwood Drive,40241,38.3166035,-85.6170077
4604,Wolfspring Drive,40241,38.3156108,-85.6111138
4605,Deepwood Court,40241,38.3161305,-85.6176175
4605,Deepwood Drive,40241,38.3165073,-85.6164179
4605,Wolfspring Drive,40241,38.3159289,-85.6106958
4606,Deepwood Court,40241,38.3158022,-85.6180972
4606,Deepwood Drive,40241,38.3168760,-85.6168417
4606,Wolfspring Drive,40241,38.3159689,-85.6114261
4607,Deepwood Drive,40241,38.3169687,-85.6161348
4607,Wolfspring Drive,40241,38.3162196,-85.6109098
4608,Deepwood Court,40241,38.3159083,-85.6183587
4608,Deepwood Drive,40241,38.3170874,-85.6167449
4609,Deepwood Court,40241,38.3163527,-85.6178144
4609,Wolfspring Drive,40241,38.3164704,-85.6110631
4610,Deepwood Court,40241,38.3160939,-85.6185352
4610,Deepwood Drive,40241,38.3173850,-85.6166741
4611,Wolfspring Drive,40241,38.3167729,-85.6112499
4612,Deepwood Court,40241,38.3163937,-85.6184471
4612,Wolfspring Drive,40241,38.3164749,-85.6117319
4613,Deepwood Court,40241,38.3166154,-85.6177610
4613,Wolfspring Drive,40241,38.3170321,-85.6114666
4614,Deepwood Court,40241,38.3165919,-85.6183506
4614,Wolfspring Drive,40241,38.3167395,-85.6119496
4615,Deepwood Court,40241,38.3168036,-85.6175889
4615,Wolfspring Drive,40241,38.3172644,-85.6116507
4616,Deepwood Court,40241,38.3168235,-85.6182438
4617,Deepwood Court,40241,38.3169716,-85.6174127
4617,Wolfspring Drive,40241,38.3175023,-85.6118855
4618,Deepwood Court,40241,38.3170502,-85.6181168
4619,Deepwood Court,40241,38.3172790,-85.6174353
4619,Wolfspring Drive,40241,38.3176595,-85.6121181
4620,Deepwood Court,40241,38.3173074,-85.6180345
4620,Wolfspring Drive,40241,38.3173550,-85.6127403
4622,Deepwood Court,40241,38.3174050,-85.6177541
4701,Fox Den Court,40241,38.3179880,-85.6142117
4702,Fox Den Court,40241,38.3182469,-85.6147864
4703,Fox Den Court,40241,38.3183193,-85.6142515
4704,Fox Den Court,40241,38.3184551,-85.6148141
4705,Fox Den Court,40241,38.3188270,-85.6143716
4707,Fox Den Court,40241,38.3189912,-85.6146289
4708,Fox Den Court,40241,38.3186525,-85.6150761
4709,Fox Den Court,40241,38.3192052,-85.6148530
4711,Fox Den Court,40241,38.3192310,-85.6152380
4712,Fox Den Court,40241,38.3186321,-85.6154475
4713,Fox Den Court,40241,38.3191086,-85.6155277
4714,Fox Den Court,40241,38.3184164,-85.6156226
4715,Fox Den Court,40241,38.3189823,-85.6157748
4717,Fox Den Court,40241,38.3188418,-85.6160561
4718,Fox Den Court,40241,38.3182567,-85.6158865
4719,Fox Den Court,40241,38.3186456,-85.6163000
4720,Fox Den Court,40241,38.3183607,-85.6161905
4800,Bilandon Road,40241,38.3167916,-85.6090676
4800,Springdale Court,40241,38.3185604,-85.6121246
4801,Bilandon Road,40241,38.3170928,-85.6086181
4802,Bilandon Road,40241,38.3169502,-85.6091957
4802,Springdale Court,40241,38.3188428,-85.6122967
4803,Bilandon Road,40241,38.3173259,-85.6088481
4803,Springdale Court,40241,38.3190884,-85.6117499
4804,Bilandon Road,40241,38.3171336,-85.6093551
4804,Clipping Court,40241,38.3163146,-85.6100005
4804,Springdale Court,40241,38.3190884,-85.6121523
4806,Bilandon Road,40241,38.3173115,-85.6095912
4806,Clipping Court,40241,38.3163883,-85.6102902
4807,Clipping Court,40241,38.3164144,-85.6097380
4808,Bilandon Road,40241,38.3175141,-85.6096883
4808,Clipping Court,40241,38.3165781,-85.6103905
4809,Bilandon Road,40241,38.3176495,-85.6090047
4809,Clipping Court,40241,38.3166179,-85.6095503
4810,Bilandon Road,40241,38.3177665,-85.6095935
4810,Clipping Court,40241,38.3167737,-85.6105177
4811,Clipping Court,40241,38.3168201,-85.6097474
4812,Clipping Court,40241,38.3169546,-85.6107009
4813,Clipping Court,40241,38.3169661,-85.6099963
4814,Clipping Court,40241,38.3171506,-85.6108245
4815,Clipping Court,40241,38.3171729,-85.6101268
