House number,Street name,Postal code,Latitude,Longitude
102,West John Rowan Boulevard,40004,37.8286777,-85.4644171
1200,East John Rowan Boulevard,40004-2065,37.8258896,-85.4563597
1000,Templin Avenue,40004,37.8240466,-85.4736564
966,Chambers Boulevard,40004,37.8267754,-85.4732701
121,Banjo Street,40004,37.8245878,-85.4431082
1875,New Haven Road,40004,37.7867274,-85.4869354
810,North 3rd Street,40004,37.8236794,-85.4632365
228,North 3rd Street,40004,37.8118181,-85.4663792
998,Chambers Boulevard,40004,37.8277936,-85.4721680
708,North 3rd Street,40004,37.8204119,-85.4637553
712,North 3rd Street,40004,37.8207659,-85.4634518
100,Old Bloomfield Pike,40004,37.8100134,-85.4604692
1,Arch Pendergrass Way,40004,37.8238619,-85.4499647
996,Chambers Boulevard,40004,37.8275268,-85.4722867
809,Morton Avenue,40004,37.8271880,-85.4736480
751,Portland Avenue,40004,37.8238917,-85.4695235
798,Portland Avenue,40004,37.8246054,-85.4697615
310,East Broadway Street,40004,37.8110802,-85.4623237
115,North 5th Street,40004,37.8113859,-85.4710521
201,Camptown Road,40004,37.8258794,-85.4427174
942,Chambers Boulevard,40004,37.8264220,-85.4739252
1311,Gilkey Run Road,40004,37.7932033,-85.4656564
110,South Salem Drive,40004,37.8244533,-85.4557074
425,East John Rowan Boulevard,40004,37.8240493,-85.4535276
1330,East John Rowan Boulevard,40004,37.8258115,-85.4544422
141,West John Rowan,40004,37.8267795,-85.4689206
221,West John Rowan Boulevard,40004,37.8282410,-85.4731832
959,Morton Avenue,40004,37.8286888,-85.4739425
1051,Withrow Creek Road,40004,37.8322418,-85.4716785
1210,North 3rd Street,40004,37.8331450,-85.4612885
1393,Withrow Court,40004,37.8322883,-85.4769466
980,Templin Avenue,40004,37.8230197,-85.4728177
112,North 3rd Street,40004,37.8099734,-85.4669410
108,North 3rd Street,40004,37.8098193,-85.4667461
120,West Stephen Foster Avenue,40004,37.8096228,-85.4682508
1065,Bloomfield Road,40004,37.8279740,-85.4294158
106,Reardon Boulevard,40004,37.8167780,-85.4479453
224,North 3rd Street,40004,37.8114757,-85.4662596
8,Old Bloomfield Pike,40004,37.8085538,-85.4605436
106,North 3rd Street,40004,37.8097240,-85.4667691
102,North 3rd Street,40004,37.8097343,-85.4669316
116,North 3rd Street,40004,37.8100502,-85.4666869
118,North 3rd Street,40004,37.8101653,-85.4669391
122,North 3rd Street,40004,37.8102317,-85.4666215
120,North 3rd Street,40004,37.8101623,-85.4666402
97,West Flaget Street,40004,37.8104516,-85.4666850
107,West Flaget Avenue,40004,37.8104840,-85.4668158
120,West Stephen Foster Avenue,40004,37.8099078,-85.4681263
170,Parrish Boulevard,40004,37.8205622,-85.4246212
310,West Stephen Foster Avenue,40004-1421,37.8106925,-85.4713306
701,North 3rd Street,40004,37.8198661,-85.4629666
632,North 3rd Street,40004,37.8194920,-85.4638959
702,North Third Street,40004,37.8199531,-85.4638275
707,North 3rd Street,40004,37.8201682,-85.4628139
816,North 3rd Street,40004,37.8243688,-85.4623911
98,West John Rowan Boulevard,40004,37.8266861,-85.4635906
96,West John Rowan Boulevard,40004,37.8266222,-85.4630250
202,West Stephen Foster Avenue,40004,37.8100010,-85.4688788
321,Kentucky Home Square,40004,37.8262237,-85.4662096
806,North 3rd Street,40004,37.8230572,-85.4627002
3790,East John Rowan Boulevard,40004,37.7997564,-85.4311468
3795,East John Rowan Boulevard,40004,37.7998420,-85.4366823
201,Cathedral Manor,40004-1205,37.8080188,-85.4724579
985,Chambers Boulevard,40004,37.8257209,-85.4728784
171,West John Rowan Boulevard,40004,37.8271091,-85.4697781
407,South 3rd Street,40004,37.8025257,-85.4682126
429,East Halstead,40004,37.8200368,-85.4548526
414,West Stephen Foster Avenue,40004,37.8111501,-85.4744853
101,West Stephen Foster Avenue,40004,37.8086818,-85.4672483
1064,Loretto Road,40004,37.7919218,-85.4670210
501,East Stephen Foster Avenue,40004,37.8068429,-85.4566036
111,West Stephen Foster Avenue,40004,37.8090428,-85.4675343
1070,Morton Avenue,40004,37.8290043,-85.4763790
407,South 3rd Street,40004-1034,37.8022612,-85.4686209
105,East Muir Avenue,40004,37.8059435,-85.4669343
211,North 3rd Street,40004,37.8110275,-85.4659372
116,East Flaget Street,40004,37.8105824,-85.4648276
217,East Brashear Avenue,40004,37.8125120,-85.4624086
315,North 2nd Street,40004,37.8125534,-85.4634335
118,West Flaget Street,40004,37.8110228,-85.4678339
116,West Stephen Foster Avenue,40004,37.8098088,-85.4677797
110,West Stephen Foster Avenue,40004,37.8096723,-85.4676861
90,Court Square,40004,37.8095078,-85.4673260
105,West Flaget Street,40004,37.8104146,-85.4666351
