House number,Street name,Postal code,Latitude,Longitude
103,South Keeneland Drive,40475,37.7754169,-84.3192867
113,North Keeneland Drive,40475,37.7769439,-84.3184157
131,North Keenland Drive,40475-8687,37.7772910,-84.3178759
851,Eastern By-Pass,40475,37.7318938,-84.2827277
1111,Kim Kent Drive,40475,37.7383276,-84.2702935
2174,Lantern Ridge Drive,40475,37.7386142,-84.3248361
610,Eastern Bypass,40475,37.7359994,-84.3074399
429,Leighway Drive,40475,37.7369452,-84.3122772
310,Eastern Bypass,40475,37.7356850,-84.3163139
853,Eastern Bypass,40475,37.7321918,-84.2813124
110,East Water Street,40475,37.7462268,-84.2947865
524,Eastern Bypass,40475,37.7353736,-84.3100871
514,Eastern Bypass,40475,37.7359846,-84.3093361
510,Eastern Bypass,40475,37.7359050,-84.3101220
2025,Lantern Ridge Drive,40475-6010,37.7394887,-84.3316521
430,Eastern By-Pass,40475,37.7358403,-84.3138100
2013,Colby Taylor Drive,40475,37.7355094,-84.3252255
465,Eastern Bypass,40475,37.7375754,-84.3095477
193,Automotive Drive,40475,37.7712348,-84.2881303
455,Eastern Bypass,40475,37.7377112,-84.3099157
449,Eastern Bypass,40475,37.7378985,-84.3104339
1007,Kim Kent Drive,40475,37.7398810,-84.2690544
112,St George Street,40475,37.7376304,-84.3146305
106,South 3rd Street,40475,37.7480112,-84.2965028
216,Pembroke Drive,40475,37.7451886,-84.3059541
500,Norwood Drive,40475,37.7554581,-84.3030158
1111,Squires Alley,40475,37.7425508,-84.2848330
156,Keeneland Drive,40475,37.7729878,-84.3201434
360,Eastern Bypass,40475,37.7356782,-84.3146741
352,Eastern Bypass,40475,37.7358431,-84.3152319
100,Killarney Lane,40475,37.7369681,-84.3192490
2145,Lantern Ridge Drive,40475,37.7385062,-84.3263435
2319,Lexington Road,40475,37.7823463,-84.3266111
408,Michelle Court,40475,37.7795384,-84.3272762
239,Eastern Bypass,40475,37.7370513,-84.3188709
1500,Lancaster Road,40475,37.7227531,-84.3190580
100,Industry Road,40475,37.6970566,-84.2640522
610,Eastern Bypass,40475,37.7360052,-84.3072461
510,Eastern Bypass,40475,37.7359289,-84.3097901
6086,Lauren Lane,40475,37.7599930,-84.2823090
6084,Lauren Lane,40475,37.7599991,-84.2822115
6082,Lauren Lane,40475,37.7598736,-84.2819072
6080,Lauren Lane,40475,37.7598407,-84.2818229
6078,Lauren Lane,40475,37.7597804,-84.2816640
6076,Lauren Lane,40475,37.7597547,-84.2815864
6074,Lauren Lane,40475,37.7597010,-84.2814245
6072,Lauren Lane,40475,37.7596726,-84.2813411
6070,Lauren Lane,40475,37.7596379,-84.2811931
6068,Lauren Lane,40475,37.7596004,-84.2810928
6066,Lauren Lane,40475,37.7595405,-84.2809470
6064,Lauren Lane,40475,37.7595131,-84.2808626
6062,Lauren Lane,40475,37.7594697,-84.2807152
6060,Lauren Lane,40475,37.7594301,-84.2806053
6058,Lauren Lane,40475,37.7593871,-84.2804781
6056,Lauren Lane,40475,37.7593566,-84.2803758
6054,Lauren Lane,40475,37.7592994,-84.2802326
6052,Lauren Lane,40475,37.7592698,-84.2801475
6050,Lauren Lane,40475,37.7592202,-84.2800031
6048,Lauren Lane,40475,37.7591942,-84.2799050
6046,Lauren Lane,40475,37.7591377,-84.2797560
6044,Lauren Lane,40475,37.7591088,-84.2796685
6042,Lauren Lane,40475,37.7590864,-84.2795044
6040,Lauren Lane,40475,37.7590573,-84.2794166
6038,Lauren Lane,40475,37.7590349,-84.2792507
6036,Lauren Lane,40475,37.7590024,-84.2791684
6034,Lauren Lane,40475,37.7589526,-84.2790150
6032,Lauren Lane,40475,37.7589255,-84.2789349
6030,Lauren Lane,40475,37.7588782,-84.2787776
6028,Lauren Lane,40475,37.7588457,-84.2786950
6026,Lauren Lane,40475,37.7587957,-84.2785529
6024,Lauren Lane,40475,37.7587667,-84.2784616
6022,Lauren Lane,40475,37.7587106,-84.2783075
6020,Lauren Lane,40475,37.7586891,-84.2782273
6018,Lauren Lane,40475,37.7586358,-84.2780763
6016,Lauren Lane,40475,37.7586021,-84.2779841
6014,Lauren Lane,40475,37.7585548,-84.2778454
6012,Lauren Lane,40475,37.7585248,-84.2777449
6010,Lauren Lane,40475,37.7584758,-84.2776065
6008,Lauren Lane,40475,37.7584476,-84.2775178
6006,Lauren Lane,40475,37.7583963,-84.2773663
6004,Lauren Lane,40475,37.7583657,-84.2772801
6002,Lauren Lane,40475,37.7583180,-84.2771344
6000,Lauren Lane,40475,37.7582937,-84.2770453
5998,Lauren Lane,40475,37.7582244,-84.2768565
5996,Lauren Lane,40475,37.7582007,-84.2767838
6001,Lauren Lane,40475,37.7575520,-84.2771504
6003,Lauren Lane,40475,37.7575789,-84.2772433
6005,Lauren Lane,40475,37.7576305,-84.2773950
6007,Lauren Lane,40475,37.7576600,-84.2774892
6009,Lauren Lane,40475,37.7576906,-84.2776467
6011,Lauren Lane,40475,37.7577170,-84.2777410
6013,Lauren Lane,40475,37.7577655,-84.2778912
6015,Lauren Lane,40475,37.7577944,-84.2779946
6017,Lauren Lane,40475,37.7578433,-84.2781401
6019,Lauren Lane,40475,37.7578748,-84.2782392
6021,Lauren Lane,40475,37.7579264,-84.2783842
6023,Lauren Lane,40475,37.7579561,-84.2784725
6025,Lauren Lane,40475,37.7580071,-84.2786181
6027,Lauren Lane,40475,37.7580393,-84.2787093
6029,Lauren Lane,40475,37.7580885,-84.2788595
6031,Lauren Lane,40475,37.7581204,-84.2789542
6033,Lauren Lane,40475,37.7581752,-84.2791136
6035,Lauren Lane,40475,37.7582019,-84.2791978
6037,Lauren Lane,40475,37.7582574,-84.2793482
6039,Lauren Lane,40475,37.7582871,-84.2794470
6041,Lauren Lane,40475,37.7583383,-84.2795943
6043,Lauren Lane,40475,37.7583715,-84.2796946
6045,Lauren Lane,40475,37.7584239,-84.2798412
6047,Lauren Lane,40475,37.7584537,-84.2799330
6049,Lauren Lane,40475,37.7584943,-84.2800715
6051,Lauren Lane,40475,37.7585348,-84.2801841
6053,Lauren Lane,40475,37.7585769,-84.2803041
6055,Lauren Lane,40475,37.7586134,-84.2804187
6057,Lauren Lane,40475,37.7586645,-84.2805549
6059,Lauren Lane,40475,37.7586969,-84.2806529
6061,Lauren Lane,40475,37.7587786,-84.2808995
6063,Lauren Lane,40475,37.7588101,-84.2810008
205,Water Street,40475,37.7472853,-84.2961626
6065,Lauren Lane,40475,37.7588621,-84.2811364
6067,Lauren Lane,40475,37.7588919,-84.2812388
6069,Lauren Lane,40475,37.7589439,-84.2813823
6071,Lauren Lane,40475,37.7589762,-84.2814703
6073,Lauren Lane,40475,37.7590252,-84.2816206
6075,Lauren Lane,40475,37.7590532,-84.2817070
6077,Lauren Lane,40475,37.7591055,-84.2818591
6079,Lauren Lane,40475,37.7591267,-84.2819418
6081,Lauren Lane,40475,37.7591643,-84.2821022
6083,Lauren Lane,40475,37.7591919,-84.2821988
6085,Lauren Lane,40475,37.7592697,-84.2823796
6087,Lauren Lane,40475,37.7593256,-84.2824468
216,Park Drive,40475,37.7383728,-84.3017446
216,Park Drive,40475,37.7387712,-84.3018397
511,Hampton Way,40475,37.7344673,-84.3295509
513,Hampton Way,40475,37.7342613,-84.3295530
509,Hampton Way,40475,37.7345694,-84.3293909
507,Hampton Way,40475,37.7345665,-84.3292088
1146,Barnes Mill Road,40475,37.7363275,-84.3313073
2001,Lantern Ridge Drive,40475,37.7364374,-84.3323202
472,Eastern Bypass,40475,37.7348089,-84.3115819
2048,Merrick Drive,40475,37.7546366,-84.2702081
2048,Merrick Drive,40475,37.7544542,-84.2702557
5042,Atwood Drive,40475,37.7565982,-84.2698145
2047,Merrick Drive,40475,37.7552032,-84.2709516
2047,Merrick Drive,40475,37.7553135,-84.2706767
958,Commercial Drive,40475,37.7373155,-84.2685560
2008,Merchant Drive,40475,37.7539448,-84.2696532
2008,Merchant Drive,40475,37.7541813,-84.2698346
1013,Center Drive,40475,37.7325798,-84.2713522
3100,Golden Leaf Boulevard,40475,37.7038118,-84.2784040
613,Big Hill Avenue,40475,37.7372561,-84.2786501
328,Anna Hume Boulevard,40475,37.7561937,-84.2667219
2013,Merchant Drive,40475,37.7537793,-84.2705769
106,Richmond Green,40475,37.7544150,-84.2771470
104,Richmond Green,40475,37.7544357,-84.2772173
102,Richmond Green,40475,37.7544628,-84.2773091
100,Richmond Green,40475,37.7544849,-84.2773844
406,Richmond Green,40475,37.7539977,-84.2779583
404,Richmond Green,40475,37.7540646,-84.2779275
402,Richmond Green,40475,37.7541333,-84.2778957
400,Richmond Green,40475,37.7542040,-84.2778631
306,Richmond Green,40475,37.7543116,-84.2778115
304,Richmond Green,40475,37.7543621,-84.2777905
302,Richmond Green,40475,37.7544156,-84.2777682
300,Richmond Green,40475,37.7544759,-84.2777431
206,Richmond Green,40475,37.7545735,-84.2776955
204,Richmond Green,40475,37.7546445,-84.2776632
202,Richmond Green,40475,37.7547156,-84.2776310
200,Richmond Green,40475,37.7547802,-84.2776016
2045,Lantern Ridge Lane,40475,37.7390088,-84.3294983
2073,Lantern Ridge Drive,40475,37.7376406,-84.3283191
2085,Lantern Ridge Drive,40475,37.7380823,-84.3283191
2085,Lantern Ridge Drive,40475,37.7379788,-84.3286560
2055,Lantern Ridge Drive,40475,37.7375216,-84.3299539
2055,Lantern Ridge Drive,40475,37.7375123,-84.3303277
2055,Lantern Ridge Drive,40475,37.7375143,-84.3300368
2055,Lantern Ridge Drive,40475,37.7375157,-84.3301883
2211,Lantern Ridge Drive,40475,37.7397013,-84.3250833
2168,Lantern Ridge Drive,40475,37.7380485,-84.3252625
1146,Barnes Mill Road,40475,37.7364217,-84.3311185
