House number,Street name,Postal code,Latitude,Longitude
12300,Amber Woods Court,40245,38.3125028,-85.5243261
12311,Bristol Bay Place,40245,38.3137393,-85.5243976
12313,Bristol Bay Place,40245,38.3138208,-85.5242222
12315,Amber Woods Court,40245,38.3134474,-85.5233418
12315,Bristol Bay Place,40245,38.3139383,-85.5240903
12317,Bristol Bay Place,40245,38.3140127,-85.5239569
12319,Bristol Bay Place,40245,38.3141072,-85.5238154
12321,Bristol Bay Place,40245,38.3142018,-85.5236571
12322,Bristol Bay Place,40245,38.3139272,-85.5232818
12323,Bristol Bay Place,40245,38.3142762,-85.5235237
4000,Emerald Spring Place,40245,38.3123227,-85.5226729
4001,Emerald Spring Place,40245,38.3124207,-85.5224265
4002,Emerald Spring Place,40245,38.3122157,-85.5228647
4003,Emerald Spring Place,40245,38.3125726,-85.5224837
4004,Emerald Spring Place,40245,38.3121232,-85.5230386
4005,Emerald Spring Place,40245,38.3127189,-85.5226254
4006,Emerald Spring Place,40245,38.3120546,-85.5232068
4007,Emerald Spring Place,40245,38.3127645,-85.5228199
4008,Emerald Spring Place,40245,38.3119672,-85.5233505
4009,Emerald Spring Place,40245,38.3126766,-85.5230120
4010,Emerald Spring Place,40245,38.3118939,-85.5235186
4011,Emerald Spring Place,40245,38.3125939,-85.5231618
4012,Emerald Spring Place,40245,38.3118110,-85.5236866
4013,Emerald Spring Place,40245,38.3124681,-85.5233290
4014,Emerald Spring Place,40245,38.3117614,-85.5238673
4015,Emerald Spring Place,40245,38.3123853,-85.5234849
4017,Emerald Spring Place,40245,38.3123120,-85.5236530
4019,Emerald Spring Place,40245,38.3122480,-85.5238335
4021,Emerald Spring Place,40245,38.3121264,-85.5240552
4029,Emerald Spring Place,40245,38.3127607,-85.5245429
4033,Emerald Spring Place,40245,38.3130995,-85.5248090
4702,Lake Louisvilla Drive,40245,38.3106150,-85.5194103
5118,Middlesex Drive,40245,38.3140043,-85.5230642
5122,Middlesex Drive,40245,38.3143753,-85.5234336
11802,Olde Spring Road,40245,38.3162207,-85.5323697
11803,Olde Spring Road,40245,38.3158818,-85.5320841
11804,Olde Spring Road,40245,38.3161341,-85.5325696
11805,Olde Spring Road,40245,38.3157795,-85.5322735
11806,Olde Spring Road,40245,38.3160395,-85.5327775
11807,Olde Spring Road,40245,38.3156944,-85.5324373
11808,Olde Spring Road,40245,38.3159033,-85.5329570
11809,Olde Spring Road,40245,38.3154706,-85.5326783
11812,Olde Spring Road,40245,38.3153285,-85.5332528
11814,Olde Spring Road,40245,38.3151534,-85.5332222
11815,Olde Spring Road,40245,38.3152424,-85.5326394
11816,Olde Spring Road,40245,38.3150013,-85.5330725
11817,Olde Spring Road,40245,38.3150958,-85.5324773
