House number,Street name,Postal code,Latitude,Longitude
201,Wildwood Lane,40223,38.2507291,-85.5752766
9917,Shelbyville Road,40223,38.2473849,-85.5713601
101,Wildwood Lane,40223,38.2466280,-85.5730033
103,Tanglewood Trail,40223,38.2475845,-85.5727984
103,Wildwood Lane,40223,38.2470438,-85.5728154
104,Daventry Lane,40223,38.2475587,-85.5755706
104,Tanglewood Trail,40223,38.2481585,-85.5730371
105,Daventry Lane,40223,38.2481686,-85.5751604
105,Tanglewood Trail,40223,38.2477585,-85.5725496
105,Wildwood Lane,40223,38.2472150,-85.5730318
106,Daventry Lane,40223,38.2477566,-85.5756232
107,Tanglewood Trail,40223,38.2478783,-85.5723149
107,Wildwood Lane,40223,38.2474768,-85.5730601
108,Daventry Lane,40223,38.2480345,-85.5757163
108,Tanglewood Trail,40223,38.2483500,-85.5729162
109,Daventry Lane,40223,38.2479047,-85.5750396
109,Tanglewood Trail,40223,38.2481129,-85.5722416
109,Wildwood Lane,40223,38.2480714,-85.5732413
110,Daventry Lane,40223,38.2481793,-85.5754114
110,Wildwood Lane,40223,38.2480221,-85.5738417
111,Tanglewood Trail,40223,38.2483224,-85.5722309
111,Wildwood Lane,40223,38.2483447,-85.5733054
112,Tanglewood Trail,40223,38.2485401,-85.5729845
113,Tanglewood Trail,40223,38.2485619,-85.5722495
113,Wildwood Lane,40223,38.2485542,-85.5734270
114,Tanglewood Trail,40223,38.2487195,-85.5730386
114,Wildwood Lane,40223,38.2486235,-85.5741159
115,Tanglewood Trail,40223,38.2487940,-85.5723161
115,Wildwood Lane,40223,38.2487434,-85.5735268
116,Tanglewood Trail,40223,38.2489487,-85.5731684
117,Tanglewood Trail,40223,38.2490136,-85.5724201
117,Wildwood Lane,40223,38.2489627,-85.5736011
118,Tanglewood Trail,40223,38.2491524,-85.5732304
119,Tanglewood Trail,40223,38.2492077,-85.5725264
119,Wildwood Lane,40223,38.2491567,-85.5737044
120,Tanglewood Trail,40223,38.2493433,-85.5733217
120,Wildwood Lane,40223,38.2489809,-85.5743216
121,Tanglewood Trail,40223,38.2494143,-85.5726356
121,Wildwood Lane,40223,38.2493691,-85.5738204
122,Tanglewood Trail,40223,38.2495902,-85.5734183
123,Tanglewood Trail,40223,38.2496096,-85.5727001
123,Wildwood Lane,40223,38.2495964,-85.5739285
124,Tanglewood Trail,40223,38.2497616,-85.5735155
125,Tanglewood Trail,40223,38.2498485,-85.5728122
125,Wildwood Lane,40223,38.2498165,-85.5740352
126,Tanglewood Trail,40223,38.2499725,-85.5736255
126,Wildwood Lane,40223,38.2496759,-85.5746863
127,Tanglewood Trail,40223,38.2500321,-85.5729142
127,Wildwood Lane,40223,38.2500272,-85.5741737
128,Tanglewood Trail,40223,38.2502001,-85.5737345
128,Wildwood Lane,40223,38.2498255,-85.5748617
129,Tanglewood Trail,40223,38.2502496,-85.5730162
129,Wildwood Lane,40223,38.2501893,-85.5743595
130,Tanglewood Trail,40223,38.2503593,-85.5738261
130,Wildwood Lane,40223,38.2499671,-85.5751299
131,Tanglewood Trail,40223,38.2504347,-85.5731504
131,Wildwood Lane,40223,38.2502902,-85.5745947
132,Tanglewood Trail,40223,38.2506386,-85.5739261
132,Wildwood Lane,40223,38.2501003,-85.5753130
141,Tanglewood Trail,40223,38.2512282,-85.5740152
143,Tanglewood Trail,40223,38.2511633,-85.5743072
144,Tanglewood Trail,40223,38.2505948,-85.5742904
145,Tanglewood Trail,40223,38.2510949,-85.5745217
147,Tanglewood Trail,40223,38.2510118,-85.5747653
148,Tanglewood Trail,40223,38.2504639,-85.5745350
149,Tanglewood Trail,40223,38.2509180,-85.5750835
151,Tanglewood Trail,40223,38.2506346,-85.5751623
200,Wildwood Lane,40223,38.2502247,-85.5755443
202,Wildwood Lane,40223,38.2503526,-85.5757782
203,Wildwood Lane,40223,38.2507344,-85.5754371
204,Wildwood Lane,40223,38.2504840,-85.5760088
205,Wildwood Lane,40223,38.2508456,-85.5755910
206,Wildwood Lane,40223,38.2506634,-85.5762091
500,Palisades Court,40223,38.2513443,-85.5749359
501,Palisades Court,40223,38.2514554,-85.5745800
502,Palisades Court,40223,38.2515212,-85.5751722
503,Palisades Court,40223,38.2517192,-85.5745797
9801,Longwood Circle,40223,38.2494599,-85.5745963
9802,Longwood Circle,40223,38.2489267,-85.5745898
9802,Wildwood Court,40223,38.2479904,-85.5741604
9803,Wildwood Court,40223,38.2485135,-85.5743798
9804,Longwood Circle,40223,38.2488628,-85.5748541
9804,Wildwood Court,40223,38.2480469,-85.5745102
9805,Longwood Circle,40223,38.2493768,-85.5749271
9805,Wildwood Court,40223,38.2482719,-85.5746173
9806,Longwood Circle,40223,38.2487939,-85.5751315
9808,Longwood Circle,40223,38.2486499,-85.5753723
9810,Longwood Circle,40223,38.2485874,-85.5756590
9812,Longwood Circle,40223,38.2485405,-85.5759397
9813,Longwood Circle,40223,38.2490373,-85.5761913
9814,Longwood Circle,40223,38.2484737,-85.5762319
9815,Longwood Circle,40223,38.2490043,-85.5765613
9816,Longwood Circle,40223,38.2484665,-85.5765354
9818,Longwood Circle,40223,38.2484697,-85.5768246
9820,Longwood Circle,40223,38.2485715,-85.5770878
9823,Longwood Circle,40223,38.2490933,-85.5769064
9825,Longwood Circle,40223,38.2492923,-85.5770249
9827,Longwood Circle,40223,38.2494714,-85.5771296
9829,Longwood Circle,40223,38.2497158,-85.5772162
9840,Longwood Circle,40223,38.2502621,-85.5771826
9842,Longwood Circle,40223,38.2503709,-85.5768841
9844,Longwood Circle,40223,38.2503058,-85.5765617
9845,Longwood Circle,40223,38.2497997,-85.5768209
9846,Longwood Circle,40223,38.2501611,-85.5763237
9847,Longwood Circle,40223,38.2496193,-85.5765382
9848,Longwood Circle,40223,38.2499918,-85.5761223
9849,Longwood Circle,40223,38.2494861,-85.5763325
9850,Longwood Circle,40223,38.2498339,-85.5759264
9851,Longwood Circle,40223,38.2493101,-85.5761194
9852,Longwood Circle,40223,38.2496999,-85.5756974
9854,Longwood Circle,40223,38.2495570,-85.5754811
