House number,Street name,Postal code,Latitude,Longitude
2800,Creekside Drive,40241,38.2867093,-85.5672077
2801,Creekside Drive,40241,38.2868790,-85.5667349
2803,Creekside Drive,40241,38.2870677,-85.5668295
2804,Creekside Drive,40241,38.2869771,-85.5673721
2805,Creekside Drive,40241,38.2872900,-85.5669074
2807,Creekside Drive,40241,38.2874804,-85.5670316
2900,Creekside Drive,40241,38.2875768,-85.5676428
2901,Creekside Drive,40241,38.2876858,-85.5670865
2902,Creekside Drive,40241,38.2877828,-85.5677544
2903,Creekside Drive,40241,38.2878748,-85.5671928
2904,Creekside Drive,40241,38.2880215,-85.5678267
2905,Creekside Drive,40241,38.2880703,-85.5672248
2906,Creekside Drive,40241,38.2882173,-85.5679276
2907,Creekside Drive,40241,38.2882500,-85.5672972
2909,Creekside Drive,40241,38.2884657,-85.5674415
2910,Creekside Drive,40241,38.2884319,-85.5680647
2911,Creekside Drive,40241,38.2886462,-85.5675705
2912,Creekside Drive,40241,38.2885971,-85.5682341
2913,Creekside Drive,40241,38.2888270,-85.5677449
3000,Creekside Drive,40241,38.2889718,-85.5686202
3001,Creekside Drive,40241,38.2892136,-85.5681292
9800,Ashurst Court,40241,38.2869524,-85.5684054
9800,Cypress Creek Drive,40241,38.2875968,-85.5681295
9800,Springbark Drive,40241,38.2859173,-85.5679400
9801,Ashurst Court,40241,38.2872130,-85.5683257
9801,Cypress Creek Drive,40241,38.2874726,-85.5684226
9801,Springbark Drive,40241,38.2863334,-85.5681587
9802,Ashurst Court,40241,38.2867270,-85.5682200
9802,Cypress Creek Drive,40241,38.2878697,-85.5681373
9802,Springbark Drive,40241,38.2860034,-85.5677071
9803,Ashurst Court,40241,38.2872952,-85.5679925
9803,Cypress Creek Drive,40241,38.2875696,-85.5687116
9803,Springbark Drive,40241,38.2864202,-85.5679317
9804,Ashurst Court,40241,38.2867659,-85.5678746
9804,Cypress Creek Drive,40241,38.2880723,-85.5682701
9804,Springbark Drive,40241,38.2860916,-85.5674696
9805,Ashurst Court,40241,38.2873655,-85.5677296
9805,Cypress Creek Drive,40241,38.2877899,-85.5688076
9805,Springbark Drive,40241,38.2865094,-85.5676819
9806,Ashurst Court,40241,38.2869435,-85.5676557
9806,Cypress Creek Drive,40241,38.2882814,-85.5684081
9806,Springbark Drive,40241,38.2861897,-85.5672248
9807,Cypress Creek Drive,40241,38.2880313,-85.5688337
9807,Springbark Drive,40241,38.2865994,-85.5674604
9808,Springbark Drive,40241,38.2862855,-85.5669731
9809,Cypress Creek Drive,40241,38.2882317,-85.5689096
9810,Springbark Drive,40241,38.2863701,-85.5667434
9811,Cypress Creek Drive,40241,38.2884260,-85.5690586
9812,Cypress Creek Drive,40241,38.2884962,-85.5684982
9813,Cypress Creek Drive,40241,38.2886501,-85.5690810
9815,Cypress Creek Drive,40241,38.2888547,-85.5688538
9900,Springbark Drive,40241,38.2864486,-85.5664952
9902,Cypress Creek Drive,40241,38.2889360,-85.5675318
9903,Cypress Creek Drive,40241,38.2893050,-85.5678977
9905,Cypress Creek Drive,40241,38.2894153,-85.5676888
