House number,Street name,Postal code,Latitude,Longitude
218,Marengo Drive,40243,38.2416722,-85.5287725
319,Caroldale Lane,40243,38.2405276,-85.5292694
12110,Meadow Lane,40243,38.2383929,-85.5324415
12200,Hardwick Road,40243,38.2358064,-85.5306483
12200,Meadow Lane,40243,38.2388077,-85.5319578
12201,Hardwick Road,40243,38.2362139,-85.5308170
12202,Hardwick Road,40243,38.2358763,-85.5302400
12202,Meadow Lane,40243,38.2391360,-85.5315169
12202,Ridge Crest Drive,40243,38.2372564,-85.5306533
12203,Ridge Crest Drive,40243,38.2371825,-85.5318135
12204,Hardwick Road,40243,38.2359898,-85.5300328
12206,Hardwick Road,40243,38.2360476,-85.5298198
12208,Hardwick Road,40243,38.2361064,-85.5296055
12210,Hardwick Road,40243,38.2361595,-85.5294119
12212,Hardwick Road,40243,38.2362196,-85.5291795
12214,Hardwick Road,40243,38.2362730,-85.5289627
12216,Hardwick Road,40243,38.2363187,-85.5287431
12218,Hardwick Road,40243,38.2363907,-85.5284652
402,Westwood Drive,40243,38.2388967,-85.5312919
403,Willow Brook Road,40243,38.2385356,-85.5318838
404,Westwood Drive,40243,38.2385915,-85.5311562
406,Westwood Drive,40243,38.2384100,-85.5310755
408,Westwood Drive,40243,38.2382329,-85.5310067
410,Westwood Drive,40243,38.2380651,-85.5309385
412,Westwood Drive,40243,38.2378943,-85.5308649
414,Westwood Drive,40243,38.2376948,-85.5307808
502,Westwood Drive,40243,38.2370578,-85.5305132
504,Westwood Drive,40243,38.2369015,-85.5304345
506,Westwood Drive,40243,38.2367321,-85.5303655
508,Westwood Drive,40243,38.2365644,-85.5302856
510,Westwood Drive,40243,38.2363986,-85.5302159
510,Willow Brook Road,40243,38.2361118,-85.5314014
512,Willow Brook Road,40243,38.2359529,-85.5313284
600,Willow Brook Road,40243,38.2357704,-85.5312564
602,Willow Brook Road,40243,38.2356052,-85.5311876
603,Willow Brook Road,40243,38.2356015,-85.5306050
604,Willow Brook Road,40243,38.2354263,-85.5311324
605,Willow Brook Road,40243,38.2354211,-85.5305335
606,Willow Brook Road,40243,38.2352659,-85.5310406
112,Ambling Way,40243,38.2428259,-85.5306931
113,Ambling Way,40243,38.2427937,-85.5301222
114,Ambling Way,40243,38.2427819,-85.5303877
12201,Meadow Lane,40243,38.2392626,-85.5321281
12202,Davidson Drive,40243,38.2384477,-85.5300581
12203,Davidson Drive,40243,38.2388447,-85.5302650
12204,Davidson Drive,40243,38.2385110,-85.5298106
12204,Meadow Lane,40243,38.2393433,-85.5307964
12205,Davidson Drive,40243,38.2388877,-85.5300582
12205,Meadow Lane,40243,38.2397463,-85.5310418
12205,Ridge Crest Drive,40243,38.2378020,-85.5302420
12206,Davidson Drive,40243,38.2385821,-85.5296113
12206,Meadow Lane,40243,38.2394427,-85.5305086
12206,Ridge Crest Drive,40243,38.2375153,-85.5296852
12207,Davidson Drive,40243,38.2389570,-85.5298574
12207,Meadow Lane,40243,38.2398559,-85.5306854
12207,Ridge Crest Drive,40243,38.2379038,-85.5298532
12208,Davidson Drive,40243,38.2386272,-85.5293766
12208,Meadow Lane,40243,38.2394972,-85.5303043
12208,Ridge Crest Drive,40243,38.2375947,-85.5294191
12209,Davidson Drive,40243,38.2389970,-85.5296196
12209,Meadow Lane,40243,38.2399068,-85.5304845
12209,Ridge Crest Drive,40243,38.2379703,-85.5296597
12210,Davidson Drive,40243,38.2386493,-85.5291293
12210,Meadow Lane,40243,38.2395559,-85.5300761
12210,Ridge Crest Drive,40243,38.2376357,-85.5291692
12211,Davidson Drive,40243,38.2390397,-85.5293964
12211,Meadow Lane,40243,38.2399786,-85.5302412
12211,Ridge Crest Drive,40243,38.2380250,-85.5294454
12212,Meadow Lane,40243,38.2395949,-85.5298557
12213,Davidson Drive,40243,38.2390557,-85.5291537
12213,Hardwick Road,40243,38.2366195,-85.5293037
12213,Meadow Lane,40243,38.2400621,-85.5299263
12213,Ridge Crest Drive,40243,38.2380699,-85.5291610
12214,Davidson Drive,40243,38.2386593,-85.5287963
12214,Meadow Lane,40243,38.2396382,-85.5296274
12215,Davidson Drive,40243,38.2390925,-85.5287366
12215,Hardwick Road,40243,38.2367022,-85.5289844
12216,Meadow Lane,40243,38.2396667,-85.5293467
12217,Meadow Lane,40243,38.2401006,-85.5292245
12218,Meadow Lane,40243,38.2396731,-85.5291524
12220,Meadow Lane,40243,38.2396820,-85.5287731
12300,Davidson Drive,40243,38.2386234,-85.5281758
12300,Hardwick Road,40243,38.2365595,-85.5279074
12300,Ridge Crest Drive,40243,38.2376409,-85.5281767
12301,Hardwick Road,40243,38.2369436,-85.5280672
12301,Ridge Crest Drive,40243,38.2380608,-85.5282095
12302,Davidson Drive,40243,38.2386305,-85.5277423
12302,Hardwick Road,40243,38.2366195,-85.5276731
12302,Meadow Lane,40243,38.2396658,-85.5277311
12302,Ridge Crest Drive,40243,38.2376589,-85.5277765
12303,Davidson Drive,40243,38.2390616,-85.5277699
12303,Hardwick Road,40243,38.2369960,-85.5278645
12303,Meadow Lane,40243,38.2401031,-85.5277003
12303,Ridge Crest Drive,40243,38.2380832,-85.5277824
12304,Davidson Drive,40243,38.2386614,-85.5274852
12304,Hardwick Road,40243,38.2366507,-85.5274636
12304,Meadow Lane,40243,38.2396353,-85.5274521
12304,Ridge Crest Drive,40243,38.2376694,-85.5275410
12305,Davidson Drive,40243,38.2390639,-85.5275450
12305,Hardwick Road,40243,38.2370804,-85.5276535
12305,Meadow Lane,40243,38.2401119,-85.5274899
12305,Ridge Crest Drive,40243,38.2380687,-85.5275487
12306,Davidson Drive,40243,38.2386854,-85.5272453
12306,Hardwick Road,40243,38.2367331,-85.5272294
12306,Meadow Lane,40243,38.2396686,-85.5272554
12306,Ridge Crest Drive,40243,38.2376672,-85.5273074
12307,Davidson Drive,40243,38.2390924,-85.5273370
12307,Hardwick Road,40243,38.2371206,-85.5274248
12307,Meadow Lane,40243,38.2401165,-85.5272644
12307,Ridge Crest Drive,40243,38.2381038,-85.5273367
12308,Davidson Drive,40243,38.2387104,-85.5270063
12308,Hardwick Road,40243,38.2367803,-85.5270503
12308,Meadow Lane,40243,38.2397053,-85.5270334
12308,Ridge Crest Drive,40243,38.2376926,-85.5270814
12309,Davidson Drive,40243,38.2391116,-85.5271072
12309,Hardwick Road,40243,38.2371789,-85.5272105
12309,Meadow Lane,40243,38.2401342,-85.5270347
12309,Ridge Crest Drive,40243,38.2381145,-85.5271263
12310,Davidson Drive,40243,38.2387406,-85.5268078
12310,Hardwick Road,40243,38.2368515,-85.5267994
12310,Meadow Lane,40243,38.2397323,-85.5267677
12310,Ridge Crest Drive,40243,38.2377285,-85.5268435
12311,Davidson Drive,40243,38.2391593,-85.5268832
12311,Hardwick Road,40243,38.2372246,-85.5269964
12311,Meadow Lane,40243,38.2401593,-85.5268104
12311,Ridge Crest Drive,40243,38.2381458,-85.5268957
12312,Davidson Drive,40243,38.2387780,-85.5265872
12312,Hardwick Road,40243,38.2369028,-85.5265859
12312,Ridge Crest Drive,40243,38.2377636,-85.5266096
12313,Davidson Drive,40243,38.2391718,-85.5266596
12313,Hardwick Road,40243,38.2372823,-85.5267731
12313,Meadow Lane,40243,38.2402037,-85.5265898
12313,Ridge Crest Drive,40243,38.2381660,-85.5266589
12314,Davidson Drive,40243,38.2388131,-85.5262749
12314,Hardwick Road,40243,38.2369572,-85.5264086
12314,Meadow Lane,40243,38.2397838,-85.5263787
12314,Ridge Crest Drive,40243,38.2377923,-85.5263647
12315,Davidson Drive,40243,38.2392255,-85.5262599
12315,Hardwick Road,40243,38.2373559,-85.5265626
12315,Meadow Lane,40243,38.2402190,-85.5263429
12315,Ridge Crest Drive,40243,38.2382018,-85.5264367
12316,Hardwick Road,40243,38.2370024,-85.5261658
12316,Ridge Crest Drive,40243,38.2378320,-85.5260809
12317,Hardwick Road,40243,38.2373985,-85.5263532
12317,Meadow Lane,40243,38.2401873,-85.5260883
12317,Ridge Crest Drive,40243,38.2382420,-85.5260983
12318,Hardwick Road,40243,38.2370617,-85.5259645
12319,Hardwick Road,40243,38.2374911,-85.5258881
12320,Hardwick Road,40243,38.2370978,-85.5257444
12322,Hardwick Road,40243,38.2371920,-85.5254899
12409,Brightfield Drive,40243,38.2366454,-85.5251112
12411,Brightfield Drive,40243,38.2367006,-85.5248684
12413,Brightfield Drive,40243,38.2367778,-85.5246300
12415,Brightfield Drive,40243,38.2368540,-85.5243981
12501,Brightfield Drive,40243,38.2369292,-85.5241350
12503,Brightfield Drive,40243,38.2370201,-85.5238787
12505,Brightfield Drive,40243,38.2370777,-85.5236582
12507,Brightfield Drive,40243,38.2371374,-85.5234282
12509,Brightfield Drive,40243,38.2372034,-85.5231387
200,Marengo Drive,40243,38.2426251,-85.5294702
200,South Evergreen Road,40243,38.2425252,-85.5301021
200,Whitland Court,40243,38.2425661,-85.5307503
201,Marengo Drive,40243,38.2431703,-85.5294732
201,Whitland Court,40243,38.2423952,-85.5305391
202,South Evergreen Road,40243,38.2423596,-85.5300714
202,Whitland Court,40243,38.2425800,-85.5310469
203,Marengo Drive,40243,38.2431088,-85.5290859
203,Westwood Drive,40243,38.2418481,-85.5319761
204,Marengo Drive,40243,38.2426111,-85.5290863
205,Marengo Drive,40243,38.2430075,-85.5287775
205,South Evergreen Road,40243,38.2419322,-85.5296115
206,South Evergreen Road,40243,38.2421651,-85.5300629
206,Westwood Drive,40243,38.2413574,-85.5323821
207,Marengo Drive,40243,38.2428246,-85.5285612
207,South Evergreen Road,40243,38.2417775,-85.5297184
207,Westwood Drive,40243,38.2413611,-85.5318128
208,Westwood Drive,40243,38.2411697,-85.5322916
