House number,Street name,Postal code,Latitude,Longitude
6805,Alexandria Pike,41001,38.9842816,-84.3987027
38,Ridgewood Drive,41001,38.9532382,-84.3640561
8236,West Main Street,41001,38.9575765,-84.3943365
7505,Alexandria Pike,41001,38.9817300,-84.3973094
7740,Alexandria Pike,41001,38.9739840,-84.3916561
7930,Alexandria Pike,41001,38.9694908,-84.3924230
7740,Alexandria Pike,41001,38.9740528,-84.3919820
7930,Alexandria Pike,41001,38.9694147,-84.3921547
8770,Constable Drive,41001,38.9503982,-84.3926972
2,South Jefferson Street,41001,38.9584473,-84.3883923
8248,Alexandria Pike,41001,38.9537846,-84.3927254
8244,Alexandria Pike,41001,38.9539629,-84.3926919
325,Washington Street,41001,38.9635372,-84.3916351
401,Washington Street,41001,38.9638021,-84.3919301
8321,East Main Street,41001,38.9593577,-84.3882528
7926,Alexandria Pike,41001,38.9704286,-84.3914688
7926,Alexandria Pike,41001,38.9703806,-84.3918523
405,Washington Street,41001,38.9641903,-84.3925375
7953,Alexandria Pike,41001,38.9671774,-84.3938883
7201,East Alexandria Pike,41001,38.9833761,-84.3983634
7906,Alexandria Pike,41001,38.9729363,-84.3896013
7634,Alexandria Pike,41001,38.9774463,-84.3922506
7910,Alexandria Pike,41001,38.9721933,-84.3896846
9809,US Highway 27,41001,38.9261916,-84.3917052
8236,West Main Street,41001,38.9575060,-84.3942778
8031,Alexandria Pike,41001,38.9631752,-84.3933557
8246,East Main Street,41001-1394,38.9550902,-84.3890993
100,Fairground Road,41001,38.9610253,-84.3803686
7951,Alexandria Pike,41001,38.9677420,-84.3939978
7914,Alexandria Pike,41001,38.9727523,-84.3917923
7150,Alexandria Pike,41001,38.9832130,-84.4012492
6707,Alexandria Pike,41001,38.9865640,-84.4029071
3965,Alexandria Drive,41001,38.9641986,-84.3709610
6711,Alexandria Pike,41001,38.9883738,-84.4011184
7934,Alexandria Pike,41001,38.9687350,-84.3926505
7807,Alexandria Pike,41001,38.9731546,-84.3927420
8333,Alexandria Pike,41001-1187,38.9513955,-84.3941544
14,Pete Neiser Drive,41001,38.9614337,-84.3917658
4,Grove Street,41001,38.9609099,-84.3910550
8210,East Main Street,41001,38.9573269,-84.3926628
38,Ridgewood Drive,41001,38.9532171,-84.3640484
2500,Grandview Road,41001,38.9552909,-84.3414067
7101,Alexandria Pike,41001,38.9843841,-84.4004669
107,Washington Street,41001,38.9605241,-84.3891599
7105,Alexandria Pike,41001,38.9837326,-84.3995113
7962,Alexandria Pike,41001,38.9669944,-84.3927669
8774,Constable Drive,41001,38.9498332,-84.3925222
8000,Alexandria Pike,41001,38.9661151,-84.3908666
51,Orchard Lane,41001,38.9646886,-84.3892303
51,Orchard Lane,41001,38.9639559,-84.3899983
7918,Alexandria Pike,41001,38.9719358,-84.3915519
1054,Poplar Ridge Road,41001,38.9742688,-84.3898586
7630,Alexandria Pike,41001,38.9779567,-84.3929842
7532,Alexandria Pike,41001,38.9815158,-84.3951084
7416,AA Highway,41001,38.9847967,-84.3894451
7500,Alexandria Pike,41001,38.9834798,-84.3966669
7612,Alexandria Pike,41001,38.9785074,-84.3931666
