House number,Street name,Postal code,Latitude,Longitude
1A,Hakim at-Termiziy ko'chasi,190112,37.2312579,67.2760136
21,улица Алишер Навои,190100,37.2375780,67.2754659
17,Barkamol avlod ko'chasi,191100,37.2261473,67.2758687
44a,Sobir Termiziy ko'chasi,190100,37.2081466,67.2857524
4,Soatov ko`chasi,190000,37.2359464,67.2569894
7,Mukumi koch'asi,190100,37.2081459,67.2901269
1,Beruniy ko'chasi,190100,37.2338925,67.2617739
58b,Amusohil mahallasi Gulshan,190100,37.2007098,67.3018057
45Ж,улица Алишер Навои,190100,37.2368379,67.2908377
45Ж,улица Алишер Навои,190100,37.2368006,67.2902917
5,Oytumor ko'chasi,190100,37.2216142,67.2602208
9,5 kichik daxa,190100,37.2411988,67.2983875
10,5 kichik daxa,190100,37.2409175,67.2986707
183,Islom Karimov ko'chasi,190100,37.2374415,67.3034938
26,Alisher Navoiy ko’chasi,190100,37.2382466,67.3031209
83,5 kichik daxa ko'chasi,190100,37.2410719,67.2970462
8,Jo'raboyev ko'chasi,190100,37.2422544,67.2799586
288Б,Islom Karimov ko'chasi,190101,37.2411979,67.3135861
179,Islom Karimov ko'chasi,190100,37.2364868,67.3025164
17,Barkamol avlod ko'chasi,190100,37.2262746,67.2759786
34,Maxkamov Qahhor ko`chasi,190100,37.2276349,67.2741298
5,Oytumor ko'chasi,190100,37.2217605,67.2600912
12,Alisher Navoiy ko’chasi,190100,37.2367007,67.2735022
157,Islom Karimov ko'chasi,190100,37.2301172,67.2912592
159,Islom Karimov ko'chasi,190100,37.2305935,67.2920738
159,Islom Karimov ko'chasi,190100,37.2309051,67.2925287
159,Islom Karimov ko'chasi,190100,37.2311186,67.2930128
6,Farovon massivi,190100,37.2447487,67.3098356
3,Farovon massivi,190100,37.2443264,67.3097139
2,Farovon massivi,190100,37.2444499,67.3089937
1,Farovon massivi,190100,37.2446665,67.3085641
19,Barkamol avlod ko'chasi,190100,37.2263489,67.2765799
4,Saotov 4 berk ko'chasi,190104,37.2364911,67.2465916
40,Turon ko'chasi,190100,37.2419710,67.2983840
155,Islom Karimov ko'chasi,190100,37.2297827,67.2905937
12,Sahovat ko'chasi,190100,37.2228736,67.2890128
10,Saxovat ko'chasi,190100,37.2230412,67.2888678
8,Saxovat ko'chasi,190100,37.2231699,67.2887046
15,Saxovat ko'chasi,190100,37.2230908,67.2893457
17,Saxovat ko'chasi,190100,37.2229466,67.2894999
19,Saxovat ko'chasi,190100,37.2227790,67.2897145
14,Saxovat ko'chasi,190100,37.2226987,67.2891947
16,Saxovat ko'chasi,190100,37.2225233,67.2894566
11,Saxovat ko'chasi,190100,37.2232211,67.2891910
6,Saxovat ko'chasi,190100,37.2232659,67.2885771
9,Sahovat ko'chasi,190100,37.2234076,67.2889809
61,Termiziylar ko'chasi,190100,37.2348629,67.3105156
8,Saotov 3 berk ko'chasi,190100,37.2395018,67.2478615
8/1,Saotov 3 berk ko'chasi,190100,37.2393665,67.2479255
9,Sobir Termiziy ko'chasi,19100,37.2099836,67.2836098
1,Atirgul ko'chasi,190100,37.2434772,67.3031823
2,Atirgul ko'chasi,190100,37.2434623,67.3029849
3,Atirgul ko'chasi,190100,37.2434560,67.3028127
4,Atirgul ko'chasi,190100,37.2434542,67.3026151
5,Atirgul ko'chasi,190100,37.2434278,67.3024325
6,Atirgul ko'chasi,190100,37.2434253,67.3022805
7,Atirgul ko'chasi,190100,37.2434238,67.3020580
44 UY,ATIRGUL KOCHASI,190100,37.2485276,67.3033793
