House number,Street name,Postal code,Latitude,Longitude
32,улица Суворова,623430,56.3870786,61.9273268
2Г,улица Ленина,623400,56.4145125,61.9441363
8А,Западная улица,623405,56.3537475,61.9762800
18,Челябинская улица,623408,56.3907728,61.9339005
72,Алюминиевая улица,623408,56.3956764,61.9413186
89,улица Карла Маркса,623401,56.4363286,61.8945037
11А,улица Ленина,623400,56.4137435,61.9228815
7,Синарская улица,623400,56.4176861,61.9208890
65,проспект Победы,623428,56.4244530,61.9016978
24,улица Суворова,623430,56.3905712,61.9291548
35А,улица 4-й Пятилетки,623408,56.3918955,61.9354125
32И,Привокзальная улица,623428,56.4249246,61.9324319
42И,Привокзальная улица,623428,56.4244487,61.9341583
38И,Привокзальная улица,623428,56.4247253,61.9335856
50,Привокзальная улица,623428,56.4236861,61.9345960
44И,Привокзальная улица,623428,56.4242833,61.9344097
34И,Привокзальная улица,623428,56.4248719,61.9328012
48,Привокзальная улица,623428,56.4239027,61.9346817
46,Привокзальная улица,623428,56.4241045,61.9345704
40И,Привокзальная улица,623428,56.4246054,61.9338978
36И,Привокзальная улица,623428,56.4248034,61.9332166
30,Привокзальная улица,623428,56.4249760,61.9320437
1А,улица Механизаторов,623417,56.3769894,61.9513711
117А,улица Ленина,623409,56.4169791,61.8920980
3,Заводской проезд,623401,56.4322145,61.9122136
1А,улица Чапаева,623409,56.4102590,61.8842719
14,улица Лесхоз,623414,56.4272011,61.8696237
12,улица Грибоедова,623416,56.4209935,61.9438769
2Б,улица Лермонтова,623414,56.4286157,61.8642004
2,Новозаводской переулок,623414,56.4363214,61.8544719
2,Свердловская улица,623414,56.4262732,61.8548039
28,Свердловская улица,623414,56.4279654,61.8521686
24,Свердловская улица,623414,56.4275486,61.8514907
26,Свердловская улица,623414,56.4273495,61.8526076
6,Свердловская улица,623414,56.4259050,61.8533304
12,Свердловская улица,623414,56.4271089,61.8544318
10,Свердловская улица,623414,56.4266985,61.8540680
14,Свердловская улица,623414,56.4271044,61.8531747
2,Свердловская улица,623414,56.4266385,61.8552822
22,Свердловская улица,623414,56.4276471,61.8502905
20,Свердловская улица,623414,56.4270775,61.8512453
8,Свердловская улица,623414,56.4263551,61.8536335
21,улица Допризывников,623402,56.4502281,61.9144371
17А,улица Допризывников,623402,56.4492219,61.9152351
17,улица Допризывников,623402,56.4493774,61.9150999
18,Челябинская улица,623408,56.3907075,61.9336170
95,улица Механизаторов,623426,56.3806089,61.9254562
71,улица Белинского,623417,56.3743882,61.9506474
6А,Центральная улица,623405,56.3543558,61.9785224
10,улица 1-й Проезд,623405,56.3538156,61.9811379
9,улица Бажова,623401,56.4375672,61.8886972
2А,улица Абрамова,623414,56.4311484,61.8621612
125А,улица Лермонтова,623414,56.4321585,61.8521900
116,Октябрьская улица,623408,56.3840572,61.9267363
8,улица Нахимова,623428,56.4242192,61.9286738
5,улица Ленина,623400,56.4140249,61.9300640
24А,улица Кутузова,623430,56.3923029,61.9194007
5,улица Беляева,623401,56.4360055,61.8915217
23,улица Кутузова,623430,56.3929789,61.9226906
46А,Комсомольский бульвар,623430,56.3870865,61.9210513
11,улица Мамина-Сибиряка,623408,56.3937845,61.9561433
9,улица Прокопьева,623418,56.4241345,61.8857717
1,Ученический переулок,623430,56.3910323,61.9237225
