House number,Street name,Postal code,Latitude,Longitude
8,Киевская улица,658204,51.5409677,81.2224588
18,Киевская улица,658204,51.5401136,81.2257029
2,Киевская улица,658204,51.5399635,81.2258203
2,Харьковская улица,658204,51.5399246,81.2195259
4,Харьковская улица,658204,51.5395463,81.2199332
6,Харьковская улица,658204,51.5395803,81.2208919
1,Ленинградская улица,658204,51.5380486,81.2183004
11,Ленинградская улица,658204,51.5372477,81.2221051
7,Ленинградская улица,658204,51.5374360,81.2209844
9,Ленинградская улица,658204,51.5372821,81.2215969
109,Октябрьская улица,658204,51.5369730,81.2230872
20,Танковая улица,658204,51.5381609,81.2239183
248,Пролетарская улица,658200,51.5044199,81.2190496
102,Октябрьская улица,658201,51.5276448,81.2158586
95,Октябрьская улица,658204,51.5402065,81.2252552
23,улица Светлова,658218,51.5460334,81.2338559
2Б,Октябрьская улица,658222,51.5513741,81.2319545
55,улица Рихарда Зорге,658219,51.5070119,81.1927356
19,Северная улица,658222,51.5522251,81.2370689
26,проспект Ленина,658201,51.5285544,81.2189226
105,Октябрьская улица,658204,51.5380397,81.2240720
1,проспект Ленина,658201,51.5321496,81.2221939
107,Комсомольская улица,658200,51.5275881,81.2146521
9,улица Калинина,658201,51.5286707,81.2160936
76,улица Светлова,658218,51.5435438,81.2374490
2Б,Октябрьская улица,658222,51.5515990,81.2320924
17,улица Тракторная,658204,51.5337572,81.2049524
25А,улица Светлова,658218,51.5466729,81.2342231
30,Троицкая улица,658222,51.5612091,81.2377748
80,улица Светлова,682218,51.5423202,81.2382800
80,улица Светлова,682218,51.5420632,81.2380683
23,Рубцовский проспект,658200,51.5017549,81.2057221
175А,проспект Ленина,658200,51.4988291,81.2089901
173,проспект Ленина,658210,51.5003956,81.2092281
28,Юбилейная улица,658200,51.5078495,81.2134359
49,Гражданский переулок,658200,51.5063617,81.2166385
34,Юбилейная улица,658200,51.5078599,81.2149611
13,улица Громова,658213,51.5213582,81.2199866
11,улица Громова,658213,51.5215248,81.2194968
212,Комсомольская улица,658200,51.5136692,81.2042848
47,Алтайская улица,658204,51.5392343,81.2289155
80,улица Светлова,682218,51.5421201,81.2383112
116,Краснознаменская улица,658224,51.5163619,81.2199099
1,Октябрьская улица,658222,51.5522107,81.2334388
102,Комсомольская улица,658204,51.5338580,81.2176588
104,Комсомольская улица,658204,51.5336245,81.2174486
177,Алтайская улица,658218,51.5474247,81.2342692
23,улица Светлова,658218,51.5460300,81.2337311
17,улица Светлова,658218,51.5468235,81.2320054
25А,улица Светлова,658218,51.5467119,81.2341046
1,Колхозная улица,658204,51.5427193,81.2218705
2,Колхозная улица,658204,51.5425694,81.2224351
3,Колхозная улица,658204,51.5429355,81.2220159
4,Колхозная улица,658204,51.5428340,81.2224026
5,Колхозная улица,658204,51.5431230,81.2221437
6,Колхозная улица,658204,51.5430767,81.2225552
7,Колхозная улица,658204,51.5433305,81.2222749
8,Колхозная улица,658204,51.5432863,81.2227185
1,Змеиногорская улица,658204,51.5418926,81.2250284
1,Молодёжная улица,658204,51.5421205,81.2242304
10,Змеиногорская улица,658204,51.5425665,81.2258577
10,Молодёжная улица,658204,51.5427626,81.2251825
11,Змеиногорская улица,658204,51.5428644,81.2256627
11,Молодёжная улица,658204,51.5430635,81.2249110
12,Змеиногорская улица,658204,51.5427617,81.2260097
12,Молодёжная улица,658204,51.5429994,81.2253606
13,Молодёжная улица,658204,51.5432423,81.2250563
2,Змеиногорская улица,658204,51.5418083,81.2253885
2,Молодёжная улица,658204,51.5420096,81.2246424
3,Змеиногорская улица,658204,51.5421617,81.2251672
3,Молодёжная улица,658204,51.5423115,81.2244220
4,Змеиногорская улица,658204,51.5420097,81.2254943
4,Молодёжная улица,658204,51.5422007,81.2247596
5,Змеиногорская улица,658204,51.5423344,81.2253225
5,Молодёжная улица,658204,51.5424842,81.2245344
6,Змеиногорская улица,658204,51.5422090,81.2256133
6,Молодёжная улица,658204,51.5423958,81.2248670
7,Змеиногорская улица,658204,51.5424967,81.2254183
7,Молодёжная улица,658204,51.5426958,81.2246567
8,Змеиногорская улица,658204,51.5423775,81.2257255
8,Молодёжная улица,658204,51.5425838,81.2250272
9,Змеиногорская улица,658204,51.5426795,81.2255142
9,Молодёжная улица,658204,51.5428766,81.2248251
2,Весенняя улица,658204,51.5409386,81.2285881
3,Весенняя улица,658204,51.5412118,81.2287796
1,Весенняя улица,658204,51.5410496,81.2282236
7,Весенняя улица,658204,51.5414872,81.2289656
5,Весенняя улица,658204,51.5413333,81.2288348
3,Весенняя улица,658204,51.5412466,81.2283657
5,Весенняя улица,658204,51.5413822,81.2284480
7,Весенняя улица,658204,51.5415506,81.2285785
9,Весенняя улица,658204,51.5417078,81.2287056
1,Бийская улица,658204,51.5408476,81.2289200
6,Бийская улица,658204,51.5411911,81.2296841
4,Бийская улица,658204,51.5409254,81.2294224
2,Бийская улица,658204,51.5407617,81.2293029
3,Бийская улица,658204,51.5410653,81.2291171
5,Бийская улица,658204,51.5412741,81.2292965
1,Колыванская улица,658204,51.5405000,81.2297165
3,Колыванская улица,658204,51.5408246,81.2297970
