House number,Street name,Postal code,Latitude,Longitude
28,площадь Калинина,236039,54.6946401,20.5025152
72А,проспект Мира,236022,54.7209394,20.4803674
64-68,проспект Мира,236022,54.7210124,20.4819301
98,Машиностроительная улица,236011,54.6781480,20.5071658
76,Машиностроительная улица,236011,54.6784169,20.5059039
68,Машиностроительная улица,236011,54.6790001,20.5059332
80,Машиностроительная улица,236011,54.6781188,20.5059027
72,Машиностроительная улица,236011,54.6790019,20.5066511
88,Машиностроительная улица,236011,54.6778721,20.5066070
84,Машиностроительная улица,236011,54.6778539,20.5059017
108,Машиностроительная улица,236011,54.6787949,20.5071682
92,Машиностроительная улица,236011,54.6778730,20.5070690
104,Машиностроительная улица,236011,54.6785455,20.5071673
96,Машиностроительная улица,236011,54.6778739,20.5075502
74,Машиностроительная улица,236011,54.6785582,20.5059045
100,Машиностроительная улица,236011,54.6782894,20.5071663
78,Машиностроительная улица,236011,54.6782734,20.5059033
86,Машиностроительная улица,236011,54.6778717,20.5063702
82,Машиностроительная улица,236011,54.6779864,20.5059022
90,Машиностроительная улица,236011,54.6778725,20.5068284
70,Машиностроительная улица,236011,54.6790010,20.5062922
106,Машиностроительная улица,236011,54.6786757,20.5071678
94,Машиностроительная улица,236011,54.6778735,20.5073096
102,Машиностроительная улица,236011,54.6784108,20.5071668
70,улица Карла Маркса,236022,54.7241648,20.4649027
7,проспект Калинина,236039,54.6951376,20.5039692
37,улица Зои Космодемьянской,236004,54.6850450,20.5308636
12,улица Ульяны Громовой,236011,54.6725992,20.5000062
2А,улица Павлика Морозова,236005,54.6809082,20.4717140
2,улица Павлика Морозова,236005,54.6810269,20.4715307
124,Машиностроительная улица,236011,54.6778834,20.5082230
122,Машиностроительная улица,236011,54.6780445,20.5082230
128,Машиностроительная улица,236011,54.6776239,20.5082230
120,Машиностроительная улица,236011,54.6781835,20.5082230
126,Машиностроительная улица,236011,54.6777647,20.5082230
118,Машиностроительная улица,236011,54.6783259,20.5082230
10,Машиностроительная улица,236011,54.6796405,20.4956215
6,Машиностроительная улица,236011,54.6793467,20.4950853
4,Машиностроительная улица,236011,54.6791936,20.4948058
8,Машиностроительная улица,236011,54.6794957,20.4953573
80,Судостроительная улица,236011,54.6803287,20.5044634
30,Судостроительная улица,236011,54.6805943,20.4984073
60,Судостроительная улица,236011,54.6805501,20.5022798
4,улица 8-го Марта,236011,54.6813902,20.4960370
37,Судостроительная улица,236011,54.6808211,20.4999143
40,Судостроительная улица,236011,54.6805523,20.4994058
72,Судостроительная улица,236011,54.6803642,20.5036790
22,Судостроительная улица,236011,54.6805873,20.4970410
48,Судостроительная улица,236011,54.6805571,20.5005152
10,улица 8-го Марта,236011,54.6811768,20.4968750
150,Машиностроительная улица,236011,54.6782891,20.5093789
42,Судостроительная улица,236011,54.6805623,20.4998620
78,Судостроительная улица,236011,54.6803411,20.5043098
28,Судостроительная улица,236011,54.6805873,20.4977031
58,Судостроительная улица,236011,54.6805986,20.5015331
2,улица 8-го Марта,236011,54.6814407,20.4958702
88,Судостроительная улица,236011,54.6799649,20.5054300
39,Судостроительная улица,236011,54.6808211,20.5001350
38,Судостроительная улица,236011,54.6805523,20.4993028
64,Судостроительная улица,236011,54.6804564,20.5028470
20,Судостроительная улица,236011,54.6805919,20.4963669
43,Судостроительная улица,236011,54.6808211,20.5006205
52,Судостроительная улица,236011,54.6805571,20.5007286
16,Судостроительная улица,236011,54.6805910,20.4959035
