House number,Street name,Postal code,Latitude,Longitude
142,Calea Națională,710370,47.7297669,26.6721366
7,Strada Grivița,710270,47.7484964,26.6669762
4,Strada Unirii,717113,47.7451446,26.6605187
4,Strada Unirii,710029,47.7450798,26.6610617
2,Strada Ștefan cel Mare,710039,47.7502407,26.6504277
7,Strada Octav Onicescu,710114,47.7434856,26.6488984
44,Bulevardul George Enescu,710145,47.7404050,26.6567178
8,Strada Mihail Kogălniceanu,710211,47.7404362,26.6635040
13,Piața Revoluției,710237,47.7445343,26.6641220
68,Calea Națională,710028,47.7441496,26.6651750
1,Strada Mihail Kogălniceanu,710210,47.7413732,26.6655032
29,Strada Cuza Vodă,710211,47.7396603,26.6648573
14,Strada Nicolae Iorga,710212,47.7378642,26.6629604
3,Piața Revoluției,710236,47.7444505,26.6635953
15,Strada Unirii,710221,47.7433780,26.6573326
15,Strada Unirii,710221,47.7395539,26.6611263
20,Strada AS Pușkin,710350,47.7379857,26.6746902
20,Strada AS Pușkin,710350,47.7373995,26.6746839
25,Strada AS Pușkin,710350,47.7388268,26.6748648
65,Strada I.C. Brătianu,710319,47.7434776,26.6803147
60,Strada Dragoș Vodă,710319,47.7420912,26.6800344
76,Strada Victoriei,710328,47.7404740,26.6803948
33,Strada Bucovina,710213,47.7352742,26.6594872
29,Strada Mihail Kogălniceanu,710185,47.7370962,26.6596495
3,Aleea Școlii,710174,47.7380202,26.6566444
17,Strada Armeană,710359,47.7399911,26.6717704
5,Strada Armeană,710359,47.7411863,26.6699776
30,Bulevardul Mihai Eminescu,710105,47.7448291,26.6542210
57,Bulevardul Mihai Eminescu,710220,47.7442283,26.6563778
3,Piața Revoluției,710236,47.7449641,26.6634886
2,Piața Revoluției,710236,47.7451735,26.6633957
91,Calea Națională,710048,47.7476376,26.6663432
8,Strada Bucovina,710174,47.7382116,26.6572192
15,Strada Primăverii,710174,47.7415220,26.6492964
52,Calea Națională,710014,47.7474569,26.6585629
2,Strada Aprodu Purice,710430,47.7526616,26.6451082
6,Strada Adrian Adamiu,710013,47.7537765,26.6290649
2,Bulevardul Mihai Eminescu,710014,47.7496965,26.6433632
3,Strada Primăverii,710087,47.7445261,26.6501768
42,Strada Armeană,710359,47.7392566,26.6719128
2,Strada A.S. Pușkin,710348,47.7410054,26.6727336
13,Strada Armeană,710359,47.7404198,26.6712199
2,Strada Armeană,710357,47.7423430,26.6674716
34,Bulevardul Mihai Eminescu,710030,47.7428877,26.6563141
8,Strada Maxim Gorki,710171,47.7421277,26.6562365
38,Bulevardul Mihai Eminescu,710400,47.7419151,26.6572437
26,Strada Ion Pillat,710318,47.7460716,26.6743434
65,Calea Națională,710006,47.7496169,26.6520996
65,Calea Națională,710006,47.7497705,26.6514811
33,Strada Primăverii,710182,47.7369836,26.6538542
8,Strada Maxim Gorki,710222,47.7420638,26.6563524
5,Piața Revoluției,710236,47.7457464,26.6639810
19,Strada 1 Decembrie,710244,47.7458713,26.6663230
7D,Strada Ion Pillat,710335,47.7438327,26.6710088
1,Strada Victoriei,717113,47.7451393,26.6679642
1A,Strada Victoriei,710245,47.7450365,26.6682941
65,Strada 1 Decembrie 1918,710245,47.7452583,26.6700992
77,Calea Națională,710019,47.7480780,26.6583477
7,Pietonalul Unirii,710221,47.7446633,26.6606464
11,Piața Revoluției,710237,47.7446379,26.6646585
11,Piața Revoluției,710237,47.7446867,26.6647894
3,Strada Ion Pillat,710345,47.7421419,26.6687162
6-8,Strada Maxim Gorki,710171,47.7422232,26.6561829
6-8,Strada Maxim Gorki,710171,47.7416442,26.6569083
38,Bulevardul Mihai Eminescu,710171,47.7416365,26.6568269
91,Calea Națională,710048,47.7475467,26.6659087
2,Strada Victoriei,710355,47.7449283,26.6665376
25,Strada 1 Decembrie 1918,710245,47.7458796,26.6669522
83,Calea Națională,710038,47.7474669,26.6612113
85,Calea Națională,710048,47.7474800,26.6613511
85,Calea Națională,710048,47.7474943,26.6612201
81,Calea Națională,710038,47.7476038,26.6607247
68,Calea Națională,710028,47.7440672,26.6652163
