House number,Street name,Postal code,Latitude,Longitude
13,вулиця Івана Мазепи,36021,49.5654336,34.5116205
13,вулиця Івана Мазепи,36021,49.5654169,34.5115756
4,"вулиця Героїв ""Азову""",36022,49.5801793,34.5744037
68Б,вулиця Кагамлика,36002,49.5654835,34.5356947
33а,вулиця Івана Мазепи,36021,49.5654984,34.5063619
21а,вулиця Олеся Гончара,36039,49.5862541,34.5280876
27/24,Європейська вулиця,36000,49.5853149,34.5508717
11/21,вулиця Небесної Сотні,36020,49.5850363,34.5566878
28,вулиця Юліана Матвійчука,36039,49.5858941,34.5497401
10,Кустарний провулок,36008,49.5647215,34.5236885
29,вулиця Степового Фронту,36021,49.5646937,34.5222213
29,вулиця Степового Фронту,36021,49.5653348,34.5215549
29,вулиця Степового Фронту,36021,49.5652841,34.5225082
29,вулиця Степового Фронту,36021,49.5653208,34.5217802
29,вулиця Степового Фронту,36021,49.5653626,34.5223060
45,вулиця Симона Петлюри,36021,49.5881676,34.5288068
52,вулиця Симона Петлюри,36039,49.5879002,34.5276002
5,Госпітальний провулок,36003,49.5938064,34.5568667
23,вулиця Шевченка,36024,49.5813280,34.5505664
23,вулиця Шевченка,36024,49.5810420,34.5520290
6/1а,Зіньківська вулиця,36000,49.6014188,34.5311452
7,майдан Незалежності,36000,49.5925048,34.5468594
1,вулиця Гагаріна,36000,49.5834074,34.5589638
74,вулиця Небесної Сотні,36022,49.5795095,34.5708263
1/27,вулиця Котляревського,36000,49.5884610,34.5578659
1/27,вулиця Котляревського,36000,49.5886455,34.5580787
7,Сінна вулиця,36014,49.5888447,34.5395860
10,вулиця Володимира Козака,36003,49.5936338,34.5553276
16,майдан Незалежності,36000,49.5933105,34.5471401
20/1,вулиця Пилипа Орлика,36022,49.5864770,34.5621952
20/1,вулиця Пилипа Орлика,36022,49.5864708,34.5621870
20/1,вулиця Пилипа Орлика,36022,49.5864813,34.5621819
3,вулиця Петра Юрченка,36007,49.6035093,34.5030346
7,бульвар Щепотьєва,36023,49.5781347,34.5148910
23,вулиця Шевченка,36024,49.5811102,34.5534053
50,Стрітенська вулиця,36024,49.5792774,34.5519627
29/15,вулиця Соборності,36020,49.5881083,34.5536973
29/15,вулиця Соборності,36020,49.5881482,34.5536248
8б,вулиця Гетьмана Сагайдачного,36021,49.5668907,34.5249596
12,вулиця Гоголя,36000,49.5868549,34.5582626
12,вулиця Гоголя,36000,49.5871548,34.5585278
146А,Європейська вулиця,36008,49.5588803,34.5221649
33А,вулиця Кагамлика,36002,49.5671810,34.5376405
27,Тунельна вулиця,36018,49.5982268,34.5843670
27,Тунельна вулиця,36018,49.5981217,34.5843353
1/27,вулиця Котляревського,36000,49.5883252,34.5577098
30,вулиця Героїв України,36040,49.5713855,34.4960796
19Б,Зіньківська вулиця,36000,49.6061996,34.5292219
3,вулиця Старий Поділ,36022,49.5823542,34.5818623
7а,вулиця Миколи Дмітрієва,36024,49.5796004,34.5502174
2А,вулиця Володимира Козака,36000,49.5905726,34.5595098
3,вулиця Дмитра Коряка,36004,49.5913545,34.5450531
6,вулиця Котляревського,36000,49.5886844,34.5573849
48,вулиця Панянка,36022,49.5839235,34.5810949
52,вулиця Патріарха Мстислава,36011,49.5734122,34.5505050
52,вулиця Патріарха Мстислава,36011,49.5734734,34.5505571
12,вулиця Курчатова,36034,49.5846343,34.4848887
9Б,Боровиковского,36023,49.5775323,34.5187163
9,вулиця Соборності,36020,49.5833988,34.5636064
3В,площа Слави,36000,49.5827515,34.5935172
19,Європейська вулиця,36000,49.5876265,34.5531051
29в,вулиця Київське Шосе,36008,49.5607574,34.5043645
56,Дослідна вулиця,36009,49.6084510,34.5399828
33,вулиця Соборності,36000,49.5881404,34.5501204
32,Сортувальна вулиця,36015,49.6004658,34.6183395
21а,вулиця Олеся Гончара,36039,49.5863768,34.5277609
35,вулиця Сковороди,36003,49.5974710,34.5635323
7,бульвар Щепотьєва,36023,49.5786840,34.5148937
86а,вулиця Небесної Сотні,36022,49.5787662,34.5738828
39в,вулиця Київське Шосе,36008,49.5615312,34.5032096
81,вулиця Половка,36034,49.5917221,34.5049001
81,вулиця Половка,36034,49.5917221,34.5045031
29/2,Великотирновська вулиця,36034,49.5831222,34.4913902
6,вулиця Небесної Сотні,36000,49.5862719,34.5534774
44,Стрітенська вулиця,36011,49.5820030,34.5546901
52,Шведська вулиця,36014,49.6039576,34.5405521
27/1,вулиця Котляревського,36000,49.5887227,34.5581680
4/2,Сінна вулиця,36000,49.5924148,34.5410053
18,вулиця Пилипа Орлика,36022,49.5865149,34.5627354
6,вулиця Михайла Грушевського,36021,49.5669093,34.5188226
46,вулиця Соборності,36000,49.5931652,34.5443186
78,вулиця Соборності,36000,49.5997444,34.5313193
39а,Великотирновська вулиця,36034,49.5893709,34.4915288
43,вулиця Юліана Матвійчука,36011,49.5847446,34.5513868
146,Європейська вулиця,36008,49.5595721,34.5236846
36,Hoholya St,36000,49.5821054,34.5526863
21,вулиця Капітана Володимира Кісельова,36014,49.5956737,34.5326583
162,Європейська вулиця,36008,49.5476634,34.5122131
162,Європейська вулиця,36008,49.5475923,34.5120907
162,Європейська вулиця,36008,49.5475358,34.5119546
162,Європейська вулиця,36008,49.5478702,34.5120598
10,бульвар Боровіковського,36023,49.5783610,34.5195944
6,вулиця Дмитра Пругла,36023,49.5759714,34.5148389
9,вулиця Івана Мазепи,36021,49.5651960,34.5151190
13,вулиця Івана Мазепи,36021,49.5653729,34.5116565
15,Залізна вулиця,36021,49.5680142,34.5261062
17а,вулиця Михайла Грушевського,36023,49.5678095,34.5158360
83/23,вулиця Героїв АТО,36023,49.5707374,34.5061284
11,вулиця Ціолковського,36021,49.5697052,34.5209098
11,вулиця Ігоря Дорошенка,36021,49.5696593,34.5209239
8,вулиця Івана Мазепи,36021,49.5658537,34.5149441
37,вулиця Івана Мазепи,36021,49.5656539,34.5051156
33,вулиця Соборності,36000,49.5880110,34.5505713
28,вулиця Петра Юрченка,36007,49.6059145,34.5045743
64,Решетилівська вулиця,36007,49.6006400,34.5022025
76,вулиця Соборності,36000,49.5989055,34.5325771
67,вулиця Соборності,36014,49.5957740,34.5357103
30,вулиця Юліана Матвійчука,36000,49.5862386,34.5490755
8а,вулиця Гетьмана Сагайдачного,36021,49.5673802,34.5263961
8,вулиця Гетьмана Сагайдачного,36021,49.5677392,34.5272716
6а,вулиця Гетьмана Сагайдачного,36021,49.5672802,34.5294411
9,Європейська вулиця,36020,49.5886944,34.5545477
3,вулиця Вʼячеслава Чорновола,36003,49.5923789,34.5548683
12,вулиця Олеся Гончара,36039,49.5859923,34.5340453
65-А,вулиця Шевченка,36014,49.5883314,34.5374830
114 к1,вулиця Героїв АТО,36023,49.5736681,34.5139983
56,вулиця Братів Тютюнників,36039,49.5895468,34.5146009
44,вулиця Симона Петлюри,36039,49.5892546,34.5290783
4,Уютна вулиця,36038,49.5931014,34.5316597
19,Зоряна вулиця,36034,49.5813917,34.4957572
19а,Зоряна вулиця,36034,49.5814062,34.4961407
45,вулиця Симона Петлюри,36039,49.5885873,34.5293149
47/15,вулиця Симона Петлюри,36039,49.5875179,34.5290775
