House number,Street name,Postal code,Latitude,Longitude
32/29,Соборна вулиця,39600,49.0681544,33.4170791
70,Троїцька вулиця,39600,49.0716905,33.4101923
78Б,проспект Лесі Українки,39600,49.1312841,33.4408691
58а,вулиця Академіка Герасимовича,39600,49.0295563,33.4227715
43,Університетська вулиця,39600,49.0645271,33.4175686
15,вулиця Івана Приходька,39621,49.0448093,33.4253496
46,Переяславська вулиця,39600-39689,49.0823856,33.4249698
5,Університетська вулиця,39600,49.0592937,33.4047703
7,Соборна вулиця,39600-39689,49.0647445,33.4071347
13а,проспект Лесі Українки,39610,49.1425074,33.4387845
27,Молодіжна вулиця,39610,49.1427428,33.4320727
32,Університетська вулиця,39600,49.0647207,33.4196630
14/23,Соборна вулиця,39600,49.0649642,33.4096196
101,Троїцька вулиця,39600,49.0764794,33.4195643
3а,вулиця Лікаря О. Богаєвського,39600,49.0741348,33.4188042
1Б,Гетьманська вулиця,39625,49.0266503,33.4575970
78,Троїцька вулиця,39600,49.0749806,33.4179949
97,вулиця Івана Приходька,39621,49.0311369,33.4358124
73,Республіканська вулиця,39625,49.0226689,33.4592655
20б,вулиця Небесної Сотні,39600,49.0682335,33.4124222
9/16,Соборна вулиця,39600,49.0675936,33.4132832
69,вулиця Івана Приходька,39600,49.0386645,33.4312231
34,вулиця 1905 року,39605,49.0701496,33.4033723
10,вулиця Халаменюка,39600,49.0684433,33.4233017
20,Східна вулиця,39625,49.0181354,33.4712527
15,вулиця Івана Приходька,39621,49.0449012,33.4251532
134А,Республіканська вулиця,39625,49.0182934,33.4624550
27,вулиця Майора Борищака,39600,49.0711586,33.4169058
8,вулиця Лікаря Бончука,39625,49.0237459,33.4604132
98,вулиця Мічуріна,39600,49.0946535,33.4821165
60/1,вулиця Лікаря О. Богаєвського,39600,49.0836971,33.4098007
3,Київська вулиця,39600,49.0893272,33.4269204
37А,Троїцька вулиця,39605,49.0699940,33.4051675
134А,Республіканська вулиця,39625,49.0182064,33.4627623
59а,Велика Набережна вулиця,39630,49.0659530,33.4393190
3,вулиця Чумацький Шлях,39621,49.0434537,33.4248383
5а,Київська вулиця,39631,49.0904961,33.4259415
1Б,Гетьманська вулиця,39625,49.0266012,33.4575248
1,вулиця Лікаря Бончука,39625,49.0267040,33.4571117
27,Університетська вулиця,39600,49.0617388,33.4111498
134А,Республіканська вулиця,39625,49.0182426,33.4627024
15/1,Університетська вулиця,39600,49.0602143,33.4077427
1Б,вулиця Миколи Кучми,39600,49.0612067,33.4237980
26,вулиця Івана Мазепи,39600,49.0684358,33.4089891
9,вулиця Лікаря Бончука,39625,49.0239129,33.4618354
60/1,вулиця Лікаря О. Богаєвського,39617,49.0836095,33.4106829
26/41,проспект Свободи,36902,49.0862132,33.4279037
24/37,вулиця Небесної Сотні,39600,49.0700778,33.4109543
28/40,Соборна вулиця,39600,49.0680373,33.4155555
8/18,вулиця Ігоря Сердюка,39600-39689,49.0653300,33.4081837
5,проспект Лесі Українки,39610,49.1434475,33.4376903
5,проспект Лесі Українки,39610,49.1435137,33.4376174
22/13,вулиця Небесної Сотні,39600,49.0692086,33.4119130
17/47,Покровська вулиця,39600,49.0654101,33.4199251
16,проспект Лесі Українки,39610,49.1442301,33.4359810
78,Троїцька вулиця,39600,49.0733142,33.4163896
17,вулиця Тараса Бульби,39600,49.1402981,33.4355059
19а,вулиця Тараса Бульби,39600,49.1400924,33.4366072
19б,вулиця Тараса Бульби,39600,49.1399131,33.4360811
29а,проспект Лесі Українки,39600-39689,49.1392325,33.4417773
33,Молодіжна вулиця,39600,49.1417287,33.4327289
14,вулиця Тараса Бульби,39600,49.1415831,33.4355313
15/1,Університетська вулиця,39600,49.0602100,33.4075993
4,вулиця Тараса Бульби,39600,49.1437738,33.4419657
6,вулиця Тараса Бульби,39610,49.1436559,33.4402513
6,Тецівський провулок,39600,49.1458993,33.4373300
12,вулиця Княгині Ольги,39600,49.1451315,33.4307497
7,Молодіжна вулиця,39600,49.1459010,33.4301882
9,вулиця Довженка,39600,49.1462669,33.4330918
1,вулиця Довженка,39600,49.1471972,33.4320302
7,вулиця Довженка,39600,49.1465094,33.4328859
6,проспект Лесі Українки,39600,49.1470385,33.4329755
26,вулиця Княгині Ольги,39600,49.1451809,33.4318598
14,проспект Лесі Українки,39600,49.1441480,33.4345531
13,вулиця Довженка,39600,49.1457569,33.4335327
3,Молодіжна вулиця,39600,49.1474570,33.4312433
20,вулиця Княгині Ольги,39600,49.1445045,33.4318246
22,вулиця Княгині Ольги,39600,49.1444006,33.4322270
3,вулиця Довженка,39600,49.1470212,33.4324741
10,вулиця Княгині Ольги,39600,49.1454534,33.4309238
28,вулиця Княгині Ольги,39600,49.1448405,33.4319993
11,вулиця Довженка,39600,49.1460220,33.4333240
13а,проспект Лесі Українки,39610,49.1426960,33.4387348
4,проспект Лесі Українки,39600,49.1476717,33.4323998
18,вулиця Княгині Ольги,39600,49.1446084,33.4313798
14,вулиця Княгині Ольги,39600,49.1448050,33.4305723
24,вулиця Княгині Ольги,39600,49.1454173,33.4314011
5,вулиця Довженка,39600,49.1467714,33.4326837
1/2,Молодіжна вулиця,39600,49.1478422,33.4316127
16,вулиця Княгині Ольги,39600,49.1447054,33.4309827
8,проспект Лесі Українки,39600,49.1463984,33.4335896
5,Молодіжна вулиця,39600,49.1465396,33.4306260
9,Молодіжна вулиця,39600,49.1452360,33.4298888
10,проспект Лесі Українки,39600,49.1452166,33.4347041
2в,Університетська вулиця,39600,49.0578850,33.4021986
