House number,Street name,Postal code,Latitude,Longitude
105а,вулиця Бобринецький Шлях,25006,48.4814148,32.2710266
52,вулиця 10-та Лінія,25019,48.4750561,32.2809395
61,вулиця 10-та Лінія,25019,48.4743216,32.2824080
91/46,вулиця Гоголя,25006,48.5084104,32.2652691
91/46,Велика Перспективна вулиця,25006,48.5084331,32.2652875
7,вулиця Генерала Жадова,25031,48.5046621,32.2001350
7,Велика Перспективна вулиця,25001,48.5161505,32.2728094
1а,вулиця Ушакова,25001,48.5009795,32.2576943
13б,вулиця Героїв-Рятувальників,25028,48.4966506,32.2229395
6,вулиця Фісановича,25006,48.4994732,32.2661580
4Б,вулиця Академіка Тамма,25003,48.4965264,32.2260484
10,Василівський провулок,25006,48.5050026,32.2599367
10,Василівський провулок,25006,48.5049485,32.2599705
22/5,Велика Перспективна вулиця,25006,48.5137612,32.2700027
1-А,Брестська вулиця,25020,48.5635703,32.2274857
9а,вулиця Космонавта Попова,25031,48.4971060,32.2092404
28,вулиця Шульгіних,25000,48.5099570,32.2594091
30,Соборна вулиця,25009,48.5015278,32.2411723
41,Перша Виставкова вулиця,25014,48.5102125,32.1898424
41,Перша Виставкова вулиця,25014,48.5094629,32.1900885
13,вулиця Євгена Тельнова,25030,48.5039449,32.2239715
52,вулиця 10-та Лінія,25019,48.4752888,32.2807777
46,Велика Перспективна вулиця,25006,48.5085613,32.2653939
46,Велика Перспективна вулиця,25006,48.5086536,32.2653660
46,Велика Перспективна вулиця,25006,48.5085800,32.2654526
66/44,вулиця Тараса Карпи,25006,48.5089496,32.2657898
10,вулиця Шульгіних,25000,48.5127373,32.2620612
15 к1,вулиця Бєляєва,52030,48.5084681,32.2276225
7,вулиця Бєляєва,25030,48.5110706,32.2275872
9 к3,вулиця Космонавта Попова,25031,48.4966065,32.2108118
16/17,вулиця Героїв України,25031,48.4930076,32.2126580
33,Університетський проспект,25031,48.5060972,32.1994756
7,вулиця Державності,25031,48.5049944,32.2002373
34,вулиця Героїв України,25031,48.4908030,32.1979212
32,вулиця Героїв України,25031,48.4904319,32.1990504
19,вулиця Віктора Чміленка,25002,48.5156723,32.2539546
25,вулиця Академіка Тамма,25009,48.4955099,32.2361492
12,Преображенська вулиця,25006,48.5060675,32.2620546
2,Острівська вулиця,25006,48.5083126,32.2599923
24а,вулиця Віктора Чміленка,25002,48.5133569,32.2561866
6,вулиця Фісановича,25006,48.4995476,32.2660987
6,Кінний провулок,25015,48.5174740,32.2822259
52,вулиця Яновського,25009,48.4942064,32.2532331
54,вулиця Яновського,25009,48.4943659,32.2526532
2б,Варшавська вулиця,25026,48.5293866,32.2737162
52,вулиця Івана Олінського,25030,48.5128822,32.2368635
4,вулиця Володимира Панченка,25006,48.5127532,32.2643332
8,вулиця Степняка-Кравчинського,25014,48.5219878,32.2200023
1а,вулиця Юрія Краснокутського,25005,48.5419566,32.2645711
18/21,вулиця Юрія Олефіренка,25002,48.5153736,32.2549232
17/12,вулиця Тараса Карпи,25006,48.5122310,32.2582718
73/5,вулиця Арсенія Тарковського,25006,48.5044219,32.2672673
5а,Покровська вулиця,25006,48.5042566,32.2676706
88,Преображенська вулиця,25006,48.5006353,32.2785612
1,Брестська вулиця,25020,48.5635604,32.2273565
24,вулиця 6-та Лінія,25019,48.4714758,32.2803320
25,вулиця 6-та Лінія,25019,48.4722699,32.2811983
1,вулиця 10-та Лінія,25019,48.4704160,32.2800519
30,вулиця 6-та Лінія,25019,48.4707899,32.2814858
20,вулиця 5-та Лінія,25019,48.4730000,32.2809173
24,вулиця 5-та Лінія,25019,48.4715329,32.2793893
22,вулиця 5-та Лінія,25019,48.4722761,32.2801743
25а,вулиця 6-та Лінія,25019,48.4727860,32.2814029
21,вулиця 5-та Лінія,25019,48.4726463,32.2805491
23,вулиця 5-та Лінія,25019,48.4719038,32.2797796
18,Нижня Пʼятихатська вулиця,25019,48.4751126,32.2754665
20а,Нижня Пʼятихатська вулиця,25019,48.4751810,32.2774665
2,вулиця 5-та Лінія,25019,48.4717084,32.2770322
28,вулиця 5-та Лінія,25019,48.4720351,32.2791534
24а,Нижня Пʼятихатська вулиця,25019,48.4757992,32.2781571
34,вулиця Короленка,25005,48.5362805,32.2700042
2/2,Острівська вулиця,25006,48.5079539,32.2598520
79,вулиця Гоголя,25006,48.5094398,32.2624629
3,вулиця Поповича,25006,48.5240939,32.2590733
4,проспект Винниченка,25006,48.5117624,32.2535829
72,вулиця Гоголя,25006,48.5080987,32.2648569
79а,Преображенська вулиця,25022,48.5022095,32.2770060
44а,вулиця Олега Ольжича,25026,48.5220557,32.2729962
34,вулиця Героїв України,25031,48.4904837,32.1981073
9,Вокзальна вулиця,25002,48.5221245,32.2582683
11 к1,вулиця Космонавта Попова,25031,48.4956694,32.2101433
20,Нижня Пʼятихатська вулиця,25019,48.4750662,32.2760807
27,вулиця Дарвіна,25014,48.5208642,32.2193936
27,вулиця 5-та Лінія,25019,48.4719136,32.2790986
22,Нижня Пʼятихатська вулиця,25019,48.4755520,32.2772647
24,Нижня Пʼятихатська вулиця,25019,48.4757475,32.2784704
27/21,вулиця Академіка Корольова,2530,48.5066958,32.2276553
29м,Перша Виставкова вулиця,25000-25490,48.5135165,32.1659192
190,Холодноярская,25018,48.5771687,32.2414669
12,вулиця Мозеса Гомберга,25014,48.5161305,32.2275528
72,Холодноярська вулиця,25018,48.5615834,32.2421104
94,Архангельська вулиця,25006,48.5009734,32.2680192
18/21,вулиця Юрія Олефіренка,25002,48.5150885,32.2543886
50,вулиця Куропʼятникова,25009,48.4939226,32.2587166
50а,вулиця Куропʼятникова,25009,48.4942935,32.2585407
49,Кавказька вулиця,25019,48.4858478,32.2652330
42б,Кавказька вулиця,25019,48.4859235,32.2648422
44,Кавказька вулиця,25019,48.4858107,32.2647922
7,Азлвский переулок,25018,48.5666749,32.2417820
10,Театральний провулок,25006,48.5122986,32.2584734
17/60,вулиця Шульгіних,25006,48.5114112,32.2612058
54,вулиця Любомира Гузара,25009,48.4946031,32.2388890
181,Холодноярская,25018,48.5786289,32.2425102
202,Холодноярская,25018,48.5786270,32.2412787
165,Холодноярська вулиця,25018,48.5703166,32.2428188
198,Холодноярська вулиця,25018,48.5777411,32.2414711
202,Холодноярська вулиця,25000,48.5783308,32.2414848
165а,Холодноярська вулиця,25018,48.5697898,32.2427926
15,вулиця Юрія Коваленка,25031,48.5027426,32.2164511
11Б,вулиця Євгена Тельнова,25030,48.5037166,32.2252158
21,Студентський бульвар,25015,48.5152753,32.2810770
16,проспект Перемоги,25002,48.5201406,32.2507984
3А,вулиця Озерна Балка,25006,48.5162357,32.2414024
5/2,Університетський проспект,25031,48.5037930,32.2136923
20,вулиця Енергетиків,25002,48.5280911,32.2465710
1,вулиця Ганни Дмитрян,25002,48.5209466,32.2610255
1,Ялтинська вулиця,25011,48.5026616,32.2978151
