House number,Street name,Postal code,Latitude,Longitude
12,Strada Libertății,625100,46.0942897,27.1832368
7A,Strada Tudor Vladimirescu,625100,46.0986175,27.1865355
38A,Bulevardul Republicii,625100,46.1009647,27.1805729
1A,Bulevardul Onești,625100,46.1004913,27.1795267
1,Republicii,625100,46.1000567,27.1805169
10,Bulevardul Republicii,625100,46.0995596,27.1807764
28,Bulevardul Republicii,625100,46.0990427,27.1818654
10C,Bulevardul Republicii,625100,46.0998108,27.1806048
10A,Bulevardul Republicii,625100,46.1002757,27.1801997
30,Bulevardul Republicii,625100,46.0993662,27.1815972
10B,Bulevardul Republicii,625100,46.1000433,27.1804009
26,Bulevardul Republicii,625100,46.0984223,27.1824451
18,Bulevardul Republicii,625100,46.0976746,27.1834858
22,Bulevardul Republicii,625100,46.0980687,27.1829440
24,Bulevardul Republicii,625100,46.0982437,27.1826973
20,Bulevardul Republicii,625100,46.0978530,27.1832391
14,Bulevardul Republicii,625100,46.0971988,27.1841376
8,Bulevardul Republicii,625100,46.0959578,27.1891901
12,Bulevardul Republicii,625100,46.0968175,27.1846764
16,Bulevardul Republicii,625100,46.0974202,27.1838423
10,Bulevardul Republicii,625100,46.0966092,27.1849849
17,Strada Salcâmilor,625100,46.0931180,27.1874874
21,Strada Salcâmilor,625100,46.0936407,27.1871548
27,Strada Salcâmilor,625100,46.0940461,27.1868892
29,Strada Salcâmilor,625100,46.0941671,27.1868061
31,Strada Salcâmilor,625100,46.0943010,27.1867122
19,Strada Salcâmilor,625100,46.0934287,27.1872969
23,Strada Salcâmilor,625100,46.0938472,27.1870153
25,Strada Salcâmilor,625100,46.0939644,27.1869429
33,Strada Salcâmilor,625100,46.0944387,27.1865915
14,Strada Vasile Alecsandri,625100,46.0975877,27.1849499
13,Strada Vasile Alecsandri,625100,46.0978517,27.1839682
12,Strada Vasile Alecsandri,625100,46.0977363,27.1841077
10,Strada Ion Roată,625100,46.0986140,27.1841667
16A,Strada Ion Roată,625100,46.0970781,27.1856741
8A,Strada Ion Roată,625100,46.0997969,27.1825681
4,Strada Ion Roată,625100,46.1001542,27.1822248
8,Strada Ion Roată,625100,46.0989488,27.1837268
6,Strada Ion Roată,625100,46.1000015,27.1823589
14,Strada Ion Roată,625100,46.0977996,27.1852020
2,Strada Ion Roată,625100,46.1004032,27.1818605
8B,Strada Ion Roată,625100,46.0993840,27.1830562
16,Strada Ion Roată,625100,46.0971486,27.1860281
12,Strada Ion Roată,625100,46.0983947,27.1844456
7A,Strada Tudor Vladimirescu,625100,46.0988233,27.1868796
7A,Strada Tudor Vladimirescu,625100,46.0988744,27.1863204
2,Strada Stadionului,625100,46.0948394,27.1883985
2,Strada Libertății,625100,46.0957765,27.1813018
7,Strada Libertății,625100,46.0949662,27.1836933
12,Strada Libertății,625100,46.0942603,27.1832748
2,Strada Libertății,625100,46.0962384,27.1810514
2,Strada Stadionului,625100,46.0957570,27.1890266
2,Strada Stadionului,625100,46.0955611,27.1891647
2,Strada Stadionului,625100,46.0959593,27.1888968
87,Str. Bârladului,625101,46.1325710,27.1834829
88,Strada Bârladului,625101,46.1325128,27.1836723
89,Strada Bârladului,625101,46.1325054,27.1839061
91,DN11A,625101,46.1328219,27.1844544
71,Strada Bârladului,625101,46.1332156,27.1845282
92,Strada Bârladului,625101,46.1332699,27.1847786
90,Strada Bârladului,625101,46.1333179,27.1849938
86,DN11A,625101,46.1334249,27.1854015
88,DN11A,625101,46.1333906,27.1852344
82,DN11A,625101,46.1335241,27.1857305
76,DN11A,625101,46.1340289,27.1862669
47,Strada Bârladului,625101,46.1342510,27.1859920
43,Strada Bârladului,625101,46.1349575,27.1859297
45,DN11A,625101,46.1348872,27.1863964
68,DN11A,625101,46.1351933,27.1862676
66,DN11A,625101,46.1353613,27.1856186
39,DN11A,625101,46.1355603,27.1860881
37,DN11A,625101,46.1359616,27.1862945
284,DN11A,625101,46.1361231,27.1864893
29,DN11A,625101,46.1362516,27.1866994
25,DN11A,625101,46.1363630,27.1870353
284,DN11A,625101,46.1364677,27.1873994
264,Strada Ciocârliei,625101,46.1365633,27.1877254
194,Strada Cireșului,625101,46.1335383,27.1848307
217,Strada Cireșului,625101,46.1338911,27.1845869
197,Strada Cireșului,625101,46.1340199,27.1844618
217,Strada Cireșului,625101,46.1338282,27.1850483
216,Strada Cireșului,625101,46.1341118,27.1849100
213,Strada Cireșului,625101,46.1343467,27.1847550
205-194,Strada Cireșului,625101,46.1358152,27.1832736
205,Strada Cireșului,625101,46.1355925,27.1834817
204,Strada Cireșului,625101,46.1354983,27.1835952
203,Strada Cireșului,625101,46.1354162,27.1835467
202,Strada Cireșului,625101,46.1353392,27.1836542
4,Strada Eternității,625101,46.1360872,27.1831709
236,Strada Eternității,625101,46.1363059,27.1821762
4,Strada Eternității,625101,46.1363617,27.1832437
20,Strada Măceșilor,625101,46.1364767,27.1833649
498,DJ119J,625101,46.1349356,27.1810646
499,DJ119J,625101,46.1345893,27.1811368
204,Strada Baladei,625101,46.1367611,27.1891160
205,Strada Baladei,625101,46.1365620,27.1893467
206,Strada Baladei,625101,46.1363791,27.1895209
159,Strada Baladei,625101,46.1363151,27.1900784
19A,Bulevardul Republicii,625100,46.0953264,27.1856520
12,Strada Libertății,625100,46.0944970,27.1842492
