House number,Street name,Postal code,Latitude,Longitude
54,Kepler Street,3280,-38.3831220,142.4813409
214,Koroit Street,3280,-38.3809076,142.4785174
90,90 Lava Street,3280,-38.3819334,142.4857370
112,Fairy Street,3280,-38.3809024,142.4799137
165,Timor Street,3280,-38.3858744,142.4828283
25,Liebig Street,3280,-38.3858670,142.4815074
71,Liebig Street,3280,-38.3847382,142.4825784
138,Koroit Street,3280,-38.3832424,142.4831644
741,Raglan Parade,3280,-38.3777179,142.4809419
Cnr of Raglan Pde and,Flaxman Street,3280,-38.3867304,142.4975634
11,Snell Court,3280,-38.3894165,142.5134422
98,Mortlake Road,3280,-38.3670788,142.4942895
89,Merri Street,3280,-38.3907661,142.4855696
95,Henna Street,3280,-38.3772386,142.4789466
95,Henna Street,3280,-38.3773145,142.4788814
21,Scott Street,3280,-38.3750760,142.4599364
38,Kelp Street,3280,-38.3870671,142.4877003
7,Logans Beach Road,3280,-38.4008213,142.5180195
3A,Logans Beach Road,3280,-38.3988838,142.5161766
3,Logans Beach Road,3280,-38.3987245,142.5156107
1,Logans Beach Road,3280,-38.3984134,142.5137975
5,Logans Beach Road,3280,-38.3999711,142.5172414
2,Logans Beach Road,3280,-38.4005806,142.5180676
4,Logans Beach Road,3280,-38.4011755,142.5186442
4A,Logans Beach Road,3280,-38.4013699,142.5190090
6,Logans Beach Road,3280,-38.4016978,142.5198781
6A,Logans Beach Road,3280,-38.4017693,142.5200980
8,Logans Beach Road,3280,-38.4020794,142.5210797
9,Logans Beach Road,3280,-38.4015664,142.5189715
11,Logans Beach Road,3280,-38.4017788,142.5196232
13,Logans Beach Road,3280,-38.4020478,142.5201999
10,Logans Beach Road,3280,-38.4021235,142.5214954
12,Logans Beach Road,3280,-38.4022034,142.5219326
14,Logans Beach Road,3280,-38.4023085,142.5227064
15,Logans Beach Road,3280,-38.4021130,142.5203756
21,Logans Beach Road,3280,-38.4025523,142.5234950
20,Logans Beach Road,3280,-38.4024178,142.5237847
23,Logans Beach Road,3280,-38.4025859,142.5237096
17-19,Logans Beach Road,3280,-38.4024020,142.5217677
7,Henderson Way,3280,-38.4020981,142.5160502
30,Pertobe Road,3280,-38.3959154,142.4737741
100,Fairy Street,3280,-38.3812717,142.4795852
43,Fairy Street,3280,-38.3836077,142.4772688
284,Timor Street,3280,-38.3825193,142.4765752
154,Raglan Parade,3280,-38.3804817,142.5201886
84,Mortlake Road,3280,-38.3674073,142.4940690
140,Raglan Parade,3280,-38.3829986,142.5214461
153,Fairy Street,3280,-38.3799150,142.4800380
89,Merri Street,3280,-38.3896173,142.4858099
18,Murdoch Avenue,3280,-38.3738410,142.5095943
16,Fairy Street,3280,-38.3847575,142.4770698
36,Fairy Street,3280,-38.3841432,142.4777326
1,Gateway Road,3280,-38.3827108,142.5185523
9,Gateway Road,3280,-38.3821872,142.5185722
43,Fairy Street,3280,-38.3843859,142.4779406
17,Stanley Street,3280,-38.3960357,142.4707161
136,Botanic Road,3280,-38.3711596,142.4792541
89,Merri Street,2380,-38.3899779,142.4861415
25,Ryot Street,3280,-38.3800614,142.4729942
70,Botanic Road,3280,-38.3723815,142.4857619
581,Raglan Parade,3280,-38.3803723,142.4840000
16,Pertobe Road,3280,-38.3971030,142.4735208
153,Timor Street,3280,-38.3862338,142.4830845
118,Timor Street,3280,-38.3858259,142.4839895
519,Raglan Parade,3280,-38.3819500,142.4875131
522,Raglan Parade,3280,-38.3809696,142.4873611
1,Darling Street,3280,-38.3803806,142.4869735
179,Kepler Street,3280,-38.3787772,142.4836335
620,Raglan Parade,3280,-38.3784027,142.4832578
21-23,Gateway Road,3280,-38.3809481,142.5189585
76,Pertobe Road,3280,-38.3930075,142.4835215
65,Pertobe Road,3280,-38.3929654,142.4814486
5,Nicholson Street,3280,-38.3895549,142.4995796
3-13,Jamieson Street,3280,-38.3771512,142.4825395
1,King Street,3280,-38.3758449,142.4804770
11,Stanley Street,3280,-38.3961472,142.4711097
13,Stanley Street,3280,-38.3960822,142.4709706
53,Raglan Parade,3280,-38.3849232,142.5277918
7,Logans Beach Road,3280,-38.4012754,142.5177341
101,Lava Street,3280,-38.3826309,142.4861098
61-67,Mortlake Road,3280,-38.3685560,142.4926245
370,"Raglan Parade, Warrnambool",3280,-38.3860360,142.5009762
15-19,Liebig Street,3280,-38.3861254,142.4810874
50-58,Cramer Street,3280,-38.3776470,142.4953625
22,Cherlin Drive,3280,-38.3708629,142.5068675
20,Zammit Drive,3280,-38.3655055,142.5067940
18,Zammit Drive,3280,-38.3656634,142.5067891
22,Zammit Drive,3280,-38.3653171,142.5068046
13,Zammit Drive,3280,-38.3652931,142.5062547
24,Zammit Drive,3280,-38.3651390,142.5068824
26,Zammit Drive,3280,-38.3649427,142.5068998
17,Toal Drive,3280,-38.3646861,142.5069345
11,Zammit Drive,3280,-38.3656701,142.5061824
9,Zammit Drive,3280,-38.3658720,142.5061545
14,Zammit Drive,3280,-38.3660388,142.5066416
3,Wendy Place,3280,-38.3655158,142.5072247
1,Wendy Place,3280,-38.3657162,142.5070920
2,Wendy Place,3280,-38.3657321,142.5072417
16,Cherlin Drive,3280,-38.3707408,142.5062503
28,Selby Road,3280,-38.3853228,142.5195865
32,Hoddle Street,3280,-38.3648856,142.4658766
35,Hoddle Street,3280,-38.3661875,142.4668452
