House number,Street name,Postal code,Latitude,Longitude
6,ალექსანდრე პუშკინის ქუჩა,4600,42.2687919,42.7024352
18,ნიკეას ქუჩა,4600,42.2402438,42.6920348
63,თამარ მეფის ქუჩა,4600,42.2638594,42.7101357
21ა,ნიკეას ქუჩა,4600,42.2314744,42.6915036
20ა,დავით აღმაშენებლის გამზირი,4600,42.2626666,42.7035683
19ა,დავით აღმაშენებლის გამზირი,4600,42.2613541,42.6995300
25,თამარ მეფის ქუჩა,4600,42.2680766,42.7066552
36,მაქსიმ გორკის ქუჩა,4600,42.2759037,42.6931569
12,ცაცხვების ქუჩა,4600,42.2739976,42.6958309
10,9 აპრილის ქუჩა,4600,42.2616136,42.6613091
33,ილია ჭავჭავაძის გამზირი,4600,42.2508721,42.6847687
5,კონსტანტინე გამსახურდიას ქუჩა,4600,42.2495615,42.6871235
21,ზვიად გამსახურდიას გამზირი,4600,42.2603675,42.6717756
21,ზვიად გამსახურდიას გამზირი,4600,42.2604205,42.6718764
5,შოთა რუსთაველის გამზირი,4600,42.2705692,42.7024630
8,შოთა რუსთაველის გამზირი,4600,42.2707909,42.7012014
32,იაკობ გოგებაშვილის ქუჩა,4600,42.2684146,42.7109417
32ა,ნიკეას II შეს,4600,42.2316853,42.6879502
38,ახალგაზრდობის გამზირი,4600,42.2439262,42.7120690
18,მაქსიმ გორკის ქუჩა,4600,42.2753487,42.6955494
1,მიხეილ დავითაშვილის ქუჩა,4600,42.2688958,42.7020405
1,ლილი ნუცუბიძის ქუჩა,4600,42.2721374,42.7037382
12,ნიკეას ქუჩა,4600,42.2464370,42.6931683
37,ზაქარია ფალიაშვილის ქუჩა,4600,42.2729702,42.7054274
23,ზვიად გამსახურდიას გამზირი,4600,42.2595173,42.6704717
22,ნიკეას ქუჩა,4600,42.2341012,42.6911064
60,თამარ მეფის ქუჩა,4600,42.2643083,42.7086645
1,წითელი ხიდი,4600,42.2714294,42.6994156
N 7,მიხეილ დავითაშვილის ქუჩა,4600,42.2683681,42.7021072
8,ბესარიონ ბელინსკის I შესახვევი,4600,42.2560997,42.6456235
22,თამარ მეფის ქუჩა,4600,42.2682792,42.7061347
4,მეფე სოლომონ პირველის ქუჩა,4600,42.2637535,42.7121832
35,თამარ მეფის ქუჩა,4600,42.2672739,42.7071852
5,ავტომშენებლის გამზირი,4600,42.2608598,42.6451240
4600,დავით აღმაშენებლის გამზირი,4600,42.2624018,42.6743823
37,თამარ მეფის ქუჩა,4600,42.2670918,42.7074275
5,ცისფერყანწელების ქუჩა,4600,42.2699638,42.7022058
95,თამარ მეფის ქუჩა,4600,42.2628252,42.7109460
32,ახალგაზრდობის გამზირი,4600,42.2414379,42.7120138
30,გალაკტიონ ტაბიძის ქუჩა,4600,42.2685332,42.6978691
20,თამარ მეფის ქუჩა,4600,42.2686418,42.7059367
1,პაოლო იაშვილის ქუჩა,4600,42.2671934,42.7073921
14,შოთა რუსთაველის VIII შესახვევი,4600,42.2684783,42.6933448
1,დავით მანდარიას ქუჩა,4600,42.2591492,42.7087685
33,სულხან საბას ქუჩა,0105,42.2385049,42.6675447
4,შოთა რუსტაველის VII შესახვევი,4600,42.2664744,42.6864572
8,გალაკტიონ ტაბიძის ქუჩა,4602,42.2703815,42.6982998
35,ვასილ ბარნოვის ქუჩა,4600,42.2690346,42.6818623
42,დავით აღმაშენებლის გამზირი,4600,42.2616580,42.6983368
32b,ფელიქს ვარლამიშვილის ქუჩა,46000,42.2743930,42.7060735
23,ბესიკის I შესახვევი,4600,42.2604380,42.6877523
85,ივანე ჯავახიშვილის ქუჩა,4608,42.2701438,42.6710145
7,აკაკი წერეთლის IV ჩიხი,4600,42.2673751,42.7030633
44,გალაკტიონ ტაბიძის ქუჩა,4600,42.2665899,42.6981699
8,ვიქტორ კუპრაძის XIV შესახვევი,4600,42.2564398,42.7156238
104,თავისუფლების ქუჩა,4600,42.2574433,42.6782405
5,კონსტანტინე გამსახურდიას ქუჩა,4600,42.2490041,42.6869558
52,ილია ჭავჭავაძის გამზირი,4600,42.2566405,42.6728912
26,ზურაბ ჭავჭავაძის ქუჩა,4600,42.2556334,42.6491808
34,სერგო კლდიაშვილის ქუჩა,4600,42.2512992,42.6857062
15/a,ჟიულ შარტავას I შესახვევი,4608,42.2633411,42.6743157
6,გალაკტიონ ტაბიძის ქუჩა,4600,42.2715106,42.6986637
2,სიმონ გუგუნავას ქუჩა,4600,42.2516965,42.6819477
61,ილია ჭავჭავაძის გამზირი,4600,42.2576943,42.6679459
ჭავჭავაძის ქ. 67 N 361,ილია ჭავჭავაძის გამზირი,4600,42.2558263,42.6728303
2,ჰერმან გმაიერის ქუჩა,4600,42.2297279,42.7140210
8,Pushkin street,4602,42.2686036,42.7026436
24,იაკობ გოგებაშვილის ქუჩა,4600,42.2686293,42.7095727
34,თამარ მეფის ქუჩა,4800,42.2672479,42.7070388
33,ზაქარია ფალიაშვილის ქუჩა,4600,42.2719670,42.7041725
1,დავით აღმაშენებლის მოედანი,4600,42.2721368,42.7056019
28,ილია ჭავჭავაძის გამზირი,4600,42.2521078,42.6825991
59,ილია ჭავჭავაძის გამზირი,4600,42.2577123,42.6691530
19/b,ნიკეას ქუჩა,4600,42.2340495,42.6918290
37,ილია ჭავჭავაძის გამზირი,4600,42.2520479,42.6819156
67,ილია ჭავჭავაძის გამზირი,4600,42.2564861,42.6718092
3,ავტომშენებლის გამზირი,4600,42.2609253,42.6459313
11,იოსებ გრიშაშვილის ქუჩა,4600,42.2684139,42.6997825
20,გრიგოლ აბაშიძის ქუჩა,4600,42.2486773,42.7167566
9,Mosashvili St.,4600,42.2825743,42.7157872
51,ზვიად გამსახურდიას გამზირი,4600,42.2533666,42.6612967
33,მიხეილ ბუხაიძის II შესახვევი,4600,42.2656087,42.6718115
24,თამარ მეფის ქუჩა,4600,42.2681312,42.7063145
11,თამარ მეფის ქუჩა,4600,42.2697822,42.7061195
4600,Vaja Pshavela Street,"4600, Kutaisi",42.2725350,42.6934493
100ა,თამარ მეფის ქუჩა,4600,42.2628416,42.7102689
100a,თამარ მეფის ქუჩა,4600,42.2627894,42.7104056
43/43,ილია ჭავჭავაძის გამზირი,4600,42.2529882,42.6796865
7,ნოდარ დუმბაძის I შესახვევი,4600,42.2624081,42.6944711
74,დავით აღმაშენებლის გამზირი,4600,42.2618914,42.6890168
15,სიმონ გუგუნავას ქუჩა,4600,42.2531885,42.6640115
13,ანტონ კათალიკოსის ქუჩა,4600,42.2759612,42.6971001
15-5,სიმონ გუგუნავას ქუჩა,4600,42.2528854,42.6638686
N3,Tsereteli 1st Lane,4602,42.2644136,42.7064361
16,მიხეილ ლერმონტოვის ქუჩა,4600,42.2727011,42.7010790
2,სილოვან ხუნდაძის ქუჩა,4600,42.2448263,42.6805808
29,აკაკი წერეთლის ქუჩა,4600,42.2671201,42.7043945
21,აკაკი წერეთლის ქუჩა,4600,42.2676451,42.7042458
2,წმინდა ნინოს ქუჩა,4600,42.2692826,42.7032993
10-12,დავით აღმაშენებლის გამზირი,4600,42.2615966,42.7085034
9,შოთა რუსთაველის გამზირი,4600,42.2705106,42.7010381
18/4,ფელიქს ვარლამიშვილის ქუჩა,4600,42.2738926,42.7052219
13,Mari Brose,4600,42.2729687,42.7061616
4,ი. გრიშაშვილის მე-2 შესახვევი,4600,42.2688247,42.6991700
90,ახალგაზრდობის გამზირი,4614,42.2352591,42.7113933
80,ახალგაზრდობის გამზირი,4614,42.2384402,42.7121554
98ა,ახალგაზრდობის გამზირი,4614,42.2360259,42.7113034
96ა,ახალგაზრდობის გამზირი,4614,42.2360157,42.7115961
7,9 აპრილის ქუჩა,4600,42.2615308,42.6602067
11,მერაბ კოსტავას ქუჩა,4600,42.2719640,42.7083021
1,აკაკი ხორავას ქუჩა,4600,42.2533145,42.6842432
9ა,შოთა რუსთაველის გამზირი,4600,42.2704794,42.7002076
57,ილია ჭავჭავაძის გამზირი,4600,42.2567740,42.6706207
23,ზაქარია ფალიაშვილის ქუჩა,4600,42.2719367,42.7020554
