House number,Street name,Postal code,Latitude,Longitude
3844,South Lindbergh Boulevard,63127,38.5485675,-90.4034628
10900,Sunset Hills Plaza,63127,38.5533457,-90.4127258
10740,Sunset Hills Plaza,63127,38.5540310,-90.4076054
10722,Sunset hills Plaza,63127,38.5532135,-90.4090489
10954,Kennerly Road,63128,38.5237634,-90.3997419
13118,Maple Drive,63127,38.5435796,-90.4256802
11039,Gravois Industrial Ct,63128,38.5143307,-90.4116196
10757,Sunset Hills Plaza,63127,38.5543441,-90.4079963
211,Monica Drive,63127,38.5577858,-90.4027824
8815,Woodfox Drive,63127,38.5508561,-90.4023099
12512,Grandview Forest Drive,63127,38.5248227,-90.4041307
12244,Sunset Terrace,63127,38.5431478,-90.3986560
9767,Fall Ridge Trail,63127,38.5313355,-90.4114659
8836,Eggeling Lane,63127,38.5501599,-90.3996651
11832,Sunset Grove Court,63127,38.5348723,-90.3891022
12890,Edelen Lane,63127,38.5266294,-90.4221741
12614,Friendship Ridge Lane,63127,38.5220465,-90.4071239
12976,Maurer Industrial Drive,63127,38.5205266,-90.4204926
169,Floralea Place,63127,38.5586704,-90.4042678
137,Floralea Place,63127,38.5586606,-90.4055079
240,Rayburn Avenue,63127,38.5591253,-90.4017570
3939,South Lindbergh Boulevard,63127,38.5444553,-90.4023368
12450,Maret Drive,63127,38.5498706,-90.4094937
10226,Richview Drive,63127,38.5528442,-90.3993684
224,Floralea Place,63127,38.5582733,-90.4022028
9392,Robyn Hills Drive,63127,38.5375531,-90.4071618
12750,West Watson Road,63127,38.5406171,-90.4126966
9628,Hidden Valley Drive,63127,38.5273266,-90.3981374
12416,Grandview Lake Drive,63127,38.5273411,-90.4052612
182,Floralea Place,63127,38.5582898,-90.4038620
1415,Homecrest Drive,63127,38.5582660,-90.3989695
8677,Otto Westway Street,63127,38.5530408,-90.4043188
31,Fox Meadows,63127,38.5387493,-90.3907233
7,Fox Meadows,63127,38.5397177,-90.3900785
153,Deane Court,63127,38.5569319,-90.4040425
10326,Richview Drive,63127,38.5525857,-90.4027898
9268,Rott Road,63127,38.5402818,-90.4200483
12949,Gravois Road,63127,38.5159771,-90.4150036
13012,Pagada Parkway,63127,38.5358022,-90.4227660
242,Monica Drive,63127,38.5574036,-90.4009739
154,Monica Drive,63127,38.5574183,-90.4036270
12904,Gary Player Drive,63127,38.5286043,-90.4243839
10225,Rahning Road,63127,38.5163561,-90.4184695
237,Deane Court,63127,38.5569419,-90.4019477
9624,Hidden Valley Drive,63127,38.5275867,-90.3987495
9909,Grandview Hill Court,63127,38.5262485,-90.4045414
9336,Lincoln Drive,63127,38.5386177,-90.4001171
3863,South Lindbergh Boulevard,63127,38.5475336,-90.4050302
12602,Friendship Ridge Lane,63127,38.5219246,-90.4067235
10345,Richview Drive,63127,38.5530025,-90.4036220
9391,Roosevelt Drive,63127,38.5379078,-90.4035740
12871,Weber Hill Road,63127,38.5289432,-90.4201515
12650,Bradford Woods Drive,63127,38.5457149,-90.4119822
265,Deane Court,63127,38.5569369,-90.4008763
264,Rayburn Avenue,63127,38.5591007,-90.4008920
13237,Maple Drive,63127,38.5417681,-90.4317236
12645,West Watson Road,63127,38.5428741,-90.4114676
12138,Trentmore Place,63127,38.5421022,-90.3966416
9445,Chavez Drive,63127,38.5365225,-90.4098572
11829,Parklind Drive,63127,38.5325202,-90.3884470
9401,Caddyshack Circle,63127,38.5317969,-90.4270430
12311,Matthews Lane,63127,38.5412255,-90.4005041
9841,Kimker Lane,63127,38.5274131,-90.4195955
189,Floralea Place,63127,38.5586755,-90.4034918
244,Rayburn Avenue,63127,38.5591332,-90.4016370
8827,Woodfox Drive,63127,38.5505523,-90.4022079
8875,Woodfox Drive,63127,38.5490809,-90.4019914
152,Deane Court,63127,38.5565550,-90.4040574
10315,Richview Drive,63127,38.5531372,-90.4022107
9140,Fox Estates Drive,63127,38.5430205,-90.3929068
