House number,Street name,Postal code,Latitude,Longitude
13448,Clayton Road,63131,38.6265061,-90.4815446
288,Lamp And Lantern Village,63017,38.6249469,-90.5170947
294,Lamp And Lantern Village,63017,38.6248790,-90.5170333
14171,Clayton Road,63017,38.6247395,-90.5150544
231,Lamp & Lantern Village,63017,38.6257892,-90.5180523
283,Lamp And Lantern Village,63017,38.6249225,-90.5177544
159,Lamp & Lantern Village,63017,38.6255898,-90.5174022
14195,Clayton Road,63017,38.6243917,-90.5155265
13887,Manchester Road,63011,38.5983324,-90.4845609
13965,Manchester Road,63011,38.5971483,-90.4863157
12825,Flushing Meadows Dr,63131,38.6084015,-90.4566812
1741,Mason Knoll Road,63131,38.6122327,-90.4772803
1022,Claymark Drive,63131,38.6273350,-90.4631709
44,Westwood Court,63131,38.6387727,-90.4360229
12872,Horton Lane,63131,38.6184357,-90.4566883
12655,Clayton Road,63131,38.6265428,-90.4544844
13012,Pingry Place,63131,38.6027322,-90.4682748
12936,North Topping Estates Drive,63131,38.6186698,-90.4667784
19,Country Aire Drive,63131,38.6342798,-90.4412073
1680,Foxleigh Court,63131,38.6116414,-90.4783340
1609,Topping Road,63131,38.6134027,-90.4629140
1220,Takara Court,63131,38.6257971,-90.4730019
12317,Crystal View Lane,63131,38.6268351,-90.4413410
1108,Highland Pointe Drive,63131,38.6254801,-90.4582149
13513,Kings Glen Drive,63131,38.6246806,-90.4836673
36,Ballas Court,63131,38.6226699,-90.4475673
2705,Turnberry Park Lane,63131,38.6270692,-90.4455546
13309,Manor Hill Road,63131,38.6101662,-90.4794157
5,Thornfield Lane,63131,38.6214938,-90.4746041
13325,Manor Hill Road,63131,38.6100500,-90.4800536
14,Country Aire Drive,63131,38.6354375,-90.4405445
12085,Heatherdane Drive,63131,38.6268628,-90.4381289
13502,Featherstone Drive,63131,38.6140383,-90.4795201
3064,Thornbury Drive,63131,38.6365807,-90.4360156
3075,Thornbury Drive,63131,38.6371244,-90.4365536
7,Chapel Hill Estates,63131,38.6228226,-90.4690266
1900,Sturbridge Meadows Road,63131,38.6037575,-90.4808820
12025,Tindall Drive,63131,38.6255876,-90.4367970
3009,North Ballas Road,63131,38.6352918,-90.4483398
13227,Lochenheath Court,63131,38.6047995,-90.4774834
1603,Foxleigh Court,63131,38.6137363,-90.4791652
3009,North Ballas Road,63131,38.6351347,-90.4488067
8,Ballas Court,63131,38.6234312,-90.4444448
12200,Wheatleigh Grove Road,63131,38.6229616,-90.4427512
1583,Mason Knoll Road,63131,38.6167266,-90.4730111
3009,North Ballas Road,63131,38.6352719,-90.4485076
13201,Clayton Road,63131,38.6295662,-90.4707524
3009,North Ballas Road,63131,38.6352721,-90.4490090
3009,North Ballas Road,63131,38.6352249,-90.4489471
3009,North Ballas Road,63131,38.6352175,-90.4484438
3009,North Ballas Road,63131,38.6352733,-90.4484128
13380,Clayton Road,63131,38.6260765,-90.4805312
2821,North Ballas Road,63131,38.6318916,-90.4441528
926,Claymark Drive,63131,38.6294313,-90.4632394
2821,North Ballas Road,63131,38.6317601,-90.4441948
2821,North Ballas Road,63131,38.6319432,-90.4442494
1300,South Mason Road,63131,38.6190837,-90.4805580
13474,Clayton Road,63131,38.6266933,-90.4824771
13490,Clayton Road,63131,38.6269984,-90.4824648
2326,East Clifton Forge Drive,63131,38.6255321,-90.4385117
12247,Carberry Place,63131,38.6263342,-90.4458028
1801,Springdale Acres Lane,63131,38.6116739,-90.4490169
1114,Highland Pointe Drive,63131,38.6249733,-90.4583360
29,Bopp Lane,63131,38.6295378,-90.4373325
13552,Weston Park Drive,63131,38.6245441,-90.4883910
12720,Topping Acres Street,63131,38.6124171,-90.4574952
12836,Horton Lane,63131,38.6166753,-90.4545207
7,Claycrest Drive,63131,38.6300650,-90.4475821
12933,South Topping Estates Drive,63131,38.6160327,-90.4653712
2554,Oak Springs Lane,63131,38.6309733,-90.4588582
12819,Topping Acres Street,63131,38.6132721,-90.4599659
2004,Grecian Way Court,63131,38.6036873,-90.4744615
12855,Flushing Meadows Drive,63131,38.6083236,-90.4569249
3009,North Ballas Road,63131,38.6352192,-90.4491367
12302,Crystal View Lane,63131,38.6261687,-90.4397670
3009,North Ballas Road,63131,38.6352761,-90.4483654
914,Terra Bella Drive,63131,38.6323910,-90.4536664
3015,North Ballas Road,63131,38.6365487,-90.4462819
3023,North Ballas Road,63131,38.6369256,-90.4469989
12987,Pingry Place,63131,38.6043916,-90.4661142
13210,Lochenheath Court,63131,38.6045368,-90.4752508
1562,Mason Knoll Road,63131,38.6176091,-90.4724051
2122,South Mason Road,63131,38.5988272,-90.4785919
13201,Clayton Road,63131,38.6278506,-90.4677928
3009,North Ballas Road,63131,38.6352833,-90.4485678
13210,Clayton Road,63131,38.6266659,-90.4730063
1250,South Mason Road,63131,38.6227851,-90.4820731
12718,Post Oak Road,63131,38.6141170,-90.4566443
5,Rutherford Lane,63131,38.6265911,-90.4774011
1966,Windmoor Place,63131,38.6166158,-90.4490127
1657,Foxleigh Court,63131,38.6121847,-90.4787486
1575,Mason Valley Road,63131,38.6142447,-90.4776105
1294,South Mason Road,63131,38.6203788,-90.4782935
11,Ballas Court,63131,38.6239907,-90.4452256
2308,East Clifton Forge Drive,63131,38.6240078,-90.4392107
1460,South Mason Road,63131,38.6165634,-90.4856355
2045,South Mason Road,63131,38.6003942,-90.4816326
2069,South Mason Road,63131,38.5995063,-90.4813660
3015,North Ballas Road,63131,38.6366095,-90.4466538
1994,Windmoor Place,63131,38.6180087,-90.4490911
1715,Deer Tracks Trail,63131,38.6091747,-90.4539118
11777,Clayton Road,63131,38.6332940,-90.4359524
1001,Municipal Center Drive,63131,38.6345988,-90.4517688
11,Clayton Hills Lane,63131,38.6201730,-90.4490419
1628,Mason Knoll Road,63131,38.6148648,-90.4724452
12855,Flushing Meadows Drive,63131,38.6082780,-90.4572639
12855,Flushing Meadows Drive,63131,38.6084064,-90.4566022
1716,Hidden Creek Court,63131,38.6094788,-90.4546575
1714,Deer Tracks Trail,63131,38.6096292,-90.4529642
1686,Mason Knoll Court,63131,38.6118557,-90.4722283
12915,North Topping Estates Drive,63131,38.6191828,-90.4642366
1714,Deer Tracks Trail,63131,38.6096947,-90.4528502
13201,Clayton Road,63131,38.6275802,-90.4674867
12325,Harflo Lane,63131,38.6190605,-90.4402309
2821,North Ballas Road,63131,38.6320518,-90.4441855
1408,Topping Road,63131,38.6184183,-90.4620373
12813,Flushing Meadows Drive,63131,38.6081686,-90.4536444
2821,North Ballas Road,63131,38.6320762,-90.4443277
3009,North Ballas Road,63131,38.6352620,-90.4487884
4,Chapel Hill Estates,63131,38.6235257,-90.4676539
1586,Mason Knoll Road,63131,38.6164329,-90.4724988
1625,Mason Knoll Road,63131,38.6149638,-90.4730096
2650,North Ballas Road,63131,38.6299929,-90.4431409
1570,Foxleigh Court,63131,38.6147875,-90.4788605
2309,Barnbridge Road,63131,38.6239885,-90.4381251
13422,Clayton Road,63131,38.6266040,-90.4812860
13727,Belcrest Court,63131,38.6036094,-90.4848856
3015,North Ballas Road,63131,38.6349101,-90.4488341
2821,North Ballas Road,63131,38.6320976,-90.4442602
2821,North Ballas Road,63131,38.6317644,-90.4443297
1480,Mason Valley Road,63131,38.6176515,-90.4787629
12801,Horton Lane,63131,38.6194411,-90.4528901
2821,North Ballas Road,63131,38.6316728,-90.4442295
2821,North Ballas Road,63131,38.6316371,-90.4442241
2821,North Ballas Road,63131,38.6321434,-90.4442456
12813,Flushing Meadows Drive,63131,38.6081657,-90.4538077
12869,Hickory Woods Drive,63131,38.6103694,-90.4575581
1761,Topping Road,63131,38.6096614,-90.4644809
10,Kirken Knoll Drive,63131,38.6329618,-90.4472242
2821,North Ballas Road,63131,38.6317415,-90.4442477
13470,Clayton Road,63131,38.6266289,-90.4822644
2821,North Ballas Road,63131,38.6319074,-90.4441983
3009,North Ballas Road,63131,38.6353806,-90.4486133
12529,Windmoor Place,63131,38.6183067,-90.4500682
16,Holiday Lane,63131,38.6301734,-90.4338104
3,Clayton Estates Drive,63131,38.6312813,-90.4384473
3009,North Ballas Road,63131,38.6353520,-90.4485276
13450,Clayton Road,63131,38.6264485,-90.4815196
3009,North Ballas Road,63131,38.6353305,-90.4486042
13614,Peacockfarm Road,63131,38.6106704,-90.4812307
13452,Clayton Road,63131,38.6265220,-90.4816569
13422,Clayton Road,63131,38.6266475,-90.4812623
3009,North Ballas Road,63131,38.6353506,-90.4487646
3009,North Ballas Road,63131,38.6353663,-90.4485568
