House number,Street name,Postal code,Latitude,Longitude
1304,Locust Street,64701,38.6631880,-94.3598864
2010,North Commercial Street,64701,38.6636695,-94.3665925
1606,Highway 291 North,64701,38.6648072,-94.3675011
1800,North State Route 291,64701,38.6680759,-94.3671872
1500,North State Route 291,64701,38.6644389,-94.3675839
2501,West Mechanic Street,64701,38.6496301,-94.3680353
2611,South Brookhart Drive,64701,38.6362997,-94.3560933
300,South Commercial Street,64701,38.6539852,-94.3591443
1415,North Route 291,64701,38.6640216,-94.3664899
1408,N MO-291,64701,38.6641162,-94.3676615
2615,Brookhart Drive,64701,38.6364108,-94.3559252
505,South Commercial Street,64701,38.6528386,-94.3573928
504,South Commercial Street,64701,38.6524247,-94.3586144
504,South Commercial Street,64701,38.6525721,-94.3586179
300,South Commercial Street,64701,38.6539428,-94.3589785
701,South Commercial Street,64701,38.6519211,-94.3576379
906,South Commercial Street,64701,38.6488868,-94.3576410
642,South Commercial Street,64701,38.6522792,-94.3599354
650,South Commercial Street,64701,38.6521433,-94.3599289
654,South Commercial Street,64701,38.6520719,-94.3599816
658,South Commercial Street,64701,38.6520088,-94.3599905
662,South Commercial Street,64701,38.6519371,-94.3599993
2800,East Rock Haven Road,64701,38.6649269,-94.3773230
706,Ash Street,64701,38.6660711,-94.3372472
1500,South Jefferson Parkway,64701,38.6680619,-94.3541028
1504,East Elm Street,64701,38.6595341,-94.3351688
601,South Highland Drive,64701,38.6497810,-94.3442632
1700,Missouri 291,64701,38.6661072,-94.3693388
300,East Pearl Street,64701,38.6551099,-94.3471183
504,West Wall Street,64701,38.6546495,-94.3518950
801,West Wall Street,64701,38.6542297,-94.3547961
400,South Independence Street,64701,38.6528735,-94.3492796
201,West Wall Street,64701,38.6540861,-94.3496579
205,West Wall Street,64701,38.6540775,-94.3500240
2601,East Mechanic Street,64701,38.6603851,-94.3232189
101,Meghan Drive,64701,38.6550125,-94.3242214
310,South Independence Street,64701,38.6533996,-94.3490843
306,South Independence Street,64701,38.6534779,-94.3491116
302,South Independence Street,64701,38.6535884,-94.3490877
300,South Independence Street,64701,38.6536787,-94.3490336
210,South Independence Street,64701,38.6538389,-94.3491506
101,West Wall Street,64701,38.6540658,-94.3489862
105,West Wall Street,64701,38.6540880,-94.3491438
103,East Wall Street,64701,38.6540654,-94.3486520
109,East Wall Street,64701,38.6540432,-94.3483553
113,East Wall Street,64701,38.6540631,-94.3482471
115,East Wall Street,64701,38.6540320,-94.3481742
117,East Wall Street,64701,38.6541184,-94.3480958
301,South Lexington Street,64701,38.6535943,-94.3476464
103,East Mechanic Street,64701,38.6528528,-94.3483376
102,East Wall Street,64701,38.6545502,-94.3483576
116,South Independence Street,64701,38.6543426,-94.3490490
114,South Independence Street,64701,38.6544022,-94.3491535
112,South Independence Street,64701,38.6544586,-94.3491513
110,South Independence Street,64701,38.6545136,-94.3491132
100,South Independence Street,64701,38.6547974,-94.3489978
201,West Pearl Street,64701,38.6547804,-94.3495942
104,North Independence Street,64701,38.6551151,-94.3490028
108,North Independence Street,64701,38.6551983,-94.3489997
100,North Independence Street,64701,38.6550054,-94.3490067
112,North Independence Street,64701,38.6553553,-94.3491032
110,North Independence Street,64701,38.6552683,-94.3489529
100,East Pearl Street,64701,38.6551592,-94.3485841
104,East Pearl Street,64701,38.6550686,-94.3484727
111,South Lexington Street,64701,38.6544779,-94.3476812
301,East Pearl Street,64701,38.6546167,-94.3471520
304,East Wall Street,64701,38.6543823,-94.3467215
205,East Wall Street,64701,38.6540105,-94.3477035
207,East Wall Street,64701,38.6540317,-94.3474916
200,East Pearl Street,64701,38.6550135,-94.3477632
208,East Pearl Street,64701,38.6551306,-94.3474143
308,East Pearl Street,64701,38.6550172,-94.3468993
304,South Main Street,64701,38.6535612,-94.3496442
106,East Pearl Street,64701,38.6550508,-94.3483963
108,East Pearl Street,64701,38.6551329,-94.3483161
400,West Wall Street,64701,38.6545749,-94.3510376
1901,South Halsey Avenue,64701,38.6415464,-94.3385681
2400,East Mechanic Street,64701,38.6578127,-94.3289034
2500,East Mechanic Street,64701,38.6593960,-94.3258976
2600,East Mechanic Street,64701,38.6602107,-94.3259051
2700,East Mechanic Street,64701,38.6614880,-94.3259301
1302,N Commercial St,64701,38.6623667,-94.3605516
2304,South Commercial Street,64701,38.6384790,-94.3534585
2400,East Rock Haven Road,64701,38.6636680,-94.3702336
1901,Route 291,64701,38.6672837,-94.3659742
2061,North Commercial Street,64701,38.6621852,-94.3668553
