House number,Street name,Postal code,Latitude,Longitude
2320,Armour Road,64116,39.1466306,-94.5549325
2384,Armour Road,64116,39.1465162,-94.5542539
1910,Armour Road,64116,39.1457781,-94.5579698
216,East 9th Avenue,64116,39.1261133,-94.5778600
1115,Burlington Street,64116,39.1295259,-94.5802845
308,Armour Road,64116,39.1422701,-94.5767845
900,Swift Street,64116,39.1261263,-94.5775733
101,Armour Road,64116,39.1414469,-94.5792108
323,Armour Road,64116,39.1419251,-94.5765531
407,Armour Road,64116,39.1420851,-94.5756271
119,Armour Road,64116,39.1413247,-94.5787461
1825,Swift Street,64116,39.1413215,-94.5770492
1403,Swift,64116,39.1345374,-94.5771481
422,Armour Road,64116,39.1426141,-94.5750650
414,Armour Road,64116,39.1425525,-94.5753966
1520,Clay Street,64116,39.1376011,-94.5816385
1010,East 18th Avenue,64116,39.1407249,-94.5685638
1330,Burlington Street,64116,39.1330207,-94.5808446
1599,Iron Street,64416,39.1375869,-94.5711340
2328,Armour Road,64116,39.1466038,-94.5548776
2334,Armour Road,64116,39.1465954,-94.5547948
2336,Armour Road,64116,39.1465635,-94.5546792
2352,Armour Road,64116,39.1465382,-94.5545880
2360,Armour Road,64116,39.1465239,-94.5544942
2368,Armour Road,64116,39.1465155,-94.5544390
2376,Armour Road,64116,39.1465064,-94.5543838
2800,Clay Edwards Drive,64116,39.1495359,-94.5512538
2702,Rockcreek Parkway,64117,39.1508512,-94.5472535
2700,Rockcreek Parkway,64117,39.1495345,-94.5472234
2701,Rockcreek Parkway,64117,39.1480330,-94.5466079
2800,Rockcreek Parkway,64117,39.1499198,-94.5458077
2801,Rockcreek Parkway,64117,39.1485785,-94.5442994
2901,Rockcreek Parkway,64117,39.1494441,-94.5439494
3001,Rockcreek Parkway,64117,39.1499291,-94.5411054
2600,Burlington Street,64116,39.1478190,-94.5807080
2108,Taney Street,64116,39.1456491,-94.5590608
2105,Taney Street,64116,39.1457160,-94.5582213
2200,Vernon Street,64116,39.1462833,-94.5568828
800,North Atlantic Street,64116,39.1229562,-94.5829045
1530,Swift Street,64116,39.1359981,-94.5779156
2601,Howell Street,64116,39.1477120,-94.5717462
2850,Rockcreek Parkway,64117,39.1503730,-94.5449929
2900,Rockcreek Parkway,64117,39.1507928,-94.5443164
615,Armour Road,64116-3549,39.1423178,-94.5728722
2111,Gentry Street,64116,39.1444508,-94.5734786
2109,Gentry Street,64116,39.1443217,-94.5734793
2107,Gentry Street,64116,39.1442243,-94.5734795
2101,Gentry Street,64116,39.1439379,-94.5734751
2103,Gentry Street,64116,39.1440264,-94.5734753
2105,Gentry Street,64116,39.1441292,-94.5734946
2115,Gentry Street,64116,39.1445587,-94.5734552
2117,Gentry Street,64116,39.1446612,-94.5734698
2119,Gentry Street,64116,39.1448004,-94.5734932
2121,Gentry Street,64116,39.1449487,-94.5733634
2122,Gentry Street,64116,39.1450636,-94.5739834
2120,Gentry Street,64116,39.1449236,-94.5740049
2118,Gentry Street,64116,39.1448088,-94.5740010
2116,Gentry Street,64116,39.1447140,-94.5739952
2114,Gentry Street,64116,39.1446172,-94.5740019
2112,Gentry Street,64116,39.1445202,-94.5739950
2110,Gentry Street,64116,39.1444250,-94.5739995
2108,Gentry Street,64116,39.1443292,-94.5740072
2106,Gentry Street,64116,39.1442310,-94.5740098
2104,Gentry Street,64116,39.1441349,-94.5740120
2100,Gentry Street,64116,39.1439743,-94.5739940
2260,Armour Rd,64116,39.1466190,-94.5556828
2232,Taney Street,64116,39.1470247,-94.5578799
2214,Taney Street,64116,39.1471247,-94.5586568
2251,Howell Street,64116,39.1448298,-94.5722502
2010,Howell Street,64116,39.1432005,-94.5734049
2010,Howell Street,64116,39.1435228,-94.5733964
1914,Swift Street,64116,39.1422513,-94.5777055
300,Armour Road,64116,39.1424152,-94.5766378
820,Armour Road,64116,39.1435424,-94.5702596
1412,Burlington Street,64116,39.1345727,-94.5810712
1001,Burlington Street,64116,39.1273779,-94.5803154
1,Riverboat Drive,64116,39.1422454,-94.5442625
1825,Buchanan Street,64116,39.1408828,-94.5795057
110,East 18th Avenue,64116,39.1404364,-94.5791973
401,Armour Road,64116,39.1419178,-94.5757779
1250,Burlington Street,64116,39.1316954,-94.5810881
1731,Howell Street,64116,39.1400285,-94.5723467
414,Armour Road,64116,39.1425805,-94.5755391
504,Armour Road,64116,39.1428827,-94.5743589
1900,Diamond Parkway,64116,39.1439427,-94.5598427
2951,Rockcreek Parkway,64117,39.1500181,-94.5424344
1101,Northeast 32nd Terrace,64116,39.1520145,-94.5673715
1040,Armour Road,64116,39.1439896,-94.5672479
1211,Armour Road,64116,39.1425363,-94.5653684
1995,Macon Street,64116,39.1426761,-94.5663137
1208,Armour Road,64116,39.1443704,-94.5653250
1970,Diamond Parkway,64116,39.1452241,-94.5560049
1930,Diamond Parkway,64116,39.1450532,-94.5580858
1,Riverboat Drive,64116,39.1421807,-94.5455338
1825,Swift Street,64116,39.1412231,-94.5766507
